,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
1539,music/NewAge/Sleepwalker_Project-Century_Childmp3,0.6261431940553862, C#, major,0.192, 156.489959717,0.7327521575917308,0.21967090334945552,1.7607081872840992e-06,0.35411360314095197
1540,music/Rock&Pop/Lucinda_Williams-Pyramid_of_Tearsmp3,0.6601979089104948, G#, minor,0.21, 103.480918884,0.6637058799812411,0.23667968138472045,2.0750043028157954e-06,0.35411710905615185
1541,music/Country/Por_Vida_A_Tribute_to_the_Songs_of_Alejandro_Escovedo-Pyramid_of_Tearsmp3,0.6601979089104948, G#, minor,0.21, 103.480918884,0.6637058799812411,0.23667968138472045,2.0750043028157954e-06,0.35411710905615185
1542,music/Hip-Hop/Crown_City_Rockers-Another_Daymp3,0.6679471295619774, F, major,0.15133333333333332, 93.717124939,0.7338757817092243,0.2175316515062833,1.5348737794871113e-06,0.35413788619691955
1543,music/Religious/Tina_Osborn-One_Daymp3,0.6980036700496479, C, major,0.266, 136.088638306,0.7140869466496054,0.09301998064219485,5.3142468351068e-06,0.3542231823176566
1544,music/Folk/Valerys_Kin-Dont_Tread_Where_You_Dont_Belongmp3,0.6249601875030281, A, minor,0.242, 139.926437378,0.7499885939950302,0.154345118010496,3.013043696190435e-06,0.3542593825104501
1545,music/Country/Jim_Stringer-In_My_Handmp3,0.6577201650843495, E, major,0.146, 91.429725647,0.705663107993116,0.26193977725053785,2.4528568270042615e-06,0.35426510063696603
1546,music/EasyListening&Vocals/Porfirio_Pestana-Stand_by_memp3,0.6572110300865771, G#, major,0.20266666666666666, 121.919555664,0.7209724600683723,0.19058440070393812,1.0228247628295066e-06,0.3542871160700634
1547,music/Latin/Imagen_Del_Amor-Amor_De_Estudiantemp3,0.6439421816067333, D, major,0.19733333333333333, 154.785507202,0.7572889676875837,0.1739804503252338,1.1187725016475729e-06,0.3545092103450772
1548,music/Classical/Andrei_Krylov-Love_songmp3,0.789092570785806, E, minor,0.142, 136.367660522,0.5373210318243454,0.3041934149293951,5.410069826335451e-06,0.3545224855218746
1549,music/Country/Don_Emerson-Nothings_Wrongmp3,0.5634480779479637, A, major,0.20066666666666666, 153.055892944,0.8148483372697314,0.19366751803336266,1.0975019995399816e-06,0.35452633948394474
1550,music/EasyListening&Vocals/Fisher-Ordinary_Momentmp3,0.6870260685488202, G, major,0.262, 120.785614014,0.631555694195988,0.19204734497944712,3.371607440304046e-06,0.35452649586633916
1551,music/World/Kaysha-Play_it_againmp3,0.6702411198254564, C, major,0.14333333333333334, 69.1680145264,0.7440062239651305,0.2150923775028267,1.1375501435924625e-06,0.35453483843537814
1552,music/NewAge/Gary_Girouard-Vivamp3,0.8131858618000243, A, major,0.196, 128.627746582,0.5410113784183531,0.22238210901184352,0.000174677404360216,0.35455080532691624
