,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
2682,music/Electronic&Dance/Dance_Club_Trance-Song_to_play_while_dancing_like_an_idiotmp3,0.5099612044413204, G, minor,0.2664015904572565, 138.194030762,0.7670094493463242,0.12447730331411778,5.880140324078477e-06,0.3335710855398686
2683,music/Soundtracks&More/Duke_Ellington-Jingle_Bellsmp3,0.4415297690241613, C, major,0.21868787276341947, 114.949211121,0.8662645744545356,0.1415726098091229,5.82699145857349e-06,0.33361213060853956
2684,music/Reggae/Dubmatix-Anywhere_Dubmp3,0.5278092995677267, C#, minor,0.29025844930417494, 120.010261536,0.7973739158559243,0.05404861467612964,3.383486914965524e-06,0.33389873257817415
2685,music/Jazz/subfive-Bushmanmp3,0.3643495019444059, C#, major,0.4280980781974818, 133.035186768,0.8342144059774572,0.043180261357784626,1.2824370502890133e-06,0.33396870598283596
2686,music/Rock&Pop/Ghetto_Pony-There_Was_An_Accidentmp3,0.5045746344763062, C, major,0.24453280318091453, 117.044464111,0.725709207952354,0.1955249689848909,1.6216371318053983e-06,0.3340686472463195
2687,music/Electronic&Dance/Aphrodite-Beefcakemp3,0.5326537461677885, G#, minor,0.22597746852220013, 86.9870071411,0.7711666175035926,0.14108248693867026,6.016325585631429e-06,0.3341772670915674
2688,music/Reggae/Wet_City_Rockers-Burn_that_bushmp3,0.4768114297413858, D, minor,0.3326706428098078, 135.4324646,0.7489386311365424,0.11283756013856816,2.5789192456004356e-06,0.3342521685491099
2689,music/Religious/T_Y_Fisher-Shut_Em_Downmp3,0.776732642750051, C#, minor,0.17760106030483763, 95.9941482544,0.6578065357332087,0.06010370432775066,2.5921976432980103e-06,0.33444930706269826
2690,music/Childrens's/Ken_Clinger-Teletubbiesmp3,0.3790999178623401, C, major,0.3426110006626905, 137.13130188,0.7815217473401501,0.16902545372434413,3.3567461686994105e-06,0.33445229526713866
2691,music/Reggae/TRACKMASTER__T-OH_PRETTY_GIRLmp3,0.5429633460924077, C, minor,0.27236580516898606, 100.95350647,0.8075446712314693,0.049944152429488166,1.4679453079375076e-06,0.33456388857353186
2692,music/Jazz/Joseph_Tiscareno-Last_Nightmp3,0.6367174592231966, F, major,0.17362491716368456, 100.002548218,0.8228176432081032,0.03981398156611923,9.521571131078488e-07,0.33459499066364334
2693,music/Hip-Hop/The_Move_1-Greedy_Girlsmp3,0.47694022684951815, C#, minor,0.33465871438038436, 100.074508667,0.7992473031613805,0.06227877053881348,1.523372124598291e-06,0.3346253076604442
2694,music/Blues/Joe_Burba-Floor_Scratchmp3,0.6342254226146433, G, major,0.18422796554009277, 119.991638184,0.8015053212518053,0.05325495403588662,4.487621868755432e-06,0.33464363021285937
2695,music/R&B&Soul/The_Dix-Here_Comes_the_Dixmp3,0.6781814736906799, D#, minor,0.2253147779986746, 112.997337341,0.6902813759135563,0.07986176908433008,2.4456398113863106e-06,0.33472836846541043
2696,music/Latin/DJ_Muzik-AL-Latino_Vibemp3,0.5693697614564635, G#, minor,0.22465208747514911, 133.211639404,0.8291474191765786,0.05050227200085022,2.011385538612858e-06,0.334734710298916
2697,music/Jazz/Cerberus_Shoal-Natarajamp3,0.41280033143850864, F, minor,0.24055666003976142, 109.290359497,0.6539354480387348,0.36660057707582583,2.266908795648673e-06,0.3347790567003253
2698,music/Rock&Pop/Melissa_Morgan_Canada-NO_NO_NOmp3,0.502166040622321, D#, major,0.2491716368455931, 120.07308197,0.892651125755074,0.030905889899079313,1.5706071784936178e-06,0.33497925274584917
2699,music/R&B&Soul/Monique_Duarte-Tell_Me_Babymp3,0.5515231010085883, C, major,0.28893306825712395, 172.265365601,0.7727327657731472,0.061979725851878574,3.4257470615343203e-06,0.3350344173275599
2700,music/Blues/Lewis_Ray_Cammarata-Across_the_Universemp3,0.44438237274355147, D, major,0.29489728296885354, 138.171279907,0.7465866151797708,0.18945000624145114,4.918819575910312e-06,0.33506423919064054
2701,music/Reggae/Lampfall-Ejekajomp3,0.4698555528630908, A, major,0.23591782637508282, 165.573196411,0.7901319932834722,0.18002286411844073,1.7292804752686733e-06,0.33518599318411235
2702,music/Soundtracks&More/Orphic_Endeavors-Carol_of_the_Bellsmp3,0.5830319274285914, E, minor,0.22332670642809807, 150.349655151,0.7521426288549342,0.11073010136593694,0.007007248175598397,0.3352477224506318
2703,music/Reggae/Tru_Believers-Never_Lose_Faithmp3,0.4374282545034559, G, major,0.44267726971504306, 162.581863403,0.745885847377056,0.05044290533189546,2.7456870022949003e-06,0.3352874045228905
2704,music/EasyListening&Vocals/Timeless-Play_a_Simple_Melodymp3,0.4558071344064235, F, major,0.1848906560636183, 139.941986084,0.9082241459567001,0.12772662629556492,4.183275011684003e-06,0.3353305491994637
2705,music/Rock&Pop/Sabaton-Panzer_Battalionmp3,0.3930024619083594, D, minor,0.40755467196819084, 155.774627686,0.6923001831432286,0.18387662890610817,3.158285617859966e-06,0.33534742084230096
2706,music/Latin/Sambaholics-Cuba_Fusionmp3,0.37028060183190864, D, minor,0.3015241882041087, 136.19821167,0.5978659535589496,0.4071033213266012,4.722884115225101e-06,0.3353557575611366
2707,music/Rock&Pop/ShadowPlay-Alonemp3,0.42965752649943806, B, minor,0.4208084824387011, 135.345535278,0.7708830201985223,0.055994425993218945,2.615094880621827e-06,0.3354692140449522
2708,music/Rock&Pop/Ariadna_Project-Seasons_Of_Darknessmp3,0.3997735892158084, D#, minor,0.415506958250497, 150.186630249,0.7668241437011653,0.09576529466937668,2.0568305759282024e-06,0.33557440853348464
2709,music/NewAge/ANAHATA-Forgotten_Air_Spacesmp3,0.473832342911494, A, minor,0.634857521537442, 117.203971863,0.49633165178720623,0.07306373058292503,2.31368341379626e-06,0.33561751210049623
2710,music/Electronic&Dance/Mudville-The_Hero_Of_The_Worldmp3,0.41895496349715017, E, minor,0.18820410868124585, 76.0473251343,0.8993310269626439,0.17225354947748056,1.3453725554068508e-06,0.3357489987982151
