,id,scaled_rp,scaled_js,scaled_mfcc,scaled_skl,aggregated
554,music/Folk/Gallowglass-CopshawholmeFairmp3,0.30174575386062735,0.11874342571094054,0.10196497048495942,1.3040782063454567e-06,0.13061386353368343
555,music/R&B&Soul/SOULECTRIC-Same_kind_of_loversmp3,0.35213638442868417,0.10923642656089061,0.06117030836346501,1.6364273486844223e-06,0.1306361889450971
556,music/Blues/Flying_Tom-Tears_in_your_eyesmp3,0.3404248258994462,0.13970202234285908,0.042464904591932334,2.591917965800282e-06,0.13064858618805086
557,music/Folk/Dolorean-The_Searchmp3,0.27027242416428127,0.09679111243296903,0.1556000724591397,1.7616516711447833e-06,0.1306663426770153
558,music/Folk/Rockridge_Brothers-Policemanmp3,0.34945341987561057,0.11413953978092818,0.059308991850599534,2.0722373722834997e-06,0.13072600593612765
559,music/Blues/Red_Mercury_Blues_Band-Come_Back_Babymp3,0.3731439887802585,0.09303772262093396,0.05727791134542099,1.8985951194626514e-06,0.1308653803354332
560,music/Blues/Ed_Stallman-Road_Housemp3,0.33298250043919675,0.10220004230769301,0.08858776666301808,1.5076797198315934e-06,0.13094295427240693
561,music/Latin/Odisea-LINDAmp3,0.4122663070652642,0.06531833179930407,0.046195161364701906,6.958284955193121e-07,0.13094512401444142
562,music/Country/Two_Dollar_Pistols-Runnin_With_The_Foolsmp3,0.37385924544795013,0.07938566902473282,0.07069748680217992,8.129280450978293e-07,0.13098580355072698
563,music/Hip-Hop/Liaison-Last_Man_Standingmp3,0.40570131066677007,0.08255091470709167,0.03588059189629067,1.2409150788850507e-06,0.13103351454630782
564,music/Jazz/Idris_Ackamoor__Ensemble-Cubanamp3,0.3882990766038734,0.1003935737073168,0.035452324489996585,1.1570555223875715e-06,0.1310365329641773
565,music/Country/Davey_T_Hamilton-Amymp3,0.30207117134745193,0.09989360826612793,0.12219565372376105,1.4683530411999502e-06,0.13104047542259553
566,music/Jazz/Minus_8-At_The_Beachmp3,0.3920534452000007,0.08427214282935493,0.048154385672914565,9.96306989276016e-07,0.13112024250231488
567,music/Latin/Pablo_Sciuto-Para_Llorar_es_Buenomp3,0.33150195847503483,0.10900145086894814,0.08398945042366335,1.0572530989496916e-06,0.1311234792551863
568,music/Soundtracks&More/Dean_Krippaehne-Poolside_Yuletidemp3,0.2972875366051285,0.13786314835116162,0.0893805369688704,1.2462589277644557e-06,0.13113311704602207
569,music/Alternative&Punk/The_Academy_Is-Seasonmp3,0.3273831815320034,0.0869824734084658,0.11038625836533347,1.1687390874776344e-06,0.13118827051122253
570,music/Country/Lee_Harris_and_Country_Sunshine-Voice_from_the_Pastmp3,0.3514217525403529,0.12849171206676463,0.04508563078808458,1.6554869029066077e-06,0.13125018772052627
571,music/Jazz/Kasey_Goveia-World_on_a_Stringmp3,0.3556832105773017,0.13021893092797393,0.039287143790047656,1.2774477590284336e-06,0.13129764068577057
572,music/R&B&Soul/Daniel_Austin-Underminedmp3,0.3823477523770772,0.06200505789025723,0.08094778655085219,3.671969827778582e-07,0.13132524100379234
573,music/R&B&Soul/The_Hot_Grits-rubys_strutmp3,0.35624720121986553,0.14352011243262702,0.025731065577376633,1.9841458123661558e-06,0.1313750908439204
574,music/Latin/DJ_MrHigh-Patiently_waiting_Reggaeton_Remixmp3,0.37189780849614773,0.05308040986745619,0.10064056702059626,3.4814071039e-07,0.13140478338122763
575,music/Alternative&Punk/Mudhoney-The_Straight_Lifemp3,0.28920481230054496,0.1649933450466127,0.07166620374799804,2.272909992950188e-06,0.13146665850128716
576,music/Rock&Pop/SWiLL-Buzzwreckermp3,0.31036203973892923,0.16767274843173408,0.04799468867085184,4.0122531929832334e-06,0.131508372273677
577,music/Blues/Cleanheadphil_Speat-Lost_My_Keysmp3,0.2953217724777565,0.15554290465978066,0.07541297932953299,1.153544519285949e-06,0.13156970250289735
578,music/Latin/Nancy_Galvao-O_Que_Eu_Esperomp3,0.21383691444521352,0.11896105391334191,0.19349987649612618,1.5190082712724073e-06,0.1315748409657382
579,music/Rock&Pop/Texas_Boogie-Telephone_Manmp3,0.3380765811036732,0.09074348544895794,0.09762288834216191,1.3765643764807236e-06,0.1316110828647924
580,music/Hip-Hop/Approach-Hey_Yallmp3,0.4058879577156734,0.0892089984858865,0.03135843030551837,1.3559975823334044e-06,0.13161418562616514
581,music/Religious/TOC__The_Thug_Scholar-Save_The_Worldmp3,0.33357689701062976,0.147729607146077,0.04531814057894694,3.426708611748988e-06,0.13165701786106637
582,music/Country/Jim_Stringer-Looking_for_Romeomp3,0.33103432269381905,0.057564726400002215,0.13804209023945704,6.975794316957052e-07,0.1316604592281775
583,music/Alternative&Punk/The_Decemberists-The_Soldiering_Lifemp3,0.25869665101602085,0.065078510689973,0.2030498764828747,5.659631290414807e-07,0.1317064010379994
584,music/Folk/David_Dondero-Pre-invasion_Jittersmp3,0.2600927089266809,0.15011489271288772,0.11687960373278532,2.742980504497073e-06,0.13177248708821462
585,music/Comedy&SpokenWord/JapeTVcom-The_Real_Slim_Santamp3,0.3564804290410775,0.10729079464637221,0.06360772920238494,1.8283196738510507e-06,0.13184519530237712
586,music/Country/Garry_Schultz-Eds_Deadmp3,0.36084971936762333,0.10960223906137387,0.05702262969960731,1.5749952833777167e-06,0.13186904078097197
587,music/Reggae/Buju_Banton-No_More_Misty_Days_Ft_Rancidmp3,0.37996044730129563,0.10808331316468416,0.03945334644479788,3.522606875877805e-06,0.13187515737941338
588,music/R&B&Soul/Tubbi-Living_In_The_Darknessmp3,0.316086707897785,0.11357425602720388,0.09797679419192555,1.2919855938475291e-06,0.13190976252562706
589,music/Rock&Pop/Marah-Freedom_Parkmp3,0.23466886323663105,0.14056990762886334,0.1526935572057487,2.4348859962762664e-06,0.13198369073930985
590,music/Country/Eddie_G-Ninety_To_Nothinmp3,0.30995639595424357,0.08820682301627236,0.129818249539312,1.1437420721459072e-06,0.13199565306297503
591,music/Folk/The_Morgantown_Rounders-Ducks_On_The_Mill_Pondmp3,0.35595653997745613,0.0895092500386281,0.08277644228539413,9.698307367692136e-07,0.1320608005330538
592,music/Country/Rodeo_Kill-Ghost_Townmp3,0.3824179359252205,0.10374656789481869,0.04235474331071481,2.032144967109387e-06,0.13213031981893028
593,music/Alternative&Punk/Hawthorne_Heights-Ohio_Is_For_Loversmp3,0.2928697217482641,0.07828358018148672,0.15739722277952095,7.949404118637504e-07,0.1321378299124209
594,music/NewAge/Garry_Schultz-Nice_Day_For_A_Drivemp3,0.3925179108044622,0.08782487226788152,0.04839065557366887,1.1002196435956078e-06,0.13218363471641403
595,music/Country/The_Merritts_featuring_Randy_Howard-Headin_Westmp3,0.35096890320399815,0.12921659295997234,0.048595552575148526,1.918925338867362e-06,0.13219574191611447
596,music/Folk/Virginia_La_Iacona-Con_Locuramp3,0.2556804245241542,0.07241246327614705,0.20132842529115508,7.48413117832146e-07,0.13235551537614354
597,music/Folk/Steve_Massey-Spring_In_Defiancemp3,0.3512782615472647,0.1551772260047177,0.02347155632571735,2.2894909085178754e-06,0.13248233334215206
598,music/Latin/Marc_Levy_featuring_Jazz_Brazilian_Funk-Brazil_in_New_Yorkmp3,0.29838511196138695,0.15616677621191877,0.0755051517149679,2.987365326001749e-06,0.1325150068133999
599,music/Country/The_Merritts_featuring_Randy_Howard-Dear_Mamamp3,0.306278319860005,0.20016895460652012,0.023812610302078284,4.636310490576428e-06,0.13256613026977349
600,music/R&B&Soul/FlyManTell-Get_Itmp3,0.27545580199733166,0.08367420223918869,0.17116061639034222,1.4662970666745546e-06,0.1325730217309823
601,music/Country/Chesooks-Kentucky_Watermp3,0.34136852041325405,0.06622050073449269,0.12304905787216606,5.964693116435697e-07,0.13265966887230612
602,music/Religious/Floodgate-Are_You_Readymp3,0.37979268247306,0.11306014901669996,0.03806697156575084,2.5169470871725137e-06,0.1327305800006495
603,music/World/Ekolu-honestleymp3,0.33470022716051945,0.1029688616589696,0.0934076477918647,1.3294205736797386e-06,0.13276951650798186
604,music/Rock&Pop/Dressy_Bessy-Electrifiedmp3,0.3469443059645418,0.10652624937175545,0.07765570267210967,2.037674975475922e-06,0.1327820739208456
605,music/Religious/Assumption_Church_choir-I_Love_You_Jesusmp3,0.38470768286088597,0.11584099688143439,0.03089148304631051,2.1693673196102483e-06,0.13286058303898762
606,music/Alternative&Punk/Chiodos-One_Day_Women_Will_All_Become_Monstersmp3,0.28718293373062515,0.14835496254021333,0.0959608203837578,2.7008822876827226e-06,0.132875354384221
607,music/Country/Nashville_Electric_Cooperative-I_Cant_Hold_You_Any_Closermp3,0.3715091031741198,0.1299729334862298,0.030096468269575564,1.0578249745320786e-06,0.13289489068872493
608,music/EasyListening&Vocals/Toto_Zara-Sailingmp3,0.37743159499043577,0.11013586592056919,0.044016219093221835,6.82559517875499e-07,0.13289609064093616
609,music/Rock&Pop/hikari-ashburnmp3,0.3772001489473995,0.08536004551386835,0.06904093063481787,7.779797318318303e-07,0.1329004757689544
610,music/Blues/Blues_Allstars-Stiks_Chicago_Bluesmp3,0.3017560742900609,0.10220794276578259,0.12779358772392696,1.5707647838240666e-06,0.13293979388613855
611,music/NewAge/Catherine_Duc-One_Autumn_Daymp3,0.4077560480030478,0.09222161163307513,0.03207030027343122,9.067212351152018e-07,0.1330122166576973
612,music/Country/Terry-Garden_of_Stonemp3,0.372991241796647,0.08765025023852469,0.07148313443290652,7.767206006626361e-07,0.1330313507971697
613,music/Folk/Hezekiah_Jones-Nothings_Boundmp3,0.35179615735702224,0.12888234707469254,0.05153448428254188,1.6966040200003921e-06,0.13305367132956916
614,music/Rock&Pop/Nada_Surf-Do_It_Againmp3,0.28177572290674385,0.1196052617334385,0.1314039475124438,1.9262028288534475e-06,0.13319671458886376
615,music/Childrens's/Steve_Bradshaw-Davidmp3,0.36514331883166445,0.0951702317306582,0.072543924377995,1.3269089387630907e-06,0.1332147004623141
616,music/Country/Grandma-Grandmamp3,0.3180014252374208,0.10639227664666188,0.10849630621380853,1.6541162027181407e-06,0.13322291555352347
617,music/Alternative&Punk/Descendents-Cool_to_Be_Yoump3,0.29259412463043144,0.17309619711177696,0.06726209635634418,3.035405284775602e-06,0.13323886337595933
618,music/Rock&Pop/Opus_Dai-Rainmp3,0.3109132108346182,0.13209750817226137,0.09001177991079629,2.6092231265907e-06,0.13325627703520063
619,music/Electronic&Dance/mwillstedt-Album_Megamix_05mp3,0.3825711225683819,0.08482555564000521,0.06583253404771225,1.2229853959760683e-06,0.13330760881037385
620,music/Folk/Patti_Witten-Black_Butterflymp3,0.38854144471572727,0.10529371749987831,0.039831543929612336,1.0907036853240567e-06,0.1334169492122258
621,music/Alternative&Punk/Less_Than_Jake-Look_What_Happenedmp3,0.2795021739544942,0.0986260567504203,0.15592595969268208,1.146381225595849e-06,0.13351383419470556
622,music/Jazz/Anita_ODay-Sweet_Georgia_Brownmp3,0.33058848477028574,0.1316428868857994,0.07192551053347578,2.061611563822108e-06,0.13353973595028118
623,music/R&B&Soul/Lizz_Fields-When_I_See_Lovemp3,0.37331478494539055,0.10728881906340786,0.053600233994785806,1.4989743997977436e-06,0.133551334244496
624,music/Reggae/Taj_Weekes__Adowa-Lonesome_in_Babylonmp3,0.3884851682933453,0.06164001630778995,0.08433506581086786,7.185689161403384e-07,0.1336152422452298
625,music/Rock&Pop/The_Unleaded-Revengemp3,0.3639050061394985,0.10603872074237114,0.06465583084713321,1.829228012328146e-06,0.1336503467392538
626,music/Religious/Matt_and_Sherry_McPherson-Run_To_Jesusmp3,0.31719346982463786,0.09761552397002678,0.1204422084692384,8.482798743047834e-07,0.13381301263594433
627,music/Religious/Sum_of_One-Thats_my_Jesusmp3,0.3122069900499953,0.13325461357249013,0.08998211314067966,2.248481426242122e-06,0.13386149131114783
628,music/Reggae/Kinghopeton-Crying_out_for_Peacemp3,0.3722298671561728,0.0580574208069674,0.10515925837778987,1.266838065127525e-06,0.1338619532947488
629,music/Country/Laura_Cantrell-Roll_Truck_Rollmp3,0.3247459647120915,0.09216459747976805,0.1187053275754732,1.3421441057491247e-06,0.13390430797785963
630,music/Rock&Pop/Lucinda_Williams-Pyramid_of_Tearsmp3,0.3558675667685504,0.1466866086395646,0.03325840389530158,1.5514465199046974e-06,0.13395353268748414
631,music/Country/Por_Vida_A_Tribute_to_the_Songs_of_Alejandro_Escovedo-Pyramid_of_Tearsmp3,0.3558675667685504,0.1466866086395646,0.03325840389530158,1.5514465199046974e-06,0.13395353268748414
632,music/Alternative&Punk/Nobodys_Star-Never_Remembermp3,0.2798810679265674,0.14709245958334308,0.10885419579233434,3.482049636655277e-06,0.1339578013379704
633,music/R&B&Soul/Xavier_Aeon-Thinkin_Bout_You_Featuring_Ed_Rockmp3,0.36873626295306455,0.0840891399794682,0.08309444488321596,2.154700869983782e-06,0.13398050062915468
634,music/Alternative&Punk/From_First_To_Last-Secrets_Dont_Make_Friendsmp3,0.31886699919121153,0.14418050016831474,0.07302045619044616,2.8292411282019674e-06,0.13401769619777515
635,music/Rock&Pop/Southern_Rock_Allstars-Better_Off_Alonemp3,0.35551660274788144,0.10626516046296888,0.07436703105168319,1.793833601768404e-06,0.1340376470240338
636,music/Jazz/KARMA_FUSION_GROUP-Towards_To_The_Sunmp3,0.359133519884737,0.09410414872427939,0.08297444437170849,1.9022844040252953e-06,0.13405350381628223
637,music/EasyListening&Vocals/Piano_Stories-Sherif_Francis-Secret_lovemp3,0.37826100116125655,0.12564218721068357,0.03231341539626854,2.479186925895579e-06,0.13405477073878364
638,music/Rock&Pop/Cabala-Libertadmp3,0.3107355189565463,0.08909415745498286,0.13662965547984832,8.116143295975915e-07,0.13411503587642676
639,music/Latin/Grupo_Zapata-Con_cartitasmp3,0.3751468000097003,0.10347607068346766,0.05802084777193446,2.050708164034988e-06,0.1341614422933166
640,music/Jazz/8_Bold_Souls-Pachinkomp3,0.3546319614536126,0.1487640978804403,0.03334565459504643,2.4406491094848287e-06,0.1341860386445522
641,music/Blues/Dingo_Love_Machine-Lonesome_Train_ACallinmp3,0.3760327140026661,0.12019341164075593,0.040531404735976016,1.9988031319124644e-06,0.13418988229563247
642,music/Jazz/Jazz_Conspiracy-Up_to_Get_Downmp3,0.2759301252317006,0.15479313229375,0.10621182411776227,1.7054010960028396e-06,0.1342341967610772
643,music/Blues/Red_Mercury_Blues_Band-Its_Always_A_Fightmp3,0.31857883706624346,0.11118425499183927,0.10753259170493917,2.0858298110216026e-06,0.13432444239820823
644,music/Jazz/Phil_Rose-Davenportmp3,0.35410661457148374,0.14773990898768616,0.03546417214902836,1.4533222215202556e-06,0.13432803725760495
645,music/Alternative&Punk/Midpoint-Perfecting_the_Art_of_Indifferencemp3,0.3207637136292794,0.12305577556930959,0.09407238387124217,3.5438249366472163e-06,0.13447385422369196
646,music/Childrens's/Mr_Donahues_Monsters-Call_Me_Chickenmp3,0.35403867560104235,0.10923076770960881,0.07484718217695985,1.93449776950399e-06,0.13452963999634512
647,music/Reggae/Stick__Figure-Let_The_Music_Playmp3,0.3192988837090309,0.11134513721593642,0.1074808612062936,1.4591964236126113e-06,0.13453158533192117
648,music/Alternative&Punk/Rogue_Wave-Endless_Shovelmp3,0.3416184321573844,0.15908882313002434,0.03749600633262137,2.21968859110805e-06,0.1345513703271553
649,music/Alternative&Punk/The_Faint-Call_Callmp3,0.3524287811693167,0.1275542657800085,0.0582697976908486,2.5313432224754164e-06,0.1345638439958491
650,music/NewAge/ORIGEN-UNA_FORTIVA_LAGRIMAmp3,0.4181991655909663,0.08350250778467148,0.036571396138410206,9.021398733076776e-07,0.13456849291348033
651,music/Jazz/Ivan_Smirnov-Tipsy_Dancemp3,0.3402130719762484,0.10735298908325994,0.09073657836228033,1.7231599425537449e-06,0.1345760906454328
652,music/World/Akoya_Afrobeat-star_warsmp3,0.39123831639456214,0.09571307777141391,0.05138541331790507,1.5874543490588005e-06,0.13458459873455755
653,music/Country/Jimmy_Martin-Brakemans_Bluesmp3,0.2635451239719603,0.14846067548772698,0.12643275094807777,3.270879325713855e-06,0.13461045532177268
654,music/Religious/JADE_TRINI_GORING-ON_MY_KNEESmp3,0.34404125709679934,0.1274392758545903,0.06718248389745363,1.0448773836032435e-06,0.1346660154315567
655,music/Blues/Janet_Murphy-Out_of_Stepmp3,0.35927941743536124,0.11240163857740898,0.06708456367883586,7.091253610370511e-07,0.13469158220424177
656,music/Reggae/Natty_Remo-Want_it_Allmp3,0.3662044024452846,0.07562226402123702,0.09697946231289892,1.2206173776674597e-06,0.13470183734919955
657,music/Latin/Rocky_Mountain_Gold_Vol_1-Cumbia_Tropicalmp3,0.3631916006699116,0.0909962331123902,0.08469719586574757,1.335309441169141e-06,0.13472159123937263
658,music/Rock&Pop/Sister_Hazel-World_Inside_My_Headmp3,0.28112741019051235,0.0677523845060685,0.19049906033694294,8.17861005070244e-07,0.13484491822363223
659,music/EasyListening&Vocals/Sharon_Ben-Shem-Back_Thenmp3,0.29010470283920103,0.17079925255321243,0.07857377408491183,3.7656984446314966e-06,0.13487037379394248
660,music/Folk/Adrian_Madrid-Senora_bonitamp3,0.246851528543531,0.1282147055221855,0.16468916910781173,1.6191147826662108e-06,0.13493925557207773
661,music/Rock&Pop/Davey_Ray_Moor-In_Too_Deepmp3,0.3442926266594371,0.1027809058230263,0.09297452288677849,1.3911999055148384e-06,0.13501236164228686
662,music/Soundtracks&More/Bah__the_Humbugs-Santa_Cruisemp3,0.36773289044035745,0.09285160970714437,0.07976239948414605,1.6146960870426082e-06,0.13508712858193372
663,music/World/Mynta-Teabreakmp3,0.4042418260810488,0.09325008442501755,0.043199235833032305,1.3391073264962073e-06,0.13517312136160628
664,music/R&B&Soul/Los_Mocosos-Im_Your_Puppetmp3,0.3893276022708277,0.06184996813443917,0.08960247455647931,8.386361176001452e-07,0.13519522089946595
665,music/R&B&Soul/Sunny_D_Levine-Love_Rhinomp3,0.4306288964249107,0.06740297273350315,0.04320848288742516,1.2330745582434217e-06,0.13531039628009933
666,music/Blues/Red_Mercury_Blues_Band-Why_Dont_You_Tell_Memp3,0.40654939079847174,0.1097464393833859,0.025292853342992784,2.416392806922465e-06,0.13539777497941433
667,music/Country/jim_simmons-let_jesse_rob_the_trainmp3,0.30889871391714074,0.1984180261441386,0.03457761236202219,3.8011952030398357e-06,0.13547453840462614
668,music/Blues/Phil_Rose-Got_Moore_Bluesmp3,0.30690569089767744,0.16355143161571897,0.07174238324312161,4.884616923578086e-06,0.1355510975933604
669,music/Country/Steel_Creek_Band-Satans_Bellmp3,0.3244295949560035,0.1075389053781584,0.11034806923160713,1.208400637159287e-06,0.13557944449160153
670,music/Country/Jeffrey_Luck_Lucas-Old_Mexicomp3,0.3690677431136819,0.1292108674770652,0.04414285363121266,1.7136954874334537e-06,0.1356057944793618
671,music/Alternative&Punk/Skadaddyz-Rude_Boyzmp3,0.3427194322301365,0.14849829283755822,0.051276730405885144,2.4776994215315516e-06,0.13562423329325035
672,music/Country/The_Meat_Purveyors-TMP_Smackdownmp3,0.31468933100847535,0.09966701859226215,0.1282386224043978,1.3221752824043747e-06,0.13564907354510444
673,music/Folk/Sonny_Smith-Way_To_Gomp3,0.35125810662790014,0.14313584936158882,0.04822321887404222,1.963221650061131e-06,0.1356547845212953
674,music/World/Frula_Show-Gde_si_do_sadmp3,0.3868530363443873,0.09602526472262189,0.059826843460960184,2.7046898608353636e-06,0.13567696230445755
675,music/Alternative&Punk/Circa_Survive-Handshakes_At_Sunrisemp3,0.3487222197642425,0.14621530231829735,0.047788942745883356,2.9423850398253887e-06,0.13568235180336577
676,music/Latin/Mariachi_Los_Romanticos-Dos_Gardeniasmp3,0.33281765124797597,0.10130798050502451,0.10861513893788259,8.000271839167942e-07,0.13568539267951674
677,music/Blues/OZ_CHAIN-SWEET_LITTLE_ANGELmp3,0.29453431908398275,0.17558151610042336,0.07269547171456506,4.6089685888464724e-06,0.13570397896689
678,music/Folk/Fliss-Sistermp3,0.3489004670017459,0.12504906773296195,0.06887561003227798,1.5385726992146821e-06,0.13570667083492124
679,music/Blues/Forrest_Gump_Blues_Group-She_Loves_My_Automobilemp3,0.44978634397074957,0.07554694274002774,0.01751247992068189,7.048536810514377e-07,0.13571161787128505
680,music/Blues/Thor_And_The_Thundercats-Shut_Upmp3,0.312662384783744,0.150340594832391,0.07993059400327736,2.8277111158035702e-06,0.13573410033263203
681,music/Rock&Pop/Atonement-Exhumed_Anguishmp3,0.37347738955890947,0.13263020808433643,0.03695918024701305,2.4251137787533986e-06,0.13576730075100943
682,music/Rock&Pop/Nightfist-Chapter_III_The_Herman_Spectre_Legacymp3,0.3133575328120236,0.17861987798872708,0.05112977139724491,3.5654675790210863e-06,0.13577768691639364
683,music/Folk/My_Diet_Pill-Ego__Imp3,0.35314301967805073,0.07646183637846507,0.11358315514498321,7.365415964155671e-07,0.13579718693577386
684,music/Country/Band_of_Blacky_Ranchette-Mope-a-Long_Rides_Againmp3,0.2882908063763408,0.1021634188236268,0.15291810368017691,1.2701518200900155e-06,0.13584339975799117
685,music/Latin/Alfred_Gomez_Jr-El_Malibump3,0.4074547655115129,0.10359731642656178,0.03236367787844197,1.2020765519244095e-06,0.13585424047326713
686,music/Alternative&Punk/Iron_and_Wine-Woman_Kingmp3,0.3909619787974876,0.09911910901365895,0.053349557241262696,1.0099707265043187e-06,0.13585791375578393
687,music/Religious/Coeur_Gospel-Go_down_Mosesmp3,0.3356066200325181,0.07798718547297066,0.12989295480632818,1.1693793119036188e-06,0.1358719824227822
688,music/Childrens's/diAblo-Suturamp3,0.3844347699803051,0.12211822934752692,0.03701726731909929,2.3645195587080153e-06,0.1358931577916225
689,music/World/CELTIC_TRIBE-step_it_out_marymp3,0.3206530351225965,0.15083046498731703,0.072089920096174,2.4392510190525173e-06,0.13589396486427666
690,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Naked_Angelmp3,0.36880906131853064,0.12385107732874259,0.050932564400246905,1.5686546887715664e-06,0.13589856792555222
691,music/Comedy&SpokenWord/David_Cross-Certain_Leaders_In_Government_Look_Or_Act_Like_Certain_Pop_Culture_Refmp3,0.2907668301212886,0.16308344406331385,0.09030570621025713,3.6298911437424463e-06,0.13603990257150084
692,music/Jazz/Blue_Train-Lets_Play_Dress_Upmp3,0.3081740161391153,0.11151514237570861,0.12450341702885194,1.175645133134577e-06,0.13604843779720224
693,music/Blues/Steve_Casselman-Pale_Ale_is_a_Friend_of_Minemp3,0.34925124590260437,0.10919570012807266,0.08602042326049697,1.610809110938252e-06,0.13611724502507122
694,music/Comedy&SpokenWord/Scott_Laningham-Moose_in_My_Housemp3,0.37752885231085986,0.10664436608656067,0.06040924224410249,1.0437563569045106e-06,0.13614587609947
695,music/Rock&Pop/The_Donnas-Living_After_Midnightmp3,0.30988089021154935,0.19724741570231738,0.03749854896199765,4.0329462392165055e-06,0.13615772195552592
696,music/EasyListening&Vocals/Guy_Langlois-Starlightmp3,0.39386743422276616,0.0803988632701342,0.0704389502594774,1.123814783418172e-06,0.1361765928917903
697,music/Folk/The_Anomoanon-One_That_Got_Awaymp3,0.3852749362401093,0.11219680690058928,0.04725407953702479,1.2453191171513918e-06,0.13618176699921014
698,music/Folk/Mali_Woods-Starsmp3,0.30316703434546355,0.11849286976629081,0.12327941843722015,1.4425018479311723e-06,0.1362351912627056
699,music/Religious/Jacob_Swann-No_Numbamp3,0.2929852365099955,0.14967258432412361,0.10228643503417957,2.675180822180168e-06,0.1362367327622802
700,music/Folk/Steve_Garvey-Confidencemp3,0.40043391157974395,0.10847035492001963,0.036076125892852175,1.1697662903046088e-06,0.13624539053972654
701,music/Childrens's/Ninos_De_La_Paz-Promesasmp3,0.4137114448656743,0.09254807867798502,0.038754976430902366,1.4040807180207089e-06,0.13625397601381992
702,music/Folk/Sounds_Like_Fall-St_Majellamp3,0.38766295865515643,0.10392363127705044,0.053628414113524446,1.3688589279737246e-06,0.13630409322616482
703,music/Comedy&SpokenWord/Anarchy_Steering_Committee-When_I_Go_Off_to_Schoolmp3,0.40387913009239146,0.10422208045829923,0.03721011788921808,1.4511408111329851e-06,0.13632819489517997
704,music/Latin/Comando_ABM-Vete_al_diablomp3,0.3698007018632494,0.1232328433827268,0.05267968206896022,1.1538878130684627e-06,0.13642859530068738
705,music/EasyListening&Vocals/Coro_San_Marco-he_never_sleepsmp3,0.31866503347799213,0.16578095828200556,0.061290275746250955,4.683759134695214e-06,0.13643523781634584
706,music/Religious/Schevenings_Gospel_Choir-Im_safemp3,0.3290105466458419,0.09097246237767012,0.1259840969547814,1.1270974423512762e-06,0.13649205826893396
707,music/Latin/Grupo_Zapata-El_Ausentemp3,0.3336242876821093,0.11607241318069066,0.09629862567486519,2.2262418990215435e-06,0.13649938819489102
708,music/Country/Chesooks-Plain__Simple_Englishmp3,0.34752648462848396,0.10838307386161794,0.09043677171475058,6.662425877970591e-07,0.13658674911186008
709,music/Rock&Pop/db4-against_the_windmp3,0.35438434056713675,0.11443074711008427,0.07770065834720544,1.9467832783177892e-06,0.13662942320192617
710,music/Comedy&SpokenWord/A_Cast_Of_Thousands-Around_the_Block_From_Sesame_Streetmp3,0.2679598612119757,0.18535361224517896,0.09326675962144207,2.5488078845732303e-06,0.1366456954716203
711,music/Rock&Pop/Devendra_Banhart-Be_Kindmp3,0.26133981480984403,0.08771185623500638,0.19756649331952705,1.3953626519410265e-06,0.13665488993175734
712,music/Comedy&SpokenWord/JMW-Dream_A_Little_Dream_And_Peemp3,0.29816030709155117,0.192431666126977,0.056147642189135316,3.881131366059303e-06,0.13668587413475738
713,music/Comedy&SpokenWord/Todd_Chappelle-Zombies_of_Dennysmp3,0.2517769882006484,0.09526784611306195,0.19984500396352023,1.0899106812864242e-06,0.13672273204697796
714,music/Reggae/Klezska-James_Bond_Thememp3,0.3591481443497639,0.1422234951384773,0.04553917126780437,1.607619947379091e-06,0.13672810459399823
715,music/R&B&Soul/ONeal-B-My_Favorite_Thingsmp3,0.4127973232415886,0.09611059216155601,0.038083602183951334,1.5025745415859684e-06,0.13674825504040938
716,music/Rock&Pop/Phil_Rose-Sometime_Soonmp3,0.32522294904373583,0.13353549692957076,0.08835282605221458,1.8049071146672456e-06,0.13677826923315894
717,music/Childrens's/These_Guys_Are_Crazy-Superheromp3,0.3900404986609359,0.11630539790580838,0.04083531934497362,1.9062161726129739e-06,0.13679578053197264
718,music/Soundtracks&More/Scott_Landers-O_Holy_Nightmp3,0.3618664436466603,0.15831332188286618,0.027243460042521376,4.214909556636672e-06,0.13685686012040113
719,music/Soundtracks&More/THE_SNOWBALLS-Song_About_Christmasmp3,0.3481336776068155,0.13385233292799717,0.06561245995068857,2.2296226666874855e-06,0.136900175027042
720,music/Jazz/The_Chris_Geith_Group-Restless_Heartmp3,0.37178356643311333,0.1167575875755278,0.05908119462037268,1.9422569748700964e-06,0.13690607272149719
721,music/Alternative&Punk/The_Heavenly_States-My_Friendsmp3,0.34872784277848545,0.07861956585235437,0.12061019593386023,9.393782588652747e-07,0.13698963598573974
722,music/Jazz/Lust_Life-Bernies_Tunemp3,0.3700403394578988,0.1528738380965069,0.0251665148929505,2.0367649982240597e-06,0.13702068230308861
723,music/Jazz/Blue_Train-Nasty_McFlymp3,0.38559324975420717,0.13267388276867895,0.029815669226015005,2.000198747431371e-06,0.13702120048691213
724,music/Rock&Pop/Atreyu-Aint_Love_Grandmp3,0.32914890056418966,0.1820708767949608,0.037282520710088966,3.295030486496457e-06,0.1371263982749315
725,music/Folk/Steve_Massey-Today_Is_Tomorrowmp3,0.31321385669912494,0.16320910710598374,0.07219235410309817,3.763626330640618e-06,0.13715477038363438
726,music/Reggae/Buju_Banton-Paid_Not_Playedmp3,0.37832685753383016,0.10832077083426568,0.06202561741335713,2.101958165758871e-06,0.1371688369349047
