,id,scaled_rp,scaled_js,scaled_mfcc,scaled_skl,aggregated
70,music/Reggae/Third_Eye_Reggae_Band-Jah_Dubmp3,0.3445279835830648,0.10231898342286562,0.04743603265187181,4.999606339916003e-06,0.12357199981603553
71,music/Country/Robert_Allen-Walked_Outmp3,0.36260369534959097,0.10074213998902949,0.031049253718888534,1.8491184010398001e-06,0.12359923454397752
72,music/Latin/Alfred_Gomez_Jr-La_Reina_Peinandosemp3,0.3605455380775427,0.06150010360296313,0.07294849302675506,1.9355858050910554e-06,0.12374901757326649
73,music/Reggae/Finks_Constant-Gamesmp3,0.38246726877129456,0.08508885216324685,0.027599349142568428,2.5037334442042735e-06,0.12378949345263851
74,music/Alternative&Punk/Bright_Eyes-Lover_I_Dont_Have_to_Lovemp3,0.3910211563480051,0.05585337650260716,0.04839103986223035,1.6960348200843791e-06,0.12381681718691567
75,music/R&B&Soul/KHALIAH-Feels_So_Goodmp3,0.37462424390159216,0.06977611090223379,0.051473313190219395,1.8638890773154928e-06,0.12396888297078067
76,music/Country/NEWGRASS_REVIEW-THROUGH_THE_EYES_OF_A_CHILDmp3,0.3954537628496684,0.07283668816070803,0.028345455829421145,2.640541755919765e-06,0.12415963684538837
77,music/Jazz/Minus_8-At_The_Beachmp3,0.3875613187598313,0.07558993670693337,0.03376780195765528,2.3406289544422125e-06,0.1242303495133436
78,music/Jazz/Blue_Train-7_4_Nowmp3,0.37932229134798096,0.07349351486203906,0.04592964457336727,3.1965777858423313e-06,0.1246871618402933
79,music/Religious/Randy_Vild-Glorifiedmp3,0.3835867964371986,0.08431694251171845,0.030896580245778214,2.4577445191193804e-06,0.12470069423480361
80,music/Country/Jim_Stringer-In_My_Handmp3,0.34668046019965276,0.09873969979766434,0.05424735269317833,3.7034392207979698e-06,0.12491780403242905
81,music/Comedy&SpokenWord/ANN_CHALADA-A_CHIPMONKS_LOVE_SONGmp3,0.3546608924256555,0.1114738893443569,0.03392469321697224,4.424438711669159e-06,0.12501597485642407
82,music/R&B&Soul/Yoko_Shintaku-Dependencemp3,0.39029841423588535,0.06495438800613554,0.04569014183603484,9.662545353857025e-07,0.12523597758314778
83,music/Country/Virgil_Shaw-Still_Fallingmp3,0.3929805646668281,0.0765500730118883,0.03143467800887736,1.5495852642156777e-06,0.12524171631821449
84,music/Childrens's/Mr_Billy-Bubble_Troublemp3,0.35657443863434896,0.07441914579557259,0.07017426741316822,2.5635189938845792e-06,0.1252926038405209
85,music/R&B&Soul/Daniel_Martina-Geribamp3,0.39519733772464155,0.059056186571580946,0.0475495687911971,2.8514091773010834e-06,0.12545148612414922
86,music/Blues/Koko_Taylor-Dont_Let_Me_Catch_You_with_Your_Drawers_Downmp3,0.40311644895363696,0.06886192128162127,0.029828777010451835,1.7846556311292472e-06,0.1254522329753353
87,music/Soundtracks&More/Bah__the_Humbugs-Fahrenheit_1225mp3,0.38645539312463884,0.07478455209478423,0.0408986544703669,1.4218408863748614e-06,0.12553500538266907
88,music/Alternative&Punk/Romantica-On_My_Mindmp3,0.4048119599792462,0.06843527798821293,0.029314789229973597,1.569799657759139e-06,0.12564089924927263
89,music/Folk/Victoria_Robertson-On_My_Mindmp3,0.3779505891916474,0.08643075991008953,0.03819227267287963,2.0440996908817668e-06,0.12564391646857687
90,music/R&B&Soul/The_Alter_Egos-I_Praymp3,0.3995954917143051,0.05238702637501635,0.0506282237823275,1.4501208025703867e-06,0.12565304799811286
91,music/Religious/Randy_Vild-Gods_Mandolinmp3,0.41856929545597316,0.06334013421784881,0.02090878243761087,1.5625528380389247e-06,0.12570494366606771
92,music/Hip-Hop/L__of__Khemistry-Rocketeermp3,0.4139660819046279,0.02267058635707474,0.06641110618894186,5.383476278553104e-06,0.12576328948173077
93,music/R&B&Soul/Mother_Funk_Conspiracy-FRONTBUTTmp3,0.3671106879567083,0.09134561119599786,0.044645641382582785,2.6512942760038336e-06,0.12577614795739123
94,music/Latin/Estilo_Moleque-Cosme_e_Damiaomp3,0.3949449842601238,0.052613071482769454,0.056703385399065505,2.4629151271751195e-06,0.1260659760142715
95,music/Religious/Set_Free-Count_It_All_Joymp3,0.3889581220320503,0.07093020189132422,0.0445118711226664,1.9797313945574383e-06,0.12610054369435889
96,music/Alternative&Punk/Martina_Topley-Bird-Anythingmp3,0.3897305294536762,0.07507713547693858,0.03965585530696793,1.6684108869584225e-06,0.12611629716211742
97,music/Religious/Jacob_Swann-Revelation_of_realitymp3,0.3185286414918135,0.080196481528154,0.10613240751461739,2.6644629463826214e-06,0.12621504874938283
98,music/R&B&Soul/Nashville_Session_Players-SOMEBODYmp3,0.430608076993221,0.04621585074611116,0.02860958576379386,1.6041550305942169e-06,0.12635877941453916
99,music/Country/TROUBADOUR_TUNES-BEGINNING_OF_THE_ENDmp3,0.41460631696203654,0.06241981712554891,0.028665120309527423,1.6760861281953497e-06,0.1264232326208103
100,music/Religious/SetApart-Draw_Memp3,0.3975557240298307,0.05853858826196939,0.04960683134381361,2.0174241582621907e-06,0.126425790264943
101,music/Alternative&Punk/Coheed_and_Cambria-Welcome_Homemp3,0.388045398925189,0.037396141088624615,0.08047765474432174,4.4120294937900035e-06,0.1264809016969073
102,music/Religious/Randy_Vild-Children_of_Zionmp3,0.4119063586093069,0.0646847328789638,0.029344761697373246,1.7167775747907472e-06,0.12648439249080468
103,music/Religious/Randy_Vild-Emmanuelmp3,0.40392724631720545,0.04590746809289108,0.05617814225375365,1.054182662127225e-06,0.12650347771162807
104,music/NewAge/Johannes_Linstead-Sangre_Del_Toromp3,0.36375304457295976,0.09337152574325282,0.04903323838863583,3.159250752753381e-06,0.1265402419889003
105,music/Country/The_Allen_Christie_Band-The_Last_Rodeomp3,0.3951901787611091,0.056905415111746065,0.054167450639652705,2.3169621181591588e-06,0.12656634036865652
106,music/R&B&Soul/Joe_Mc-Still_Searchingmp3,0.3961405311700377,0.06361222530509153,0.04700548086277217,2.884847459268042e-06,0.12669028054634018
107,music/Blues/Tony_Houston-Cost_of_Livingmp3,0.36774354033297413,0.10483028144496878,0.035248294689957355,3.086763275920616e-06,0.12695630080779405
108,music/Blues/Ageing_hippie_groove_syndicate-ageing_hippie_groovemp3,0.4349243055939604,0.0004064137643235207,0.07257367487847928,2.874305188372917e-06,0.1269768171354879
109,music/Jazz/Kasey_Goveia-World_on_a_Stringmp3,0.407266455369858,0.06478977617847356,0.03724554522138543,2.11841463661094e-06,0.1273259737960884
110,music/Soundtracks&More/Joseph_Chakola-Cosmic_Mythmp3,0.3587588621257003,0.10018568061058689,0.050507961691473105,5.185927598647221e-06,0.12736442258883973
111,music/Country/Nashville_Session_Players-ANTHEMmp3,0.40986506964508185,0.056041602044732165,0.04374033869433509,1.2409675214313046e-06,0.12741206283791762
112,music/Folk/Hezekiah_Jones-Albert_Hashmp3,0.38712377185743424,0.08324957043384489,0.039362951803891544,2.3680314191283e-06,0.12743466553164745
113,music/Jazz/Elena_Suchankova-My_Heart_Skips_a_Beatmp3,0.3812809390269286,0.0685004032441641,0.06015469446140311,2.223143099460268e-06,0.12748456496889882
114,music/Reggae/Tru_Believers-Battle_Crymp3,0.41295156728504007,0.07177057094441391,0.02547528802307647,2.1046759583937316e-06,0.1275498827321222
115,music/Jazz/John_Devitt-Lets_Face_itmp3,0.33480787847516225,0.10973948509630291,0.06702771666808861,5.40249129656307e-06,0.12789512068271258
116,music/Country/Robbie_Fulks-Georgia_Hardmp3,0.3878927787713823,0.09061877870504421,0.033098085027245906,2.0880920055733304e-06,0.1279029326489195
117,music/Reggae/SONS_OF_SOIL-Flesh_and_Bloodmp3,0.3772098601836525,0.08459285308765739,0.05048047358454817,1.9061388748332736e-06,0.12807127324868323
118,music/Reggae/Tony_CD_Kelly-KATANA_Riddim_MegaMixmp3,0.44180089275854734,0.0452886018092516,0.025336925591620582,8.945257698999232e-07,0.12810682867129736
119,music/World/irfan_choudhry-Dil_de_diya_hai_remixmp3,0.40040194895623205,0.05993662387748038,0.052742743486024146,1.9133872394706604e-06,0.12827080742674402
120,music/Blues/Red_Mercury_Blues_Band-Thinkin_About_Yoump3,0.3929713922448022,0.0719562338386662,0.048457191370062304,3.193871467451591e-06,0.12834700283124956
121,music/Country/Cletus_and_the_Burners-When_Im_Gonemp3,0.413194256148789,0.04519379743407891,0.05540939282853252,5.771984435053122e-07,0.128449505902461
122,music/Country/Nora_OConnor-My_Backyardmp3,0.3865491308033914,0.08370433310849903,0.043873096166183394,2.1412826487273683e-06,0.12853217534018066
123,music/Jazz/Daniel_Martina-Parque_Urquizamp3,0.3711128394042239,0.07852262911829797,0.06463351164405039,2.6001679272000483e-06,0.12856789508362487
124,music/EasyListening&Vocals/Bobbie_J-You_Can_Winmp3,0.40769711176985507,0.05710647465551597,0.049489958197648586,1.9116956012203695e-06,0.1285738640796552
125,music/Blues/Joe_Burba-Your_Helping_Handmp3,0.4102498191914273,0.06453057515774194,0.03984657541902072,1.811350903071815e-06,0.12865719527977323
126,music/R&B&Soul/Blessed_Stephens-Lonelymp3,0.3960397687583189,0.061307407481775635,0.057399845993888234,1.3641354389471448e-06,0.12868709659235544
127,music/NewAge/Elu-Wont_Last_Longmp3,0.4164153423031567,0.060872095059547215,0.037460490012143764,1.764452358961722e-06,0.12868742295680163
128,music/Country/Terry-Garden_of_Stonemp3,0.41361900640387184,0.05984132245845482,0.041351427002806584,1.4768357921671025e-06,0.12870330817523135
129,music/Blues/Bernie_Clarke_and_the_Rhythm_Sharks-Married_Manmp3,0.4038204435300062,0.06900571600098554,0.04240129003923455,2.7168161606304874e-06,0.12880754159659674
130,music/Country/Paul_Gary-Have_You_Ever_Seen_A_Mountain_Crawlmp3,0.4019033178395465,0.08467564710428589,0.028779664908766666,1.7583353618467672e-06,0.12884009704699023
131,music/Reggae/The_Grand_Central_Band-Story_of_my_Lifemp3,0.3592330092291568,0.06907994742940504,0.08716452304156912,2.886026808896809e-06,0.12887009143173497
132,music/Childrens's/Eric_Herman_and_the_Invisible_Band-Theres_a_Monster_in_My_Housemp3,0.4233073659828604,0.05425625673404874,0.03865001825442289,8.349481030395265e-07,0.12905361897985876
133,music/Latin/Zenrique-A_Bombamp3,0.4032083521479844,0.05765682564418476,0.05561070826191302,1.906915978652571e-06,0.1291194482425152
134,music/Reggae/Ismael_Wonder-Toubimp3,0.3976170673985991,0.055161303865844405,0.06381210589559688,2.2010748563530597e-06,0.12914816955872419
135,music/Folk/Isabelle-A_Rosemp3,0.42111627570671945,0.06532572679294109,0.03037752636088246,1.587161320010333e-06,0.12920527900546577
136,music/Jazz/Joseph_Tiscareno-Espresso_Headlinemp3,0.4028818139238619,0.06828200563966653,0.04579479660307073,2.6535259827094546e-06,0.12924031742314548
137,music/EasyListening&Vocals/Guy_Langlois-Starlightmp3,0.40814472596471957,0.07427593927831512,0.03487570986921634,2.7875453539284774e-06,0.12932479066440125
138,music/Country/TROUBADOUR_TUNES-LITTLE_DIPPERmp3,0.40651096099957745,0.06491187299930537,0.04600498042427822,1.133720475092015e-06,0.12935723703590904
139,music/R&B&Soul/Jimmy__Young-I_Dont_Wanna_Be_Alonemp3,0.4118156187465335,0.06607042390683121,0.03965056630261235,1.1728097217230458e-06,0.1293844454414247
140,music/Rock&Pop/Better_Than_Ezra-A_Lifetimemp3,0.4027874050922782,0.01989671187933644,0.09498800789676916,3.0367952086218965e-06,0.1294187904158981
141,music/Jazz/Ivan_Smirnov-Tipsy_Dancemp3,0.39916783313028725,0.0648686931682593,0.05368721164105877,2.06145437205618e-06,0.12943144984849433
142,music/Blues/the_Hollywood_Combo-Take_Your_Timemp3,0.37714498207663993,0.06150577593387699,0.07917417053176602,1.9484548252902384e-06,0.12945671924927707
143,music/Rock&Pop/Cat_Power-The_Greatestmp3,0.3970247526533356,0.08563763381407283,0.03536476531778762,1.9882055327317404e-06,0.1295072849976822
144,music/R&B&Soul/Dturnment_Daniel-Lets_Talk_About_Itmp3,0.4128801566238042,0.0522406443892911,0.05303104616125276,1.0206258461918534e-06,0.12953821695004855
145,music/Electronic&Dance/Mouse_on_Mars-Mine_Is_In_Yoursmp3,0.39675221986036086,0.07046664067624984,0.051119482261354585,2.845868580973812e-06,0.12958529716663655
146,music/Blues/Keith_Christmas-Slave_To_Your_Lovemp3,0.4078395751441502,0.0783703606967437,0.032261712521786196,2.2156588053728154e-06,0.12961846600537136
147,music/Childrens's/Mike_Burn_-_UK-Peace_Child_-_Christmas_songmp3,0.4336947088637454,0.05052369750814508,0.0342549681669457,1.743151790910871e-06,0.12961877942265676
148,music/Reggae/Stick__Figure-Let_The_Music_Playmp3,0.37366943951221687,0.06543441417281315,0.07940638465753151,2.3100556456064727e-06,0.1296281370995518
149,music/Country/Davey_T_Hamilton-What_a_woman_doesmp3,0.4266694837188167,0.050905680914373294,0.04103486580921663,1.6304187967916508e-06,0.12965291521530084
150,music/Jazz/Sabrina_Weeks-Another_Day_on_the_Planetmp3,0.39672559746472463,0.056604875717921534,0.06532535842656292,1.090708004997318e-06,0.1296642305793035
151,music/Comedy&SpokenWord/Scott_Laningham-Moose_in_My_Housemp3,0.4012212923325174,0.07553861979606696,0.041945180499955124,2.399003953490839e-06,0.12967687290812324
152,music/Folk/Adrian_Madrid-Amor_Perdidomp3,0.40274342221007586,0.08430381054078954,0.031992148589894305,3.2437029310539222e-06,0.12976065626092267
153,music/Soundtracks&More/Bah__the_Humbugs-Santa_Cruisemp3,0.4140727057177389,0.05977756409747425,0.04526341613519242,2.573157469214708e-06,0.12977906477696868
154,music/Folk/Falun_Dafa_Dizi-Walk_Onmp3,0.38473191739773105,0.050688055676761025,0.08374780025894134,7.086290654871864e-07,0.12979212049062472
155,music/Alternative&Punk/Dreamwalk-Sometimesmp3,0.3715506771395144,0.11001435715520998,0.037672218984378204,4.447847442894938e-06,0.1298104252816364
156,music/Country/Isabelle-Monday_Morning_Down_On_Mainmp3,0.38372308520544707,0.08579527886042493,0.04975494510654046,1.4210656791220498e-06,0.1298186825595229
157,music/Alternative&Punk/Nancy_Galvao-O_Coiotemp3,0.37474614762749264,0.09068661679433478,0.054103809461220294,1.8521703048846193e-06,0.12988460651333816
158,music/Religious/Coeur_Gospel-Sometimes_I_feelmp3,0.39914362688484323,0.07021615227745742,0.05019982741398815,2.8092678917037082e-06,0.12989060396104513
159,music/R&B&Soul/Corey_Franks-I_Want_You_To_Be_Minemp3,0.39240717643140344,0.09199518210460195,0.035186350147946695,2.181035617235075e-06,0.12989772242989234
160,music/R&B&Soul/FlyManTell-Get_Itmp3,0.32447648736863527,0.05970385834928942,0.13599207456114595,2.3775907825446826e-06,0.1300436994674633
161,music/Folk/Gallowglass-The_Road_to_Dundeemp3,0.42090839730314683,0.06886158462420126,0.03041816556415308,1.18948911858484e-06,0.13004733424515494
162,music/Alternative&Punk/Circa_Survive-Handshakes_At_Sunrisemp3,0.3950308470789908,0.08647309782707392,0.03894826269970449,5.545643057276717e-06,0.13011443831220662
163,music/Hip-Hop/Sound_Scientists-Save_Hip_Hopmp3,0.37940524583791285,0.08214112882942483,0.05919858789989374,2.5853981118358626e-06,0.13018688699133582
164,music/EasyListening&Vocals/Sonical_Morphina-The_Harlem-Ibiza_Conectionmp3,0.36688535957952545,0.09119719900723311,0.06296892087552533,2.6615146417474184e-06,0.1302635352442314
165,music/Country/Dave_Jorgenson-Living_A_Liemp3,0.3937083627969426,0.07524577907090743,0.05218954046498641,1.8199127727705345e-06,0.1302863755614023
166,music/EasyListening&Vocals/Bobbie_J-Without_Yoump3,0.40354522612570676,0.05547147818056034,0.0626535499243231,1.136201362958401e-06,0.13041784760798827
167,music/Jazz/Astroflava-The_Tree_Songmp3,0.37012872800788776,0.08407887106330389,0.06773428350282154,1.7713463314547789e-06,0.13048591348008615
168,music/Latin/Felix_Garcia-Broken_Guitarmp3,0.4234738118849891,0.06370646468122197,0.03493942895442322,2.584443941183408e-06,0.13053057249114386
169,music/Country/The_Court__Spark-Out_on_the_Watermp3,0.4006075006966566,0.07065573894961448,0.051038770843005316,2.595791684361682e-06,0.13057615157024022
170,music/Reggae/Kananga-Money_Missionmp3,0.433071297370638,0.06159113885020777,0.02772386148078549,2.4892930314838204e-06,0.13059719674866568
