,id,scaled_rp,scaled_js,scaled_mfcc,scaled_skl,aggregated
38,music/Jazz/Denver_and_the_Mile_High_Orchestra-Good_to_Gomp3,0.38640460097122514,0.07686159045345445,0.03651794316529874,4.295687740703679e-07,0.1249461410396881
39,music/Blues/Flying_Tom-Blues_Balladmp3,0.3809731510208836,0.07493936891661988,0.044200743057583355,8.20570977042677e-07,0.12502852089151598
40,music/Reggae/THE_PROCESS-Jah_Made_the_Herbmp3,0.4038616239350333,0.0586244574151011,0.03905866368983221,1.0319873707113734e-06,0.12538644425683432
41,music/Blues/Blues_Allstars-One_Hand_In_My_Pocketmp3,0.35716752044939953,0.08534084369813941,0.06126679245278064,6.861093873453937e-07,0.12594396067742675
42,music/Rock&Pop/Fresno-O_Que_Hoje_Voc_Vmp3,0.393662542966412,0.07548322853586342,0.038123535391147066,5.877612449647365e-07,0.12681747366366686
43,music/Blues/Paul_Cummins_and_the_Lion_Dogs-Comet_Woman_Bluesmp3,0.41831815731668415,0.06093963107074593,0.031888327136372616,6.005802800529576e-07,0.1277866790260207
44,music/Country/Donny_Sawyer-If_I_Knew_Where_To_Beginmp3,0.3929991345145569,0.05220321647203594,0.06802983800808994,3.3008826081875613e-07,0.1283081297707359
45,music/Country/Jesse_Dayton-Aint_Grace_Amazingmp3,0.3996492277611724,0.06443599597752411,0.0505074318231472,5.2399580983945796e-08,0.1286481769903562
46,music/Rock&Pop/Better_Than_Ezra-A_Lifetimemp3,0.40401968296054164,0.07056124587178196,0.040224089585744804,9.991477098504213e-07,0.12870150439144457
47,music/Reggae/Ruskabank-My_Friendsmp3,0.39372505668731655,0.07066861063032803,0.05069705632658506,7.647705051591657e-07,0.1287728721036837
48,music/Latin/Odisea-LINDAmp3,0.4029486676633448,0.06076358215023667,0.05145728580866891,3.9716601923139565e-07,0.1287924831970674
49,music/Blues/The_Siegel-Schwall_Band-Going_Back_to_Alabamamp3,0.45132289078126164,0.047669675852421114,0.016452677764191542,7.556980242619294e-07,0.12886150002397465
50,music/Country/Don_Emerson-What_About_Memp3,0.4315322878418564,0.06988841705929665,0.014490894396778097,9.858048484736936e-07,0.1289781462756949
51,music/Alternative&Punk/The_Butchies-Troublemp3,0.4048504466072942,0.0668320106853968,0.04610721688474086,8.907577189920554e-07,0.1294476412337877
52,music/Alternative&Punk/Hot_Hot_Heat-Get_In_Or_Get_Outmp3,0.4319407397935062,0.05947792665472685,0.026416271755120027,7.513499234475536e-07,0.12945892238831913
53,music/EasyListening&Vocals/Bobbie_J-You_Can_Winmp3,0.43112475343419815,0.05333872010130748,0.03525279372005134,8.560868097306789e-07,0.1299292808355917
54,music/Blues/Red_Mercury_Blues_Band-Come_Back_Babymp3,0.39835945065965134,0.057136144184007094,0.06478582540917141,1.0513100709847847e-06,0.13007061789072522
55,music/Reggae/Rude_King-Leave_A_Mesagemp3,0.4431620130606109,0.06136355982695209,0.016144652830259777,8.617233661662307e-07,0.13016777186029724
56,music/Rock&Pop/Across_Five_Aprils-Blue_Eyed_Suicidemp3,0.403224872550725,0.08335515880037965,0.03562865364436172,1.682111096236838e-06,0.13055259177664066
57,music/Blues/Koko_Taylor-Dont_Let_Me_Catch_You_with_Your_Drawers_Downmp3,0.4298124240671982,0.05024067340474049,0.04227455428886839,3.8861019694435625e-07,0.13058201009275103
58,music/Religious/Set_Free-Wherever_I_Ammp3,0.41658786251559465,0.06825740192901339,0.03770191054318804,7.13964772525339e-07,0.13063697223814216
59,music/Country/The_Merritts_featuring_Randy_Howard-Headin_Westmp3,0.3746264509388745,0.11882622534826887,0.02926554855280102,1.5247571942357425e-06,0.13067993739928463
60,music/Country/Nashville_Session_Players-ANTHEMmp3,0.42191869652348374,0.0726913512261805,0.028177843839084456,5.252185586840806e-07,0.13069710420182684
61,music/Comedy&SpokenWord/JapeTVcom-Which_Backstreet_Boy_Is_Gaymp3,0.40881645807350336,0.08271834780901999,0.031467051043883386,2.05299823102048e-06,0.13075097748115944
62,music/Country/DANNY_COWAN_GROUP-I_BEEN_MEANmp3,0.36706460871529645,0.10675049034807028,0.04948774878656073,7.211007260390164e-07,0.13082589223766336
63,music/Country/Shea_Cleveland-Outlaw_Cafemp3,0.41957176386821865,0.07164816710649644,0.03228798038973432,1.0019786988558752e-06,0.13087722833578705
64,music/Blues/Tishamingo-Whiskey_State_Of_Mindmp3,0.40939745658737187,0.08080590680698403,0.0338492027138132,6.980601615282952e-07,0.13101331604208266
65,music/Country/TROUBADOUR_TUNES-NOT_LIKE_MAMA_TOLD_MEmp3,0.4140647131221443,0.08692947181611056,0.023465513270235893,9.974146272839972e-07,0.1311151739057795
66,music/Country/Wayne_Hancock-Juke_Joint_Jumpinmp3,0.4155253948650568,0.06972632093155935,0.03985935290941824,5.022091356447522e-07,0.1312778927287925
67,music/Country/Robbie_Fulks-Georgia_Hardmp3,0.42196022746205303,0.061857218711459126,0.04263417451730273,2.812023499865241e-07,0.1316129754732912
68,music/Latin/Paulo_Muniz-Sorri_pra_mimmp3,0.42021843921517343,0.0761046942938435,0.030512349357331475,1.0154527207230274e-06,0.1317091245797673
69,music/Folk/The_Navigators-Dance_and_Singmp3,0.39721102362463295,0.0741919332951981,0.05663124552936518,9.485250378379251e-07,0.1320087877435585
70,music/Blues/Bernie_Clarke_and_the_Rhythm_Sharks-Married_Manmp3,0.37651673643703376,0.0655834617054181,0.08594953001220529,8.395200386690203e-07,0.13201264191867396
71,music/Country/Dave_Jorgenson-Living_A_Liemp3,0.45642477341734045,0.0547063440074672,0.017613474444118246,2.8235743164827444e-07,0.13218621855658938
72,music/Blues/DANNY_COWAN_GROUP-B_ACKWARDS_SHUFFLEmp3,0.41854116879844333,0.07024186350465011,0.040522041641107676,5.462996838635309e-07,0.13232640506097126
73,music/Childrens's/Kids_Zong_of_the_Week-Mira_and_the_Giant_Squidmp3,0.4096599707525609,0.07653737267715052,0.0436373511626539,7.39379583679322e-07,0.13245885849298725
74,music/Country/TROUBADOUR_TUNES-COLD_DAY_IN_JULYmp3,0.3542657392840279,0.0752067356308654,0.10115040233087477,9.265111357864863e-07,0.13265595093922597
75,music/Blues/Bernie_Clarke_and_the_Rhythm_Sharks-Good_LuckBad_Luckmp3,0.39513399377827907,0.06896211511254074,0.06781179608837178,8.406094648250481e-07,0.1329771863971641
76,music/Country/Phil_Kennedy__Crossfire-Keep_In_Stepmp3,0.4327061163579067,0.08318928015943132,0.01603499385304124,1.0029772927477045e-06,0.132982848336918
77,music/Country/Jim_Stringer-Bye_Bye_Bayoump3,0.40527280659418585,0.09136923742277736,0.035819997307115416,9.214583563305609e-07,0.13311574069560875
78,music/Blues/Flying_Tom-Minor_Dmp3,0.3957219946015575,0.0846176369099781,0.05228613395518704,1.1419199776387958e-06,0.13315672684667507
79,music/Latin/Grupo_Zapata-La_Arena__Las_luchasmp3,0.3954467796958525,0.07932639986363697,0.05792066014929951,9.007375147014079e-07,0.13317368511157593
80,music/Country/Don_Emerson-Nothings_Wrongmp3,0.41775232242457233,0.047919139356674106,0.06705170610847586,2.484652314267173e-07,0.13318085408873842
81,music/Alternative&Punk/Hot_Hot_Heat-Touch_You_Touch_Yoump3,0.4510275381995295,0.06620574729844271,0.016290435693889792,1.3044619162008144e-06,0.13338125641344456
82,music/Rock&Pop/Texas_Boogie-Layin_On_Da_Drummp3,0.4159639808930639,0.08677680855083682,0.032626609641892304,7.583370436129732e-07,0.13384203935570915
83,music/Alternative&Punk/Hawthorne_Heights-Saying_Sorrymp3,0.4000554824364212,0.07345109397396027,0.06504179140897604,6.69396278102544e-07,0.1346372593039089
84,music/Latin/Wanarpo_Macho-Mi_condenamp3,0.43506492879327413,0.08251188890028473,0.021667432643091827,1.5884495689480045e-06,0.13481145969655492
85,music/Childrens's/Elisaveta-Vinti-Vinti_Spidermp3,0.40075368512227527,0.10304368882045113,0.0364777788441945,6.729595726040723e-07,0.1350689564366234
86,music/Hip-Hop/Liaison-Last_Man_Standingmp3,0.4601758864223482,0.06104416845048341,0.020448489194587235,7.566086397517367e-07,0.13541732516901464
87,music/Reggae/Ray_Darwin-Dont_Be_Missunderstoodmp3,0.4708144226711792,0.044626650630251744,0.026264944705271593,1.172626103648226e-06,0.13542679765820154
88,music/Hip-Hop/Just_Jack-Snowflakesmp3,0.44248158175312136,0.055383460873940124,0.04579283229224218,7.611100896984927e-07,0.13591465900734834
89,music/Jazz/KARMA_FUSION_GROUP-The_Balkan_Nightmp3,0.4306405799573429,0.07506614208313393,0.03896460639113026,1.2803135879774086e-06,0.13616815218629877
90,music/Childrens's/Kids_Zong_of_the_Week-Genetically_Modified_Gingerbread_Manmp3,0.4686207198625191,0.03838994320704938,0.03834599214481233,9.720939624886193e-07,0.1363394068270858
91,music/Blues/Eddie_M_and_Blueshound-Thinking_of_Yoump3,0.44626224933301795,0.07922574770601197,0.02064697413846075,7.686222689122206e-07,0.13653393494993987
92,music/Country/jim_simmons-let_jesse_rob_the_trainmp3,0.3588373056388294,0.14964737063341646,0.03788055540383553,3.0480807834535264e-06,0.13659206993921622
93,music/Reggae/Ruskabank-Give_It_Upmp3,0.4410553803475792,0.0803820775953311,0.026384061110229968,7.899597806522107e-07,0.1369555772532302
94,music/Latin/Estilo_Moleque-Cosme_e_Damiaomp3,0.4490642355163508,0.067938610561953,0.0339933330919672,2.2382616725182695e-06,0.13774960435798586
95,music/Alternative&Punk/Coheed_and_Cambria-Welcome_Homemp3,0.45287276745852,0.07513823499680887,0.024053560125377346,7.975560443642538e-07,0.13801634003418764
96,music/Blues/Ed_Stallman-Fret_Fevermp3,0.3908757686966249,0.06961082947744114,0.09209058044464238,4.309496445324048e-07,0.13814440239208822
97,music/Country/Terry-Big_Tulsa_Tilleymp3,0.4410361119237546,0.08318312670080019,0.02868572822374129,1.6806114709601356e-07,0.1382262837273608
98,music/Jazz/Bernadette_Seacrest_and_the_Yes_Men-Tangomp3,0.42225809121681496,0.10011588532576483,0.0319366318204425,9.81568138274568e-07,0.13857789748279015
99,music/Country/Jesse_Dayton-Just_What_I_Neededmp3,0.38250916795468914,0.07626125233792244,0.09554807652413853,3.108205465655525e-07,0.13857970190932417
100,music/Reggae/Finks_Constant-Gamesmp3,0.4285070487178192,0.06774904316538773,0.058365421845425536,4.3074761809592373e-07,0.13865548611906264
101,music/Alternative&Punk/Armor_For_Sleep-Dream_To_Make_Believemp3,0.4087929882640328,0.08698191484920978,0.05914311782203801,1.3688429620076266e-06,0.13872984744456066
102,music/Alternative&Punk/Ex-Girl-Rocket_Keronianmp3,0.39165577767310267,0.08013807166819982,0.08345190745772789,1.0102517647190774e-06,0.13881169176269878
103,music/Country/Bobby_and_Blue_Ridge_Tradition-Nine_Pound_Hammermp3,0.42452355562397964,0.07108490667594534,0.06022873615744407,1.3120854136505791e-06,0.13895962763569567
104,music/Blues/Red_Mercury_Blues_Band-Thinkin_About_Yoump3,0.4248785485651689,0.09054326359290872,0.04115607498219624,1.2913474208447594e-06,0.13914479462192367
105,music/Blues/MR_RIFF-Under_your_skinmp3,0.37758270524227655,0.13724866423540877,0.041834264868766846,2.772233224513872e-06,0.1391671016449192
106,music/Blues/Lil_Ed__The_Blues_Imperials-Never_Miss_Your_Watermp3,0.42490539879987177,0.07952910347927082,0.053068798671492765,1.033818660146091e-06,0.13937608369232388
107,music/Latin/Odisea-ESA_MUJERmp3,0.4657285729090597,0.07496209000516221,0.016867211592848454,7.99725705187291e-07,0.1393896685581939
108,music/Religious/Matt_and_Sherry_McPherson-Our_Weapons_Of_Warfaremp3,0.3967399372226059,0.08724589203668638,0.0740399820491867,9.382664902948294e-07,0.13950668739374233
109,music/Childrens's/Kids_Zong_of_the_Week-Here_Come_the_Skunksmp3,0.42003879375996683,0.09565816039052567,0.04247376341321743,2.3335704024374036e-06,0.1395432627835281
110,music/Hip-Hop/Approach-Hey_Yallmp3,0.46222114027151767,0.08184388500558673,0.014977187740600244,8.064548718609002e-07,0.13976075486814413
111,music/Alternative&Punk/Cursive-The_Martyrmp3,0.44886826743645064,0.0681373468126951,0.04272611876815826,4.487133774124259e-07,0.13993304543267035
112,music/Soundtracks&More/david_elias-Christmas_Bluemp3,0.4557442455262728,0.0734845681834854,0.03103951581646265,3.342554812142999e-07,0.1400671659454255
113,music/Reggae/C-Flamez-Wid_Jah_Alonemp3,0.447801743275634,0.07476036140653476,0.037886365259661825,1.4061479073270824e-06,0.1401124690224345
114,music/Latin/Wanarpo_Macho-Mi_condena-Light_versionmp3,0.41329141670434233,0.08485570172703749,0.062376409267514386,1.6909233874730105e-06,0.14013130465557042
115,music/Country/Dave_Jorgenson-Whiskey_Helps_The_Heartachemp3,0.4105699329333292,0.0802068954155121,0.07041894016938258,6.694399323313843e-07,0.14029910948953905
116,music/Blues/Katie_Webster-Im_Still_Leaving_Yoump3,0.4800337598238779,0.06381751058648186,0.017483011177374833,4.397494276072526e-07,0.14033368033429056
117,music/Jazz/Elena_Suchankova-Ive_Got_Completely_Lost_in_Yoump3,0.46419385985355804,0.08253021410665394,0.01500747407589812,5.263178440255229e-07,0.14043301858848853
118,music/R&B&Soul/Kedash-You_Did_Me_Wrongmp3,0.40880665484032946,0.11451618360863919,0.03980468446377591,9.79821222418774e-07,0.14078212568349174
119,music/R&B&Soul/Fifty_Four-The_Touchmp3,0.4373134910742769,0.06875007889410815,0.05719416968166454,2.8994042576754925e-07,0.14081450739761883
120,music/Country/Jim_Stringer-I_Want_To_Be_In_Your_Dreamsmp3,0.45877527966499404,0.07779884825632025,0.027212673333930293,8.118213715607637e-07,0.14094690326915404
121,music/Folk/Rockridge_Brothers-Down_on_my_kneesmp3,0.46550647897129216,0.07750718077740514,0.02118015560369457,9.877623083475615e-07,0.14104870077867504
122,music/Rock&Pop/G_Love-Waitingmp3,0.42083396635820125,0.07021818253577873,0.07364258134585934,4.656700887652186e-07,0.14117379897748203
123,music/Jazz/Ryles_Jazz_Orchestra-Caravanmp3,0.42011688158283483,0.12796448427837256,0.016880655090457813,1.6395889561678022e-06,0.14124091513515535
124,music/Country/Isabelle-Richest_Folks_In_Townmp3,0.42773964389827934,0.08080883485732879,0.056896459703627764,8.155777805860196e-07,0.14136143850925412
125,music/Country/Donny_Sawyer-Invisible_Manmp3,0.3947171873471263,0.06487682258282301,0.1059247498282646,2.402805762748231e-07,0.14137975000969755
126,music/Country/TROUBADOUR_TUNES-LIKE_ITS_GOING_OUT_OF_STYLEmp3,0.43468583824935697,0.08756601063681212,0.04370102160242257,1.1949328998002575e-06,0.14148851635537285
127,music/Religious/Chosen_Sons-Overflowmp3,0.4699397134964057,0.07475711244776141,0.021680562260778365,7.064870505709048e-07,0.14159452367299902
128,music/Jazz/Joey_Miller-All_of_Memp3,0.3712904541524033,0.0986894955062724,0.09719540041920244,8.71507224477168e-07,0.14179405539627565
129,music/Reggae/Dingo__The_Hardmore_Crew-I_Guaranteemp3,0.4641021537461824,0.056595618949608906,0.04742211527200366,1.1136646168076296e-06,0.14203025040810296
130,music/Alternative&Punk/Romantica-On_My_Mindmp3,0.4542057657112265,0.052610056353231294,0.06220123554954277,3.7770950134805537e-07,0.1422543588308755
131,music/Religious/Floodgate-Give_Him_One_Reasonmp3,0.4204977589229463,0.07628231999613495,0.07359213899590986,9.633071392160056e-07,0.14259329530553258
132,music/Country/Amy_Farris-Heading_Eastmp3,0.45111499462947013,0.0866283864348277,0.033056822080419435,7.455010732649318e-07,0.14270023716144764
133,music/Comedy&SpokenWord/Bard_Marc_Gunn-Middle_Earth_Bragging_Songmp3,0.3843100412054519,0.12583495809764955,0.06118782600840716,3.357999643988484e-06,0.14283404582778816
134,music/Reggae/Amani_aka_Specialist-I_Nah_Diss_No_Man_Mothermp3,0.40240586795460226,0.05216747719694193,0.11745210282643906,1.5635114053624135e-06,0.14300675287234715
135,music/Country/Jim__Wilson-Simple_Thingsmp3,0.44172108265941334,0.06149979197248227,0.06889096449908932,3.675667216276746e-07,0.14302805167442664
136,music/Blues/Trinity_Electric_Lady-Burninmp3,0.42503008819915766,0.09723365550067048,0.05293129875027047,1.3718268505412608e-06,0.1437991035692373
137,music/Blues/Joe_Galea_Band-Money_Treemp3,0.46438311537478244,0.0620666481581281,0.04877246773002565,2.0000346498850517e-07,0.14380560781660032
138,music/Blues/DANNY_COWAN_GROUP-When_The_Blues_Follow_You_Homemp3,0.43259045752317016,0.07259065436501952,0.07009137262012549,7.77369802098596e-07,0.1438183154695293
139,music/Religious/Jacob_Swann-Live_2_diemp3,0.42243493574825763,0.09366550136487893,0.059783752899019584,6.691583495801109e-07,0.14397121479262642
140,music/Rock&Pop/Texas_Boogie-Chop_Top_Mercury_49mp3,0.45050622833690707,0.07279974701391163,0.05289348545133323,7.52976320450471e-07,0.1440500534446181
141,music/Blues/the_Hollywood_Combo-When_My_Baby_Goes_Rockinmp3,0.39487215569813655,0.09565564821771874,0.08621954880594004,1.850328126320197e-06,0.1441873007624804
142,music/Country/Grandma-Grandmamp3,0.3712192479094726,0.09090817216506537,0.11470518165613847,1.5985660502653287e-06,0.14420855007418168
143,music/Religious/Floodgate-God_of_Memp3,0.43526075199780717,0.09589727050499369,0.046421072189526555,1.14126986548283e-06,0.14439505899054822
144,music/Religious/dave_mendoza-Fire_Of_Loves_Heartmp3,0.46054174501607004,0.08906152058910673,0.027982561291024804,7.510595669826849e-07,0.14439664448894216
145,music/Blues/the_Hollywood_Combo-Were_Gonna_Have_A_Party_Tonightmp3,0.4259142625645818,0.08816081680282006,0.06390202160662405,1.5889174269115676e-06,0.1444946724728632
146,music/Electronic&Dance/SEXYDEATH-DEATHLICIOUSmp3,0.4558359999254375,0.08472005026261654,0.0376212823815761,6.552445850464862e-07,0.14454449695355379
147,music/Country/Robert_Allen-Bucket_In_The_Skymp3,0.47237337820477593,0.08309689565426852,0.02295156669491285,7.987012859861163e-07,0.14460565981381082
148,music/Reggae/Calibe-Anything_For_Yoump3,0.43910429548702606,0.1042571293521705,0.03507661886873113,1.8908952989629643e-06,0.14460998365080666
149,music/Country/Robert_Allen-Walked_Outmp3,0.4269192629861691,0.09098678076239324,0.0605717720375381,3.4709613153803355e-07,0.144619540720558
150,music/Blues/Cephas__Wiggins-Aint_Seen_My_Babymp3,0.4201751214804099,0.12731544819842183,0.03130067006675623,2.4056019697274176e-06,0.14469841133688943
151,music/Folk/Rockridge_Brothers-Policemanmp3,0.43116019960734914,0.08341423604139296,0.06458003096095147,1.4786958230209758e-06,0.14478898632637915
152,music/Country/TROUBADOUR_TUNES-SHES_AS_GOOD_AS_GONEmp3,0.4438202301451448,0.10090093435735464,0.03461327466057312,1.301410788624316e-06,0.14483393514346532
153,music/Alternative&Punk/Armor_For_Sleep-My_Townmp3,0.44795347607677893,0.10901518208030403,0.022526411210697803,2.217399138893668e-06,0.14487432169172992
154,music/Country/Shea_Cleveland-Eyes_Of_Bluemp3,0.3548676722884426,0.05958397935330842,0.16509806577098166,5.65147274850025e-07,0.14488757064000188
155,music/Blues/The_Skyla_Burrell_Blues_Band-Bad_Luck_Boogiemp3,0.4738644354829908,0.06756348047090038,0.0390137686033553,1.1632179070220605e-06,0.14511071194378838
156,music/Rock&Pop/Ghoulunatics-Sabacthanymp3,0.44786403968348787,0.105683772908508,0.026956902226888197,1.1966709236173172e-06,0.14512647787245192
157,music/Country/The_Meat_Purveyors-TMP_Smackdownmp3,0.37322982825411566,0.07140909262186418,0.13601484657779142,7.049092839627197e-07,0.14516361809076378
158,music/Alternative&Punk/Bright_Eyes-Lover_I_Dont_Have_to_Lovemp3,0.44036316584356533,0.0597255582398422,0.0814131404233619,1.1318726350396228e-06,0.1453757490948511
159,music/Alternative&Punk/Matchbook_Romance-Monstermp3,0.4368079243348796,0.10205646202625537,0.04285134659984917,1.1063535880489012e-06,0.14542920982864305
160,music/Hip-Hop/Inna_Maddness-Respect_Tha_Gamemp3,0.46177193004992306,0.08202681932131244,0.039073861222304385,2.1230091525964497e-06,0.14571868340067312
161,music/Country/Terry-The_Legend_of_John_Wesley_Hardenmp3,0.49890445247397386,0.05263085867100673,0.0321151187153772,2.1148650247121553e-07,0.14591266033671504
162,music/World/Brobdingnagian_Bards-Whiskey_in_the_Jarmp3,0.40629895881937006,0.14639698024040843,0.031155255447872267,2.45540059665717e-06,0.14596341247706185
163,music/R&B&Soul/Ciara_D-SuperWomanmp3,0.43174486829718417,0.07231867794443532,0.08014250525972484,3.6574307456595335e-07,0.14605160431110475
164,music/Blues/Flying_Tom-Early_morning_bluesmp3,0.45058489566124355,0.07544722308122442,0.05825473506532247,1.0304865946297355e-06,0.14607197107359626
165,music/Latin/Charanga_La_Crisis-Bilongomp3,0.4233596269246813,0.05404452324098011,0.10701596876621508,5.579270851639672e-07,0.14610516921474043
166,music/Childrens's/Rip_Krinkle-medley_of_songs_from_the_magic_lunchboxmp3,0.39715471539861924,0.09158551774610632,0.09668268884854303,1.142256519039859e-06,0.14635601606244691
167,music/Country/The_Lone_Mountain_Band-Oh_My_Little_Darlingmp3,0.4064161629913557,0.09516050853479852,0.08389412939343267,1.3213112369639854e-06,0.14636803055770597
168,music/Reggae/Adrian_Xavier-Todaymp3,0.46512965814145957,0.05275078259798201,0.068787367712537,7.36504512095869e-07,0.14666713623912267
169,music/Latin/Jose_Luis-En_mi_viejo_San_Juanmp3,0.4672333933471493,0.08970965972663249,0.03003263415712056,1.3194274304051841e-06,0.1467442516645832
