,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
35,music/Rock/Wallows-Scrawny[Explicit]mp3,0.478033022934172, A, major,0.22576361221779548, 137.751556396,0.8466748995834232,0.0804702175901539,0.9433635329185261,1.2837610075352035e-07,0.4290509022700286
36,music/Soundtrack/TheHobbit3-HowardShore_Ironfoot[ExtendedVersion]mp3,0.6013818499116378, D, major,0.3019034971226206, 138.597213745,0.5982868328756311,0.16093621725959015,0.9144937958130888,6.089461929278917e-07,0.4295004669881269
37,music/WorldMusic/EstasTonne-TheSongoftheButterflymp3,0.6723364246942584, C, minor,1.0, 172.265289307,0.5970270249294632,0.3088981103917241,0.0,1.3430272676079024e-06,0.42971048384045224
38,music/Electronic/Dynatron-PulsePowermp3,0.54546447776841, D, minor,0.26294820717131473, 116.004959106,0.8200300232570883,0.07564297149938343,0.8876298186071336,2.8489954412011716e-07,0.43195263053381233
39,music/Metal/Amorphis-HouseOfSleepmp3,0.4566682665538325, C, minor,0.2359451084550686, 125.022087097,0.8217323250009348,0.135366626215039,0.9519998772758183,4.067845078048249e-07,0.4336187683808668
40,music/Soundtrack/FleshAndBone-Dakini_MovementIVmp3,0.5249179794688165, D#, major,0.22620628596724215, 124.987091064,0.8456191114987945,0.11287181097411035,0.8950494161494185,6.60459965468985e-07,0.4341108774197246
41,music/Jazz/RaphaelWressnig-SeptemberNightsmp3,0.4947126360561939, C, major,0.2288623284639221, 120.094520569,0.7919954012629712,0.1145151457198157,0.9811027178124669,2.4291750101616234e-07,0.4351980787054785
42,music/Reggae/DamianMarley-Pimpa'sParadisemp3,0.48184870119686296, C, major,0.2359451084550686, 94.9815063477,0.7572033709960662,0.17216271838979083,0.9701418677441993,3.488827628775145e-07,0.43621701927745854
43,music/Pop/CamilaCabello-Havanamp3,0.5935580859034152, G, minor,0.2204515272244356, 104.904518127,0.7350161816559921,0.11736844280024675,0.9538614332601355,2.8071624860299157e-07,0.43670932526007905
44,music/Metal/InFlames-TheNewWordmp3,0.39616221803304397, G, minor,0.2297476759628154, 166.092803955,0.8540862885247706,0.17055143479013748,0.9735318516953118,1.1204175048148337e-06,0.43734676490393065
45,music/Jazz/JukkaPerkoAvara-TearsInHeavenmp3,0.5280987551404269, A, major,0.2381584772023019, 98.4524993896,0.7606945212377032,0.15737169539803128,0.9420025930416434,1.752677584600486e-06,0.43772129911628194
46,music/Metal/Uada-BlackAutumnWhiteSpringmp3,0.5036371645368168, D, minor,0.351925630810093, 102.767547607,0.6463356856960558,0.21154223649007572,0.9210149918149714,9.971828248879073e-07,0.4390761177551396
