,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
24,music/Metal/DarkTranquillity-PunishMyHeavenmp3, C#, minor, 133.242721558,0.3324294561898868,0.29953277880680435,0.7453799066545974,0.2764435360245273,0.9874585875471051,0.12230184329219,0.5173474218244752,0.2849359631276229,0.44572868668340115
25,music/Rock/RedHotChiliPeppers-Snow(HeyOh)mp3, B, major, 106.173690796,0.46744481338295035,0.5476967145523888,0.7625213426469061,0.29330608073582015,0.9555228124440353,0.06611041169693689,0.3351709508112867,0.14305762083023135,0.44635384338756945
26,music/Klassik/JStraussI_Radetzky-MarschOp228mp3, D, major, 106.524047852,0.37182323242224613,0.3722643636688393,0.7891047591679136,0.31630045988758304,0.9956633479301272,0.16262779513894923,0.4475030523584741,0.14271854012356344,0.44975069383721206
27,music/Jazz/LouTavano-TheCallmp3, E, minor, 184.570266724,0.3174723250438156,0.3326344227672445,0.6967726341920943,0.2350536535513541,0.9526644829452932,0.04849733372023183,0.33952876856404274,0.6847390945892783,0.45092033942166926
28,music/Jazz/RaphaelWressnig-SeptemberNightsmp3, C, major, 120.094520569,0.5755475689252585,0.5392267225026365,0.7184218763261738,0.29483903934593764,0.984677222937131,0.03821591610032423,0.3089245828470129,0.16479149324084003,0.4530805527781643
29,music/Soundtrack/LordOfTheRings-TheBattleOfThePelennorFieldsmp3, A, minor, 165.502151489,0.37494184781916895,0.3979032961359506,0.6697669962435218,0.2687787429739397,0.9635426606761749,0.06033659175216607,0.4605154392868143,0.4542178374317622,0.4562504265399373
30,music/Jazz/WhiplashSoundtrack-Caravanmp3, C#, major, 142.548370361,0.2985082101541536,0.2760700248464128,0.6703218081244882,0.47675012774655084,0.9838802948339953,0.07368445051798284,0.31272409118286126,0.5735276461316475,0.45818333169226155
31,music/WorldMusic/AndreyVinogradov-MedievalTunemp3, G, minor, 111.668838501,0.3781088478746383,0.2993587354231211,0.5879269660331479,0.23198773633111905,0.9614296261702967,0.17707571845673908,0.7596221988140165,0.2748209332948776,0.4587913452997445
32,music/WorldMusic/ANNARF-TumHiHo-(annaRFFtNaadistan)mp3, A#, major, 93.9716186523,0.33544962982832666,0.35021079647930553,0.941248211482958,0.32345426673479816,0.9831971716569069,0.04255514986345713,0.29660754450921134,0.3991714163000096,0.45898677335687166
33,music/Rock/twentyonepilots-CarRadiomp3, F, major, 129.759735107,0.380199701580708,0.3721542594583255,0.8539840900072683,0.31119059785385794,0.9694782584545101,0.06804921086320798,0.39286388363280583,0.34783754249498805,0.46196969304320895
