,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
2644,music/NewAge/Jorge_Grundman-The_sons_of_the_cold_-_The_orchestral_arrangementmp3,0.8494384468114267, D, major,0.18822768434670117, 139.891281128,0.8358857161020066,0.1883266158544509,4.943004858447243e-06,0.41237668122388876
2645,music/EasyListening&Vocals/Jon_Schmidt-To_the_Summitmp3,0.8405897529449877, D, major,0.36351875808538164, 143.814559937,0.6980894549455353,0.1599268909839323,4.302483758736124e-06,0.4124258318887192
2646,music/Electronic&Dance/DJ_XTB-Fun__Gamesmp3,0.7903035390212672, F#, minor,0.28913324708926263, 178.205780029,0.6934837295531345,0.28941728684950124,2.3413535288239235e-06,0.4124680287733389
2647,music/Soundtracks&More/Orphic_Endeavors-Raindrops_on_the_Windshieldmp3,0.9945075790542072, F, minor,0.2205692108667529, 162.019836426,0.5376070877896548,0.30993723559332437,1.4314746143529492e-05,0.41252708561001655
2648,music/Classical/Sean_Bennett-Mendelssohn-Horowitz-Bennett_Variations_on_Wedding_Marchmp3,0.8589495907596325, C, major,0.4592496765847348, 164.037017822,0.5683426701241115,0.17615619672911273,1.1340506833277008e-05,0.412541894940885
2649,music/Comedy&SpokenWord/Donald_G_Carty-Pleasuremp3,0.9137523792012981, A, minor,0.2677878395860285, 129.503997803,0.5292229328976764,0.3522783854067304,6.769061485093866e-06,0.4126096612306437
2650,music/Reggae/Marcus_and_the_Rebels-Dread_at_Controlmp3,0.7187674643050096, A, major,0.33764553686934023, 126.001411438,0.8789312265688655,0.12793501136406096,1.3415548702129718e-06,0.4126561161324293
2651,music/NewAge/Jorge_Grundman-Memory_Holesmp3,0.859818718507216, F, major,0.3169469598965071, 106.662101746,0.7012041884055382,0.18544231045567075,3.223660927265104e-06,0.4126830801851719
2652,music/NewAge/Thrill_Element-Every_Million_Yearsmp3,0.8180597749663832, E, minor,0.24644243208279432, 111.863594055,0.8406036242509204,0.1586946718428422,3.1316448988340948e-06,0.41276072695756777
2653,music/NewAge/The_FireSoul-Set_Me_Free_And_Let_Me_Fallmp3,0.9499056769099137, E, minor,0.30853816300129366, 129.518478394,0.6477821365164429,0.1577169107386209,3.961082987572207e-06,0.4127893696498518
2654,music/Electronic&Dance/Andy_Caldwell-I_Cant_Waitmp3,0.7407025046527823, A#, major,0.42367399741267786, 128.109802246,0.7840063848608123,0.11611109123029123,1.781919501550249e-06,0.41289915201521304
2655,music/Jazz/Kenn_Smith-Why_do_I_Trippmp3,0.8268657982599532, G, major,0.30595084087968955, 85.5014953613,0.7634780830210567,0.16881898924279118,5.562871238585406e-06,0.41302385485494586
2656,music/Soundtracks&More/One_Christmas_Eve-Memories_of_Christmas_Pastmp3,0.871965213935043, G, minor,0.2296248382923674, 109.861282349,0.8036813706406093,0.15992057125310863,2.3689954239963264e-06,0.41303887262331046
2657,music/Alternative&Punk/Iron_and_Wine-Woman_Kingmp3,0.6990244662080326, B, major,0.3628719275549806, 156.240447998,0.7499036059277369,0.25351906311254485,2.365639112110563e-06,0.41306428568848136
2658,music/Latin/kafecho-Sambaladamp3,0.8420802656289634, C, minor,0.2833117723156533, 110.073440552,0.7019128614206409,0.23832011048153426,5.117238589805778e-06,0.4131260254170764
2659,music/World/Celtic_Shores-Turtle_With_a_Violinmp3,0.7708073120293668, F#, major,0.203751617076326, 151.578872681,0.9130932650043398,0.1785894313403509,7.457793246185838e-06,0.41324981664872595
2660,music/Folk/Kunle_Kuti-Ori_mimp3,0.7914904569164943, G#, major,0.221862871927555, 115.008087158,0.8470724663212823,0.20614790129244026,1.688531652982848e-06,0.41331507699788494
2661,music/Jazz/Flatirons_Jazz_Quintet-My_One_and_Only_Lovemp3,0.944124954984658, C, major,0.24579560155239327, 119.944580078,0.5648649527357427,0.3117928073089583,1.195402620481072e-05,0.4133180541215914
2662,music/Country/Jeffrey_Luck_Lucas-Old_Mexicomp3,0.7897125727110786, A, major,0.3117723156532988, 85.9015884399,0.7142525491453959,0.2509075923429193,3.2959919523589814e-06,0.41332966516892905
2663,music/Rock&Pop/Guitarist_-_Michael_Lancaster-Signemp3,0.9126878117803565, G#, major,0.2069857697283312, 184.570495605,0.6320626316329613,0.31499941897974737,1.171560745002153e-05,0.4133494695457693
2664,music/Rock&Pop/The_Surfonics-Pyramid_Rockmp3,0.7508341040793575, C#, minor,0.3783958602846054, 163.765441895,0.6758924346026466,0.2621244233344369,4.0063294833627855e-06,0.41345016572610593
2665,music/Jazz/Flatirons_Jazz_Quintet-Scrapple_from_the_Applemp3,0.8486616733928446, F, major,0.24644243208279432, 103.649032593,0.6774300135408742,0.29472161467226626,5.827916264000516e-06,0.4134523123210087
2666,music/Alternative&Punk/Loquat-Swingset_Chainmp3,0.8354050671009545, D, major,0.2833117723156533, 120.879577637,0.7449169265913436,0.203968384124615,1.9530620599458924e-06,0.41352082063892526
2667,music/Electronic&Dance/Techno_Madness-Shortcutmp3,0.7649660908364395, C, major,0.34411384217335056, 139.951034546,0.7730756294595242,0.18564989386407066,1.633640483268814e-06,0.4135614179947737
2668,music/Comedy&SpokenWord/Monkey_Throw_Feces-The_Meatball_Songmp3,0.7127353662326549, A, minor,0.17205692108667528, 131.417449951,0.5324942028521843,0.6510279397669615,3.1963326012486776e-06,0.41366352525421546
2669,music/Country/Band_of_Blacky_Ranchette-Mope-a-Long_Rides_Againmp3,0.6830534622564841, E, major,0.2076326002587322, 152.267166138,0.7901663088590722,0.3874908986001559,3.4619793590535162e-06,0.4136693463907607
2670,music/Latin/Guillermo_Serpas-Tazumalmp3,0.7689712099532449, E, minor,0.22639068564036222, 109.999107361,0.8504529586540064,0.2227018832086885,3.08913733419747e-06,0.4137039653187273
2671,music/Electronic&Dance/djTouche-Danzel_Pump_It_Up_djTouche_Warp_Club_Remixmp3,0.8142907381873913, G#, minor,0.24514877102199223, 135.013076782,0.8099227310102639,0.19921462335154758,3.816072814904007e-06,0.41371613592880196
2672,music/World/Elu-Liddies_Baymp3,0.808866336669637, C#, minor,0.22121604139715395, 84.8901367188,0.8089327181840354,0.230204904632497,1.8809359531146823e-06,0.4138443763638553
2673,music/Rock&Pop/Phil_Rose-Sometime_Soonmp3,0.7325589314409793, G, major,0.2147477360931436, 119.995735168,0.8166958688076676,0.30526089152284736,3.858831113851104e-06,0.4138534573391503
2674,music/Childrens's/Wild_Cherry__Rob_Parissi-London_Bridgemp3,0.7258795925999594, E, major,0.19469598965071153, 130.025405884,0.8148142108130051,0.33434950655146745,1.7726448138014886e-06,0.4139482144519914
2675,music/Electronic&Dance/Bruno_Fergani__FTP-Combined_Forcesmp3,0.8402563310033229, A, minor,0.47347994825355755, 141.875030518,0.6705792307337541,0.08553039762877379,5.877478291914619e-06,0.41397035701954
2676,music/Jazz/Ethnic_Fusion_Sound_-_Rik_Hambra-Sargam_Roopakmp3,0.8735667546046618, G, minor,0.21539456662354464, 162.250549316,0.6568114461312945,0.32433204197533616,5.618047901023987e-06,0.4140220854765476
2677,music/Latin/Phil_Rose-Cafe_Arecibomp3,0.7864689332035697, E, minor,0.22315653298835705, 139.926345825,0.8920308485960744,0.1691561073839182,5.456671448174017e-06,0.4141635757686736
2678,music/EasyListening&Vocals/White_Noise_Cafe-immp3,0.9420409411049768, E, major,0.15523932729624837, 148.461120605,0.6645533547422352,0.30915980995621456,0.00015729553923235007,0.41423014572778144
2679,music/Rock&Pop/Arina_Vicky-At_the_End_of_the__Earthmp3,0.8072402921066876, D, minor,0.20439844760672704, 129.951675415,0.8414256745611473,0.21814668047843838,1.6718300661409065e-06,0.4142425533166133
2680,music/Rock&Pop/Texas_Boogie-Telephone_Manmp3,0.7254451977185354, C, major,0.47671410090556277, 150.098266602,0.7566750298219161,0.11249979954603793,2.0340262718595517e-06,0.4142672324036648
2681,music/World/kaleta-hogbonoump3,0.6179848522001201, A, minor,0.5679172056921087, 125.050559998,0.7415797492673842,0.14400689656425464,1.923479271684788e-06,0.4142981254406279
2682,music/Electronic&Dance/Techno_Madness-Tetris_Thememp3,0.8361939234738341, A, minor,0.3428201811125485, 150.006088257,0.7957351959271842,0.09696620729333276,1.1789601155500278e-05,0.41434545948161106
2683,music/Blues/Richie_Loidl-Octave_Stompmp3,0.7575709003254286, F, major,0.2574385510996119, 128.156784058,0.7296284424005947,0.3274349310639812,5.942531098789526e-06,0.41441575348414306
2684,music/Jazz/Concentric-Allocatemp3,0.6816201957371, D, major,0.5853816300129366, 130.078399658,0.6544081902553072,0.15084481569176525,1.817399868790476e-06,0.4144513298193956
2685,music/Jazz/Larry__Williams-This_is_Thismp3,0.870876903086426, F, major,0.44049159120310477, 132.549346924,0.5862041904829967,0.17551533652527138,3.759367924614109e-06,0.41461835613314457
2686,music/Latin/Paulo_de_Barcellos-Blue_Bossamp3,0.7320589675208499, G#, major,0.28266494178525226, 153.70664978,0.745339273895031,0.3131725822902025,4.888805312477398e-06,0.4146481308593296
2687,music/Electronic&Dance/Dj_Catzy-Obssesionmp3,0.7977945482048194, G#, minor,0.3344113842173351, 136.584228516,0.7805694375946023,0.16046686260992085,2.3190082807204076e-06,0.4146489103269917
2688,music/Comedy&SpokenWord/Sunbabies_Inc-The_Drunk_Alphabet_Songmp3,0.7452730722322388, F#, minor,0.43919793014230274, 184.56993103,0.7506720578098519,0.13839530145392517,1.7876453974456813e-06,0.4147080298567432
2689,music/Alternative&Punk/50_Foot_Wave-Your_Ghostmp3,0.836014369083049, D, major,0.4036222509702458, 144.979156494,0.6831542945013415,0.15089984672282852,5.21941191312899e-06,0.4147391961378756
2690,music/Country/Giant_Sand-El_Paso__Out_on_the_Weekendmp3,0.8147155850000346, A, major,0.44566623544631306, 132.537399292,0.5873996120138592,0.22606271606073483,1.0691928136970303e-06,0.41476904354275107
2691,music/Electronic&Dance/Aphrodite-Beefcakemp3,0.7835555892789214, G#, minor,0.15459249676584735, 86.9870071411,0.7664176347969305,0.3704453206224587,9.13093196717005e-06,0.41500403447922507
2692,music/Blues/Smokin_Ray_Burnt-Unresolvedmp3,0.8033007420285878, C, minor,0.14165588615782665, 120.031158447,0.8108904111581124,0.31922854334865314,3.651879539820909e-05,0.41502242029771563
2693,music/Alternative&Punk/Echo__The_Bunnymen-Stormy_Weathermp3,0.7691921674741403, G, major,0.2910737386804657, 132.038208008,0.791274632944253,0.22371505455468135,2.909568874395693e-06,0.41505170064448293
2694,music/EasyListening&Vocals/Music_for_the_Goddess-Keep_You_In_My_Heartmp3,0.7975941232566114, D, major,0.3460543337645537, 150.046981812,0.7860872711212085,0.14553326955145,2.0950897245793757e-06,0.41505421855670965
2695,music/EasyListening&Vocals/John_Worsley-Echo_Wavesmp3,0.9095471731210203, D, major,0.2056921086675291, 152.069259644,0.5355908104871765,0.39534170271085645,0.029161523359686265,0.4150666636692538
2696,music/NewAge/Noah_Brion_Richards-Meanmamp3,0.9033917106201733, F, major,0.14165588615782665, 91.0040512085,0.8250522376928245,0.20584305327683178,6.4644697270731545e-06,0.41518987044347666
2697,music/World/Voice_of_Golden_Eagle-THE_BEAT_OF_THE_DRUMmp3,0.7720037779933745, B, major,0.24514877102199223, 95.9935760498,0.8472835880366647,0.2116371799875928,2.908331460835366e-06,0.415215245074217
2698,music/Classical/Christmas_Celebration-Noelmp3,0.8846770733293372, A, major,0.3913324708926261, 154.831008911,0.5556812879577627,0.24453657295374817,1.2791586981084235e-05,0.415248039344091
2699,music/NewAge/Guitarist_-_Michael_Lancaster-The_Bricklayers_Beautiful_Daughtermp3,0.8844373576556162, A#, major,0.30465717981888746, 184.570755005,0.6621815723618252,0.22518012615288677,8.041440315391315e-06,0.4152928554859062
2700,music/Jazz/KWs_Sound_Cafeteria-82_Horsesmp3,0.848089972212585, D, major,0.29301423027166884, 119.977043152,0.8280193157932131,0.1075946812197428,2.431425105180376e-06,0.4153441261844629
2701,music/EasyListening&Vocals/Goyamoon-Mamamp3,0.8225229478961041, D, major,0.3240620957309185, 150.073455811,0.7735998761003778,0.15667315782018895,2.857195994165355e-06,0.41537218694871675
2702,music/Classical/FRITZ_STEINEGGER_-_CONCERT_PIANIST-CHOPIN__Fantaisie-Impromptu_Op_66mp3,0.9103699969598273, C#, major,0.3389391979301423, 110.881340027,0.5315254320386473,0.2962704424530446,0.00015831191749413382,0.41545267625983123
2703,music/Blues/Flying_Tom-Tears_in_your_eyesmp3,0.6960513834813679, C, minor,0.37257438551099614, 178.2059021,0.7926591551308861,0.21692797963656335,4.553581057668708e-06,0.41564349146817425
2704,music/NewAge/Detlef_Schwerter-Fairies_Forestmp3,0.9227536731758583, A, minor,0.15523932729624837, 99.9607467651,0.7512418527273083,0.24913518433509363,7.3730501737988225e-06,0.4156754821169365
2705,music/EasyListening&Vocals/Timeless-Let_Me_Call_You_Sweetheartmp3,0.8567603791309973, C, major,0.1410090556274256, 99.9543685913,0.6628905569956959,0.4187203619436237,1.3914733321036423e-05,0.41587885368621275
2706,music/Reggae/Deals_Gone_Bad-Be_Mine_Tonightmp3,0.6829688393283094, A#, major,0.2690815006468305, 137.572174072,0.7743821430812116,0.3532565217449693,3.679332481485851e-06,0.4159385368267604
2707,music/Soundtracks&More/Beoulve-Village_of_the_blacksmithsmp3,0.7757023449549948, D, minor,0.1351875808538163, 152.339080811,0.9354979273197005,0.2333709317819026,2.6347697249276443e-06,0.4159522839360278
2708,music/Latin/Marc_Levy_featuring_Jazz_Brazilian_Funk-Samba_del_Marmp3,0.8529964121230393, A, minor,0.14941785252263906, 111.511260986,0.8015251245747962,0.2762958074826719,6.5305346859110525e-06,0.4160483454475664
2709,music/EasyListening&Vocals/Smokin_Ray_Burnt-Sharlenemp3,0.8263339792784938, C, major,0.13001293661060803, 109.956504822,0.8655969036728219,0.25861598526933943,3.2790844583121406e-05,0.41611851913516934
2710,music/EasyListening&Vocals/DJ_Technik-Good_Morningmp3,0.8862482798689363, G, major,0.30206985769728334, 125.008628845,0.8163872104178724,0.07635190200593786,2.7064800434852707e-06,0.41621199129401465
2711,music/Soundtracks&More/Erin_Hollins-Sorrotunomp3,0.9210581727497441, E, minor,0.1500646830530401, 90.7984161377,0.6794288921288008,0.3307386690978671,3.573369152164374e-06,0.4162587980797208
2712,music/Alternative&Punk/American_Football-Honestlymp3,0.7788508417594336, D, major,0.4204398447606727, 132.458206177,0.6946613368777544,0.18758493619481265,2.680619259596788e-06,0.4163079280423866
2713,music/Classical/Katrine_Gislinge-Nocturne_no_1mp3,0.9553819590845819, C#, major,0.3350582147477361, 117.132888794,0.5365877308627643,0.25430474389804314,0.00030020762874894823,0.41632657124437494
2714,music/Soundtracks&More/Beoulve-Enchanted_Forestmp3,0.874055311539965, F, minor,0.14165588615782665, 121.76776886,0.7737358457561886,0.2931128086961392,5.5814138678094374e-06,0.4165130867127974
2715,music/Hip-Hop/No_Mam-U_Wanna_Ride_With_Memp3,0.7677024152558198, D, minor,0.2716688227684347, 139.975875854,0.9085361521397615,0.13503489320879355,2.871873273580137e-06,0.41658903104921663
2716,music/Hip-Hop/DJ_SHAFT-Strip_Shortymp3,0.7529042605848792, F, minor,0.2871927554980595, 123.681922913,0.8297027842513691,0.21343964621514877,4.680954312694742e-06,0.41664882550075377
2717,music/Comedy&SpokenWord/Trashy_Cracky-I__want__a___C_H_E_E_S_E___P_I_Z_Z_A_mp3,0.5908303135805477, A, major,0.240620957309185, 99.3441772461,0.5324706756351933,0.7195873026180196,3.334457636984831e-06,0.41670251672011654
2718,music/EasyListening&Vocals/Guy_Langlois-Starlightmp3,0.7845459690503997, G, major,0.3855109961190168, 147.955276489,0.7544424371579205,0.159375780832367,2.145635059060874e-06,0.41677546575895263
2719,music/NewAge/RUDY_TANZI_SOUNDSCAPES-Preta-Lokamp3,0.9622687360570734, D, minor,0.2147477360931436, 108.44694519,0.6117690825985016,0.2953544172193074,3.4537271938458166e-05,0.4168349018479929
2720,music/Electronic&Dance/mwillstedt-Album_Megamix_05mp3,0.7723155689119612, D, minor,0.5097024579560155, 130.235549927,0.6048003520876588,0.1975852979994023,1.0674661898704161e-06,0.4168809488842456
2721,music/Rock&Pop/Texas_Boogie-Chop_Top_Mercury_49mp3,0.685120957132213, G, minor,0.2703751617076326, 129.963363647,0.8486828082418594,0.2803484533683257,2.472432410272191e-06,0.4169059705764882
2722,music/Hip-Hop/DJ_SHAFT-Girl_Dont_Stopmp3,0.722438316518311, G#, minor,0.32729624838292365, 150.29977417,0.7332657085982266,0.30307519286831014,1.870164707220762e-06,0.4172154673064957
2723,music/NewAge/Sleepwalker_Project-Enchantmentmp3,0.7907945463459034, F#, minor,0.2503234152652005, 184.570755005,0.7406026166835703,0.30442506762309474,1.1394531933498858e-06,0.41722935707419245
2724,music/Rock&Pop/Rai-Wishing_Wellmp3,0.9137947962856153, D, major,0.21216041397153945, 139.58644104,0.6525338033652334,0.3081337819078272,1.985092742012752e-05,0.4173285292915271
2725,music/Latin/Maria_Isabel-Recuerdalomp3,0.7896949130086438, A#, major,0.23544631306597671, 129.022979736,0.8356729843563223,0.2259730548796735,2.3083008164846426e-06,0.4173579147222865
2726,music/Folk/Lara_Ingram-Recovering_Satellitesmp3,0.833945395524102, D, major,0.1908150064683053, 142.363128662,0.6893335907996844,0.37272500552383975,6.176731017798579e-06,0.4173650350093898
2727,music/Soundtracks&More/Los_Tenggas-The_Ghost_of_El_Torro_Wanders_the_Wastle_Land_Seeking_Revenge_and_Redemptionmp3,0.8615740422315307, D, major,0.3576972833117723, 128.878082275,0.6900115693661301,0.1779601638927393,7.216994329317327e-06,0.41745005515930034
2728,music/EasyListening&Vocals/Edgen_Animations-Sixteenmp3,0.9289818868910423, C, minor,0.13260025873221215, 79.8383178711,0.7154224698737363,0.31072050698144615,9.058456111912025e-06,0.4175468361869097
2729,music/Soundtracks&More/Bah__the_Humbugs-Santa_Pulled_Down_My_Icicle_Lightsmp3,0.7629888801332065, D, major,0.3389391979301423, 126.008758545,0.8850824771780802,0.10079979550930987,8.828402902359848e-07,0.4175622467182058
2730,music/EasyListening&Vocals/Rick_DeAguiar-Motionmp3,0.8656300280510432, C, major,0.17141009055627426, 82.9804458618,0.7626347906981382,0.2887294433968174,5.604101040472283e-06,0.41768199136066275
2731,music/Hip-Hop/The_Move_1-Greedy_Girlsmp3,0.6631854520554288, C#, minor,0.35316946959896506, 100.074508667,0.7958847209994071,0.2764696198294826,1.4232344218955364e-06,0.41774213714354114
2732,music/Rock&Pop/Southern_Rock_Allstars-Troubles_Cominmp3,0.8187606708118241, C, major,0.2871927554980595, 124.047172546,0.7435002557351357,0.23926516697874287,1.944964522236239e-06,0.41774415879765686
2733,music/Latin/Jose_Luis-Tu_me_acostumbrastemp3,0.8303510968534128, A#, major,0.1591203104786546, 91.0882034302,0.7834262545875477,0.3166105553566157,3.4650863076795047e-06,0.4179023364725077
2734,music/Electronic&Dance/ORIOLA-Aftoritetmp3,0.7847443660901943, B, minor,0.3589909443725744, 126.028930664,0.8097149851648692,0.13609137446008762,4.030879884149481e-06,0.4179091401935219
