,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
46,music/Country/Terry-Every_Time_I_Hear_Amazing_Gracemp3, D, major, 138.272857666,0.2671665566215003,0.26676237467894837,0.49953606276780615,0.1881461061337009,0.933649233792976,0.02591913840439762,0.17613568473664606,0.12817477133264493,0.31068624105857756
47,music/Country/Shea_Cleveland-Eyes_Of_Bluemp3, D#, major, 161.588516235,0.3478269916621679,0.26729990699828293,0.42986916913714884,0.191592005513439,0.949257771956198,0.044201376772930144,0.20677022832081016,0.04881027264637145,0.31070346537591853
48,music/Folk/Rockridge_Brothers-Been_all_around_this_worldmp3, A#, major, 105.295791626,0.24115610618320862,0.1876839766600508,0.518672248260672,0.1881461061337009,0.9463267074775072,0.03106705232757315,0.2011308093325773,0.17154154484610515,0.31071556890267443
49,music/Folk/DANNY_COWAN_GROUP-Blue_Is_The_Color_Of_My_Heartmp3, D, major, 104.487937927,0.3131015046424023,0.38633497233173375,0.4108443342137343,0.22398345968297725,0.9177368322336383,0.027659698754082758,0.15459567541833655,0.056550736350467604,0.3113509017034216
50,music/Rock&Pop/Rachel_Loy-Big_Skymp3, D#, major, 155.503677368,0.25351407428589323,0.2750274081161034,0.437031605083107,0.2660234321157822,0.9319276700722325,0.029085395181091284,0.15356554383004953,0.14615892084340906,0.3115417561909585
51,music/Country/Jesse_Dayton-Aint_Grace_Amazingmp3, C, major, 163.275680542,0.26070705759233354,0.2993641607866312,0.3736088502660752,0.2660234321157822,0.9562566521942465,0.02817997812582074,0.19803320156456522,0.11214146315227788,0.3117893494747166
52,music/Childrens's/SillettaMorris-Shnoozles_Theme_Songmp3, C, major, 150.022583008,0.2862951918402286,0.2071129887158493,0.6341921120417148,0.20124052377670573,0.9458455635033993,0.03853491765757854,0.12187913722128607,0.06123315064812352,0.3120416981756107
53,music/Country/The_Merritts_featuring_Randy_Howard-Daddys_Swimmin_Holemp3, D, major, 149.528701782,0.21250589993706734,0.18302667969565733,0.6219854643141284,0.2039972432804962,0.9206062971114403,0.03836269314836375,0.1881512927333948,0.13119839986797133,0.31247924626106494
54,music/Latin/Estilo_Moleque-Cosme_e_Damiaomp3, F, major, 122.610435486,0.20548672243862573,0.1900982841014221,0.4113361865520061,0.2984148862853205,0.9648086704819201,0.05713207873474537,0.20657199909586166,0.16622766445328516,0.31250956151789844
55,music/Country/Okkervil_River-It_Ends_With_a_Fallmp3, C, major, 84.079246521,0.25154938592187404,0.2629939895881776,0.4802741325387828,0.19503790489317713,0.9222597323269578,0.03842606463127731,0.22737644017235292,0.12289339389274123,0.31260138049566755
