,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
21,music/EasyListening&Vocals/John_Rhyman-Ericamp3, A#, major, 119.98336792,0.2292120248238831,0.19561022223600283,0.09213179596785362,0.19047619047619047,0.9538200882876245,0.05255959704416441,0.34594609395294734,0.05922870160868312,0.2648730892996687
22,music/Latin/Cabala-Las_ganas_de_triunfarmp3, A#, minor, 119.981521606,0.3550111881649167,0.21788685826182294,0.060650406190470074,0.19349005424954793,0.9150671549003415,0.09085211085717906,0.2525219328223259,0.044758184623692465,0.26627973625878704
23,music/EasyListening&Vocals/Garry_Schultz-Have_You_Ever_Beenmp3, C, major, 119.992919922,0.19679086027986986,0.16800664323252534,0.05173785343550635,0.2718505123568415,0.9529137141821521,0.0879895948765628,0.31975204771075366,0.08300965230134998,0.2665063597969452
24,music/Soundtracks&More/Ryan_Silva-Song_3mp3, C, minor, 119.976791382,0.24925630223838038,0.13946151594332487,0.14146744558758736,0.18625678119349007,0.8769704873854545,0.09392151100284096,0.33285840654838583,0.1236123534538613,0.2679756004191657
25,music/Religious/Jon_Adamson-Ill_Fly_Away__Will_The_Circle_Be_Unbrokenmp3, E, major, 120.376731873,0.19057432850700878,0.14145671143517852,0.09979756072300619,0.2603978300180832,0.9485931863554117,0.06341704698990726,0.3638255717321274,0.07852386537081119,0.2683232626414418
26,music/Country/Roy_Curry-Bill_Cheatummp3, A, major, 119.746780396,0.18953128721738347,0.1037640301053784,0.14261083358131935,0.2796865581675708,0.957044311173437,0.03176356699479651,0.36597074141854885,0.07855847085186346,0.2686162249387873
27,music/World/Mynta-Teabreakmp3, D, major, 120.506034851,0.28306774169019605,0.19317928440449383,0.10415075467972941,0.2820976491862568,0.9526634887522906,0.04997738049076773,0.24438144684241805,0.06691049705501974,0.2720535303876465
28,music/Rock&Pop/db4-last_summerdaymp3, A#, major, 119.990592957,0.1863069518375984,0.07715793485375587,0.0367638961247015,0.3194695599758891,0.9360647436771242,0.19126407531123457,0.36971963153664217,0.062216788331475044,0.27237044770605257
29,music/Childrens's/Richard_Swans_Childrens_Songs-God_Youre_Amazingmp3, F, major, 120.017974854,0.17989814886725924,0.06595829515481877,0.21613002215567584,0.2121760096443641,0.9573310110772412,0.08480368405352971,0.33170716594005906,0.1392397755209249,0.2734055140517341
30,music/EasyListening&Vocals/John_Rhyman-Voice_of_the_heartmp3, C, major, 119.978652954,0.1940505844459486,0.1240462258500709,0.13495524887925872,0.15009041591320071,0.9648629182579754,0.11872678119838273,0.4456785484991145,0.05490772605199396,0.2734148061369932
31,music/Folk/Kunle_Kuti-Narrowmp3, G, major, 119.997451782,0.22279521986222603,0.11424896259694911,0.19670107613150684,0.29294755877034356,0.9619733679551478,0.09632501907107541,0.14589561016568806,0.16091892211240214,0.27397571708316737
32,music/Blues/Ed_Stallman-Stevie_Raymp3, C, major, 119.703102112,0.198575365272625,0.27861348098453487,0.11131576822433913,0.2808921036769138,0.9386880378801127,0.037952489752677725,0.2762443475804414,0.07028052634018511,0.2740702649639787
33,music/Latin/Alfred_Gomez_Jr-El_Malibump3, F, major, 120.013412476,0.2409081537123228,0.17749387110872686,0.09193063742584325,0.29415310427968655,0.9404504465559443,0.07007672643823938,0.2815702983165305,0.09683341010072254,0.2741770809922521
34,music/Soundtracks&More/Matti_Paalanen-Bazaar_of_Tal-Mashadmp3, C#, major, 119.987457275,0.2039070067873134,0.16729299759495309,0.005964277220734409,0.21458710066305003,0.9544212899778415,0.17004273200208705,0.41925669468080146,0.061861484549175116,0.2746666979344945
35,music/Jazz/Time_Factor-Mysterious_Travelermp3, G, minor, 119.992652893,0.1937237823081415,0.1253747555112144,0.02065168848450872,0.22845087402049427,0.9399087990693691,0.08290590620066829,0.36246480231664513,0.25666229913623706,0.2762678633809098
36,music/NewAge/STEVEN_CRAVIS_Piano_and_Soundtracks-Hypnoprismmp3, C#, minor, 120.004699707,0.21313448073494187,0.12752914372440977,0.027606323407825838,0.270042194092827,0.8876376759764795,0.14178848125920102,0.43104816495387893,0.11605448314798557,0.2768551184121937
37,music/Rock&Pop/SWiLL-TV_Dietymp3, F#, major, 119.942604065,0.23495034622219896,0.2056097109725906,0.25155025520925384,0.31223628691983124,0.9593517925411026,0.07676915752530614,0.1360293098780743,0.04644558175707953,0.27786780512817966
38,music/Alternative&Punk/Reliquary-Beyond_Dreamsmp3, G, major, 119.989273071,0.20153236508967592,0.1608863170179698,0.02820180165805868,0.30018083182640143,0.9516537250646666,0.12102598503381798,0.4299353252370544,0.05954024987880167,0.2816195751008058
39,music/Jazz/KARMA_FUSION_GROUP-Towards_To_The_Sunmp3, G, major, 120.001617432,0.28705330203593404,0.23199983733045948,0.19289035254788425,0.24291742013261,0.9240184653783516,0.027483012802163653,0.20996747110480043,0.13748928591510695,0.2817273934059138
40,music/Electronic&Dance/c_basinet-Yellow_Taximp3, F, major, 119.980766296,0.2801505690431308,0.15019915904293313,0.06751417562288067,0.3050030138637734,0.9590871605717699,0.1012379510385429,0.23174008213919411,0.17471716905508863,0.2837061600471642
41,music/Rock&Pop/Phil_Rose-Sometime_Soonmp3, G, major, 119.995735168,0.20883428371535462,0.22501349689810732,0.09318037608199586,0.28812537673297167,0.9453971876291687,0.08125264089789572,0.37792601508113677,0.05712472081323704,0.28460676223123343
42,music/Electronic&Dance/Dj_Catzy-Fountainmp3, A, major, 119.983535767,0.18753290158866742,0.09896238606007533,0.04655595234344707,0.4412296564195298,0.9757461729023664,0.12708460832989596,0.36479363930666536,0.04429703017851236,0.285775293391145
43,music/Country/Broken_Radio-Something_To_Live_Formp3, D, major, 120.009819031,0.28028493750647876,0.19071976255946785,0.04011475038994858,0.4526823387582881,0.9140265563107107,0.03407236244565605,0.32326081888984004,0.063084379085853,0.2872807382432804
44,music/World/Voice_of_Golden_Eagle-SPIRIT_WALKERmp3, D, major, 120.01033783,0.26064634480409987,0.15449380020441417,0.08656009065340166,0.3025919228450874,0.9524656400898888,0.13611524799603056,0.34566084863865265,0.06763003302369712,0.28827049103190905
45,music/EasyListening&Vocals/Nancy_Galvao-Opium_Rainmp3, F, major, 119.950561523,0.23743118693659077,0.1930182392794845,0.02875345024692201,0.1609403254972875,0.934868547653993,0.23725535503327658,0.46281002877766714,0.05311865355107326,0.28852447337203685
46,music/Childrens's/Debbie_L_Rice-The_Lords_Suppermp3, C, major, 119.979492188,0.26495279718745846,0.35850123900156694,0.06685310734254489,0.21398432790837854,0.9546425093282995,0.024551760054702658,0.3604931476319223,0.06972229528879145,0.28921264796795815
47,music/EasyListening&Vocals/Narutofan-Morningmp3, C, major, 119.987747192,0.2130859813560914,0.265246308130992,0.03803132717034574,0.12597950572634117,0.978100409326086,0.1567503579188461,0.3069446106126305,0.23201097547816987,0.2895186844649379
48,music/Country/Eddie_G-Note_On_My_Pillowmp3, F, major, 119.978996277,0.1789494660843925,0.23943899071472688,0.2488663012456828,0.26702833031946954,0.9585441148173963,0.02417031986155784,0.2875678034030045,0.11181630904081331,0.2895477044358805
49,music/R&B&Soul/Los_Mocosos-Im_Your_Puppetmp3, F, major, 120.014266968,0.32926855868944765,0.30087563976322973,0.02682457559283594,0.3116335141651597,0.9500137706985226,0.030251928015997097,0.23093712380061143,0.14819534474277837,0.2910000569335728
50,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Satan_Needs_Love_Toomp3, F#, minor, 118.724273682,0.18805191399508475,0.06683617062678272,0.4552227795196595,0.1458710066305003,0.9800025962381073,0.03991508508787277,0.30358495667834967,0.1527244993381583,0.2915261260143144
51,music/Blues/Joe_Burba-Three_Strikesmp3, G, major, 120.000640869,0.323712841108236,0.195205714272035,0.024710828749403054,0.2320675105485232,0.9504588463672412,0.14319355213046203,0.34224292017672103,0.12108197408407238,0.29158427342958676
52,music/Alternative&Punk/Loquat-Swingset_Chainmp3, D, major, 120.879577637,0.16363429445508307,0.10390046676012661,0.2979854558395649,0.33936106088004825,0.9491170136527801,0.07111917431197615,0.33159943018327576,0.0829863577151796,0.2924629067247543
53,music/Rock&Pop/Adrienne_Gray-Im_Still_Heremp3, D, major, 122.482788086,0.20480274238397275,0.15228556404152757,0.6251751800627927,0.2163954189270645,0.9715261213653676,0.07388436076692437,0.019416613280103513,0.07825561748589312,0.2927177022892058
54,music/Comedy&SpokenWord/Tom_Domer-Meltin_The_Igloomp3, D#, minor, 120.004898071,0.27294032805402296,0.1894220682947604,0.22974232951765927,0.25678119349005424,0.974131049496203,0.040930636384063225,0.28350440773758595,0.11409919431601333,0.2951939009112953
55,music/Folk/The_Peg_Twisters-Briarpicker_Brownmp3, D, major, 120.162200928,0.18267406808890352,0.12098937506853893,0.3043378782602847,0.161543098251959,0.9716735002642719,0.10885449344040202,0.4532438931021524,0.06112385827241333,0.29555502059361577
56,music/Blues/Jasper_Mills_-_Matt_Thorpe_Blues_Collaborations-Dust_My_Roommp3, E, major, 120.022125244,0.28356242316869756,0.18567868821549804,0.19779851241650045,0.2899336949969861,0.9443023159552383,0.13535933145333695,0.26347803073001835,0.06692447538977232,0.29587968404075604
57,music/Country/Bernard_Glansbeek-SH_Ramblemp3, A#, major, 122.183082581,0.16307228657754913,0.07163609051174903,0.5010884746046768,0.1458710066305003,0.9664103434374266,0.05719060530484334,0.29144673317907327,0.17336241038035255,0.2962597438282713
58,music/Childrens's/Rich_Palmer-Goin_to_the_Playgroundmp3, E, major, 118.101448059,0.23541163868108986,0.14619477528690597,0.6081496966471213,0.15009041591320071,0.9546488065113481,0.022141223020111758,0.2156548287446837,0.043099104303769384,0.2969238111385289
59,music/R&B&Soul/iyzz-U_and_Memp3, F, major, 119.992668152,0.29951898283560674,0.2010084970041218,0.05848061708652447,0.23387582881253768,0.8874576307913938,0.15756915359034745,0.39567933682945655,0.14518783399196672,0.29734723511774436
60,music/NewAge/AmbientSynthMusic_Studio-Colapse_of_the_Quantum_Wormholemp3, F, minor, 120.01247406,0.2144325093367397,0.13502543663719313,0.22788342757109917,0.29897528631705844,0.9247651633223968,0.044383216386957206,0.2485450065672456,0.2926848002342408,0.29833685579661634
61,music/Rock&Pop/In_Flames-Take_This_Lifemp3, A#, minor, 119.896186829,0.19665754791689888,0.14188703905642092,0.3586785050771615,0.22603978300180833,0.9597067485322263,0.15212835581414308,0.29572336505075375,0.05754952050670783,0.298546358119515
62,music/EasyListening&Vocals/Piano_Stories-Sherif_Francis-Nostalgiamp3, C, major, 120.010269165,0.21027098642049888,0.20450623410780147,0.0752422621664742,0.5141651597347799,0.9698218358966508,0.11005763632906282,0.25988114315671185,0.0500782390983553,0.2992529371137919
63,music/Folk/The_Peg_Twisters-Dance_All_Nightmp3, G, major, 119.861183167,0.20503122563860765,0.11165335320401998,0.36511121306690597,0.15430982519590114,0.9554379537687441,0.08681196825775694,0.43693750145207105,0.0808315095537723,0.29951556876722235
64,music/Soundtracks&More/Paul_Davies-From_Darkness_Comesmp3, D#, major, 119.935256958,0.2576419220181981,0.1645560426775566,0.012302758728561142,0.38276069921639544,0.9635205236786877,0.09787311319585001,0.4387663440135059,0.08434049108502019,0.3002202368267219
65,music/NewAge/Andrei_Krylov-Lost_in_Spacemp3, F#, minor, 120.186737061,0.1925506781951667,0.1365621907198338,0.44974520649420635,0.1717902350813743,0.9720743246407847,0.10982721316661039,0.3120291354076478,0.057380680269670734,0.3002449579969118
66,music/Country/Forrest_Lee_Jr-One_George_Jonesmp3, E, major, 118.330513,0.15680377232555578,0.15057781885110846,0.5402736065672672,0.244122965641953,0.9664288849778302,0.020984228757109303,0.2682700405968783,0.05632998599443678,0.3004739129640173
67,music/Alternative&Punk/The_Dears-Lost_In_The_Plotmp3, B, minor, 121.719566345,0.19302829959065548,0.2199569051111066,0.47111733583472,0.30018083182640143,0.8852025361172579,0.12155635076242594,0.13077343689021695,0.08446271048870918,0.30078480082768666
68,music/Comedy&SpokenWord/A_Man_Called_Quest-Uhmp3, A, minor, 119.944671631,0.4894319284815324,0.3124316748031835,0.013588745418340938,0.12115732368896925,0.9573886138935067,0.07297332857032503,0.3419724865886879,0.09944879927529221,0.3010491125899798
69,music/Childrens's/Aristotle-Santas_Ho_Downmp3, D, major, 120.0626297,0.3226426052339035,0.2052094065400223,0.0725294137130154,0.189873417721519,0.9470874405883489,0.12876725566571667,0.30096837529174025,0.24897519651354053,0.3020066389084758
70,music/Alternative&Punk/Arizona_Amp_and_Alternator-Bottom_of_the_Barrelmp3, F#, major, 125.72202301,0.18963320090376196,0.2073846699176256,0.6694920288625235,0.2652200120554551,0.873652424921017,0.060521348316574346,0.001205090084262893,0.14898595175774315,0.30201184085237043
71,music/NewAge/Ancient_Teknologi-Forestmp3, A, major, 120.042602539,0.22241979648783258,0.12078673635656251,0.23610807897328337,0.1398432790837854,0.9529011096425617,0.20094889389360784,0.4751157009703437,0.07012635306481084,0.3022812435590985
72,music/Soundtracks&More/Patrick_Kirst-Romantic_Comedymp3, A#, minor, 120.975486755,0.23467009373946945,0.15758321054271893,0.36760020428935586,0.13261000602772754,0.9409629803515644,0.09958876579556566,0.3323207876332202,0.15505394212469167,0.3025487488130392
73,music/Blues/Jay_P_Lindsey-Lovin_Manmp3, A#, major, 118.723075867,0.20808130445619116,0.09007318533406988,0.45079672571613294,0.2218203737191079,0.9774407082789136,0.0656541958383422,0.3457484260671982,0.06120564656969449,0.3026025707474563
74,music/Jazz/Sean_Stackpoole-03_-_Loraxmp3, C#, minor, 118.248916626,0.17547396160149012,0.15369579895367122,0.4451314193463092,0.3309222423146474,0.9070856806059531,0.041177179357603136,0.26347358592196596,0.11385281627193411,0.3038515855466968
75,music/R&B&Soul/Blessed_Stephens-Lonelymp3, C, major, 120.046325684,0.18361255544120786,0.26568296242322215,0.3798649567164699,0.20675105485232068,0.8882218364403046,0.06885437389247868,0.366479536465327,0.08098245340639512,0.30505621620471574
76,music/Soundtracks&More/Beoulve-Battle_For_The_Gatemp3, F, minor, 118.819648743,0.18989633237461082,0.14054823567955171,0.3751801921365782,0.16455696202531644,0.7683309486019412,0.20998860116720539,0.5412558774840615,0.052349532487233015,0.3052633352445623
77,music/Comedy&SpokenWord/Tales_2_Tell-Black_Dogmp3, A, major, 119.996070862,0.17647416989697984,0.14122816757037368,0.23046097312946404,0.2820976491862568,0.9717968554037297,0.07914740878055554,0.436721676403726,0.12676030451810175,0.3055859006111484
78,music/Comedy&SpokenWord/Anarchy_Steering_Committee-White_Slave_Daughtermp3, E, major, 121.78150177,0.17277363479529037,0.07656879211653478,0.46665649777717993,0.08378541289933696,0.9024103588759544,0.1277438030631247,0.29456187527536587,0.3225223235430744,0.3058778372932327
79,music/World/Wylde_Nept-Barnyards_of_Delgattymp3, G, major, 119.218925476,0.2813033635334714,0.2039713881719295,0.32382084843461156,0.18746232670283303,0.9477589077492826,0.07249579023475465,0.2561958319797841,0.17628932803691116,0.3061622231054473
80,music/EasyListening&Vocals/Rick_DeAguiar-Walking_The_Tightropemp3, F, major, 119.93838501,0.17053323970326503,0.14877061383299822,0.02113939271265721,0.2489451476793249,0.9499217869900206,0.11861784315523448,0.48926355490054046,0.3066037705980182,0.3067244186965074
81,music/Folk/The_Fall_Guys-Bells_Of_Changemp3, C, major, 120.011940002,0.19383329179338518,0.2836971891113775,0.06181865245338009,0.23508137432188064,0.9691190433983042,0.08095874021029591,0.3270758265909367,0.3031455970683427,0.3068412143684878
82,music/Childrens's/Ninos_De_La_Paz-Dios_Es_Amormp3, D, minor, 88.7419433594,0.1939007400501534,0.18678797877795164,0.730186764189458,0.12296564195298372,0.8738408860561502,0.07881062406480219,0.22920805016530874,0.04955859094206441,0.3081574095248591
83,music/Religious/C__Worship-Shine_On_Memp3, F#, minor, 120.009033203,0.21567432090308605,0.16403671418471555,0.2584392235932772,0.3779385171790235,0.9092244383215962,0.17466133320468935,0.3057401993342526,0.06376136661825488,0.3086845141673619
84,music/Comedy&SpokenWord/Anarchy_Steering_Committee-As_Sexy_As_I_Need_to_Bemp3, A, minor, 120.012710571,0.429066205795294,0.35249548982454715,0.14811176933780482,0.12778782399035563,0.9695071357344301,0.05423604904125995,0.3073271999868726,0.08172423123274791,0.308781988117914
85,music/Reggae/Dubmatix-Anywhere_Dubmp3, C#, minor, 120.010261536,0.3911249061289242,0.3034141167522724,0.12485007663160555,0.22845087402049427,0.9215544411443205,0.07275617067299017,0.3278147167371912,0.10068611935845174,0.30883142768078126
86,music/EasyListening&Vocals/Sonical_Morphina-Jam_0000mp3, A, major, 118.671058655,0.18166000863077725,0.1244479837070553,0.47486752188197506,0.3194695599758891,0.9395021535386477,0.05642560087855805,0.32808884250012704,0.047162687743441484,0.3089530448570589
87,music/Classical/Michael_Pillitiere-Strings_Harp_and_Windsmp3, G, minor, 120.026725769,0.1772293425953878,0.2044515597010893,0.01850511198035304,0.3297166968053044,0.8740423076224295,0.31195420556566184,0.4865229327926186,0.07179564801723574,0.30927722563501003
88,music/Rock&Pop/Atreyu-Right_Side_of_the_Bedmp3, C, minor, 86.3360671997,0.21544736087014874,0.21334416599999134,0.706640318710612,0.15973477998794455,0.9615130377765119,0.11187818391368577,0.047104234621420056,0.05949193913918534,0.30939425262743747
89,music/Childrens's/Mike_Burn_-_UK-Peace_Child_-_Christmas_songmp3, A#, major, 122.237380981,0.1768935432947537,0.18282930664473726,0.49027500625238885,0.3568414707655214,0.9456513774953518,0.09776229011830259,0.13245277776973136,0.09478670802522951,0.30968656004575207
90,music/EasyListening&Vocals/Porfirio_Pestana-Stand_by_memp3, G#, major, 121.919555664,0.22047728263098326,0.20548971796270707,0.5088247144295895,0.15491259795057263,0.93175987492318,0.03097442722319525,0.2895636054752793,0.13615976106324248,0.3097702477073437
91,music/EasyListening&Vocals/JMP-Afrikamp3, D, minor, 120.033081055,0.20619175809517187,0.18260516580095768,0.16111202627010338,0.17480409885473178,0.9521853227358076,0.16445030828858262,0.43907805565453595,0.20254252453221494,0.3103711575290132
92,music/Religious/Stickleback-Love_Happy_Joy_Joymp3, A, major, 118.226379395,0.22687505747623204,0.1900751118338842,0.5173503212300451,0.1416515973477999,0.9323053854817187,0.09078370911378252,0.3303825918796193,0.0572441500906518,0.31083349055671666
93,music/World/CELTIC_TRIBE-take_it_easymp3, E, major, 118.360694885,0.15276638182285524,0.20149101966101354,0.41653381976471804,0.24171187462326701,0.9637455173636654,0.08429624073006883,0.28574987016014697,0.14434066458734057,0.3113294235891345
94,music/Latin/German_Bense-A_dream_that_to_fulfillmp3, D, major, 120.018737793,0.1978151760974264,0.11469715878895434,0.3358051326037663,0.24110910186859555,0.9141693883326111,0.13879088411224574,0.44861009963152004,0.10011250897272948,0.31138868130098113
95,music/Country/The_Allen_Christie_Band-The_Last_Rodeomp3, G, major, 122.299873352,0.17663520489484652,0.22874053307731784,0.4693161304794785,0.31585292344786015,0.9674057341514326,0.02241486925620254,0.18894542279177182,0.14470362637579742,0.3142518055593384
96,music/Soundtracks&More/Beoulve-Enchanted_Forestmp3, F, minor, 121.76776886,0.20405459681499624,0.14608505599274815,0.4787823441593819,0.1518987341772152,0.8792498430808907,0.1491908673660412,0.45646615245451694,0.048597350885520384,0.31429061811641384
97,music/Jazz/E-Borg-Groovalismmp3, F#, minor, 120.022140503,0.464366198418839,0.3947520378150255,0.024809167600329012,0.188667872212176,0.8867226350611513,0.056789862352003874,0.3109259489149566,0.1883800810217843,0.3144267254245332
98,music/EasyListening&Vocals/JG_Doyle-Wind_Carries_Me_Homemp3, G, major, 117.959449768,0.18575627672949435,0.11222135716554196,0.5610153694665204,0.27365883062085594,0.972017742641163,0.0875296341030224,0.27485433988822294,0.04988637339371045,0.31461749050106647
99,music/Comedy&SpokenWord/Tales_2_Tell-Midnight_Stroll_(Vocal_Mix)mp3, G, major, 144.673706055,0.19470252333250687,0.13655388340184757,0.6514825621869013,0.24713682941531043,0.9427532037020235,0.048361674870107424,0.23513392282269088,0.06712530115950208,0.3154062376113612
100,music/R&B&Soul/Natalie_Brown-In_Your_Arms_Againmp3, D, major, 120.610717773,0.25180302736859755,0.30497030682416393,0.12573128928183958,0.22845087402049427,0.9181633683008781,0.0845289729763027,0.365564859622113,0.24500881632411145,0.31552768933981257
101,music/Jazz/KWs_Sound_Cafeteria-82_Horsesmp3, D, major, 119.977043152,0.36840347518765276,0.1806479018365129,0.07112427189811993,0.30620855937311636,0.9493042564742533,0.11224037683830855,0.2621377019059882,0.27719772349758387,0.315908033376442
102,music/Religious/Marty_and_Bob_Abegg-A_New_Songmp3, G, major, 116.815078735,0.22482457766545924,0.2832817377165118,0.6245919779287672,0.19288728149487644,0.9496703706407041,0.07282627597843083,0.12546849163409934,0.0543448368748914,0.31598694374171754
103,music/Rock&Pop/Bettie_Serveert-Attagirlmp3, C, minor, 119.759353638,0.3713452834069733,0.43138770911357527,0.13504660951455133,0.24773960216998192,0.9302801910176898,0.06792280783584248,0.13387847004639203,0.21298753835414433,0.3163235264323938
104,music/Jazz/Kasey_Goveia-How_Insensitivemp3, A#, minor, 118.159736633,0.1924506533036932,0.1252982654890015,0.5391970962677558,0.3345388788426763,0.9153849372356846,0.06521824918277105,0.25160580053710446,0.11474811832301016,0.31730524989771214
105,music/Country/TROUBADOUR_TUNES-BEGINNING_OF_THE_ENDmp3, F, major, 121.877693176,0.1956792740138541,0.242874629547765,0.4923216415433196,0.18685955394816153,0.9578122970376927,0.05333116510221293,0.2917087444847654,0.11817767030202575,0.3173456219974746
106,music/Blues/Mars_Blues_Band-The_Blue_Rhumbamp3, A, minor, 79.6856079102,0.24954396773337137,0.11424854224380915,0.7962958326431145,0.15009041591320071,0.9567657715603486,0.17117766636465717,0.01915710975495327,0.08315888645957498,0.3175547740841288
107,music/Comedy&SpokenWord/Annie_Vox-Why_Chicks_Dig_Assholesmp3, A, minor, 120.11769104,0.18571151432120855,0.09611320397894028,0.4326246553564102,0.2869198312236287,0.9234042887025968,0.1252022548176135,0.4117005391686528,0.0791563414844808,0.3176040786316914
108,music/Rock&Pop/Dead_To_Fall-Eternal_Gates_of_Hellmp3, B, minor, 107.751060486,0.1871361734201307,0.24182326222307135,0.6437376378470422,0.15611814345991562,0.9628780895272074,0.12139115217683846,0.17331212710667507,0.05755595956408112,0.31799406816562026
