,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
85,music/Soundtracks&More/Patrick_Kirst-Romantic_Comedymp3, A#, minor, 120.975486755,0.22810494662280525,0.22525468995650097,0.15706059338286268,0.3516797712651894,0.9861062331123682,0.0422443489884387,0.22872432120457026,0.0837849304906679,0.2878699793779254
86,music/Folk/Steve_Garvey-Confidencemp3, C, major, 116.856109619,0.1273042312781815,0.07856419608855567,0.5358671449784045,0.29807005003573983,0.9657078689243733,0.05408739076636102,0.19567182096401717,0.05210890465170539,0.2884227009609173
87,music/Country/Terry-Garden_of_Stonemp3, D, major, 77.6183319092,0.1256261918813185,0.08944487561736779,0.5878541047265003,0.3130807719799857,0.9692400302376432,0.015845468630899893,0.1544724793931684,0.05500994978951281,0.2888217340320496
88,music/Jazz/Kasey_Goveia-Angel_Eyesmp3, G, minor, 110.256271362,0.1363359759433332,0.09391556914708347,0.5787256464468589,0.33523945675482486,0.9693517141751262,0.03904280285526517,0.08546019751772521,0.07458299738272497,0.2890817950278678
89,music/Latin/Maria_Isabel-Tejas_Es_Mi_Madremp3, C, major, 80.4555664062,0.1335750705139106,0.10122435622545282,0.568064102968671,0.30879199428162973,0.9479984639380916,0.06179816043357735,0.12291285960538602,0.06881615924519328,0.28914764590148906
90,music/Country/Tres_Chicas-Sweetwatermp3, C, major, 125.95425415,0.18206107184629103,0.19618978478330848,0.3242772594476816,0.30879199428162973,0.9040800936348375,0.02901772287562762,0.1261895798978092,0.24278745789977216,0.28917437058336964
91,music/Country/The_Court__Spark-Out_on_the_Watermp3, E, major, 118.336257935,0.1872488569384413,0.12358183874003023,0.49411566386357425,0.29735525375268046,0.961467013345662,0.03984085881321577,0.14418770895604388,0.06756074007930528,0.2894197418111191
92,music/World/murali_krishna-anta_Rama_mayammp3, B, minor, 123.117355347,0.1732988407688141,0.07731172618466435,0.22317130723829842,0.36097212294496067,0.9588420601370018,0.08853894909581156,0.36476772888120723,0.06885554099420728,0.28946978453062067
93,music/EasyListening&Vocals/Piano_Stories-Sherif_Francis-Rising_Sunmp3, F, minor, 120.03289032,0.22785735291916223,0.14884986670644884,0.4304100231619217,0.315939957112223,0.9082009334226925,0.06001674989467591,0.17095629855150107,0.053946293707767205,0.289522184434549
94,music/Latin/Comando_ABM-Vete_al_diablomp3, D, major, 129.744506836,0.16599728185517543,0.12590221491742776,0.6020462715747515,0.3002144388849178,0.9661764970296984,0.041437613606057466,0.0167715367919883,0.09798468707125306,0.2895663177164088
95,music/Alternative&Punk/Band_of_Horses-Funeralmp3, G#, major, 123.676620483,0.15721823959292616,0.11679877472380126,0.24305481228259604,0.31165117941386705,0.9233374935817708,0.07065803797888494,0.15945368599197074,0.33462257431799586,0.28959934973547663
96,music/Folk/Steve_Massey-Windy_Ridge_Risingmp3, D, major, 135.626434326,0.12264942410702512,0.08537206252048704,0.43441025045434084,0.39814152966404576,0.9721368043966234,0.08327104709467908,0.1507560173156952,0.07062873138910379,0.28967073336774996
97,music/Jazz/Elena_Suchankova-Chainsmp3, C, major, 110.741744995,0.1084930402487089,0.07650549942080148,0.49269774304917335,0.39313795568263044,0.9435939681401241,0.010528193670310335,0.16956677604175563,0.12353992307254356,0.28975788741575603
98,music/World/Gallowglass-The_Lykewake_Setmp3, E, major, 122.97000885,0.1413147894942649,0.09078865367134413,0.31554130351117987,0.29664045746962114,0.9606165773982508,0.09384202633623441,0.34455671082749323,0.07635616597397349,0.28995708558529526
99,music/Folk/Adrian_Madrid-Pajarito_cantormp3, A, minor, 122.23008728,0.26495595469589656,0.22537625785511337,0.10165654125568868,0.3130807719799857,0.9591856315039327,0.05585527990632255,0.2997311138925524,0.09998945401153633,0.28997887563762853
100,music/Alternative&Punk/Moving_Units-Availablemp3, F#, minor, 123.347839355,0.20430078421305795,0.1758029363367587,0.22463371598923007,0.32165832737669764,0.9737594919092746,0.07628266867589016,0.2397143901187589,0.10429079919544888,0.2900553892268896
101,music/Blues/Brother_Malcolm-Rag_Doll_Bluesmp3, G, major, 102.086128235,0.14170723858330464,0.11681137226741489,0.4464844282462449,0.29807005003573983,0.96201791161141,0.0613561248372876,0.20361925372594697,0.09071466183344329,0.2900976301425991
102,music/NewAge/Andrei_Krylov-Lost_in_Spacemp3, F#, minor, 120.186737061,0.16863796454214214,0.23053149004451068,0.2141638284935555,0.27448177269478197,0.961643718059954,0.060635966635835925,0.2777841396267375,0.13331742015887849,0.2901495375320495
103,music/Alternative&Punk/The_Long_Winters-Ultimatummp3, D, major, 100.697570801,0.12555969958630625,0.08427719814474405,0.44342302925489835,0.3080771979985704,0.9652222396319604,0.05767211931052937,0.2805054474034495,0.05716006420808034,0.2902371244423173
104,music/Country/Roy_Curry-Bill_Cheatummp3, A, major, 119.746780396,0.20885920923830245,0.2062586519961593,0.46177014164893926,0.28591851322373124,0.9760540817097715,0.04615106062352392,0.08230544998779096,0.059186573746147206,0.2908129602717957
105,music/Folk/The_Peg_Twisters-Briarpicker_Brownmp3, D, major, 120.162200928,0.19076120648625802,0.27018262719880826,0.27173578644315666,0.3002144388849178,0.9753090910948617,0.10771462899003745,0.08471054575880411,0.12652933403495728,0.29089470736147516
106,music/Country/Nashville_Electric_Cooperative-I_Cant_Hold_You_Any_Closermp3, G, major, 130.541946411,0.13755705407213625,0.08958606907851821,0.6171128527465025,0.26018584703359543,0.9506213030889483,0.031325959891912517,0.1836757995672686,0.05846119254163136,0.2910657597525641
107,music/Folk/Sounds_Like_Fall-St_Majellamp3, G, major, 105.984985352,0.12150811495096084,0.12037214970959297,0.5892849300246237,0.27662616154395997,0.9536490966841523,0.030800863944308563,0.1979203318681994,0.04005440899764339,0.29127700721543015
108,music/Blues/Thor_And_The_Thundercats-Shut_Upmp3, E, major, 124.248306274,0.2113333443691798,0.16224905324491246,0.38673604507503634,0.3302358827734096,0.976486302448858,0.11674792048066837,0.029589587752325782,0.12120805780499432,0.29182327424367305
109,music/Rock&Pop/unexpecT-Novamp3, D, major, 122.817024231,0.13321623389383552,0.08881761090438246,0.30007414113883263,0.41815582558970693,0.9745035103950026,0.07020087177682509,0.20797707106125937,0.1418938327701364,0.2918548871912476
110,music/Folk/Gallowglass-The_Road_to_Dundeemp3, D#, major, 112.65914917,0.14965477073702213,0.1319618738067193,0.5172108942904816,0.27305218012866334,0.9547500532286051,0.02075249926899729,0.24133967033882325,0.04749779940141486,0.29202746765009086
