,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
30,music/Comedy&SpokenWord/Tony_George-Footballmp3, G, minor, 135.740768433,0.13070589911586178,0.10842771241842027,0.3708160739879571,0.2781806196440343,0.9929417901256047,0.0639784086524138,0.3834114665702967,0.051841488700912305,0.2975379324019376
31,music/Classical/Volodja_Balzalorsky-Nicollo_Paganini-Cantabilemp3, D, major, 90.8565979004,0.19242876821770263,0.1775789445753004,0.4190076699162677,0.1997363216875412,0.9440442269648783,0.09181298804758377,0.2886004390453953,0.06812563097995082,0.2976668736793275
32,music/Soundtracks&More/Two_Harps-Ukranian_Bell_Carolmp3, D, minor, 125.763923645,0.15454113193189264,0.13538952917701652,0.4702929411033852,0.1806196440342782,0.9748182247429668,0.18236279036340777,0.23034137115477565,0.05686556769772431,0.2981539000256808
33,music/EasyListening&Vocals/Fujiyama-Geisha-11th_Bellmp3, D, minor, 178.205688477,0.1201844243416209,0.17181241983849094,0.1283036161980112,0.4001318391562294,0.9493530355751396,0.1344670033089919,0.3672969579673007,0.11818224450247669,0.2987164426110327
34,music/Latin/Mauricio_Sanaiote-Esse_olharmp3, B, major, 97.1181564331,0.1314332745020748,0.0930684413159995,0.5144442139500623,0.20566908371786422,0.9666678076398432,0.08422098844895973,0.32451182446625854,0.07365808467391444,0.2992092148393721
35,music/NewAge/Gomuband-Adolescencemp3, C, major, 102.807922363,0.19008896974534154,0.12412435667779825,0.4953761409471914,0.17996044825313118,0.9654316498409629,0.07185238799992266,0.32925185517566047,0.03830386651182881,0.2992987093939797
36,music/Soundtracks&More/Bah__the_Humbugs-Christmas_Tree_from_Hellmp3, G, major, 133.51260376,0.11795940312441386,0.09117931318957198,0.31524296018388276,0.16611733684904417,0.9696441225813661,0.2324737133749819,0.44402029873944787,0.06952093873914245,0.3007697608477314
37,music/Classical/Christmas_Celebration-Lo_How_A_Rosemp3, F, major, 83.6016082764,0.16195961478465695,0.1542844275024287,0.4231566242606307,0.16348055372445616,0.9514888317822278,0.21367718288404955,0.3015025606936726,0.03714044673938795,0.30083628029643883
38,music/EasyListening&Vocals/Fujiyama-Geisha-Oriental_Dreammp3, A, minor, 172.265731812,0.12626733342267998,0.13755959429898554,0.2964964823106039,0.3052076466710613,0.9366982667211456,0.16626782029821213,0.36378650884662467,0.07783180621438827,0.3012644323479627
39,music/Classical/Duo_de_Guitarras_Bocaccio-Gallino-Canaro_en_Parismp3, A, major, 135.531356812,0.1546636653380682,0.1627964160156719,0.4815614170153665,0.17996044825313118,0.9618407770664049,0.16821116133676853,0.25840981810261365,0.04311927677204073,0.30132037248750815
40,music/Classical/Andrei_Krylov-Autumnmp3, G, minor, 114.016891479,0.17236537723477546,0.17363807783480947,0.3659330474216923,0.2023731048121292,0.9566896648797774,0.18098367256393422,0.31759266736962216,0.043186303853350025,0.3015952394962613
41,music/NewAge/Klaus_Sander-Meditationmp3, D#, major, 106.851318359,0.1901370421331447,0.17058620751968998,0.39851205399337064,0.3025708635464733,0.9605195215854301,0.10156349090463312,0.2281967078667418,0.06254333414153805,0.3018286527113777
42,music/Classical/Christmas_Celebration-Joy_To_The_Worldmp3, C, major, 97.6489486694,0.14601689557417485,0.1373124046268188,0.5217863782997058,0.15820698747528017,0.9520568180760757,0.1691500665052008,0.2932178965910519,0.04250577258472599,0.3025316524666293
43,music/Folk/Phil_Rose-Once_by_the_Seamp3, E, major, 117.037269592,0.15393679193624868,0.13752026412037763,0.485268912988494,0.16413974950560317,0.9497020868331358,0.10268604631280533,0.35656006576443117,0.07453729490339066,0.30304390154556077
44,music/World/Cynthia_Jordan-Shepherds_and_Angelsmp3, D, minor, 96.4373474121,0.15921942962289043,0.1402302149329211,0.48225857623989954,0.2102834541858932,0.9494035307270162,0.11106252446257958,0.27749742943918143,0.0961877696182109,0.30326786615357404
45,music/Classical/Joakim_Zelmerloow-Toccatamp3, E, minor, 117.843254089,0.16628490917586525,0.14018262127076708,0.3984309896122222,0.1984179301252472,0.9748231817032627,0.16461229625408721,0.35664003282486334,0.03418861391920709,0.30419757186069024
46,music/Classical/Guitarist_-_Michael_Lancaster-Romanzamp3, E, minor, 107.462432861,0.1626850314474521,0.16053834050493143,0.45060530659697107,0.16941331575477916,0.9518696389776339,0.1281074053920807,0.33734772055501283,0.07991211568799797,0.30505985936460744
47,music/EasyListening&Vocals/Joaquin_Taboada-Moss_casted_into_oblivionmp3, C#, major, 129.39604187,0.1504504118949277,0.15203038365667096,0.301876683410173,0.2050098879367172,0.9513888464116305,0.08672148183744817,0.44584068089669376,0.14741261593807226,0.3050913739977917
48,music/Latin/Mauricio_Sanaiote-Veredasmp3, A, major, 122.97492218,0.15932751375279752,0.13422818091504726,0.4977527167522331,0.1865524060646012,0.9630988640436707,0.11196514834809541,0.3300455486484153,0.05792602341826746,0.30511205024289095
49,music/Folk/One_violin-My_iddishe_mamamp3, E, minor, 92.2058181763,0.14549455620563737,0.1709654270716982,0.35715615723217414,0.23928806855636123,0.9445570035669935,0.15031218252412043,0.3525697430649958,0.08128410692149184,0.3052034056429341
50,music/Classical/Christmas_Celebration-Angels_We_Have_Heard_On_Highmp3, D, major, 90.2913742065,0.1599171091872357,0.15084001312549997,0.3577173401786467,0.2841133816743573,0.9915607561673896,0.16136523156162064,0.29513889413674455,0.04679979860070733,0.3059315655790252
51,music/EasyListening&Vocals/Fujiyama-Geisha-WOW__WOWmp3, E, minor, 98.6015090942,0.15395804260890777,0.1300666162584639,0.5430131544499713,0.23665128543177325,0.9591186710816081,0.09933033165906945,0.261591248603434,0.0641206148437139,0.3059812456171177
52,music/Classical/Guitarist_-_Michael_Lancaster-Pachabel_Canon_in_Dmp3, D, major, 163.084609985,0.17082784825157457,0.1602343072158454,0.42631042527322827,0.16743572841133816,0.9448680434332676,0.16103204275155342,0.32046604008887786,0.09796471472482457,0.3061423937688137
53,music/Latin/Mauricio_Sanaiote-O_bom_velho_violaomp3, E, major, 95.8907928467,0.17308498662713576,0.11250991618025534,0.542688841458815,0.16941331575477916,0.9742652230373064,0.07464701586312097,0.3409434570738084,0.06224441907347799,0.3062246468835874
54,music/Classical/Joakim_Zelmerloow-Allegro_assaimp3, A, major, 184.570175171,0.18607386233800471,0.1374621766919211,0.21995129481143588,0.17402768622280818,0.97121347378265,0.23681303050687671,0.46911764646990184,0.056266988962828834,0.30636576997330345
55,music/Classical/Krista_Adams_Santilli-Presentation_Of_The_Rosemp3, F#, major, 111.490089417,0.20055371044028322,0.18872971500646324,0.4025095568887252,0.25906394199077126,0.9437367706710417,0.12653124594365697,0.28117927491069156,0.05201913076736568,0.30679041832737486
56,music/World/Cynthia_Jordan-The_Emerald_Valleymp3, G, major, 163.105163574,0.15719846014023436,0.16372385622522242,0.508906709679137,0.26763348714568225,0.9431026801637258,0.09300063287400576,0.24700507675627423,0.07839565757897642,0.3073708200704073
57,music/Rock&Pop/Guitarist_-_Michael_Lancaster-Signemp3, G#, major, 184.570495605,0.16597011574697088,0.1849253816013796,0.20102750420436544,0.23796967699406724,0.9899018323911797,0.16773213132379536,0.40856223195570013,0.10577615262387846,0.3077331283551671
58,music/EasyListening&Vocals/Fujiyama-Geisha-Autumn_Flavormp3, A, minor, 135.631362915,0.15790598253582516,0.1323021173046381,0.5246262663016227,0.2017139090309822,0.9410230987160951,0.18713358329424135,0.24697179109889564,0.07288992082548672,0.3080708336384734
59,music/Comedy&SpokenWord/soundofspirit-Sept_11_A_BIG_DISASTERmp3, A, minor, 162.621017456,0.12382024808974268,0.14584297882969857,0.3868089143640648,0.23005932762030323,0.9630592710621737,0.13328231649593306,0.3542057259326879,0.13278166312290438,0.30873255568968855
60,music/Comedy&SpokenWord/Sacred_Spaces-The_Gift_Of_Secretsmp3, D#, minor, 117.15978241,0.19865542200627137,0.1939159659194495,0.3786526118094968,0.1931443638760712,0.9766989839858998,0.11797200354617578,0.3646891718662966,0.054160520825798,0.3097361304794324
61,music/NewAge/soundofspirit-I_want_to_sharemp3, C#, minor, 172.265289307,0.12301330325574085,0.1005995700586713,0.28176339850284654,0.1891891891891892,0.9646059457432613,0.27270496613957024,0.447756772144588,0.0983638997350654,0.30974963059611654
62,music/World/Larri-Pish_Daramadmp3, C, minor, 164.383850098,0.14059885005808845,0.12287326812825293,0.3722582323472118,0.19380355965721818,0.9584931697050099,0.12180515156696677,0.45308778653412024,0.12349120551233965,0.31080140293865094
63,music/Jazz/Guitarist_-_Michael_Lancaster-Girl_from_Ipanemamp3, E, major, 143.173416138,0.15445576505650022,0.15013382840273096,0.4739116351098904,0.20962425840474622,0.9833761327849413,0.1493686390317521,0.30877791932636767,0.0579068178417767,0.3109443744948382
64,music/Classical/Christmas_Celebration-It_Came_Upon_A_Midnight_Clearmp3, C, major, 90.4244384766,0.16648542733399907,0.1611676090659736,0.45890268835335307,0.1852340145023072,0.9374624944656741,0.22085183398149463,0.2884693637558801,0.07271594139484946,0.3114111716066914
65,music/Soundtracks&More/Two_Harps-It_Came_Upon_The_Midnight_Clearmp3, D#, major, 117.268989563,0.1985821716561422,0.1442080100090515,0.5039207649060841,0.17205009887936717,0.9564761904839838,0.16654586994467702,0.28229258544961916,0.07200696337276213,0.3120103318377109
66,music/EasyListening&Vocals/Fujiyama-Geisha-Mid_Autumnmp3, A, major, 117.71723175,0.14913520294106947,0.15577013893860958,0.5564865926225034,0.18127883981542517,0.9512635310584515,0.11191213321180839,0.2899202989036521,0.10105917675856764,0.31210323928126094
67,music/Comedy&SpokenWord/Tony_George-Afghanistanmp3, F#, minor, 129.248733521,0.1369589710634935,0.11623148607971877,0.40056464960663113,0.34541858932102837,0.995184397716347,0.07006548159693772,0.3864191390245845,0.0497598892689609,0.3125753254597127
68,music/World/Cynthia_Jordan-Oak_Childmp3, D#, major, 163.348403931,0.17807315633140514,0.13662689290959942,0.5320083111097306,0.15359261700725116,0.9245427441960427,0.17140251642098686,0.33405675066295937,0.07542259542798839,0.3132156980082454
69,music/Rock&Pop/Devendra_Banhart-The_Body_Breaksmp3, A, major, 108.116119385,0.15629193538252156,0.16433781303734088,0.536615530193778,0.16809492419248517,0.9652234950728362,0.0799441700301841,0.3919630027944436,0.04567237501005745,0.31351790571420585
70,music/Folk/George_Papavgeris-The_Flowers_and_the_Gunsmp3, D#, major, 95.829460144,0.15396589718824172,0.13762483006961,0.400846697077134,0.19578114700065918,0.9646331451562953,0.19481158945408203,0.37284570804064343,0.08778787387052939,0.31353711098214937
71,music/NewAge/Cynthia_Jordan-Shadow_Dancermp3, A, minor, 136.375656128,0.17190329567912307,0.1501231487795321,0.49245016884021636,0.3098220171390903,0.95002589450784,0.11637983124600208,0.24151190303663025,0.08072950942199107,0.31411822108130316
72,music/Jazz/Larry__Williams-The_Sentimental_Way_You_Aremp3, C#, major, 80.0076675415,0.16380774415064162,0.13626827487971913,0.4056665194953874,0.22412656558998023,0.948993594569259,0.22885824903309188,0.3365439227963349,0.06998001588078288,0.3142806107993996
73,music/Classical/Andrei_Krylov-Melancholymp3, D#, minor, 110.82988739,0.15525002248102657,0.15221125101020372,0.48692553281179973,0.1911667765326302,0.9713796174596786,0.08061745236862095,0.3400054877359726,0.13685987699363272,0.3143020021741956
74,music/NewAge/Jorge_Grundman-Tears_at_bedtimemp3, E, major, 118.279808044,0.1564068602801443,0.14064451854828952,0.4968072891937824,0.28279499011206327,0.9176042759642244,0.1367636719937622,0.2652803533728417,0.11873816156592044,0.3143800151288786
75,music/Classical/Edward_Tholen-Prestissimomp3, A, minor, 89.0403518677,0.16195170114833557,0.1467306170700581,0.43701516677686025,0.16875411997363216,0.9822362495404146,0.19919731927113368,0.3745776774933499,0.04641601273250632,0.3146098580007863
76,music/Classical/Paulo_de_Barcellos-Carinhosomp3, G, major, 135.595626831,0.19575491680917773,0.10020235812942639,0.38670563562462007,0.17996044825313118,0.9800149248177122,0.2818939308223519,0.36446350958747364,0.03611901966008168,0.3156393429629969
77,music/Latin/Virginia_La_Iacona-Dindimp3, D, major, 135.562072754,0.1367817213584241,0.11116837250891713,0.42084450060125755,0.19182597231377718,0.9763402528113369,0.1907015969564625,0.3796827640052202,0.1284317967135279,0.3169721221586154
78,music/Folk/Steve_Massey-River_Place_Timemp3, D, major, 184.570205688,0.1412244800977165,0.22588871335102156,0.19287253284729833,0.16809492419248517,0.9552920466771546,0.23061102530681715,0.44770587888666563,0.17590206913716555,0.3171989588120406
79,music/Comedy&SpokenWord/Steve_Band-Chineese_Takeout_Manmp3, E, major, 184.57019043,0.19467303216999468,0.13249698111213565,0.19086453235031794,0.18325642715886617,0.9553816457638686,0.25528631196716056,0.4476566360045013,0.17919949025583232,0.3173518820978347
80,music/Comedy&SpokenWord/Tales_2_Tell-Celtic_Ghostmp3, C, minor, 90.4448699951,0.17248876696726936,0.1565562278301316,0.40533255532234946,0.23796967699406724,0.9492273118036296,0.226980886028548,0.3299490707230955,0.06116713891266172,0.3174589543227191
81,music/Soundtracks&More/One_Christmas_Eve-What_Child_Is_Thismp3, G, minor, 71.6496582031,0.1599273358888998,0.1977282196876552,0.45116424314766085,0.1872116018457482,0.9467622927676037,0.11894442122573043,0.40708647725373504,0.07214863040428258,0.31762165277766446
82,music/EasyListening&Vocals/Fujiyama-Geisha-Greeting_from_the_Eastmp3, E, minor, 172.265258789,0.12608862697858625,0.12692624946730555,0.31367780472220125,0.5062623599208965,0.9376019485828461,0.11308745976177002,0.33453812830193536,0.08544474278619768,0.3179534150652174
83,music/Folk/PAOLO_SERENO-ZIGADEZUAmp3, G, major, 123.43547821,0.16590273172426404,0.112713979904123,0.48619786697787104,0.23137771918259722,0.948291101432628,0.19506671370890835,0.3648086338842732,0.04177837564926775,0.3182671403079916
84,music/World/Andrei_Krylov-Soledadmp3, C, minor, 122.636650085,0.16491898011259884,0.1431145138109402,0.4142285322216355,0.18325642715886617,0.9722933203917117,0.14775426301813666,0.4242903534646571,0.09653305551662654,0.3182986807118966
85,music/EasyListening&Vocals/Fujiyama-Geisha-7th_Evemp3, E, minor, 108.352249146,0.14854688707469324,0.15020768507400994,0.5520425006988787,0.3348714568226763,0.9438656885043417,0.06654955694681833,0.28312798543951573,0.06728690852491766,0.3183123336357314
86,music/World/Andrei_Krylov-Mysticomp3, D, minor, 120.373519897,0.16473100172147181,0.13971800762322084,0.4046395560900067,0.17336849044166117,0.9567732238316575,0.17936002331551187,0.43257396183317304,0.0981768177111737,0.3186676353209846
87,music/Classical/Joakim_Zelmerloow-Allegro_al_Dentemp3, D, major, 128.751831055,0.17679061573445082,0.1275316711588755,0.501034118591948,0.1825972313777192,0.9737828954926906,0.13126094853167422,0.37192669326131544,0.08870769452622546,0.3192039835843624
88,music/Classical/Eleonora_Jelmini-Un_bel_d_vedremomp3, F#, major, 147.286483765,0.19020312690212715,0.17973738649290438,0.40891735925914424,0.24060646011865525,0.9512190830907287,0.19187976867933745,0.3165775218963346,0.07718889943562589,0.3195412007343572
89,music/Comedy&SpokenWord/Tom_Spallone-A_Trip_To_The_Zoomp3, G, major, 129.842163086,0.139401253094783,0.11524122623919657,0.4772686378743438,0.23928806855636123,0.959394655892848,0.1571806835385534,0.4211707129726201,0.04983455882477335,0.3198474746241849
90,music/NewAge/Mars_Lasar-Untouchablemp3, A#, major, 117.001480103,0.181709905305664,0.16199364289352997,0.3960801780254791,0.24785761371127224,0.9401078429913513,0.23084180663819281,0.35944539458929886,0.04123968481640027,0.3199095086213986
91,music/Religious/Michelle_Fair-The_Lords_Prayermp3, C, major, 107.573173523,0.14503875437631963,0.2051462116188353,0.32972705459240953,0.17732366512854317,0.9611914098906946,0.12096166421157735,0.43003057346647366,0.19371591168774327,0.3203919056215746
92,music/World/El_Rubio-Meladamp3, E, major, 136.233779907,0.16312527176057068,0.14296479893257524,0.38397218795621246,0.2524719841793013,0.9697546035023977,0.2083886647895218,0.3545882132453969,0.09188783517008739,0.32089419494200794
93,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_speaks_of_Literacymp3, F#, minor, 90.4912643433,0.16955601665501538,0.09784564979345295,0.38209994187104246,0.2063282794990112,0.9947068945100436,0.2541946360958556,0.41244148001651615,0.05016381963415056,0.32091708975938593
94,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_speaks_of_Peoplemp3, F#, minor, 143.213180542,0.18218368014483607,0.10014011036582814,0.3898941864386473,0.21555702043506922,0.9891292971417831,0.23722132021716566,0.39923761055464235,0.056585414122135726,0.32124357992751346
95,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_Hairmp3, F#, minor, 111.3228302,0.17324203884248934,0.09316204885668844,0.41944416403015605,0.1970995385629532,0.9868647449098937,0.23386615770243221,0.40699416292219925,0.05947642646384811,0.32126866028633255
96,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_the_Weathermp3, F#, minor, 111.3228302,0.17324203884248934,0.09316204885668844,0.41944416403015605,0.1970995385629532,0.9868647449098937,0.23386615770243221,0.40699416292219925,0.05947642646384811,0.32126866028633255
97,music/Classical/Krista_Adams_Santilli-Les_Oiseaux_Dans_La_Charmillemp3, G#, major, 184.570846558,0.1661042735368474,0.12813689269686476,0.32733919134189143,0.3632168754119974,0.9539630410011745,0.2126219245963714,0.33226928713852666,0.08912559027647841,0.321597134500019
98,music/Classical/Krista_Adams_Santilli-Caro_Nomemp3, E, major, 135.965820312,0.1757845012101958,0.15553574479892343,0.33603307582057235,0.3131179960448253,0.9532634422896284,0.1957156738170801,0.35312456158626016,0.0915665890199152,0.3217676980734251
99,music/Soundtracks&More/Two_Harps-Silent_Nightmp3, C, major, 100.996864319,0.17257475394103025,0.15572082967433526,0.4993184823461025,0.16677653263019115,0.9193252457620464,0.2930747567857329,0.29401919534530635,0.07704421263277436,0.3222317511396899
100,music/Childrens's/Cab_City_Combo-Days_of_the_Weakmp3, F#, major, 164.727111816,0.18860000529150608,0.15293454886412272,0.48763722427571765,0.17139090309822017,0.9485988471826239,0.08266628087304363,0.416910857301742,0.12916605791911262,0.32223809060076114
101,music/Blues/Michael_Fix-Will_I_or_wont_Imp3, D, minor, 123.53453064,0.23521120511058696,0.1445897457775029,0.4251542802436979,0.17402768622280818,0.9627692200008806,0.1646927003133724,0.38711071772675487,0.08504150603795242,0.3223246326791945
102,music/Classical/Joakim_Zelmerloow-A_Mia_Sorellamp3, A, minor, 135.860198975,0.1725931403497969,0.12574943219288492,0.37186869067851136,0.2017139090309822,0.9619180292444427,0.3217734163710676,0.37154211344892174,0.05305035730069729,0.3225261360771631
103,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_the_Telephonemp3, F#, minor, 106.619667053,0.16630278375740712,0.11041729619733359,0.3979406097328287,0.1931443638760712,0.9902737239418073,0.2634829785798178,0.39533181323779987,0.06427982953805314,0.32264667485763987
104,music/Rock&Pop/Rai-What_ifmp3, D, major, 86.6441802979,0.1341727608228229,0.10201957393364462,0.5113347029876509,0.17270929466051418,0.979988784521973,0.1366336638134697,0.45324178308992896,0.09271318012271132,0.32285171799408946
105,music/Folk/PAOLO_SERENO-ON_THE_BENCHmp3, D, minor, 135.749511719,0.17967663228395103,0.11137967035505873,0.5989712616646181,0.1865524060646012,0.9452078040107614,0.147808629548028,0.35860024497494886,0.056493108086700626,0.3230862196235835
106,music/Childrens's/The_Story_Of_Iloyd-Ant_Nestmp3, C, major, 91.0245285034,0.14914994750227528,0.09828615923120895,0.5622216133226245,0.17402768622280818,0.9536366959253696,0.19367749272084522,0.3286181578748813,0.12521447989319517,0.32310402908665103
107,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_Lovemp3, F#, minor, 103.571815491,0.16040739045440652,0.08875871297130164,0.39475255811786425,0.1990771259063942,0.9877758708934777,0.263663670552353,0.4227748928299972,0.06814241735587942,0.3231690798852092
