,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
22,music/NewAge/Klaus_Sander-Meditationmp3, D#, major, 106.851318359,0.04484771669226399,0.07586273720780566,0.2357801280272934,0.3424657534246575,0.961059636250959,0.09515292203261778,0.23557411397320333,0.13077966173158392,0.2651903336675481
23,music/Religious/Coro_San_Marco-Freedommp3, F#, major, 123.589378357,0.06879063070947365,0.043682256493240215,0.3154222417878754,0.3116438356164384,0.971851364135369,0.03922513673650271,0.29227428709638986,0.08024859138076197,0.2653922929945064
24,music/World/Cynthia_Jordan-Shepherds_and_Angelsmp3, D, minor, 96.4373474121,0.05672890420598327,0.03969520708609021,0.38010348608999084,0.3034246575342466,0.9376947945191553,0.09028202463607574,0.2509041907301887,0.06903009680846171,0.265982920201274
25,music/EasyListening&Vocals/Joaquin_Taboada-My_babymp3, C, major, 129.079071045,0.09918160331420982,0.14406450748675537,0.28875533877301324,0.3226027397260274,0.9572664756923915,0.028050535347002237,0.20195400240410794,0.08683427104165617,0.26608868422314547
26,music/World/Andrei_Krylov-Solearesmp3, B, minor, 117.325164795,0.10306675060663185,0.09157912624913711,0.12383799294948092,0.30205479452054795,0.9756503624696856,0.09509197808806305,0.2937012385241647,0.1511315065589143,0.2670142187458282
27,music/Classical/Andrei_Krylov-Love_songmp3, E, minor, 136.367660522,0.05899952711870342,0.05341416338943446,0.31477073536643263,0.3315068493150685,0.9710787479039155,0.03764066525095055,0.21668535982004253,0.15407662186420343,0.26727158375359383
28,music/NewAge/Sacred_Spaces-No_Separationmp3, C, minor, 117.78818512,0.06086769853339213,0.10818796093029619,0.23058699311630143,0.37945205479452054,0.9747471498839538,0.0032405853229168884,0.19466334622779666,0.19610493440204219,0.2684813404014025
29,music/Comedy&SpokenWord/Sacred_Spaces-The_Gift_Of_Secretsmp3, D#, minor, 117.15978241,0.06281466702060265,0.10129326356580089,0.19539937911558505,0.3232876712328767,0.9764208432325546,0.03612464470906915,0.3164596899390464,0.1388383351871051,0.26882981175033005
30,music/Comedy&SpokenWord/Donald_G_Carty-Workmp3, G, major, 117.201065063,0.0627215575057665,0.1591739970425845,0.1878863030943027,0.3150684931506849,0.9720106345941417,0.03755525020710247,0.27489434378978117,0.14234491672571264,0.26895693701375956
31,music/Classical/Christmas_Celebration-Ave_Mariamp3, C, major, 111.515464783,0.08676313974774727,0.06593569325856995,0.2049134552568772,0.32465753424657534,0.9502367532018398,0.17083818663641334,0.23339229607868964,0.11714335669266943,0.26923505188992275
32,music/Folk/Fliss-Brightest_Hoursmp3, C, major, 117.136024475,0.12324834579622763,0.07802974815225855,0.0856331819787025,0.3136986301369863,0.964885666448178,0.11784490252959749,0.353897281953835,0.1185272306119004,0.26947062345096073
33,music/World/Andrei_Krylov-Mysticomp3, D, minor, 120.373519897,0.05864414715387221,0.0474550692295314,0.21494742572069564,0.31917808219178084,0.9781219115797135,0.08009716642807052,0.260561389834538,0.19733160438693825,0.2695420995656425
34,music/Classical/Andrei_Krylov-Moon_Gypsymp3, E, major, 110.561897278,0.0497602142396012,0.06422210141171403,0.18997431319623762,0.3308219178082192,0.9728432870907576,0.06686453705624541,0.27931317349474166,0.2040902441851531,0.2697362235603338
35,music/NewAge/Afshin-Sleepwalkersmp3, D, minor, 107.765647888,0.05085638105388898,0.07025437112895204,0.25145374218358657,0.3136986301369863,0.9685366476920991,0.13124710379996254,0.2843435585831555,0.088073428460154,0.2698079828798481
36,music/Comedy&SpokenWord/Scott_Laningham-A_Fishtalemp3, C, major, 125.315658569,0.08102905858083988,0.04445578263928697,0.4830417301422197,0.3102739726027397,0.9667592600384778,0.016216428277053305,0.17283930348315849,0.08963850789565736,0.27053175545742913
37,music/Comedy&SpokenWord/Tales_2_Tell-Celtic_Ghostmp3, C, minor, 90.4448699951,0.06103555629483951,0.07841536544922623,0.3252523475915545,0.3226027397260274,0.9339403668760278,0.06191695971933943,0.27025852290953417,0.1122820814289385,0.2707129924994359
38,music/Alternative&Punk/Antony_and_the_Johnsons-Cripple_and_the_Starfishmp3, A, minor, 111.152114868,0.13280132809398784,0.13213049271640212,0.19703042547035013,0.3184931506849315,0.9638229751383737,0.049600283176383715,0.2967093708476642,0.07789663835349221,0.27106058306019815
39,music/EasyListening&Vocals/Fujiyama-Geisha-Oriental_Dreammp3, A, minor, 172.265731812,0.1126435225651808,0.10344325538053756,0.3230349770088277,0.34315068493150686,0.9418519264366967,0.028123844404237288,0.23448619113947833,0.08207975415328368,0.2711017695024686
40,music/Soundtracks&More/Evolution_Music-Mysteriomp3, C, minor, 109.305534363,0.09443406958393995,0.11581063481729066,0.3755780204897823,0.3376712328767123,0.9509240454538859,0.02276247407571633,0.1708409610675296,0.1128268457198146,0.27260603551058393
41,music/Latin/Travalingua-Na_frigideira_com_Dona_Milocamp3, A, major, 95.0908279419,0.07951582225443947,0.08405701933769802,0.3162688788857766,0.3410958904109589,0.9622003455950736,0.06759030389860095,0.24909318137701575,0.08444458943742349,0.27303325389962335
42,music/Soundtracks&More/Sleepwalker_Project-A_Tear_for_Kurskmp3, F#, major, 117.42742157,0.04798391207787148,0.029852220216496195,0.30936071369812185,0.3089041095890411,0.9744430209917367,0.030952177935783858,0.3185678196752751,0.16594860862811145,0.2732515728515547
43,music/Classical/AAOwen-Blue_Queen_-_Prologuemp3, E, major, 143.723007202,0.08778706580139288,0.06600404449567039,0.28177064725215395,0.3267123287671233,0.9732575006295484,0.05088523974824464,0.2979729643080208,0.10197281434286055,0.27329532566812687
44,music/Comedy&SpokenWord/Tales_2_Tell-The_Mermaid_Wellmp3, C, major, 152.928268433,0.10240078390302576,0.10835832643902236,0.24299881573491552,0.32465753424657534,0.9697203431994986,0.039907804057553085,0.24186665064733898,0.15680602593595885,0.27333953552048607
45,music/Rock&Pop/Linda_Perry-In_Flightmp3, G, major, 126.093757629,0.05747405893422464,0.034469017625814787,0.38576284936795213,0.35136986301369866,0.9457664122569058,0.047861233057122886,0.2210659344330287,0.14415760544205294,0.27349087176635006
46,music/Latin/Travalingua-Assovio-de-cobramp3, A, minor, 110.555923462,0.08517880406112786,0.07626294137303799,0.2363139049380022,0.3178082191780822,0.9779769294759888,0.0765792552409918,0.28692417733890585,0.13376629775359883,0.273851316169967
47,music/Country/Left_Tail_Light_Band-Lay_the_country_down_to_restmp3, F, major, 96.1345367432,0.07227545202512475,0.14290378943921994,0.24536129378379004,0.32602739726027397,0.9533942369757593,0.02473166149028312,0.22664287598440191,0.19988185051425456,0.2739023196841384
48,music/World/El_Rubio-Escarlatamp3, F, minor, 152.035263062,0.08513582629086276,0.06307399360123606,0.2928765743830222,0.33972602739726027,0.9705363253489316,0.06586305498777693,0.25353770686149363,0.12054006717945456,0.27391119700625477
49,music/Soundtracks&More/Athena_Gala-Athena_Gala_Tao_Linmp3, F, minor, 152.036102295,0.058384545963134526,0.05448212047957174,0.2821979670842687,0.34657534246575344,0.9427304350710773,0.07327298330204685,0.2946839536007786,0.14124740904116637,0.2741968446259747
50,music/Jazz/Pamela_Hart-May_I_Come_Inmp3, G, minor, 96.7146377563,0.08796815302286332,0.08046931308862737,0.3199369225675124,0.35342465753424657,0.9505569412395989,0.033214757342165106,0.23067029866027175,0.13869502352265214,0.27436700837224215
51,music/Classical/Joaquin_Taboada-Everyday_Herosmp3, A, minor, 109.751945496,0.06649326577345283,0.04098972296501864,0.42980799921615004,0.33972602739726027,0.9480696634142508,0.056902084737559165,0.22846138075002465,0.086511819796637,0.2746202455062942
52,music/NewAge/Sacred_Spaces-Sacred_Spacesmp3, A, major, 117.356697083,0.10765336485204251,0.10061949364149232,0.2333395747614088,0.33356164383561643,0.9830839427228838,0.05868148929365029,0.3010423991357519,0.07938525062205783,0.27467089485811297
53,music/Classical/Eleonora_Jelmini-Un_bel_d_vedremomp3, F#, major, 147.286483765,0.06095438654742226,0.06629153377897902,0.24022485088838239,0.32602739726027397,0.9584243180480603,0.13341783948214725,0.33507742188189776,0.07972854486286815,0.2750182865937539
54,music/Classical/Guitarist_-_Michael_Lancaster-Romanzamp3, E, minor, 107.462432861,0.06324918557934214,0.08316703276110106,0.21306208993301248,0.3047945205479452,0.9613267794664415,0.057605622095287724,0.33565078378748275,0.18298883197394153,0.2752306057680693
55,music/EasyListening&Vocals/Joaquin_Taboada-Moss_casted_into_oblivionmp3, C#, major, 129.39604187,0.07513000011575778,0.06976703437992851,0.3333493384659901,0.3136986301369863,0.9563557770127611,0.07873551381897072,0.2744954474039538,0.10241529186144002,0.2754933791494735
56,music/NewAge/Sacred_Spaces-Grace_Of_The_Dancemp3, F, major, 118.291809082,0.06111313557399643,0.05891434408702902,0.23283304673246324,0.3506849315068493,0.9802220261947272,0.0382910284202879,0.2916691539128422,0.1909654005535312,0.2755866333727159
57,music/World/El_Rubio-Meladamp3, E, major, 136.233779907,0.05291803781511729,0.0522088304303969,0.26751007405500304,0.32465753424657534,0.9688364929582667,0.13227659990426416,0.3387953321045097,0.06760834281031602,0.2756014055405561
58,music/EasyListening&Vocals/Porfirio_Pestana-You_are_so_beautifulmp3, C#, major, 138.756011963,0.08858971295882409,0.09813508932872157,0.4622672974180451,0.3219178082191781,0.9692841448229653,0.010397408454026156,0.18895308278092715,0.06897627688783185,0.2760651026088149
59,music/Religious/Michelle_Fair-The_Lords_Prayermp3, C, major, 107.573173523,0.10701495353188116,0.17242932612072442,0.26119788493606094,0.31643835616438354,0.9566064009089382,0.02615344438292733,0.25534535703451633,0.11853277650152942,0.2767148124476202
60,music/Folk/PAOLO_SERENO-ZIGADEZUAmp3, G, major, 123.43547821,0.11385605829820396,0.08930941758769194,0.3948553422838165,0.3184931506849315,0.949788368140943,0.034028897178924405,0.18935949006753222,0.12550161837139479,0.2768990428266798
61,music/Jazz/Larry__Williams-SMuchmp3, D, minor, 107.437156677,0.10900394712443666,0.14859906028674258,0.25728417107295426,0.3952054794520548,0.95422591403866,0.07396544248547648,0.1942225491308378,0.08379043155542151,0.27703712439332306
62,music/NewAge/Sacred_Spaces-Criteriusmp3, A, minor, 90.4942626953,0.0738991974822612,0.045588372219677244,0.27153255398089526,0.3698630136986301,0.9714772441282506,0.07549618598065418,0.24326380745358436,0.16663980644184095,0.27722002267322426
63,music/Comedy&SpokenWord/Donald_G_Carty-Lovemp3, G, major, 135.094329834,0.06009102946984449,0.10164138517383473,0.23433500509525407,0.33356164383561643,0.969788743264518,0.0382695411257575,0.25579139633562586,0.22490580435012236,0.2772980685813217
64,music/NewAge/Laura_Sullivan-Americas_Stonehengemp3, D, minor, 134.793304443,0.0738337197438115,0.06225162791325958,0.42927676075390026,0.336986301369863,0.945295318707771,0.04867101867721124,0.21969867045519126,0.10344192417835993,0.27743191772492093
65,music/EasyListening&Vocals/Fujiyama-Geisha-Autumn_Flavormp3, A, minor, 135.631362915,0.10134178000802826,0.07597978057705088,0.5093975943425126,0.3061643835616438,0.9363453794254026,0.04565279906620145,0.17727685859961428,0.06960427543282546,0.2777203563766599
66,music/Jazz/Walsall_Jazz_Orchestra-The_Devil_was_in_the_detailmp3, G, minor, 69.2685165405,0.10060922562146647,0.0734741827574721,0.1801587640320268,0.48698630136986304,0.9643121211747937,0.050478286165524106,0.2834441223240425,0.08477010744922425,0.2780291388618017
67,music/Classical/Michael_Pillitiere-Koyunbaba_Mvt_IVmp3, C#, minor, 111.567451477,0.12573195223043304,0.09926621821215195,0.11032398174657645,0.33493150684931505,0.9641352532374465,0.09787935614265807,0.35369909044597236,0.14154814500642957,0.2784394379838729
68,music/Rock&Pop/Narutofan-Sadness_and_Sorrowmp3, E, minor, 122.466850281,0.0672997056157548,0.047396832313811525,0.2473724046730857,0.3116438356164384,0.9554099667676557,0.16325732465507195,0.256862390929171,0.17872264719488903,0.2784956384707348
69,music/Comedy&SpokenWord/Caleb_Hawk-Incest_Puppymp3, D, major, 128.750366211,0.14067012463661227,0.16034485956350195,0.2621597991453374,0.3424657534246575,0.9794757001358592,0.029450997981667514,0.2527815731935008,0.0614956614248338,0.27860555868824627
70,music/EasyListening&Vocals/k-ryu-time_passed_me_by-long_ver-mp3, G, major, 112.650871277,0.0663721874545462,0.058974983112199,0.2973457065055644,0.3184931506849315,0.9581988076595618,0.044705073782620265,0.25847428540581535,0.2277062398824242,0.27878380431095784
71,music/NewAge/Sacred_Spaces-This_Worldmp3, A#, minor, 117.789894104,0.06372543715276711,0.07793206236795433,0.2047458889755499,0.32465753424657534,0.9790038983679068,0.10846493881252532,0.291898219761843,0.18163995041460484,0.27900849126246585
72,music/EasyListening&Vocals/Carolyn_Beattie-Fall_Into_Lovemp3, F, major, 79.9923629761,0.07052439099007625,0.04649892916171861,0.5099117663998686,0.33013698630136984,0.9681915971771893,0.0027483188682724045,0.23914927633307928,0.06758837668945794,0.2793437052401291
73,music/Jazz/Enric_Peidro-Youre_blasmp3, F, major, 95.2874298096,0.05306995641396217,0.07699317594542472,0.36279295989859517,0.4184931506849315,0.9468107567495923,0.08618460704865266,0.2140608811306342,0.07672920104077617,0.27939183611407115
74,music/Classical/Andrei_Krylov-Memories_of_Lovemp3, F, minor, 172.26524353,0.07475951232327796,0.061472165173146465,0.42514301934131365,0.3089041095890411,0.9213159168398618,0.05662201871377796,0.2043770976347334,0.1826654808991481,0.27940741506428757
75,music/Comedy&SpokenWord/Charlie_Moreno-Six_Minute_Demomp3, B, major, 129.320541382,0.0862395425252724,0.04411998314918546,0.2360372140559714,0.4143835616438356,0.9849666845048629,0.04108770698310367,0.3496388818790914,0.0802902039168525,0.2795954723322719
76,music/Soundtracks&More/Patrick_Kirst-Roseys_Arrivalmp3, G, major, 164.393371582,0.04315350099325204,0.048421990312979384,0.3550462462284679,0.32054794520547947,0.9518236379688199,0.0812396012072908,0.2560268567221456,0.18271423698181374,0.27987175195253117
77,music/World/Techung-Ser_Gi_Tung_Pho-Secred_Offeringmp3, A#, major, 111.661277771,0.11320188306983581,0.13512312576498978,0.2546386488501431,0.3184931506849315,0.9759975961294974,0.07343715483983555,0.26457295131364356,0.10663882654558067,0.28026291714980717
78,music/Rock&Pop/Nina_Nastasia-Stormy_Weathermp3, G, major, 151.665863037,0.11308498389421091,0.140432450993751,0.43040641334270463,0.313013698630137,0.9438173054745929,0.008896741154803347,0.20113908850440324,0.09348080857748592,0.2805339363215111
79,music/EasyListening&Vocals/Goyamoon-Meu_Brasil_mp3, A, major, 117.635902405,0.12712202515998838,0.11560770514698149,0.16541089477984855,0.30753424657534245,0.9644815985410677,0.03589806157632749,0.3767020545226698,0.15795079304752585,0.281338422418719
80,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_Hairmp3, F#, minor, 111.3228302,0.1548587205113359,0.12272572163522157,0.18601100636832182,0.3287671232876712,0.9929132463289676,0.08352460244642387,0.32175553540226004,0.06320256046011345,0.2817198145550394
81,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_the_Weathermp3, F#, minor, 111.3228302,0.1548587205113359,0.12272572163522157,0.18601100636832182,0.3287671232876712,0.9929132463289676,0.08352460244642387,0.32175553540226004,0.06320256046011345,0.2817198145550394
82,music/Folk/Neil_Speers-Cry_For_Yoump3, C, major, 184.570144653,0.09591929216924534,0.06073570588756825,0.3841204301904301,0.33287671232876714,0.9340665033202484,0.04954256465156008,0.24786773941905743,0.15134426120890404,0.2820591511469726
83,music/R&B&Soul/FuNk_HaPoALiM-Fa_Du_HAmp3, F, major, 107.922943115,0.1106127105775932,0.10472432011658989,0.3307454353246931,0.38082191780821917,0.9682096305392668,0.07855861898462248,0.20626798275862795,0.07906279019510219,0.28237542578808933
84,music/Folk/Steve_Massey-Timberline_Shadowmp3, G, minor, 128.359115601,0.1351542846230607,0.209352515652507,0.3484720949651639,0.3376712328767123,0.9385224788630606,0.011885649986062216,0.22281508328018854,0.057681071827277344,0.28269430150925406
85,music/Comedy&SpokenWord/Tony_George-Footballmp3, G, minor, 135.740768433,0.1011947191015356,0.08886418643360411,0.24264871062880783,0.33356164383561643,0.9880080799936397,0.06521836438841953,0.3529481901034286,0.09039796422511875,0.28285523233877136
86,music/Classical/Krista_Adams_Santilli-Presentation_Of_The_Rosemp3, F#, major, 111.490089417,0.06514738391382502,0.07827347013032848,0.20082276707747654,0.33424657534246577,0.9627524728415169,0.13788737050474195,0.38520602401474857,0.09884169136852429,0.2828972193992034
87,music/NewAge/soundofspirit-I_want_to_sharemp3, C#, minor, 172.265289307,0.09296686674547303,0.07597489595281343,0.285360242837445,0.3253424657534247,0.9606458091807929,0.08430517384202099,0.3728797318321458,0.06617944526559523,0.2829568289262139
88,music/Classical/Christmas_Celebration-O_Little_Town_Of_Bethlehemmp3, G, major, 91.0261459351,0.05375439672835454,0.04932236927941487,0.3137797365612531,0.32945205479452055,0.9673204023778326,0.12533740188252265,0.2881287450891417,0.13923047732994576,0.2832906980053732
89,music/Classical/Bryn_Badel-Guiseppe_Torelli_-_Concerto_in_Dmp3, D, major, 97.2432937622,0.07459771656644032,0.0724804933971673,0.29970749616163644,0.3561643835616438,0.9417410225456382,0.09365874686073383,0.3173305420937807,0.11397329312575595,0.2837067117890995
90,music/EasyListening&Vocals/Fujiyama-Geisha-7th_Evemp3, E, minor, 108.352249146,0.11460351380210151,0.10280426076458614,0.320436036032315,0.36095890410958903,0.941998282048159,0.064013215737814,0.24613983203562018,0.11965073235859855,0.28382559711109795
91,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_Lovemp3, F#, minor, 103.571815491,0.13792352876001926,0.10432478599583457,0.22622852013675152,0.32808219178082193,0.986540838496509,0.09288745327141025,0.3378560675256478,0.058163541270160046,0.28400086590464435
92,music/Childrens's/weerobbydee-Eat_And_Runmp3, G#, major, 89.992225647,0.08061555706847533,0.09830124695813208,0.26959685078650025,0.33424657534246577,0.9914452757107404,0.09435521415903728,0.33881923287997673,0.06554603396905144,0.28411574835929737
93,music/World/Benjamin_Barrile_-_Flamenco_Guitar-Tarantasmp3, G#, major, 129.23626709,0.15057433471813664,0.1531374591420279,0.21947983261499546,0.3726027397260274,0.9730951472569578,0.07167397978938028,0.268211866258629,0.06460682286928023,0.2841727727969293
94,music/Latin/Mauricio_Sanaiote-Menormp3, F#, major, 112.38218689,0.15986267389100636,0.12838274634399613,0.24144729309034904,0.3315068493150685,0.9828889345997326,0.0666031393888684,0.2843272817508338,0.08005947103525085,0.2843847986768882
95,music/Comedy&SpokenWord/Tony_George-Bachelorette_Partiesmp3, F#, minor, 125.527687073,0.10263513947337978,0.09373876670434282,0.2328838157016432,0.32054794520547947,0.9937999249918265,0.0604347480918015,0.37170868040397637,0.10281196069896133,0.28482012265892637
96,music/Classical/Joakim_Zelmerloow-Toccatamp3, E, minor, 117.843254089,0.05759555067375698,0.04116288255921397,0.23944526038113556,0.3424657534246575,0.9761966773446994,0.1720321049862194,0.3288272556567943,0.12139374854099029,0.28488990419593346
97,music/NewAge/Jorge_Grundman-Nunca_mismp3, C, minor, 162.249542236,0.05482166004846153,0.05636555520046176,0.4123298206943267,0.32123287671232875,0.969134563577388,0.08742647339563059,0.2900918572837471,0.09094192968752181,0.2852930920749832
98,music/Comedy&SpokenWord/Tony_George-Afghanistanmp3, F#, minor, 129.248733521,0.09539838218083765,0.07575532237769517,0.23883436913503675,0.36917808219178083,0.9906761781044903,0.07536708130205019,0.3455148657196526,0.10173861068927255,0.28655786146260204
99,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_Eatingmp3, F#, minor, 105.332847595,0.171698906405381,0.14017113364771464,0.21798828619334154,0.3356164383561644,0.9873780493031802,0.09073233031587614,0.2923455010824451,0.05811527642109565,0.28675574021564987
100,music/Comedy&SpokenWord/Tales_2_Tell-Midnight_Stroll_(Vocal_Mix)mp3, G, major, 144.673706055,0.12805428867098786,0.11053564266753176,0.3135427286559796,0.31438356164383563,0.9765891439132249,0.07187598567990397,0.24565777481152046,0.13466891883652965,0.2869135056099392
101,music/Classical/Christmas_Celebration-Angels_We_Have_Heard_On_Highmp3, D, major, 90.2913742065,0.05303684681428491,0.05720564356485532,0.337963979617148,0.3404109589041096,0.9739071956534187,0.12532151539426598,0.27313232311106495,0.13531090147076993,0.2870361705662397
102,music/World/Celtic_Shores-Deirdres_Lamentmp3, F#, minor, 129.374420166,0.12228569586923772,0.11152137859989436,0.37751550203225026,0.3363013698630137,0.9528846937157597,0.02537592203706168,0.2738643624347309,0.09764390775576871,0.2871741040384646
103,music/Soundtracks&More/Patrick_Kirst-Harsh_Rain_Main_Titlemp3, C#, major, 79.7315368652,0.060890975912101165,0.1028261645185398,0.20998409927358497,0.32808219178082193,0.9579111700057429,0.05099150927285534,0.2358124109324838,0.35119797826980875,0.2872120624957424
104,music/Folk/Janis_Ian-Paris_in_Your_Eyesmp3, D#, major, 111.453735352,0.17711004315176643,0.22417954125860512,0.21566959279500558,0.32123287671232875,0.9627632061156652,0.0,0.2328091938309509,0.16455723306678294,0.2872902108663881
105,music/EasyListening&Vocals/c_basinet-Haunted_Heartmp3, A#, major, 97.8161468506,0.06024159995795333,0.03130509775734505,0.3930117116267479,0.3198630136986301,0.9689266645389595,0.07173305466697878,0.2561126079885882,0.2021563447254476,0.28791876187008136
106,music/Comedy&SpokenWord/Donald_G_Carty-Pleasuremp3, A, minor, 129.503997803,0.048823578356114485,0.1237631917016546,0.25258155905825114,0.32465753424657534,0.9520638580761053,0.10452243911346006,0.251727246658651,0.2471939634864503,0.28816667133715773
107,music/Folk/Steve_Massey-Lewis_And_Clark_Pilgrimagemp3, C, minor, 111.904907227,0.16318150682543073,0.13876136006807224,0.23135860974025332,0.32808219178082193,0.9621016989260411,0.06000968102825042,0.3242379403857337,0.09860021562125056,0.2882916505469818
108,music/Folk/Eels-Skywritingmp3, C, major, 111.576087952,0.13114176782829715,0.11438354728836217,0.3479706294916196,0.3219178082191781,0.9723388187241067,0.03223852341391222,0.29946065254256066,0.08754234525462097,0.2883742615953322
109,music/Jazz/Jazz_Conspiracy-Ballad_for_CJmp3, C, minor, 111.847862244,0.1516622960317444,0.16331720366532554,0.14594961435087886,0.3136986301369863,0.9583079867858191,0.12093268258750756,0.30199507392515923,0.15204362176415703,0.2884883886559473
