,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
22,music/Latin/Michael_Marquez-Deseosmp3, A#, major, 165.58392334,0.24783183116875865,0.23067261753466603,0.39921159561975994,0.28277282086479066,0.9101983456031939,0.04869977878991289,0.1829175438843567,0.09321402428044193,0.2994398197182351
23,music/Reggae/Ruskabank-My_Friendsmp3, D, major, 165.525375366,0.3425891901714147,0.32632098192678627,0.2581886336564073,0.34454358270418667,0.9261121504595046,0.021597922685858584,0.1388199370959327,0.04449318384463736,0.300333197818091
24,music/Childrens's/Ninos_De_La_Paz-Caminando_Con_Diosmp3, A, major, 166.337265015,0.2928759123711318,0.2604180957674715,0.35840118451056807,0.213452299245024,0.9201941454186637,0.04616398992071075,0.24680964002969666,0.07477938467478353,0.30163683149225623
25,music/Alternative&Punk/Fresno-Onde_Estmp3, D, major, 172.265914917,0.21976226693753026,0.1885281803740481,0.21706589225812137,0.24021962937542896,0.9686871380861175,0.10722699043533,0.38889485454953365,0.08378419700508612,0.3017711436276495
26,music/Religious/Set_Free-Count_It_All_Joymp3, A#, major, 164.047470093,0.2715814891168424,0.2774118644892128,0.5100608731708556,0.20452985586822237,0.9673552753275388,0.03196556210921348,0.12494969435535266,0.03316174620960162,0.30262704508085503
27,music/NewAge/David_Gallegos-Remembering_the_Pastmp3, E, minor, 172.265228271,0.2650273877801228,0.26799615386345893,0.35509828361451934,0.27453671928620454,0.8787160712903166,0.06446067286133875,0.25599888960146616,0.07552124368255907,0.3046694277474983
28,music/Religious/Chosen_Sons-Overflowmp3, C, major, 172.265640259,0.31339052169307213,0.2971586839491182,0.40428389526569103,0.19080301990391216,0.9557283671252256,0.041628316590216694,0.21579671822450303,0.030099768198634167,0.3061111613687966
29,music/NewAge/Catherine_Duc-Essence_of_Dreamsmp3, C, minor, 172.265182495,0.3159107730996197,0.3259980304387134,0.23131849725052778,0.3520933424845573,0.9184303027207721,0.05103373775641994,0.23198475077588718,0.032629724733065434,0.30742489490744535
30,music/Country/BCB_-_The_Bear_Creek_Band-Honkytonk_Savings_Timemp3, G, major, 172.265426636,0.2823947328515467,0.24334476756812887,0.4079340455197316,0.28277282086479066,0.9412455112505811,0.04120297948835908,0.22399965435559546,0.04310173701458027,0.30824953111416425
31,music/Alternative&Punk/Armor_For_Sleep-My_Townmp3, A#, major, 172.265274048,0.21143903227982058,0.19294324931047857,0.3180357115301621,0.2786547700754976,0.9554211509682934,0.11526644316952935,0.3712990765048687,0.042139218010223585,0.31064983148110925
32,music/Religious/dave_mendoza-Fire_Of_Loves_Heartmp3, D#, major, 165.157348633,0.26330112639790226,0.27362300505859727,0.3325180158004431,0.29993136582017843,0.9663985939011132,0.04967699801103481,0.2611204695150306,0.04815002311991297,0.3118399497030266
33,music/EasyListening&Vocals/Timeless-In_the_Good_Old_Summer_Timemp3, G, major, 172.265960693,0.32529665620356524,0.40227853630272536,0.11823895395113122,0.21002059025394645,0.9300664018267225,0.09745853786353181,0.3013554312221271,0.11780463438605761,0.3128149677512259
34,music/Rock&Pop/Across_Five_Aprils-Blue_Eyed_Suicidemp3, D, major, 172.265472412,0.23671513315001785,0.2577384982812939,0.46253813595389787,0.2587508579272478,0.9626601613989905,0.10462338838777781,0.19588055856009837,0.024068374966934918,0.31287188857828235
35,music/Latin/Guillermo_Serpas-Desdenesmp3, C, minor, 172.265472412,0.2694443358565345,0.24455387165770742,0.5032042414597614,0.29581331503088537,0.919466210087277,0.029520293130776136,0.18576127069019893,0.07968763432431186,0.31593139652968166
36,music/Country/Okkervil_River-It_Ends_With_a_Fallmp3, C, major, 84.079246521,0.22967958165922994,0.21642970345240284,0.6319701373516562,0.20452985586822237,0.9402484841269151,0.03113007641225184,0.2093492493800048,0.07377723224298363,0.3171392900617083
37,music/Religious/LARRY_DALE_HUMAN-Our_New_Homemp3, D, minor, 172.265686035,0.278880930707692,0.3120704082808132,0.5140393074724816,0.27110501029512696,0.9640017660301174,0.020036159393224003,0.15765017514040353,0.02880152320750193,0.3183231600659201
38,music/R&B&Soul/Monique_Duarte-Tell_Me_Babymp3, C, major, 172.265365601,0.44573520864415134,0.29383959323824427,0.05238710911425032,0.30061770761839396,0.9185255671935079,0.14977968426381427,0.3276297513724681,0.06290662109702151,0.3189276553177315
39,music/Electronic&Dance/John_B-Midnight_Airmp3, G, minor, 172.265090942,0.2959623268207794,0.261327048515498,0.44030367394400305,0.31228551818805766,0.9340135570507221,0.06266287917814624,0.19830783075301392,0.04726945538856112,0.31901653622984766
40,music/Religious/Randy_Vild-Children_of_Zionmp3, G, major, 99.9334259033,0.2893685968633034,0.29664363631663043,0.427668247441052,0.3500343170899108,0.9442541426731498,0.02443308910946344,0.164147888755939,0.0573070696703207,0.3192321234899712
41,music/Alternative&Punk/From_First_To_Last-Secrets_Dont_Make_Friendsmp3, D, minor, 172.26550293,0.2539771885201148,0.21885358935011406,0.36404988523747206,0.3164035689773507,0.9704343068413959,0.08810435636612385,0.2884038086241748,0.056141788168918114,0.3195460615107081
42,music/Hip-Hop/Mo_Blaze-So_Much_Painmp3, C#, minor, 166.568008423,0.43480329383645,0.4509401909127507,0.2577456368586079,0.2189430336307481,0.9855805952494456,0.024592957395146352,0.1423332621947125,0.04438429325698655,0.31991540791685597
43,music/Folk/The_Good_Folk-Poor_Wayfaring_Strangermp3, E, minor, 172.26600647,0.2764687827419397,0.29256771286427474,0.3963430053097891,0.24639670555936857,0.9246219921302428,0.09768771554804322,0.28599615859085353,0.04345174956557925,0.32044172778876134
44,music/Childrens's/Linda_Book-I_Wish_It_Were_My_Birthdaymp3, A, major, 163.774520874,0.2608259163017755,0.2708643480197225,0.4633763927183164,0.22168840082361016,0.9311400167511258,0.052890231250954337,0.2786935166152009,0.0860488614725098,0.3206909604941519
45,music/Alternative&Punk/Ted_Leo__the_Pharmacists-Me_and_Miamp3, A, minor, 172.265289307,0.20604058314428297,0.20071670662614038,0.3236268692155181,0.2772820864790666,0.9414647772139886,0.06618174956230502,0.3142462817757478,0.24524443542046112,0.3218504361796888
46,music/Reggae/Kinghopeton-Where_would_I_bemp3, A#, minor, 166.011459351,0.3333586426692636,0.2551448343152454,0.3364257906319331,0.22855181880576528,0.9256473398184758,0.088557350732983,0.3040262648046046,0.10333255991207617,0.3218805752112934
47,music/Childrens's/MediteraCoUk-Children_Songsmp3, G, major, 90.3246612549,0.2518753251372611,0.2683304250797184,0.5645716054956591,0.31228551818805766,0.9450831628828721,0.017697760860042162,0.15767797782281637,0.06083709604098542,0.3222948589384265
48,music/Hip-Hop/Danger_Mouse-Danger_Mouse__Murs_-_Paint_By_Numbersmp3, G, major, 166.452072144,0.3880733531139934,0.3446796884725102,0.26890796647570275,0.2546328071379547,0.973029286821851,0.04646561942018209,0.177251955174826,0.13028109836760246,0.32291522187307786
49,music/Folk/Sonny_Smith-Way_To_Gomp3, C, major, 164.582229614,0.270583878862287,0.2748944033621235,0.32102780035750356,0.40837336993822926,0.9383035814568065,0.047974242975780616,0.2722254619001032,0.05947356467761735,0.32410703794130635
50,music/Alternative&Punk/Cursive-The_Martyrmp3, G, minor, 116.499702454,0.20621651703729987,0.27264902636411115,0.6639679013365815,0.22786547700754975,0.9719026914505952,0.03420932321937998,0.174476575768582,0.04309188036068785,0.3242974240680984
51,music/Soundtracks&More/Dean_Krippaehne-Jolly_old_Saint_Nicholasmp3, F, major, 163.872024536,0.2795635524942834,0.2731888381338146,0.4325850912749119,0.22580645161290322,0.9371458286317278,0.04968406869216905,0.34850675091715794,0.05045229425841928,0.3246166095019234
52,music/Childrens's/Elisaveta-Vinti-Vinti_Spidermp3, F, major, 165.41960144,0.3307680262970802,0.39378799027546074,0.3925323716941996,0.26286890871654084,0.913685173298692,0.026742285226403577,0.2392127262275594,0.043235672520115516,0.32535414428200654
53,music/Reggae/Dingo__The_Hardmore_Crew-I_Guaranteemp3, C, minor, 163.117492676,0.24835507931523462,0.2308182742263787,0.5323881208463606,0.3953328757721345,0.9466529162766206,0.028823617033104112,0.1727313151542978,0.04865157500312203,0.32546922170340664
54,music/Hip-Hop/Just_Jack-Snowflakesmp3, C, minor, 86.9806442261,0.251536989075388,0.2279937877903055,0.7350593922837568,0.1997254632807138,0.9499486382559083,0.03609993355423696,0.17399941876827674,0.03273914062287501,0.3258878454539327
55,music/Latin/Anna_Canario-You_are_the_Onemp3, C, minor, 172.265014648,0.2860951009574017,0.2553090775007154,0.462931379922954,0.394646533973919,0.9165194176029342,0.03817048658725842,0.2172241052614672,0.036247966708384205,0.3258930085643793
56,music/R&B&Soul/Mary_Bourdon-Let_me_be_your_Womanmp3, D, major, 172.265594482,0.31257498830472413,0.3150105023509683,0.4591651978091831,0.23266986959505834,0.9298803356589478,0.029549702583538867,0.27019014127133734,0.060334129564561405,0.3261718583922899
57,music/Soundtracks&More/david_elias-Christmas_Bluemp3, E, minor, 104.350692749,0.271754888496445,0.2588223176190034,0.6745479561020264,0.2484557309540151,0.940197211524078,0.022175877679085982,0.16639546090809682,0.03188533641607663,0.32677934746235343
58,music/Country/Jesse_Dayton-Aint_Grace_Amazingmp3, C, major, 163.275680542,0.2674998270946357,0.27167502981516417,0.5754148350540661,0.2848318462594372,0.9552237373284759,0.019667774391422786,0.17887250730388507,0.06215494679772826,0.32691756300560193
59,music/Religious/Randy_Vild-What_Are_We_Living_Formp3, G, major, 83.0448913574,0.27809005512781465,0.27243554057558356,0.6728081253163997,0.20727522306108442,0.9410810901181914,0.03589051195670066,0.18848824705975226,0.019783768590153863,0.32698157022571006
60,music/Folk/The_Good_Folk-Canned_Goodsmp3, G, major, 162.871856689,0.2599723437332867,0.2963363788996553,0.4528792676303965,0.2237474262182567,0.9299684037438672,0.09570272230592171,0.2801831753545627,0.07771185295430927,0.3270626963550321
61,music/Alternative&Punk/The_Silver_Screen-New_Text_Documentmp3, D, major, 172.265228271,0.2785317263086359,0.2699511102010891,0.2245114441461653,0.3150308853809197,0.9588544468333515,0.0801776172020406,0.3214344774443193,0.1706137567552203,0.32738818303396766
62,music/Latin/Jose_Luis-En_mi_viejo_San_Juanmp3, G, major, 112.674842834,0.2835377339645847,0.25728445934157174,0.7154761910687824,0.2244337680164722,0.9392400145176006,0.023213864539645693,0.1345800849889571,0.04167916913379444,0.32743066069642607
63,music/Soundtracks&More/Kai_Hartwig-In_the_beginningmp3, D, minor, 172.265609741,0.35621293005645094,0.35399378936149806,0.12361499722987002,0.21482498284145504,0.924286762858073,0.08200302717714225,0.3643314265007343,0.2049605763625213,0.3280285615484681
64,music/Blues/Robbie_King-Tell_Memp3, G, major, 129.309738159,0.27503936013416597,0.2753680464998722,0.6755154358213398,0.21482498284145504,0.9564586776696881,0.025915018975608665,0.16461656457314106,0.038932951491332,0.32833387975082534
65,music/Alternative&Punk/Islands-Rough_Gemmp3, F#, major, 155.29574585,0.26536200798758347,0.26523251543000365,0.6257581768612261,0.2594371997254633,0.9445721202997406,0.016255129964185204,0.14055530977695851,0.11262966359947561,0.32872526545557956
66,music/Folk/Rockridge_Brothers-Down_on_my_kneesmp3, A, major, 93.0697784424,0.28579766077299223,0.27827407425870243,0.6796829258944185,0.2367879203843514,0.9268295974683957,0.027789313165044512,0.15594571888947067,0.03881292615241036,0.3287400171232232
67,music/Rock&Pop/Fresno-Verdades_Que_Tanto_Guardeimp3, C, major, 92.4603881836,0.2554267798405662,0.26748812303409,0.643385263107593,0.21482498284145504,0.9447597094791605,0.03510716975870567,0.2105082260921616,0.0671998370520976,0.3298375114007287
68,music/World/Brobdingnagian_Bards-Whiskey_in_the_Jarmp3, C, major, 123.279945374,0.2883583999573858,0.2663391527686948,0.5918818018139996,0.20247083047357584,0.9593236017241883,0.04138510507983575,0.25044915794609274,0.03970258119748509,0.3299888288701573
69,music/Jazz/Ivan_Smirnov-Dos_Tontosmp3, G, major, 148.008285522,0.2725892589039819,0.30624456911936726,0.6008122230181127,0.30061770761839396,0.9481093273762916,0.016030424482476765,0.16297531691205086,0.03552309109166293,0.33036273981529224
70,music/Folk/Gallowglass-CopshawholmeFairmp3, E, minor, 114.143798828,0.26082791384200876,0.23596091244293804,0.4782420600807096,0.22580645161290322,0.9273489651075908,0.06022044911707308,0.33383955205930643,0.12069845366265813,0.3303680947406485
71,music/Alternative&Punk/Nancy_Galvao-O_Coiotemp3, A#, major, 106.942771912,0.2736248439018963,0.271396768042629,0.6816478515190417,0.21413864104323954,0.9296796089389769,0.019147750783467768,0.1493295720616309,0.10652327004184085,0.3306860382915904
72,music/R&B&Soul/The_Alter_Egos-I_Praymp3, F#, major, 119.916992188,0.2945010724428371,0.2941692401491405,0.6183717609016934,0.3157172271791352,0.9413009598620414,0.02877439826336976,0.05217412622617338,0.10069872797792719,0.3307134391252897
73,music/Blues/Marcia_Ball-Big_Shotmp3, G, major, 163.196548462,0.29720810460065733,0.3289737620127491,0.557807162117564,0.30542210020590255,0.9532939361056432,0.015296442412967175,0.160863488826708,0.03326757184528672,0.3315165710159348
74,music/Folk/Adrian_Madrid-Qumame_los_ojosmp3, D#, minor, 172.265625,0.2784757522242503,0.2977717525717387,0.45918555689568236,0.28757721345229925,0.9504083719951208,0.03699146496630273,0.22490880791900342,0.11756177106673432,0.3316100863863915
75,music/Latin/Vasco_Debritto-Praia_dos_Coraismp3, G#, major, 84.0452728271,0.2991911680369506,0.218400835931574,0.7641297286965058,0.22786547700754975,0.96904517956888,0.013637784905244659,0.1285015639415019,0.03343676877525876,0.3317760633579332
76,music/Comedy&SpokenWord/CHEERS_comedy_duo-smokie_medleymp3, A, major, 128.908508301,0.24549114359393143,0.2482902389733885,0.6440697565023388,0.2862045298558682,0.9414706844986636,0.029580466260276835,0.1758809606060034,0.08569200344849699,0.33208497296737094
77,music/Alternative&Punk/Bright_Eyes-Lover_I_Dont_Have_to_Lovemp3, A, minor, 162.798248291,0.2755594293994105,0.2763248670574699,0.6156988965773339,0.31228551818805766,0.9140259828105073,0.03305916329241025,0.14082789756404315,0.08912256571670638,0.33211304007574244
78,music/Rock&Pop/The_String_Cheese_Incident-Sometimes_A_Rivermp3, A#, major, 87.9026489258,0.2761352794386955,0.2527065755765402,0.7368353616923627,0.21002059025394645,0.9636858517060026,0.02705772514040536,0.1680379543283858,0.02478516837563866,0.3324080633139971
79,music/Blues/Keith_Christmas-Slave_To_Your_Lovemp3, F, major, 102.788200378,0.2666058956218643,0.2969124887882913,0.6457272051653342,0.21139327385037748,0.9482696052452868,0.03750714756763921,0.20391597149827412,0.05014181172892675,0.33255917493324927
80,music/Blues/Katie_Webster-Im_Still_Leaving_Yoump3, G#, major, 79.1618423462,0.3143152324685774,0.316046275334498,0.6543943022433324,0.21688400823610157,0.9511239218776824,0.02633097240553447,0.16106077306539393,0.02127126505863431,0.3326783438362193
81,music/Rock&Pop/Texas_Boogie-Layin_On_Da_Drummp3, A, minor, 163.947250366,0.28172014418374275,0.28969857242158553,0.5299027691842079,0.2484557309540151,0.9671485572804548,0.06987204767898741,0.24859456575850122,0.028173141874732095,0.3329456911670284
82,music/Country/TROUBADOUR_TUNES-NOT_LIKE_MAMA_TOLD_MEmp3, G, major, 107.249549866,0.2683197636630678,0.26620894018562785,0.7390474336848801,0.21688400823610157,0.940130032147642,0.029616692571266985,0.17582384323104766,0.030061652770342662,0.33326154581124706
83,music/Blues/the_Hollywood_Combo-It_Wouldnt_Domp3, A, major, 83.1340942383,0.2652315235046049,0.2654334852414669,0.636697477414605,0.22649279341111875,0.9619019127524365,0.053423241327901334,0.18827817318122794,0.06971939301740906,0.3333972499813463
84,music/NewAge/Michael_Fix-Passionfruitmp3, E, major, 129.746780396,0.28307707541208393,0.26043661084338543,0.6341133169830123,0.24639670555936857,0.9303356405829218,0.051179978320237414,0.2206098534423805,0.043917667762979166,0.33375835611329613
85,music/Rock&Pop/Better_Than_Ezra-A_Lifetimemp3, C, major, 161.749191284,0.2520994577430029,0.2798141107803592,0.695434785963281,0.2546328071379547,0.9556062572574795,0.04748424570147672,0.1455134877356375,0.041156489349585594,0.33396770520859714
86,music/Rock&Pop/The_Surfonics-Pyramid_Rockmp3, C#, minor, 163.765441895,0.2652770373514249,0.293481093518595,0.4371361186621143,0.4070006863417982,0.9544148283123812,0.060342771563037786,0.21487401981065948,0.04111325325930549,0.33420497610241456
87,music/Childrens's/Average_Dad-Flea_Songmp3, D, major, 162.955047607,0.27000328198008217,0.27489849203366096,0.606877040575311,0.19011667810569663,0.9542651160380373,0.07288548244352662,0.23721322058892302,0.06990405947552111,0.3345204214050949
88,music/Childrens's/Kids_For_Kids-When_You_Walk_With_The_Lordmp3, A, major, 166.322219849,0.3029088481581605,0.2955075569719777,0.3831150248565033,0.2127659574468085,0.9287757629961644,0.09654739399520237,0.29788632490683414,0.16075711940774903,0.33478299859242494
89,music/Reggae/Ruskabank-Give_It_Upmp3, G, major, 91.6451339722,0.3079257026723652,0.31221285116957076,0.6786487938112359,0.19492107069320522,0.965190337875627,0.0337307137387437,0.15183135048773214,0.03727791879222395,0.33521734240508794
90,music/Latin/Llave_de_Paso-Saliste_tmp3, A, major, 108.267524719,0.2656400097428414,0.27666676212851743,0.6149603445812724,0.24227865477007549,0.9463209692658616,0.019286075639755287,0.16149962658634928,0.15644646507549692,0.3353873634737712
91,music/Country/Terry-Big_Tulsa_Tilleymp3, D, major, 123.420043945,0.293021711329232,0.30368566778861716,0.7342574234754703,0.2237474262182567,0.9454784799238719,0.009946798713173005,0.14968813134961334,0.025953041229816568,0.33572233500350634
92,music/Alternative&Punk/The_Long_Winters-Ultimatummp3, D, major, 100.697570801,0.26833623800026035,0.26739078051347004,0.6019875744861322,0.19903912148249828,0.9486478387817261,0.04535824857656155,0.2826835012934782,0.07572813828083809,0.3361464301768706
93,music/Religious/matthew_glass-adorationmp3, E, major, 152.519775391,0.273429664890073,0.33216139032829567,0.6343336829388366,0.19835277968428278,0.9398443812821283,0.03825610854769489,0.17200482331945557,0.1022097947956338,0.33632407822330007
94,music/Blues/Eddie_M_and_Blueshound-Thinking_of_Yoump3, G, minor, 122.094818115,0.28409399522222745,0.28388958787119334,0.7118481918990747,0.20315717227179136,0.9529099954048463,0.035532841099659776,0.1868897032292435,0.03347567008866968,0.33647464463583826
95,music/Soundtracks&More/Andrey_Polupanov-Song_blindmp3, A, minor, 178.205673218,0.3093178593413788,0.3415331968347897,0.6589797758111154,0.23472889498970487,0.9361421324441341,0.02641605965619828,0.15146570242339688,0.033303075239615544,0.3364858370925417
96,music/Alternative&Punk/Coheed_and_Cambria-Devil_In_Jersey_Citymp3, G, major, 85.859664917,0.19348299277062267,0.17172859676864255,0.671494690459752,0.22649279341111875,0.9770114033508618,0.06255071103477293,0.28309009535879304,0.10653592692850086,0.336548401260383
97,music/Country/TROUBADOUR_TUNES-ILL_NEVER_BE_A_LAWYERmp3, D, major, 112.712059021,0.26537719358914164,0.27749794084502877,0.7578404136329222,0.19835277968428278,0.9588112098971727,0.03166966010298181,0.17443089555556363,0.02944105997272995,0.336677644159978
98,music/Rock&Pop/Opus_Dai-Rainmp3, G, minor, 109.393234253,0.2522397151378754,0.245577235790938,0.6569589498096251,0.23198352779684284,0.9586493048598981,0.05363505896936323,0.18631686393159275,0.10846850116188565,0.33672864468225255
99,music/Country/The_Wakefields-Falling_Down_Bluemp3, C, major, 111.783622742,0.2992124321749175,0.30798873569206,0.7140864967487683,0.1997254632807138,0.9104982119970562,0.0329102703461529,0.1912126820821641,0.038404741557624966,0.33675487923493225
100,music/Country/TROUBADOUR_TUNES-TONIGHT_WERE_CALLING_IT_A_DAYmp3, G, major, 92.6376953125,0.27507065493115357,0.26836120617024456,0.7230356841524174,0.20933424845573095,0.962329213560003,0.0265159271694926,0.1667718462165342,0.0627388677139267,0.3367697060461879
101,music/Hip-Hop/GooZe_Rap_Beats-The_Keysmp3, G#, major, 172.265167236,0.336161105700808,0.2563969498010406,0.2798142146245939,0.332875772134523,0.9444553992238397,0.08999883807611972,0.3061079908404211,0.151471630275167,0.3371602375845641
102,music/Folk/Isaac_Figgs-The_Graduation_Songmp3, G, major, 150.944244385,0.2798033002801282,0.2762076525219105,0.7205507307120056,0.2182566918325326,0.9264251536285026,0.02549985289385012,0.18227587831985723,0.06953798591442382,0.33731965576290135
103,music/NewAge/David_James_Stuart-Rebeccamp3, A, major, 163.940917969,0.3176950490643135,0.3746925729656467,0.43748700179349115,0.27453671928620454,0.9437064296379543,0.046471465514087255,0.25882783882053806,0.045265353200597394,0.3373353037853541
104,music/Religious/Marty_and_Bob_Abegg-A_New_Songmp3, G, major, 116.815078735,0.2785903637799991,0.290588117370655,0.6874615404909378,0.20315717227179136,0.9394470000403949,0.05273823830071315,0.20695766119104111,0.04099958945361362,0.3374924603623932
105,music/World/pubside_down-rockin_landladymp3, A, minor, 117.157798767,0.2880309537116231,0.27106671047913306,0.658992718017692,0.21619766643788607,0.9341836544005221,0.0471273936465387,0.20585718134849956,0.07911948074535131,0.33757196984840576
106,music/Religious/Arkansans_Quartet-May_I_Introduce_You_To_Jesusmp3, E, major, 70.6241073608,0.2855356822974548,0.30263068340519994,0.6518372208901152,0.1997254632807138,0.9671646087555217,0.02735035023399077,0.20723060763937662,0.05910612202191729,0.33757259231553627
107,music/Country/WC_Edgar-Mirrors_Dont_Liemp3, C, major, 85.25415802,0.2334505724778477,0.2358997073511029,0.764773255029665,0.19903912148249828,0.943645391647305,0.031107462109526675,0.22254026456557433,0.07102641096821642,0.337685273203967
108,music/Rock&Pop/Aimee_Mann-Dear_Johnmp3, C#, major, 89.010925293,0.2589676239538152,0.24534475285605312,0.7274971614256538,0.213452299245024,0.9661694556274618,0.02369849912670239,0.20651549622929302,0.060474447284513774,0.3377649669685647
109,music/Country/Terry-The_Legend_of_John_Wesley_Hardenmp3, D, minor, 107.632209778,0.30762703818910303,0.2823987225347507,0.7153439316731137,0.2312971859986273,0.95107338232897,0.019809241602298685,0.15596082390871077,0.039197819593998845,0.33783851822869665
