,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
47,music/Country/Pat_Johnson-People_In_Memphismp3, E, major, 161.696502686,0.2481185939252457,0.21060910197911226,0.5194826067735391,0.35874439461883406,0.9351906231865617,0.030311420150750796,0.28284110474051566,0.04276476852118553,0.3285078267369681
48,music/Soundtracks&More/Xiangxiaofeng-Demo_Reelmp3, D, major, 161.627700806,0.20317834872848578,0.19285062562917504,0.4495663366042545,0.3953662182361734,0.9561220794319144,0.034794051513480424,0.24067626994890276,0.1650359507205374,0.3296987351016155
49,music/World/Tane-Northumbrianmp3, C, minor, 142.836120605,0.23722255490685407,0.1722769765465454,0.5092401674515237,0.3579970104633782,0.8917528699284787,0.1188106412133179,0.26527128433147124,0.08865066319628076,0.3301527710047312
50,music/Latin/Maria_Isabel-Tejas_Es_Mi_Madremp3, C, major, 80.4555664062,0.22048566615044854,0.19006616932289522,0.4440538413165497,0.39088191330343797,0.9381158063739604,0.08904944596280127,0.2454441637909262,0.12390607635987727,0.33025038532261203
51,music/Alternative&Punk/Fall_Children-Shinemp3, D#, minor, 163.68901062,0.18971186800018583,0.16517320835740487,0.42865732596346984,0.3721973094170404,0.9514745378883361,0.06720753049284782,0.28919383517288466,0.18355863001415765,0.33089678066329087
52,music/Childrens's/MediteraCoUk-Children_Songsmp3, G, major, 90.3246612549,0.24456900055068095,0.19506215067452176,0.5146299345334283,0.3976083707025411,0.9334098059259256,0.04121935406373361,0.28361537908124174,0.03982750139033873,0.3312426871153015
53,music/Reggae/Third_Eye_Reggae_Band-Love__Happinessmp3, A, minor, 163.246429443,0.40752871629333653,0.27119839899816306,0.224931606871803,0.42077727952167415,0.9153456681098844,0.0805857789179784,0.16932686911991213,0.16555337819350072,0.33190596200328154
54,music/Jazz/Concentric-Hollow_Treemp3, A, major, 103.629859924,0.2152790979815155,0.1787162984154879,0.6167796261209566,0.3774289985052317,0.960198558424678,0.03903334190963606,0.22541357322759123,0.049169865652655166,0.33275242002971905
55,music/NewAge/Jorge_Grundman-Denying_the_evidentmp3, C, major, 163.447113037,0.25558171404221974,0.15384482885862313,0.13353562464638713,0.39461883408071746,0.9328035807342545,0.31399402506342367,0.427623699887904,0.051401482705407245,0.3329254737523671
56,music/World/Cynthia_Jordan-Oak_Childmp3, D#, major, 163.348403931,0.2339500734710994,0.15326715536198393,0.3213120809922746,0.3834080717488789,0.9449095659850895,0.1765256884624904,0.34507226192113066,0.10923454441150728,0.33345993029430676
