,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
10,music/NewAge/Andrei_Krylov-Lost_in_Spacemp3, F#, minor, 120.186737061,0.2595855212565599,0.14564503033316936,0.261554340809894,0.15446650124069478,0.9213695345003778,0.031878239373565674,0.3674500949376158,0.07712836342582863,0.27738470323471326
11,music/Classical/Andrei_Krylov-Sunrise_meditationmp3, G#, major, 122.327705383,0.2729707379818356,0.19229614788099564,0.19003333121598837,0.1228287841191067,0.9191754227322652,0.07218952520749211,0.351057853131979,0.099895026868668,0.27755585364229135
12,music/NewAge/Jorge_Grundman-Tears_at_bedtimemp3, E, major, 118.279808044,0.2617412619936055,0.14048794972651044,0.2766879843360305,0.2847394540942928,0.6553815329406008,0.09447605037197412,0.36913474518366596,0.14009877758529976,0.27784346952899747
13,music/Classical/Andrei_Krylov-Kings_Bosa-Novamp3, D, major, 123.227516174,0.26249313116180834,0.17000190036707621,0.34542951473528927,0.14516129032258066,0.9252218358382258,0.009467930106536203,0.28448279127109705,0.08129202532294383,0.27794380239069466
14,music/Comedy&SpokenWord/Donald_G_Carty-Lovemp3, G, major, 135.094329834,0.26321545281376774,0.1802382824305639,0.4289602577886923,0.1327543424317618,0.8727007265476973,0.07447592220260474,0.19714480935005058,0.08388035731250337,0.2791712688597052
15,music/Classical/Andrei_Krylov-Love_songmp3, E, minor, 136.367660522,0.27060344470316644,0.1559328224153386,0.44476327747607675,0.11786600496277916,0.9156400204875383,0.01874409709569866,0.2728440668742444,0.04031003490034618,0.27958797111439854
16,music/Country/Eddie_G-Note_On_My_Pillowmp3, F, major, 119.978996277,0.2745230186663556,0.2027013986433236,0.2874004684387112,0.22332506203473945,0.8847100520629783,0.027902889464767922,0.2734981721262522,0.07606562864698209,0.2812658362605138
17,music/Classical/Andrei_Krylov-Portret_of_Soulmp3, E, major, 103.506530762,0.26645620137131176,0.15702122717853764,0.44331765932499395,0.11910669975186104,0.9214775182224731,0.032019233220846544,0.2781641973125027,0.03559600276599112,0.28164484239356474
18,music/Country/TROUBADOUR_TUNES-BEGINNING_OF_THE_ENDmp3, F, major, 121.877693176,0.32147206493392866,0.2553450200875175,0.16564489749735128,0.15260545905707196,0.9459349951103488,0.037871176392881976,0.29649888452737533,0.08118478584980506,0.2820696604320351
19,music/Classical/Paulo_de_Barcellos-Carinhosomp3, G, major, 135.595626831,0.2849779084349333,0.1709452469459345,0.4344903722133363,0.10173697270471464,0.9209642702220413,0.045727929199719596,0.27335876401908726,0.032602230709511244,0.2831004618061598
20,music/Country/Chesooks-Plain__Simple_Englishmp3, C, major, 122.485099792,0.28075846555527073,0.17734101958552537,0.28946024034445633,0.19478908188585609,0.9282212337863217,0.024466084995498814,0.2694281162053377,0.10495079732408279,0.28367687996029367
21,music/Childrens's/Robin_And_The_Giant-Myths_Of_Wintermp3, A#, minor, 120.524238586,0.2481653678550652,0.14675601523783446,0.40117278287737423,0.14826302729528537,0.9144751806458093,0.05171749226168191,0.2969914854273924,0.06620324121795844,0.2842180741023002
22,music/EasyListening&Vocals/John_Rhyman-Voice_of_the_heartmp3, C, major, 119.978652954,0.27201284204128057,0.13701901082929605,0.35903628390478143,0.12220843672456576,0.9113674256393784,0.04887335986216164,0.342283599454438,0.08225869586786595,0.28438245679047097
23,music/Folk/PAOLO_SERENO-ZIGADEZUAmp3, G, major, 123.43547821,0.24931714538759434,0.1510511775900303,0.30715092254557746,0.2698511166253102,0.9012277021492358,0.025385492825962214,0.3588436451807263,0.027679725187608962,0.28631336593650575
24,music/Blues/MR_RIFF-Cajun_stompmp3, A, major, 122.101615906,0.30142409434944045,0.17271343281011162,0.2120203458115647,0.19230769230769232,0.9364560137590422,0.01439919238702448,0.3690483475970934,0.09536818204996678,0.286717162633992
