,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
29,music/Blues/Brother_Malcolm-Rag_Doll_Bluesmp3, G, major, 102.086128235,0.11818891495418427,0.18400895416707802,0.1897676768350542,0.26116373477672533,0.9672210062306366,0.05621603248969797,0.39700561981535465,0.6634153239536036,0.35462340790279184
30,music/Alternative&Punk/Alexisonfire-Pulmonary_Archerymp3, C#, major, 99.9848709106,0.14985953458619436,0.17691813265478193,0.34747899202416527,0.2929634641407307,0.9643722658129852,0.16641656229311422,0.466122184616268,0.28136313119972267,0.35568678341599524
31,music/Childrens's/The_Mario_Opera-Chorus_Back_And_Forthmp3, C, major, 104.534057617,0.1568405727407564,0.15280959930734098,0.20532192256203524,0.37415426251691475,0.9615013543235182,0.08915090249346654,0.450661247445108,0.46402425040082534,0.35680801397374573
32,music/World/Celtic_Shores-The_Highlandsmp3, D, minor, 162.847915649,0.11022739686533227,0.12256253102771344,0.4668878269567092,0.2753721244925575,0.9107291503190675,0.13494668525270934,0.2764970804918529,0.5690006787403861,0.3582779342682911
33,music/Alternative&Punk/Cursive-The_Rhyme_Schememp3, A#, major, 148.181533813,0.18097018833458528,0.16575903470333136,0.46710961659758693,0.27266576454668473,0.9568816366936226,0.04562086613964979,0.2421349044493636,0.5354994628948015,0.35833018429495317
34,music/Latin/Les_Purritoasts-Jai_perdu_mon_sombreromp3, C#, minor, 102.736038208,0.19682302465291426,0.24330670815031608,0.1655977783387919,0.2652232746955345,0.9801502557138153,0.07811418173113589,0.3938569737660754,0.5451824487413193,0.3585318307237378
35,music/Comedy&SpokenWord/Eric_Radulski-The_Hands_of_Aldulan_-_Book_One_Kingdom_of_the_Necromancer_Sneak_Previewmp3, A, major, 100.10080719,0.14526475670493122,0.0950464181678451,0.24395899511740576,0.3044654939106901,0.9879507647183957,0.04438137086204288,0.4322343729756858,0.6202485364239115,0.3591938386101135
36,music/Rock&Pop/American_Music_Club-Risemp3, G, major, 103.586418152,0.12323286870036035,0.08921703115028914,0.20984242336400533,0.25372124492557513,0.9770712584675602,0.11123431822414225,0.5037521959544626,0.6089600397027923,0.3596289225611484
37,music/World/Baal_Tinne-The_Rusty_Anklemp3, D, major, 125.204437256,0.08857511366183113,0.10695796031192328,0.434653457007179,0.4140730717185386,0.9520010299372964,0.03313201699931996,0.30856260683835707,0.5439035002241746,0.3602323445873275
38,music/Latin/Maria_Isabel-Volvermp3, A#, major, 104.786323547,0.09416318201321934,0.07355923211162277,0.16923578417999674,0.2638700947225981,0.9442431579171542,0.09110379866927519,0.4561840815908509,0.7929230641555719,0.36066029942003613
39,music/Folk/Juan_Cautivo_Miranda-Cancion_del_Amor_Cautivomp3, D, major, 107.60194397,0.12841409695764322,0.14161950316453156,0.37002329992460226,0.2618403247631935,0.940135809871705,0.0500053380650736,0.4385295846739777,0.5564417346093633,0.3608762115037613
40,music/Latin/Travalingua-Na_frigideira_com_Dona_Milocamp3, A, major, 95.0908279419,0.09027691592121549,0.12070880228184476,0.31436308809867797,0.2895805142083897,0.9557565970817486,0.09293944864777624,0.39531809209246527,0.6285405613666845,0.3609355024623503
41,music/Soundtracks&More/Patrick_Kirst-Harsh_Rain_Main_Titlemp3, C#, major, 79.7315368652,0.13453260595767813,0.2037811062421973,0.36375717021856074,0.2767253044654939,0.9529705927796494,0.10081892583621539,0.49132755512924603,0.36831537714731605,0.36152857972204466
42,music/Folk/My_Diet_Pill-Ego__Imp3, C, major, 102.984275818,0.15049265660668895,0.12663741303383608,0.32389806415828526,0.3004059539918809,0.9418061445989445,0.015742437793932355,0.3799411642982706,0.6633807952272762,0.36278807871363933
43,music/Blues/Greg_Burgess-Itsy_Bitsy_Spider_Bluesmp3, G, major, 163.956222534,0.09735611187379942,0.07430695277032903,0.30110802678954307,0.2638700947225981,0.950719184798838,0.07183819190519779,0.43576753450885175,0.7075323255539089,0.36281230286538324
44,music/Soundtracks&More/Patrick_Kirst-Leaving_Homemp3, B, major, 124.839179993,0.11214533585752506,0.11642691878214069,0.6524909348041903,0.2658998646820027,0.9589366301169981,0.019508143671727533,0.24004090565546826,0.5373822147249364,0.3628538685368737
45,music/Religious/JADE_TRINI_GORING-ON_MY_KNEESmp3, B, minor, 104.783119202,0.14324050434281857,0.10868941595392476,0.21784584401769433,0.28349120433017594,0.9706758043454847,0.05962837010744835,0.4124511101350609,0.7098545883733914,0.3632346052007499
46,music/Jazz/Scott_Amendola_Band-Bantump3, C#, minor, 140.329162598,0.18378073543174603,0.1356908481294097,0.5221976750272722,0.3166441136671177,0.9660830904568601,0.09824619303921349,0.26495464947353375,0.42155605165737137,0.36364416961031554
47,music/Rock&Pop/Suzanne_Vega-Marlene_On_The_Wallmp3, A, major, 104.351051331,0.26218990526022184,0.23856850175172256,0.1643866548378858,0.2821380243572395,0.9678059320033786,0.03084401781200832,0.30493936941238653,0.6633004279315076,0.36427160417079385
48,music/Blues/Greg_Bowles-Insomniamp3, F#, minor, 113.853225708,0.12971346069164505,0.08072141588873999,0.3659748970417835,0.2083897158322057,0.9551189302326578,0.06791093282894037,0.377079397138149,0.7320009838814513,0.36461371669194653
49,music/World/Gallowglass-The_Lykewake_Setmp3, E, major, 122.97000885,0.16486442605233156,0.1195991482169368,0.5013180754572055,0.2584573748308525,0.9269869741116636,0.07152574412522283,0.19760093671998638,0.6784678263425271,0.36485256323209087
