,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
908,music/Folk/George_Papavgeris-The_Flowers_and_the_Gunsmp3, D#, major, 95.829460144,0.3642639303120176,0.5003010847306397,0.43041977367465856,0.19946984758117958,0.9529550503939118,0.09843918834743577,0.4144578991805252,0.08787811631944674,0.38102311131747685
909,music/Childrens's/Ninos_De_La_Paz-La_Luz_Es_Mi_Almamp3, A, major, 127.709991455,0.4057588829278253,0.38672327795145595,0.7810270298960809,0.17627567925778662,0.9438518539394503,0.06125687614376309,0.25806901030627905,0.03523286741541111,0.3810244347297565
910,music/Latin/Guillermo_Serpas-Desdenesmp3, C, minor, 172.265472412,0.3533011119961895,0.4297723524733606,0.7733769382727341,0.3035122597746852,0.9377555353630735,0.026678653859770248,0.15929407199489326,0.06573105249153163,0.3811777470282797
911,music/Jazz/Kasey_Goveia-Angel_Eyesmp3, G, minor, 110.256271362,0.3614523306306458,0.44182478587445395,0.6527497402254894,0.20344599072233266,0.9535485353723743,0.04141943610729588,0.3149889793665246,0.08131274082924106,0.3813428173910447
912,music/NewAge/ORIGEN-UNA_FORTIVA_LAGRIMAmp3, F, minor, 99.8129806519,0.4181991655909663,0.3968450238120757,0.8540983431854341,0.19218025182239895,0.9441046779888291,0.02990385727020713,0.17905922733963817,0.036571396138410206,0.381370242893495
913,music/Childrens's/Kids_For_Kids-Loaves_and_Fishesmp3, C, major, 109.440284729,0.3681091464551315,0.43757747593498764,0.7364979074740254,0.1988071570576541,0.9635101667712791,0.06100673533204558,0.25004399878508893,0.03640330100544344,0.38149448610195696
914,music/Folk/Gallowglass-I_Once_Loved_a_Lassmp3, A#, major, 151.311950684,0.3790946419477418,0.4876977822330662,0.6362292401547711,0.24121935056328694,0.9125415552095675,0.059019242498988475,0.2936222039744686,0.04258462350930692,0.38150108001139965
915,music/Folk/Adrian_Madrid-Yo_Quiero_Sermp3, C, major, 97.1719360352,0.32653121388428197,0.3785102283995817,0.6637623895344007,0.2345924453280318,0.9804270432837842,0.06455020535341936,0.2882280328358101,0.1155836495580231,0.3815231510221666
916,music/R&B&Soul/Jerry_Elcock-My_Heart_Is_Telling_memp3, A#, minor, 80.016166687,0.4921260214216942,0.38008766770753494,0.7895897854479301,0.20609675281643472,0.948475348943815,0.04300262909656069,0.1238182838956295,0.06911994263563097,0.38153955399565376
917,music/Folk/Gallowglass-Derriere_Chez_NousMarcelsmp3, E, minor, 89.503112793,0.36922338259433196,0.4509305443347735,0.5580203252667609,0.19946984758117958,0.9418888043755276,0.11610011494391975,0.3405265981377971,0.07622606582385433,0.38154821038226805
918,music/Alternative&Punk/Coheed_and_Cambria-A_Favor_House_Atlanticmp3, A, major, 83.2984771729,0.3579257056813455,0.3002648254676777,0.6323313550498582,0.17362491716368456,0.9604006347993727,0.06299548906652434,0.27957265345495574,0.28563557187196625,0.3815938940694231
919,music/Alternative&Punk/Circa_Survive-Handshakes_At_Sunrisemp3, G#, minor, 112.549674988,0.3487222197642425,0.4616438017901013,0.6381760875428979,0.18422796554009277,0.9612239013978277,0.09753328155458042,0.31353787751931445,0.047788942745883356,0.38160675973186753
920,music/Alternative&Punk/Bright_Eyes-Something_Vaguemp3, C, major, 139.83442688,0.29440989543137264,0.38094239858439516,0.6160130254038416,0.2292909211398277,0.9305984012024717,0.036326567291628004,0.17361502329780726,0.39226715345568347,0.3816829232258785
921,music/Religious/Loose_End-8_secondsmp3, A, minor, 106.65725708,0.2835616894181999,0.3597245752089617,0.6294488227918287,0.20278330019880716,0.9628248519865108,0.11444574102662702,0.3460249158146092,0.15544244600217166,0.38178204280596456
922,music/Blues/Red_Mercury_Blues_Band-Stop_What_Your_Doinmp3, F#, major, 111.001907349,0.39104593063153437,0.4029462771471623,0.7448235214632255,0.1954937044400265,0.9737124127606384,0.06146250373139459,0.2257658240943604,0.059020751267968685,0.3817838656920388
923,music/Childrens's/Steve_Bradshaw-Davidmp3, E, major, 118.069129944,0.36514331883166445,0.420715530132791,0.7879368818553906,0.20079522862823063,0.9597392459055278,0.04398397265143453,0.2040789984819378,0.072543924377995,0.38186713760812147
924,music/EasyListening&Vocals/Toto_Zara-Sailingmp3, D, major, 86.0283508301,0.37743159499043577,0.44952505694453077,0.7648854183080943,0.1908548707753479,0.9695681664113674,0.02262527464408949,0.23617066813099058,0.044016219093221835,0.38188465866225973
925,music/Blues/Jake_La_Botz-Lost_Childmp3, G, major, 132.665939331,0.2664220940864032,0.2512934859719959,0.6784687359578724,0.3121272365805169,0.9552826203565686,0.05089809046667438,0.18502481277740657,0.3558792614468346,0.38192454220553407
926,music/Rock&Pop/The_Church-Song_In_Spacemp3, D, major, 94.9169540405,0.3071807095161024,0.4468477183008779,0.5543815680168458,0.23724320742213387,0.9657280139438102,0.08237575948072234,0.39803174772301353,0.06361007720052232,0.38192485020050354
927,music/Country/Okkervil_River-War_Criminalmp3, C, major, 123.341003418,0.30543627926211986,0.3368939989606328,0.5900708558710074,0.28561961563949634,0.9413312456686557,0.049292599441792775,0.24271935521890564,0.30411497150532407,0.38193486519599185
928,music/Folk/Sounds_Like_Fall-Pretty_Little_Housemp3, A#, minor, 75.3686599731,0.30427754494847836,0.27605493739929443,0.6041473079518056,0.18754141815772035,0.9645281280180279,0.11252709158522592,0.3313716271943973,0.27504846069383204,0.38193706449359777
929,music/Latin/Cabala-Robare_tus_besosmp3, F#, major, 113.969787598,0.3707125789096332,0.42955581764900674,0.7788695279610285,0.20278330019880716,0.9718612130554042,0.04394967340092574,0.2196285940166036,0.03815588905429691,0.3819395742807133
930,music/Jazz/Rudy_Albano-Vals_y_lamentomp3, D, minor, 106.742858887,0.3468863866038419,0.4744334293141768,0.7792878365726298,0.20609675281643472,0.9050865277771988,0.029157322937810665,0.19878155466765773,0.11580097397116106,0.381941348082614
931,music/Jazz/felica_devers-LIGHTNINGmp3, A#, minor, 122.284919739,0.33175453131644067,0.3537577085646916,0.631961881873497,0.2379058979456594,0.9388534887124905,0.047229786090616795,0.3146728231077573,0.19958103431048926,0.38196464399020535
932,music/Jazz/Melissa_Forbes-Blackheart_Bluesmp3, C, major, 163.519973755,0.22578114543623207,0.19304346037810508,0.6268177102533617,0.39827700463883364,0.9344462038671324,0.04138666635327247,0.3225212979885904,0.3137931299512531,0.3820083273583476
933,music/World/CELTIC_TRIBE-take_it_easymp3, E, major, 118.360694885,0.35110832156125604,0.4452169146046697,0.7112750776943839,0.1941683233929755,0.9404560440664881,0.03912048176829532,0.28475418785692747,0.09005322394141146,0.382019071860801
934,music/Jazz/Minus_8-At_The_Beachmp3, D, minor, 87.0419540405,0.3920534452000007,0.48018102161205184,0.7527977169020166,0.19151756129887343,0.978476817631364,0.03302528009917445,0.18070960000616718,0.048154385672914565,0.3821144785528203
935,music/Alternative&Punk/Taking_Back_Sunday-A_Decade_Under_The_Influencemp3, D, major, 155.455795288,0.32881147342966105,0.39059827558721094,0.7757694607398796,0.2935719019218025,0.9608361994591055,0.043300318840436246,0.20953701392651608,0.05459981862687545,0.38212805781643594
936,music/Folk/George_Papavgeris-Thieves_of_innocencemp3, B, major, 104.830513,0.2949552352530319,0.4030863305205572,0.6361051857334725,0.1988071570576541,0.9579114960271792,0.09091540321827035,0.4039311584112356,0.0716553126808,0.3821709098627751
937,music/Folk/Steve_Massey-Windy_Ridge_Risingmp3, D, major, 135.626434326,0.37391982590592543,0.4723924478657697,0.557520227647623,0.24055666003976142,0.9834363157482624,0.06568033099518457,0.2948731524578963,0.06924190602388819,0.3822026083355389
938,music/Rock&Pop/Bill_Ricchini-I_Just_Cant_Fall_in_Lovemp3, G, major, 122.596641541,0.36829646456334775,0.353580915573785,0.7700459373832463,0.24055666003976142,0.9409411438318598,0.03813011641908675,0.22256333414620014,0.12390232122350464,0.382252111647599
939,music/Childrens's/Kids_for_Christmas-I_Have__Present_For_Jesusmp3, A, major, 90.9226913452,0.4228170255430166,0.4010900445618911,0.5129114372485868,0.17760106030483763,0.9711824717164761,0.06125414578046332,0.2983379722478816,0.21298284449033583,0.3822721252366861
940,music/Comedy&SpokenWord/Brad_Nailer-Back_In_The_Saddlemp3, G, major, 95.9646453857,0.328771024751074,0.4796498920853482,0.8096657017874493,0.23658051689860835,0.9103580869579668,0.04596980176691778,0.20389584000341282,0.043929947761306765,0.38235260150151046
941,music/Reggae/Wes_Nyle_Productions-THERE_WHEN_I_NEED_BY_TINAmp3, A#, major, 104.065238953,0.4240556621948508,0.34011717798907376,0.8036002786516826,0.18223989396951623,0.9163832641998355,0.0814314818159465,0.24794660393846785,0.06442901091419105,0.3825254217091955
942,music/Alternative&Punk/Fear_Before_The_March_of_Flames-The_20th_Century_Was_Entirely_Minemp3, F#, minor, 162.835510254,0.2924796048876813,0.33475916073653966,0.6686815767182442,0.2710404241219351,0.9816815169529679,0.0741587451210405,0.2619403647120025,0.17550011449286154,0.3825301884679091
943,music/Childrens's/Mr_Donahues_Monsters-Call_Me_Chickenmp3, B, minor, 125.033531189,0.35403867560104235,0.41937429016356975,0.7697552527321719,0.17826375082836315,0.9662346551964212,0.06412414183255134,0.23422981401030984,0.07484718217695985,0.38260847031767364
944,music/R&B&Soul/Goapele-Go_Find_A_Waymp3, D#, major, 104.977783203,0.4435169376296186,0.31887740090961136,0.7759362978994658,0.19748177601060304,0.9165499378463038,0.07511462264006577,0.27925462638921755,0.05467255273496148,0.382675519007481
945,music/Religious/TOC__The_Thug_Scholar-We_Grown_Nowmp3, C#, major, 131.861129761,0.3682845011955963,0.36797616570790903,0.7320894230620998,0.3492379058979457,0.9486541614125659,0.052623962936491964,0.17658019304234127,0.0661788037271667,0.3827031396227646
946,music/Reggae/RAS_BREEZE-THE_KINGmp3, A, minor, 94.4925460815,0.3949033646821391,0.5032782321631596,0.5867126954439126,0.18290258449304175,0.9672126773370376,0.04720500350782093,0.21058673470488126,0.16939480584051408,0.3827745122715634
947,music/Comedy&SpokenWord/Todd_Justice-Here_Kitty_Kittymp3, F#, major, 117.392150879,0.34308573805509796,0.21322829630550308,0.5146151421095646,0.388336646785951,0.9776952021591613,0.12293502444840834,0.39922683097349076,0.10313318859174045,0.3827820086786146
948,music/EasyListening&Vocals/REVEL-ANOTHER_NIGHTmp3, C, major, 90.0081939697,0.3908512771508284,0.5296623813036402,0.6094071533359207,0.2147117296222664,0.9548489059636434,0.056245748041720174,0.2432188724823977,0.06333081450142201,0.38278461030022987
949,music/NewAge/ORIGEN-FROM_MANUSCIPT_OF_XII_CENTURYmp3, A#, minor, 103.748321533,0.4021247033686437,0.44875716516360725,0.7663780547625259,0.1895294897282969,0.9374029393904032,0.046391368891694464,0.2268629422362014,0.04546876445240476,0.38286442849922214
950,music/Blues/Buck_Shamus-Total_Emotionmp3, F, major, 123.491767883,0.3287198391234799,0.3914029820410445,0.6464012888416307,0.3843605036447979,0.9330964663241222,0.03345533765190524,0.22723709466990724,0.11824774539172858,0.38286515721107706
951,music/Alternative&Punk/Skadaddyz-Rude_Boyzmp3, D#, major, 101.982521057,0.3427194322301365,0.4710119163954915,0.6420873196205776,0.18820410868124585,0.9675985645123342,0.08213002445872905,0.31843342532078556,0.051276730405885144,0.38293269020314813
952,music/Reggae/Mr_Rich-Dis_Dick_Right_Heremp3, E, minor, 101.958740234,0.4574989443542808,0.5182979056841855,0.7106065909420821,0.20145791915175612,0.9726958629894502,0.022219727532548642,0.15205311102284866,0.02865526328587622,0.3829356656203785
953,music/Latin/Rocky_Mountain_Gold_Vol_1-No_Te_Creomp3, D, major, 151.465591431,0.36688076081280185,0.4971460184762373,0.7258780109451385,0.2379058979456594,0.9242947363287308,0.04478207940309434,0.22434319705562705,0.04260501837848955,0.3829794649182223
954,music/Religious/JADE_TRINI_GORING-I_REALIZEmp3, C, minor, 87.0627059937,0.4263858115291507,0.473068584422162,0.6979965469622549,0.20609675281643472,0.9492737165025413,0.06653228674758453,0.2060438948524326,0.038814053223543865,0.38302645588201306
955,music/Reggae/Case_of_the_Mondays-Muck_City_Skankinmp3, A, major, 100.857765198,0.5202023563160195,0.5287831448392059,0.6407200826312118,0.16964877402253148,0.9705391971273044,0.0533241041212805,0.1550376625383985,0.02601356453845993,0.3830336107668015
956,music/Folk/TANTRA-Teesmp3, E, minor, 117.819732666,0.34125312135140423,0.4412437820355204,0.737871145427891,0.19483101391650098,0.9536596963153271,0.05312662067663031,0.21227842394283014,0.13037026514373493,0.3830792586012298
957,music/World/Frula_Show-Uzdasimp3, A, minor, 103.976570129,0.33880157970139063,0.47679564786769113,0.8016407568126726,0.21272365805168986,0.9465461924244384,0.048364426482601,0.17543125462583944,0.06471173142359947,0.3831269059237403
958,music/Country/Nashville_Electric_Cooperative-I_Cant_Hold_You_Any_Closermp3, G, major, 130.541946411,0.3715091031741198,0.5093084080359713,0.6805516914287499,0.22001325381047052,0.9405293835145383,0.0350644595048059,0.2787084323877358,0.030096468269575564,0.38322265001574596
959,music/World/Jodee_James-Trafaeliais_y_Bydmp3, C, minor, 117.948242188,0.35253022682545254,0.4479013835111696,0.6091531987261815,0.2332670642809808,0.9533253528100673,0.09271686779606922,0.33874499184626383,0.03845954277461259,0.3832623285713497
960,music/Folk/Steve_Massey-Spring_In_Defiancemp3, A, major, 142.517547607,0.3512782615472647,0.43899534746596464,0.6639800279624253,0.22730284956925115,0.9539619502278557,0.07589134609329633,0.3327554456300261,0.02347155632571735,0.3834545981027252
961,music/Jazz/Concentric-Hit_the_Ground_Recoveringmp3, D, major, 135.472763062,0.4304009676582733,0.3279691240104321,0.7470992320524343,0.17428760768721008,0.9583869451756887,0.05566122561418613,0.27802005118774004,0.09704407160203342,0.3836086531234998
962,music/Alternative&Punk/The_Faint-Typing_1974-2048mp3, B, minor, 97.2319869995,0.3279867183940782,0.48391067446882546,0.5386343129149137,0.20410868124585818,0.9653084651401974,0.06090600265639405,0.24730482595046432,0.24073916405899456,0.3836123556037157
963,music/Folk/Steve_Garvey-Confidencemp3, C, major, 116.856109619,0.40043391157974395,0.493552253418248,0.6879533638147841,0.2345924453280318,0.9449795799465767,0.03877505608582991,0.23259921715549287,0.036076125892852175,0.3836202441526949
964,music/Hip-Hop/Rampage-Going_Out_Of_Business_Ft_Busta_Rhymesmp3, D#, major, 87.3805084229,0.3857885974342024,0.4053650499433632,0.716080298285183,0.2147117296222664,0.9901580147729296,0.03880363165130964,0.1684291170918981,0.14963902282462901,0.38362193270322265
965,music/Alternative&Punk/The_Faint-I_Disappearmp3, D, minor, 138.009017944,0.36038125054726045,0.41413943881979287,0.7496871997254455,0.24519549370444002,0.9619750143967672,0.04743108609041543,0.18281013330805018,0.1076671357251917,0.38366084403967043
966,music/R&B&Soul/Joe_Mc-Soulstarmp3, C#, minor, 89.8846740723,0.5658081488629849,0.4546788484580469,0.6676470311314519,0.21736249171636846,0.9661921910372664,0.03130465600019677,0.13674472808366,0.0297638766110166,0.383687746487624
967,music/World/CELTIC_TRIBE-pipe_of_inspirationmp3, D#, major, 107.676353455,0.3231348207216452,0.4529478082772895,0.6736801732168056,0.17958913187541417,0.9392939010951432,0.07993833120655036,0.353530999535696,0.06832431911863819,0.3838049356308978
968,music/Reggae/Messian_Dread-Protesters_Jammingmp3, B, major, 138.967056274,0.4319282523745781,0.3771399795188829,0.8066036579189504,0.2379058979456594,0.9595326449030533,0.029523791214003003,0.1950451383703866,0.033548830973552414,0.3839035241523833
969,music/Childrens's/Kids_Zong_of_the_Week-Genetically_Modified_Gingerbread_Manmp3, G, major, 148.021057129,0.3115852420265658,0.5030241321119118,0.8215694425921353,0.22664015904572565,0.946324771321655,0.031210367092656458,0.19211155960998513,0.03936079722015572,0.3839783088775989
970,music/R&B&Soul/Unique_Image-Serenademp3, F, major, 105.992958069,0.37203632439432965,0.46845436616766833,0.7740007281860026,0.22133863485752153,0.9413815096226607,0.03572503548664603,0.1370742990596971,0.12234249678187599,0.3840441743195502
971,music/World/Manze_Dayila-Cafemp3, F, minor, 120.819648743,0.431976198405489,0.2912611798768671,0.7389924463376683,0.2292909211398277,0.9474448569220244,0.052003738242110825,0.32096936439270946,0.06119424800584974,0.38414161916531836
972,music/NewAge/Garry_Schultz-Nice_Day_For_A_Drivemp3, G, major, 150.128448486,0.3925179108044622,0.5260892940079073,0.6991464559183116,0.21868787276341947,0.964794415611262,0.03646974505996623,0.1883279219594435,0.04839065557366887,0.3843030339623051
973,music/Childrens's/Kid_in_ocean-Behind_the_doormp3, C, major, 162.212402344,0.3252618242039339,0.39010122121137614,0.6572896250669806,0.22465208747514911,0.8978583853723515,0.12404628240186942,0.33170760451219394,0.12388562434786111,0.3843503318239645
974,music/Jazz/Pamela_Hart-May_I_Come_Inmp3, G, minor, 96.7146377563,0.41942317777777366,0.5784108625576538,0.4613821380050083,0.3194168323392976,0.9462071783973759,0.048712614976762,0.2730056485739641,0.02829494495795435,0.38435667469822377
975,music/Blues/Red_Mercury_Blues_Band-You_an_Memp3, B, major, 129.965164185,0.3529928412318094,0.40562905730719845,0.7790497638258342,0.2392312789927104,0.9383732304781922,0.0659060409044881,0.2647082183707499,0.029249402059705377,0.38439247914633606
976,music/Alternative&Punk/Alexisonfire-Accidentsmp3, C#, major, 105.466400146,0.3591155632631217,0.47406944815968666,0.5391663294572966,0.22001325381047052,0.9668782156448553,0.11969649180602111,0.35196013697423867,0.04448913159284748,0.38442357133856725
977,music/Rock&Pop/David_Hopkins-Amber__Greenmp3, A, major, 119.210151672,0.3934260623146604,0.42475058340561167,0.7273142590262525,0.22796554009277667,0.94250043517577,0.03312057580066586,0.2277338156625195,0.09879145430051885,0.38445034072234696
978,music/Religious/Set_Free-Love_Brought_Me_Backmp3, F#, major, 76.0494003296,0.4148839474652192,0.5283449714234076,0.5196276029054187,0.18687872763419483,0.9737140849305602,0.06479655081093576,0.3488745059727572,0.038576942681481124,0.3844621667279969
979,music/Folk/Virginia_La_Iacona-Cinco_Siglos_Igualmp3, F, major, 143.493240356,0.3324405159141022,0.314121815812251,0.6299295207412474,0.25115970841616964,0.9244672489578359,0.06991057016172744,0.2654727039166297,0.28839463118589426,0.38448708938823223
980,music/Jazz/Leo_Costa-Ziguratemp3, B, minor, 123.655357361,0.340415801308686,0.4830118860731106,0.5727024609024229,0.36182902584493043,0.9503137842734392,0.051437904435156216,0.2877638939064086,0.02894399458769451,0.384552343916481
981,music/Country/Whiskey_Runners-Signs_of_Lifemp3, A, minor, 128.289199829,0.3924333110510788,0.4716893288936564,0.6432455057690479,0.19814446653412857,0.9507792082402968,0.06648479172271332,0.2894287316232439,0.06436842262363042,0.38457172080722446
982,music/World/Natural_Roots-In_the_Footsteps_of_Othersmp3, A, major, 103.954452515,0.42535895194049067,0.49037988689451684,0.6285616629624506,0.18422796554009277,0.9219742051134419,0.0655741122730955,0.24176468605318763,0.11898684716872669,0.3846035397432503
983,music/EasyListening&Vocals/Porfirio_Pestana-Stand_by_memp3, G#, major, 121.919555664,0.38443708397793597,0.423225457710336,0.7371417178464442,0.2345924453280318,0.9514355831948471,0.03040709429753099,0.24693124010742493,0.06873452723061645,0.3846131437116459
984,music/Rock&Pop/Selina_Hebe_Ella-10_The_Journey_We_Startedmp3, G, major, 126.02129364,0.31365094771161367,0.27957454772367485,0.8223638978664812,0.2239893969516236,0.9359613093707533,0.062281662750759866,0.22168923512352007,0.2184329664172825,0.38474299548946367
985,music/Reggae/raggademente-No_Bem_Contra_O_Malmp3, C, minor, 92.5789337158,0.757111655198803,0.6768957417469834,0.12537502148190094,0.1749502982107356,0.9835602323667793,0.05984880754744492,0.20321475740571623,0.097344333769484,0.38478760596598094
986,music/EasyListening&Vocals/Narutofan-Lonelinessmp3, A, minor, 161.639678955,0.4060217530586884,0.4500292040555134,0.6782753600501101,0.1954937044400265,0.9439310798227921,0.05128630033867337,0.22984078443742942,0.12352573876386404,0.38480049062088717
987,music/Country/Robert_Allen-Sound_Of_The_Trainmp3, G, major, 100.053688049,0.4010609586577481,0.45860492129240593,0.7274379513203829,0.18886679920477137,0.9648357035130862,0.03284714518263111,0.18593289451667278,0.11898218430117347,0.38482106974860897
988,music/Hip-Hop/Zion-I-Luvmp3, F, minor, 98.9859848022,0.4468068406212843,0.409271420735645,0.7558394816491023,0.20543406229290923,0.9792566698315152,0.03638671822106283,0.15261424950595534,0.09298804768733696,0.38482468631810135
989,music/Rock&Pop/Ghoulunatics-Sabacthanymp3, B, minor, 74.7794265747,0.2937659330306871,0.44194052129877065,0.6346018406613559,0.2094102054340623,0.9988866084966821,0.09146447146431451,0.3622826376160956,0.047030319869732565,0.38492281723396254
990,music/Reggae/DJ_Lady_Saw-Save_Your_Lovemp3, B, minor, 86.825592041,0.41913073475718854,0.46712044409979003,0.7865385536620213,0.18290258449304175,0.9583902898256825,0.04329466509303448,0.1624689654302325,0.05985552051052155,0.38496271973393914
991,music/World/The_Forgotton_Celts-Roddy_McCorleymp3, D, major, 109.640724182,0.38546479974571946,0.5143297642990291,0.5965864548091678,0.21139827700463884,0.9185896945621809,0.06588971131125664,0.35123502360349657,0.03624589816734563,0.3849674529378543
992,music/Folk/Halifax_Pier-Lightly_Noisemp3, D#, major, 84.9508743286,0.43744889536232295,0.6647876547679843,0.44996882085082707,0.2803180914512923,0.9470047306211183,0.041299095310473384,0.22658267431729995,0.03255384709266315,0.3849954762217476
993,music/Reggae/Ras_Timba-MENTAL_WARmp3, F#, major, 85.0421447754,0.3916171178067301,0.5214799543543089,0.7564397850288972,0.1848906560636183,0.9248158707247616,0.037716179558220465,0.19658369466784328,0.06648327324224967,0.38500331643082875
994,music/Folk/Krystle_Warren-Sparkle_And_Fademp3, E, major, 117.542320251,0.34472029970156837,0.3770089327932947,0.6409778654424423,0.18687872763419483,0.959769474762466,0.07867289332070958,0.38823015882144457,0.1038470048720423,0.3850131696685203
995,music/Jazz/Jazz_Conspiracy-Up_to_Get_Downmp3, A#, minor, 143.413619995,0.2759301252317006,0.3481218362273194,0.6675538092518939,0.3412856196156395,0.9536098604214972,0.05653011519858926,0.3319318114070975,0.10621182411776227,0.3851468751839374
996,music/World/Gallowglass-The_Lykewake_Setmp3, E, major, 122.97000885,0.36191214509986935,0.4429717074172447,0.6219974872513131,0.2504970178926441,0.9210967190430045,0.08622374814665498,0.3023595048235396,0.09467075483924486,0.3852161355641894
997,music/R&B&Soul/Daniel_Austin-Underminedmp3, A#, minor, 129.316345215,0.3823477523770772,0.3715125133861303,0.8472031315102059,0.2869449966865474,0.9678811004766553,0.012171733550341372,0.1329610098131339,0.08094778655085219,0.3852462530438679
998,music/Blues/Kirk_Lorange-Come_a_long_Waymp3, D, major, 101.832496643,0.4069796555179495,0.37745487444282627,0.719630593041178,0.1862160371106693,0.9464874570607024,0.04762357713410264,0.18308974919153065,0.21451264602809156,0.3852493236908812
999,music/Country/Split_Lip_Rayfield-Should_Have_Seen_it_Comingmp3, A, major, 88.611946106,0.3343671272015605,0.49090760140059375,0.6981473987939923,0.18290258449304175,0.9711253396971389,0.07433584792348688,0.2985995454611811,0.03198466252831512,0.3852962634374138
1000,music/Latin/Juan_Avila-Me_He_Enamoradomp3, A, minor, 111.377258301,0.38334418289689176,0.4649465395408351,0.742384388056301,0.20278330019880716,0.9634763848015184,0.04231108041829491,0.1739818399904702,0.10985934604963848,0.3853858827440946
1001,music/Alternative&Punk/Sleater-Kinney-Entertainmp3, E, minor, 146.480895996,0.28111248490579344,0.34578888927917695,0.6793627762034443,0.3472498343273691,0.9841862314327829,0.0769823407067931,0.33121476561492935,0.037328830521676654,0.3854032691239958
1002,music/Hip-Hop/Approach-Hey_Yallmp3, G#, minor, 98.7623901367,0.4058879577156734,0.44898773534745995,0.7682058657772548,0.20543406229290923,0.9873732961930322,0.0449481941333221,0.19129598337114936,0.03135843030551837,0.3854364406420399
1003,music/Folk/Hannah_Fox_Larkin-Pricks_Of_Distancemp3, G, major, 123.622016907,0.3785904912839114,0.3712391240974964,0.5958606484994019,0.17760106030483763,0.9544851692270147,0.07910981312402368,0.3977636079900912,0.12915770424320616,0.3854759523462478
1004,music/Country/Allison_Melnyk-When_You_Say_Nothing_at_Allmp3, D#, major, 86.1362533569,0.4118138279685304,0.544936154875914,0.7084423637881937,0.17229953611663354,0.9280201622869394,0.05344340092217664,0.23502266148877987,0.029858595766917975,0.38547958790176073
1005,music/NewAge/Catherine_Duc-One_Autumn_Daymp3, C, major, 97.0266113281,0.4077560480030478,0.5662258062676061,0.735090370904096,0.17760106030483763,0.9379742321650154,0.03005571885359231,0.1977561029139047,0.03207030027343122,0.3855662049606914
1006,music/Latin/Babalu-Tres_Deseosmp3, A, minor, 149.382949829,0.42617084114924597,0.43895046433772766,0.7493785121808716,0.3028495692511597,0.9316612414608406,0.023253388771009333,0.13501190329720358,0.0779926300520969,0.3856585688125194
1007,music/Religious/Chosen_Witness-Learn_It_Love_It_Live_Itmp3, F, major, 101.0105896,0.3395645510002301,0.4897577151695667,0.7208585662681853,0.1815772034459907,0.9626428870788102,0.040486665460363794,0.2206073243400027,0.1300699035901198,0.38569560204415865
1008,music/Childrens's/Kids_For_Kids-I_Promisemp3, A, major, 87.2220611572,0.38183783985914604,0.43569883931329717,0.7244290366806886,0.1848906560636183,0.9737627227709502,0.052634998465676514,0.22274372713849347,0.10964834094012951,0.385705770154
1009,music/Latin/Les_Purritoasts-Bye_bye_Fais-le_toi-mmemp3, C, major, 122.339950562,0.3573396395013835,0.45185350056876983,0.5309067260775947,0.21802518223989398,0.9315421068881541,0.09504000387713044,0.38072157400875756,0.12032137145751268,0.38571876307739966
1010,music/Folk/Steve_Massey-Grace_Cornermp3, A, major, 142.871002197,0.34666051729509595,0.402878201900823,0.6419329499820644,0.26507620941020543,0.9383080924046774,0.11192579556480009,0.3169884981144969,0.06201676376253226,0.38572337855433697
1011,music/Reggae/Ismael_Wonder-Toubimp3, G, major, 135.61100769,0.34580336629268144,0.46244505569560895,0.6504681838691384,0.47713717693836977,0.9652895108014491,0.02131735833716994,0.13259080505591078,0.03168221593578965,0.38584170911576476
1012,music/Hip-Hop/Sound_Scientists-Save_Hip_Hopmp3, C, minor, 87.4357070923,0.3868630096741762,0.5435570869859043,0.7498844038346991,0.1895294897282969,0.9915758089717502,0.0310571100198786,0.16346129122676556,0.031101307945115515,0.3858786885483233
1013,music/Latin/Wanarpo_Macho-Mi_condenamp3, D, minor, 83.1728744507,0.3331451976126209,0.41049805111152543,0.5396841195752187,0.3863485752153744,0.9828046996734413,0.11049139322169334,0.29724146393667916,0.026843971142498292,0.3858821839361314
1014,music/Reggae/Buju_Banton-No_More_Misty_Days_Ft_Rancidmp3, D, major, 103.850517273,0.37996044730129563,0.3145983988281751,0.8120132687532986,0.22200132538104705,0.970504176299035,0.11676629794565557,0.23176926127156586,0.03945334644479788,0.3858833152781088
1015,music/Rock&Pop/The_Unleaded-Revengemp3, B, minor, 99.9375762939,0.3639050061394985,0.47119336282109825,0.6664568743272841,0.2538104705102717,0.9795014239812935,0.06063469204034359,0.22738492421299605,0.06465583084713321,0.38594282310998984
1016,music/Alternative&Punk/Streetlight_Manifesto-Everything_Went_Numbmp3, C, minor, 135.424072266,0.3411506343963345,0.41332062195106206,0.7055013738587433,0.21603711066931744,0.9580925442280825,0.05881713054710229,0.25259963250501755,0.14256958555439325,0.3860110792137566
1017,music/Blues/Hitman_Blues_Band-Green_Thingmp3, C, minor, 124.133789062,0.31719657058146317,0.45618130742300894,0.7473152150419762,0.2485089463220676,0.9503663341613697,0.05460648389360235,0.2278791592513106,0.08683453674518526,0.38611106917749793
