,id,scaled_rp,scaled_js,scaled_mfcc,scaled_skl,aggregated
816,music/Soundtracks&More/Jon_Adamson-Joy_to_the_Worldmp3,0.2722092401626603,0.1259147484470802,0.11077255134182631,3.6671878456054923e-06,0.1272250517848531
817,music/Latin/Virginia_La_Iacona-El_jardin_de_mis_sueosmp3,0.2941373105900819,0.13668574853221413,0.07818447412898968,3.1398212382022865e-06,0.127252668268131
818,music/Jazz/Jazz_Conspiracy-Ballad_for_CJmp3,0.24479319496808238,0.11287781401149279,0.15134138919086454,5.14661776371999e-06,0.12725438619705087
819,music/Blues/Joe_Burba-Three_Strikesmp3,0.3308423692171818,0.1288379143035611,0.04964542608941949,1.2117876226039138e-05,0.12733445687159708
820,music/Country/Garry_Schultz-Jazzbomp3,0.30993432102159435,0.10332572890870777,0.09607804304396102,5.828334398432615e-06,0.1273359803271654
821,music/R&B&Soul/Unique_Image-Your_Bodymp3,0.24553038069443822,0.08324690416854685,0.1806565755206444,2.0880131764365486e-06,0.12735898709920146
822,music/Childrens's/Gabriel_Angel-Hole_In_My_Shoemp3,0.353199478650731,0.12178564751397025,0.034493158353033494,2.0523586986975413e-06,0.12737008421910836
823,music/World/Carl_Peterson-Loch_Lomondmp3,0.251992778152058,0.14591520642353242,0.11166567899830113,1.0366073286926607e-05,0.12739600741179463
824,music/Jazz/Ethnic_Fusion_Sound_-_Rik_Hambra-Elephants_of_Pakistanmp3,0.279537802554809,0.09540453031221079,0.13464357856432682,2.599557457812807e-06,0.1273971277472011
825,music/NewAge/Sacred_Spaces-New_Lifemp3,0.24296740250114307,0.1443756113052612,0.1223400699135708,2.1245580659473536e-06,0.12742130206951024
826,music/Country/Okkervil_River-It_Ends_With_a_Fallmp3,0.27124064087933036,0.17440683881335564,0.06414967702954241,4.4803645102813095e-06,0.12745040927168466
827,music/World/murali_krishna-anta_Rama_mayammp3,0.2551134864759086,0.17181671040213659,0.08289392187823762,7.689047612026286e-06,0.1274579519509737
828,music/Latin/Phil_Rose-Cafe_Arecibomp3,0.325322643505831,0.1137738600822864,0.07076097737523601,4.419519174146893e-06,0.1274654751206319
829,music/Folk/The_Peg_Twisters-Louies__First_Tunemp3,0.30767368671880435,0.11787497074921091,0.08432471996554672,6.613547449597455e-06,0.1274699977452529
830,music/Country/Forrest_Lee_Jr-One_George_Jonesmp3,0.23014944550052288,0.1259769119175307,0.15394159121789666,2.1671541012182703e-06,0.12751752894751286
831,music/Classical/Sun_Cult-The_Ritualmp3,0.3064146167107503,0.1487221225938715,0.05501398195236788,8.68493754439681e-06,0.12753985154863354
832,music/NewAge/Transfixions-Nosajs_Thememp3,0.27462628336164097,0.09533678344296599,0.140234899411636,1.988084364266389e-06,0.12754998857515182
833,music/Country/Isabelle-Flying_Awaymp3,0.2376253833057116,0.0963991566414174,0.17617272680048268,5.504146703554863e-06,0.1275506927235788
834,music/Childrens's/Alexander_Stamenkovic-Night_friendsmp3,0.25972311448159946,0.1474336095513029,0.10307163108351959,3.415825442322298e-06,0.12755794273546606
835,music/R&B&Soul/Dr_Wingbutter-Too_Many_Landingsmp3,0.3358739575998344,0.09602284274267303,0.07843494020011457,3.675457462660662e-06,0.12758385400002115
836,music/Rock&Pop/Corrosion_Of_Conformity-Stone_Breakermp3,0.24066232099196289,0.19577729613986208,0.07397823936118655,1.2869916096441757e-05,0.127607681602277
837,music/Country/Alejandro_Escovedo-Castanetsmp3,0.29957964466104686,0.15604296979875654,0.05482657677723716,7.926471735360957e-06,0.127614279427194
838,music/Country/Dave_Jorgenson-Living_A_Liemp3,0.2808659715068714,0.12365462141176108,0.10607201836366666,1.7294885100616172e-06,0.1276485851927023
839,music/Latin/kafecho-Sambaladamp3,0.289464736286082,0.09055329609873537,0.13058265093768517,2.912846426618005e-06,0.12765089904223229
840,music/Blues/Lewis_Ray_Cammarata-Across_the_Universemp3,0.2565603253535508,0.13666641257910253,0.11743431582151856,1.0168986082526954e-05,0.12766780568506358
841,music/Latin/German_Bense-Perto_do_horizontemp3,0.21624411640394114,0.13864687852025404,0.15580159517630895,4.957543392365615e-06,0.12767438691097413
842,music/Latin/Camping-This_Is_Where_We_Livemp3,0.26330644414529464,0.13406231780437322,0.11346666227487981,4.750665707148076e-06,0.12771004372256373
843,music/Folk/Cesare_Marilungo-noosfera_-_black_cloudmp3,0.2798855813674018,0.13104609428486375,0.10010045486916634,2.6596761595322943e-06,0.12775869754939786
844,music/R&B&Soul/Left_Tail_Light_Band-I_knowmp3,0.30092561307307575,0.0883712185016649,0.12190895049546902,2.2444489308766332e-06,0.12780200662978514
845,music/Religious/TOC__The_Thug_Scholar-We_Grown_Nowmp3,0.35289550914480694,0.10333980247383591,0.05503449136723677,2.335386468341703e-06,0.127818034593087
846,music/Rock&Pop/Dreaming_of_you-In_to_the_nightmp3,0.27032646884641803,0.174722743667087,0.06624250343023705,7.298102740462789e-06,0.12782475351162065
847,music/Rock&Pop/Ian_Moore-New_Daymp3,0.22664243745187457,0.09888987490803984,0.18584421050279382,1.8197126755814069e-06,0.12784458564384596
848,music/Country/Jesse_Dayton-Aint_Grace_Amazingmp3,0.30559948375392876,0.14326488177203076,0.06274227681548633,1.295211660125969e-06,0.1279019843882765
849,music/Comedy&SpokenWord/Anarchy_Steering_Committee-In_Heaven_We_Are_All_Nudemp3,0.25165600825401085,0.12504120697684445,0.13494452237286503,8.478729191455896e-06,0.12791255408322794
850,music/EasyListening&Vocals/Bobbie_J-You_Can_Winmp3,0.31120586094033004,0.0984924590400718,0.10194876895989524,3.128172137280125e-06,0.12791255427810858
851,music/Country/Jeffrey_Luck_Lucas-Old_Mexicomp3,0.23958997040556843,0.1310170925702822,0.14118535185758074,2.327009390245329e-06,0.1279486854607054
852,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_speaks_of_Literacymp3,0.23008079925954247,0.18518407629403266,0.09656988810520323,5.793803118463537e-06,0.12796013936547418
853,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_the_Telephonemp3,0.24495256701136572,0.1847773675116626,0.08246050801752614,6.494388419592203e-06,0.12804923423224351
854,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Berlinmp3,0.23963472627311408,0.11812012026291101,0.15465241497974652,9.661614529185393e-06,0.12810423078257518
855,music/Classical/Andrei_Krylov-Portret_of_Soulmp3,0.2641878157860838,0.10931181696347295,0.13897423469728304,4.807760621284752e-06,0.12811966880186526
856,music/Comedy&SpokenWord/JMW-Dream_A_Little_Dream_And_Peemp3,0.29772506439700575,0.16144084578191228,0.05331330118671111,9.162021298043915e-06,0.1281220933467318
857,music/Country/NEWGRASS_REVIEW-LITTLE_BLACK_TRAINmp3,0.2904478426437198,0.11871380410427457,0.10339871158613348,6.217804030839319e-06,0.12814164403453965
858,music/NewAge/Deosil-Lost_In_The_Labyrinthmp3,0.3056259051488385,0.12534223269839043,0.08164718706051902,1.3342587741374889e-05,0.12815716687387232
859,music/Reggae/Ultima_Caida-Bastardomp3,0.2577471892286311,0.16065676413438115,0.09502596402139864,6.531470796993121e-06,0.12835911221380197
860,music/Jazz/John_Comerford-Funky_Baby_Down_in_Ivory_Townmp3,0.2860767068241689,0.18261105465895497,0.044778355574251284,4.307676922055195e-06,0.12836760618357432
861,music/Comedy&SpokenWord/Anarchy_Steering_Committee-When_I_Go_Off_to_Schoolmp3,0.2697547460768138,0.11601425459647506,0.12837296667040066,6.158906108540498e-06,0.12853703156244953
862,music/Latin/Anna_Canario-Morena__Sambamp3,0.3466383713555863,0.12862549020292996,0.03891225481930893,1.3875780627662481e-06,0.128544375988972
863,music/Blues/Greg_Bowles-Swamp_Ashmp3,0.27784442572357376,0.10282156757296652,0.13356157202946406,5.708126825011168e-06,0.12855831836320733
864,music/Jazz/Sophie_Milman-Back_Home_To_Memp3,0.26381172245682755,0.126238901455221,0.12425054254045328,9.372284736698845e-07,0.12857552592024385
865,music/Country/Jimmy_Martin-Brakemans_Bluesmp3,0.3032204264544834,0.14742862649950048,0.06376704925031038,8.303374488599263e-06,0.1286061013946957
866,music/Rock&Pop/Aimee_Mann-Dear_Johnmp3,0.2672652086611143,0.18298220773507046,0.06429443096517352,3.3554821500611348e-06,0.1286363007108771
867,music/EasyListening&Vocals/Jeff_in_Velvet-The_First_Timemp3,0.24241524884879678,0.12454092989566819,0.14789198946783733,3.850186688229062e-06,0.12871300459974763
868,music/Latin/Vasco_Debritto-Praia_dos_Coraismp3,0.27659622058819294,0.11439954352686532,0.12386283615307331,1.8263400291350093e-06,0.12871510665204017
869,music/Electronic&Dance/mwillstedt-Togethermp3,0.3120752771056967,0.13314378925374942,0.06990599369352951,7.141135647400234e-06,0.12878305029715575
870,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_Lovemp3,0.2429828561363278,0.19214267489370737,0.08004991038433165,6.045596832210688e-06,0.12879537175279976
871,music/World/Cynthia_Jordan-The_Ashgrovemp3,0.26094078273999743,0.1944338354234044,0.05987468606946491,1.3035011393159677e-05,0.12881558481106498
872,music/Soundtracks&More/Athena_Gala-Athena_Gala_Tao_Linmp3,0.2883607170651345,0.0994616491100799,0.1277999364303363,5.3911936419600876e-06,0.12890692344979818
873,music/Childrens's/Panfish-Doesnt_it_Feel_Like_Rain_Todaymp3,0.32573336861673297,0.09150642881767666,0.09845696285883268,1.5115284130985162e-06,0.12892456795541385
874,music/Childrens's/Kids_For_Kids-I_Love_Everything_God_Has_Mademp3,0.278852245551061,0.15404176043833345,0.08291877078239006,5.790946757820957e-06,0.12895464192963557
875,music/Comedy&SpokenWord/Billy_Collins-Nightclubmp3,0.2525038592933141,0.18321448365503515,0.08009937240011539,5.503079164485774e-06,0.12895580460690728
876,music/Comedy&SpokenWord/StoryTymes-The_Three_Liitle_Pigsmp3,0.2897484987750268,0.1465872484196457,0.07970859164101728,3.9644629510987665e-06,0.12901207582466023
877,music/Latin/Mauricio_Sanaiote-Tititimp3,0.250183427036001,0.16825277879952985,0.09764929185339016,5.652394372072391e-06,0.12902278752082327
878,music/Country/Steel_Creek_Band-Leaving_You_Is_Killing_Memp3,0.2621910250390045,0.13374468666123265,0.12047412579741403,3.051122151321134e-06,0.12910322215495063
879,music/EasyListening&Vocals/VJ_King_Jr-Aubreymp3,0.2436352835093868,0.10937843655686834,0.16361884276803298,5.429117861360216e-06,0.12915949798803736
880,music/Alternative&Punk/Cursive-The_Martyrmp3,0.2759150465728529,0.15382292484143326,0.08727644329690472,4.3575787003664746e-06,0.1292546930724728
881,music/Electronic&Dance/Boards_Of_Canada-Chromakey_Dreamcoatmp3,0.3695071998301129,0.09574591651033816,0.05187901609077185,6.949355107169381e-06,0.12928477044658251
882,music/Childrens's/Dwayne_Arvinger-Hangin_Out_With_My_Babymp3,0.3092158195838507,0.15737158559001846,0.05056442744061946,6.5860152761577735e-06,0.1292896046574412
883,music/Classical/Andrei_Krylov-Love_songmp3,0.27704075438432596,0.1018326798005745,0.13828486805485826,3.747881972931738e-06,0.12929051253043292
884,music/Country/John_Hiatt-Master_of_Disastermp3,0.3521209342638164,0.13984817861329502,0.025227820466703774,2.5585117440846207e-06,0.12929987296388984
885,music/Religious/Coeur_Gospel-Go_down_Mosesmp3,0.33804592384135806,0.12485968229282586,0.05435872813949399,3.0282978273237463e-06,0.12931684064287632
886,music/Childrens's/Eric_Herman_and_the_Invisible_Band-Theres_a_Monster_in_My_Housemp3,0.3454316297020926,0.09270107121525689,0.07917247199945673,1.074433897773286e-06,0.12932656183767602
887,music/NewAge/Guitarist_-_Michael_Lancaster-The_Bricklayers_Beautiful_Daughtermp3,0.2709124311839954,0.12800698294458862,0.11843912751253255,7.222207353570915e-06,0.12934144096211753
888,music/Folk/Dolorean-The_Searchmp3,0.3040038496219312,0.13741928776025752,0.07594656277624001,4.28699809040826e-06,0.1293434967891298
889,music/Alternative&Punk/Numic-My_Enemymp3,0.304371423903296,0.11705533413988527,0.09594836622626912,3.465269204042797e-06,0.1293446473846636
890,music/World/Elu-Liddies_Baymp3,0.27776833046004096,0.1154627191114611,0.12416313606664992,2.5200483112724926e-06,0.1293491764216158
891,music/EasyListening&Vocals/Paulo_Muniz-Viagemmp3,0.22765145076916302,0.13675237071001778,0.15313010218740006,1.9128997252990273e-06,0.12938395914157652
892,music/EasyListening&Vocals/Joaquin_Taboada-Entre_jardines_blancosmp3,0.2619622453905572,0.150477147532054,0.10511400241915872,1.3387342910362583e-05,0.12939169567117006
893,music/Alternative&Punk/Skadaddyz-Hotel_Californiamp3,0.32018892943553284,0.14548154175688457,0.051919431835792056,4.128638618096294e-06,0.1293985079167069
894,music/NewAge/Jorge_Grundman-The_sons_of_the_cold_-_The_orchestral_arrangementmp3,0.2696853384716499,0.16154593729104258,0.08636806167809982,8.15723186929309e-06,0.1294018736681654
895,music/Latin/Federico_Aubele-Diario_De_Viajemp3,0.3117246174556526,0.10532079697710381,0.10056215476347326,4.1657060974300846e-06,0.12940293372558176
896,music/Folk/Virginia_La_Iacona-Heredera_del_Tiempomp3,0.277129463600413,0.12906714588920512,0.11159729009822318,1.3193664127240592e-06,0.12944880473856352
897,music/Blues/Eddie_M_and_Blueshound-Thinking_of_Yoump3,0.2718788081070058,0.13898516977538286,0.10699481960203445,3.6070618326915344e-06,0.12946560113656394
898,music/Comedy&SpokenWord/Wyntner_Woody-Gone_with_the_Windmp3,0.2526668941156426,0.19551325047103613,0.06967591460654136,7.443944806512131e-06,0.12946587578450663
899,music/Childrens's/SillettaMorris-Shnoozles_Theme_Songmp3,0.3464628871999865,0.0967359323335678,0.07466166584586685,3.5396446854734065e-06,0.12946600625602667
900,music/R&B&Soul/Jennifer_Johns-Ghetto_Storiesmp3,0.35981754421776824,0.09310196366955284,0.06496692483892105,2.427068610470166e-06,0.12947221494871317
901,music/Religious/Assumption_Church_choir-Psalm_103mp3,0.2766157485506301,0.18498607388845506,0.05632790856967241,8.278399219209446e-06,0.12948450235199419
902,music/NewAge/Yak_Aik_Wee-Peacockmp3,0.2780586777203028,0.07800975321274266,0.16231244337351916,3.087448074159415e-06,0.1295959904386597
903,music/World/Celtic_Shores-Siuil_a_Ruinmp3,0.2538336127059747,0.1307809261182523,0.13383785738165538,6.8590403472344916e-06,0.1296148138115574
904,music/Blues/Robbie_King-Tell_Memp3,0.2628389871140141,0.11639915831928399,0.13924213127708712,4.004692854130862e-06,0.12962107035080983
905,music/World/Shakthidhar-Bhatiyali_Dhunmp3,0.2974168765219567,0.13896948017622984,0.0821971005645671,1.8046940555986004e-05,0.1296503760508274
906,music/Latin/A_Jacarand-Corcovadomp3,0.2328458682000404,0.1408197661131101,0.14502808071272316,3.3384206439148956e-06,0.1296742633616294
907,music/Alternative&Punk/My_Lost_Cause-Renaissancemp3,0.26062827360877155,0.16995531470247455,0.08815812594716042,7.4401493259004725e-06,0.12968728860193313
908,music/EasyListening&Vocals/JG_Doyle-Wind_Carries_Me_Homemp3,0.2430659065645643,0.11130126241498785,0.1643816497118543,3.7158038213589034e-06,0.12968813362380696
909,music/Religious/Coro_San_Marco-Freedommp3,0.2848453545878777,0.18330645089466102,0.05062071837057356,6.30759120119972e-06,0.12969470786107837
910,music/Latin/de_Buenos_Aires-Compaeramp3,0.23560003111304448,0.08592486621757224,0.19728801962142023,3.0680825850353257e-06,0.1297039962586555
911,music/Religious/Jeff_Scott_Band-All_These_Daysmp3,0.3050356832873154,0.18485395050500572,0.028931701535422856,3.672711585689362e-06,0.1297062520098324
912,music/Folk/Gallowglass-The_Nantes_Setmp3,0.25904951295327405,0.15317448271323056,0.10682251875167231,6.145794123979802e-06,0.12976316505307522
913,music/World/Techung-Ser_Gi_Tung_Pho-Secred_Offeringmp3,0.2633778271818537,0.16675045274891037,0.08892911307767716,1.1565273219501567e-05,0.1297672395704152
914,music/Reggae/Tru_Believers-Never_Lose_Faithmp3,0.27167241668103653,0.10354100722750914,0.1438806780290125,5.916111832330379e-06,0.12977500451234764
915,music/Latin/Jose_Luis-En_mi_viejo_San_Juanmp3,0.30783139199184806,0.12143768763688682,0.09001965348801709,2.3523210850318875e-06,0.12982277135945924
916,music/Country/Maria_Isabel-Santa_Femp3,0.2891145499164763,0.1271450170380848,0.1030723112542537,4.448541601659797e-06,0.1298340816876041
917,music/Rock&Pop/Linda_Perry-In_Flightmp3,0.287227560231109,0.10923914596466246,0.1231733244075586,5.58116745670831e-06,0.1299114029426967
918,music/Alternative&Punk/50_Foot_Wave-Your_Ghostmp3,0.24390408622099563,0.21396874199332888,0.061934011794269356,6.834011089245822e-06,0.12995341850492076
919,music/EasyListening&Vocals/Quibbler-Forevermp3,0.27907979055488635,0.12517145241286148,0.11556238620290171,8.37467232364826e-06,0.12995550096074332
920,music/Hip-Hop/GooZe_Rap_Beats-Cathedralmp3,0.3420133926017625,0.10273683265804102,0.07514667745846715,2.937309686945351e-06,0.1299749600069894
921,music/Alternative&Punk/Cursive-The_Reclusemp3,0.29882972151767456,0.09675116350872369,0.1243554792813102,1.6627159922083506e-06,0.12998450675592516
922,music/Soundtracks&More/Polaris9-Fading_Darknessmp3,0.2466784767283893,0.1582886721420096,0.11509687735248385,4.645855716298084e-06,0.13001716801964974
923,music/Jazz/Phil_Rose-Up_in_the_Music_Roommp3,0.23706312614487568,0.11849908897567153,0.1647038511230689,6.561080024420785e-06,0.13006815683091014
924,music/Reggae/GoldenChyl-Miss_Shady_Girlmp3,0.30499203859992946,0.09442701839944351,0.12091804149426001,5.9718825816825796e-06,0.13008576759405366
925,music/Alternative&Punk/The_Faint-Call_Callmp3,0.2526028777919945,0.13631312734564113,0.13154824851864255,6.624589854144175e-06,0.13011771956153306
926,music/NewAge/Naked_Planet-Kama_Phalmp3,0.265713404413196,0.1207071092259106,0.13420714474555592,1.7596206556497949e-06,0.13015735450132954
927,music/Blues/Alan_Fox_and_The_Shooters_Band-Lost_Without_Your_Lovemp3,0.3284869553622468,0.11789556908877548,0.07432127213475086,3.871378515461645e-06,0.13017691699107217
928,music/NewAge/Gomuband-Cirrocumulusmp3,0.2619912183843523,0.10277487878998065,0.15595397155863355,6.977425094091083e-06,0.13018176153951516
929,music/Electronic&Dance/John_Schmidt-Blue_Dolphinsmp3,0.29792299850731463,0.07252006672300457,0.15046711586713896,2.380673717817311e-06,0.130228140442794
930,music/Reggae/Kinghopeton-Crying_out_for_Peacemp3,0.3815695131672791,0.10198972218802409,0.03761359803498494,3.7726521840251227e-06,0.13029415151061804
931,music/Country/Rodeo_Kill-Ghost_Townmp3,0.3164342105209007,0.12306698878362012,0.0816913165377474,6.7932443432582816e-06,0.13029982727165287
932,music/World/Cynthia_Jordan-Shepherds_and_Angelsmp3,0.27680845599870607,0.18175597328364604,0.06269169478522711,1.3916949680173477e-05,0.13031751025431484
933,music/Country/Dwight_Yoakam-Just_Passin_Timemp3,0.23902773382214285,0.07677789146843289,0.2056942406552159,1.1330770571126815e-06,0.13037524975571219
934,music/Folk/Rockridge_Brothers-Reubens_trainmp3,0.33190564516560495,0.14515604336627544,0.04446298307720703,3.989475436266225e-06,0.13038216527113092
935,music/Latin/Maria_Isabel-Recuerdalomp3,0.2662181477120595,0.13569758558189204,0.11963119474111578,3.197877434274944e-06,0.1303875314781254
936,music/Comedy&SpokenWord/Greg_Baumont-The_GWB_Theoremmp3,0.3455616377807839,0.09938506733402931,0.07668266621704056,4.675124955070114e-06,0.13040851161420222
937,music/Rock&Pop/Devendra_Banhart-Be_Kindmp3,0.28495665780054646,0.11756806805544769,0.11912025955460316,2.036218343640241e-06,0.13041175540723524
938,music/Country/Bernard_Glansbeek-Ric-O-Chetmp3,0.27444740393333084,0.21284407088067298,0.03442969162183465,2.553168725054861e-05,0.13043667453077226
939,music/World/murali_krishna-itaramulu_eruganayyamp3,0.30221182468540225,0.17165969770916384,0.04799008550489781,7.773473037076964e-06,0.13046734534312526
940,music/Electronic&Dance/Dj_Catzy-Fountainmp3,0.24952820113513227,0.12338688952743913,0.1490314840331462,5.534170784655896e-06,0.13048802721662556
941,music/EasyListening&Vocals/Garry_Schultz-Reasonmp3,0.31953166637103786,0.12556477289465592,0.07705622505315127,5.528180393235689e-06,0.13053954812480958
942,music/Religious/Tina_Osborn-One_Daymp3,0.2516233724811706,0.16924285980976708,0.10135039102380677,1.0412500264655333e-05,0.1305567589537523
943,music/World/Milind_Date-Raag_Bhoopali_-_Drutmp3,0.24895162209668173,0.1896881782402001,0.083656211892301,1.877946302012523e-05,0.13057869792305074
944,music/Alternative&Punk/Rufio-Controlmp3,0.2852070643072882,0.18234328050803614,0.05480546881212226,8.519767588555057e-06,0.1305910833487588
945,music/EasyListening&Vocals/Tiki_King_and_the_Idol_Pleasures-Well_dancemp3,0.33505643766341037,0.12424286284499603,0.06316164741777443,4.715104387618591e-06,0.1306164157576421
946,music/Soundtracks&More/Factory_Of_Angst-LA_FRY_A_THINmp3,0.28327027728883564,0.15879746480102128,0.08042129267409323,7.855879482089174e-06,0.13062422266085805
947,music/Religious/JADE_TRINI_GORING-I_REALIZEmp3,0.3144518651158981,0.08816075605953867,0.12009019209037253,3.184223047012396e-06,0.1306764993722141
948,music/Classical/Volodja_Balzalorsky-Nicollo_Paganini-Cantabilemp3,0.3126987314849606,0.1637952428474747,0.0463383452907953,8.390011677050697e-06,0.13071017740872692
949,music/Latin/Maria_Isabel-Mr_Recordarasmp3,0.2417652290327506,0.09877607753125328,0.18232598657041882,7.72660597584674e-06,0.13071875493509966
950,music/Comedy&SpokenWord/Tony_George-Footballmp3,0.23985105658829006,0.19436345368615368,0.0889626318914536,8.703093433866236e-06,0.1307964613148328
951,music/EasyListening&Vocals/John_Rhyman-Just_like_a_tear_in_the_rainmp3,0.2494887953942817,0.1433328653950196,0.13051193131922506,4.944984417527937e-06,0.130834634273236
952,music/World/Prydein-Farewell_to_Eirannmp3,0.28610794333310424,0.1766323823238009,0.06066174790166422,1.0693638020179856e-05,0.1308531917991474
953,music/Comedy&SpokenWord/Roger_Flensing-Roger_Flensing_Speaks_of_Cynicsmp3,0.24785717137155436,0.19472699564365842,0.08095239719010769,7.059001830822765e-06,0.13088590580178783
954,music/Classical/Sean_Bennett-Mendelssohn-Horowitz-Bennett_Variations_on_Wedding_Marchmp3,0.2630494940220565,0.18270397227687607,0.0778856252463125,1.521071895170796e-05,0.1309135755660492
955,music/R&B&Soul/Dj_Catzy-Gimme_spacemp3,0.339970920003671,0.11297900683697457,0.07079099104249605,5.781018416498282e-06,0.13093667472538953
956,music/Comedy&SpokenWord/Scott_Laningham-Moose_in_My_Housemp3,0.3397075497283988,0.1297206067340379,0.05449098053703234,3.7609549710545043e-06,0.13098072448861003
957,music/World/Baal_Tinne-The_Wise_Maidmp3,0.2338459509212301,0.078692427379326,0.21144206425396989,2.9529041836210795e-06,0.1309958488646774
958,music/Rock&Pop/Rai-Warmer_Place_to_Hidemp3,0.2407761140712859,0.18343689748699046,0.0999571111541906,8.559875403704816e-06,0.13104467064696768
959,music/R&B&Soul/Corey_Franks-I_Want_You_To_Be_Minemp3,0.3085690509986423,0.1371370466765355,0.07847321114008658,1.999943344818516e-06,0.1310453271896523
960,music/Folk/Syren-Wingsmp3,0.2819429520105982,0.1661084049954811,0.07614229324115611,3.5274529314270555e-06,0.1310492944250417
961,music/Folk/Virginia_La_Iacona-Novia_de_Chilemp3,0.33685387445886555,0.14926167251660866,0.03816070243390119,2.106355823420141e-06,0.13106958894129972
962,music/Country/Nora_OConnor-My_Backyardmp3,0.2809699285840396,0.15012357292936596,0.09358392044461908,3.1641722651550703e-06,0.13117014653257242
963,music/Religious/Johnny_Byrd-Just_A_Closer_Walk_With_Theemp3,0.3526496914005767,0.10693217923786885,0.06513531697479792,6.597903887342266e-06,0.1311809463792827
964,music/EasyListening&Vocals/Goyamoon-Meu_Brasil_mp3,0.23939493771012108,0.14658656985968804,0.13899083993213818,2.5463541710365065e-06,0.13124372346402957
965,music/Childrens's/Mike_Burn_-_UK-Do_your_bestmp3,0.3306171700381382,0.13195286695437375,0.06244025380271668,4.6686767381643845e-06,0.1312537398679917
966,music/World/Celtic_Shores-Spancil_Hillmp3,0.23508849726876033,0.1385093713067477,0.15168774119761125,5.380485024887384e-06,0.13132274756453605
967,music/Country/Donny_Sawyer-Invisible_Manmp3,0.3631719913459643,0.1370313520334202,0.025199613786360656,1.8583994089652769e-06,0.13135120389128851
968,music/Blues/Jimmy_D_Lane_and_Double_Trouble-Its_Timemp3,0.2711247283267397,0.1397839923422255,0.1147186208038363,5.747786492759011e-06,0.13140827231482355
969,music/Latin/A_Jacarand-Wavemp3,0.24783828130883853,0.12230357604987184,0.15556970230069656,3.4881052254318757e-06,0.1314287619411581
970,music/Childrens's/Barnaby_smitt-kicked_by_surprisedmp3,0.32477007830527743,0.1457576764707602,0.05519252677006906,4.901549176447445e-06,0.1314312957738208
971,music/Blues/Ageing_hippie_groove_syndicate-Blues_for_Benmp3,0.30967689761791783,0.145630085054082,0.0704345906467709,6.037772693689403e-06,0.13143690277286613
972,music/Reggae/Stick__Figure-Winds_from_the_Westmp3,0.3967264632493624,0.07475838345650265,0.05426164056890859,3.0550805885062937e-06,0.13143738558884055
973,music/Rock&Pop/Playtone-I_Love_you_but_you_cant_actmp3,0.29107773775242823,0.12345055650638452,0.11123897615549944,3.924709495897184e-06,0.13144279878095202
974,music/R&B&Soul/The_Hot_Grits-rubys_strutmp3,0.2831880293796034,0.12446086940218021,0.1181271558691588,4.532629393188964e-06,0.1314451468200839
975,music/Country/Donny_Sawyer-If_I_Knew_Where_To_Beginmp3,0.3419535534924187,0.1381946291804483,0.045635361630273846,3.3677287961189004e-06,0.13144672800798424
976,music/R&B&Soul/Kelly_Rose-Get_outmp3,0.27309328686679707,0.11819560466085821,0.13450866896645391,3.945907804677857e-06,0.13145037660047848
977,music/Alternative&Punk/Nancy_Galvao-Catablues_Elpticomp3,0.2821379229738144,0.12753477486354312,0.1162605587890973,4.177642819925308e-06,0.1314843585673187
978,music/Folk/Boiling_Bayou_Cajun_Band-Amede_Two_Stepmp3,0.3351768155140505,0.14327880287595135,0.047541304320067236,3.0422182907411584e-06,0.13149999123208994
979,music/Blues/Lewis_Ray_Cammarata-St_James_Infirmary_Bluesmp3,0.3172174279142449,0.12384253827320961,0.0852291838009232,1.0918914149534488e-05,0.1315750172256318
980,music/Religious/Jinglegram-The_Lords_Prayermp3,0.2814930680877701,0.154504551094594,0.09041154065817601,8.907724151414424e-06,0.13160451689117286
981,music/Folk/Inga-Back_To_Yoump3,0.24921326386948325,0.14394697081038943,0.13326177090775912,4.08183597612444e-06,0.131606521855902
982,music/EasyListening&Vocals/Phil_Rose-Samo_Da_Jerbalmp3,0.26694062059000373,0.07724196630418535,0.183060081240318,2.0527038959720145e-06,0.13181118020960075
983,music/Country/Eddie_G-Try_Try_Againmp3,0.3482976102630246,0.12731864151311598,0.05168753896017965,3.5650944075530173e-06,0.13182683895768194
984,music/Hip-Hop/Danger_Mouse-Danger_Mouse__Jemini_-_Knuckle_Sandwich_2mp3,0.38302392453193596,0.108189193319627,0.03620879153866156,4.807536191356745e-06,0.13185667923160396
985,music/Electronic&Dance/Mouse_on_Mars-Mine_Is_In_Yoursmp3,0.33274569736637954,0.08373579295634485,0.11105739777632417,2.1354661683324357e-06,0.13188525589130423
986,music/World/murali_krishna-kshemam_kuru_satatammp3,0.24802156430296698,0.174195814023309,0.10561332935847602,9.524432047106991e-06,0.13196005802919977
987,music/R&B&Soul/MTC_beatz-Feelin_Yoump3,0.3110227219880742,0.09172132142646268,0.12513266956892194,8.038208675523845e-06,0.13197118779803357
988,music/Jazz/Larry__Williams-Interlude_1mp3,0.2516340521571505,0.17526616014141116,0.10126041803910006,1.1980797392322125e-05,0.13204315278376352
