,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
40,music/Electronic/AlanWalker-Fadedmp3, F#, major, 90.0402908325,0.37010289285156794,0.4401103381900899,0.7914911228462577,0.11081322609472744,0.96773514068637,0.2456613048412233,0.5344626992079193,0.3431801203881412,0.47544460563828717
41,music/Rock/Blink-182-Adam'sSongmp3, F, major, 136.178466797,0.2957648776241863,0.4061434653017372,0.7794589367833427,0.177390527256479,0.9660638054834849,0.27664276562685475,0.6919547573511838,0.23591149223684496,0.4786663284580142
42,music/Pop/CamilaCabello-Havanamp3, G, minor, 104.904518127,0.6098894174194023,0.6045839364760502,0.770029571177325,0.12064343163538874,0.9615359678755948,0.14373334679820257,0.4834587250006071,0.1399867013099831,0.47923263721156933
43,music/Reggae/DamianMarley-Pimpa'sParadisemp3, C, major, 94.9815063477,0.5962731866259033,0.6944760937808536,0.715914722710757,0.15326184092940126,0.9624138300023828,0.1586893072602084,0.45318785106343257,0.10197284552256144,0.47952370973693753
44,music/Pop/Sigrid-Strangersmp3, B, minor, 116.273414612,0.47506486095427214,0.49304095099345574,0.7595315131997197,0.14119749776586238,0.9754243397897585,0.2597037978463565,0.5146975738272154,0.22547909491796184,0.48051745366182524
45,music/Rock/RedHotChiliPeppers-Snow(HeyOh)mp3, B, major, 106.173690796,0.44309536543485994,0.5001506625888777,0.6864398924346975,0.20062555853440572,0.9387642350622709,0.17675598146897417,0.6330739539392974,0.26738257030843987,0.4807860274714778
46,music/Metal/SystemOfADown-Toxicitymp3, C, minor, 115.074310303,0.368973766636556,0.44069013261106504,0.6404723731652877,0.14924039320822163,0.979377372863038,0.3607986378612489,0.6502624056863735,0.2699663509781373,0.4824726791262409
47,music/Metal/Amorphis-HouseOfSleepmp3, C, minor, 125.022087097,0.20378001269984247,0.31306854137157375,0.80901613479538,0.15415549597855227,0.9664035386966209,0.4528228514752787,0.721589281745194,0.25167660230148414,0.4840640573829908
48,music/Jazz/WhiplashSoundtrack-Caravanmp3, C#, major, 142.548370361,0.14575814431320136,0.354944345021993,0.5986325795718734,0.4673815907059875,0.9715431010530888,0.40826835742087464,0.6675550747698215,0.26758579657887244,0.48520862367946405
49,music/WorldMusic/EstasTonne-TheSongoftheButterflymp3, C, minor, 172.265289307,0.1994746463766516,0.4991928900940514,0.6102787973846504,1.0,0.9283299688074571,0.0766020026715675,0.4039209678742648,0.215881535649501,0.49171010110726804
50,music/Rock/RiseAgainst-PrayeroftheRefugeemp3, D#, minor, 97.9537963867,0.3329386033536504,0.4415354912237876,0.3073231877937976,0.12421805183199285,0.9829508973716538,0.4874405464535632,0.9375217169199432,0.3447964647440611,0.4948406199615562
51,music/Jazz/RaphaelWressnig-SeptemberNightsmp3, C, major, 120.094520569,0.5668436139057792,0.5996260256017564,0.7886405611215005,0.1903485254691689,0.9625332719215556,0.18953467004600724,0.488713804853734,0.17537280467336921,0.4952016596991089
52,music/Pop/DuaLipa-NewLovemp3, G#, major, 178.20539856,0.4350672572544286,0.45309332528970286,0.828006132335949,0.24620196604110814,0.9721912417809142,0.2075607678419035,0.585636861585909,0.2753574554431741,0.5003893759466361
53,music/WorldMusic/TheHU-WolfTotemmp3, D#, major, 86.0263519287,0.3261290485317498,0.47533106121503393,0.8694769532754516,0.17024128686327078,0.9779819465751554,0.24493847305036454,0.5228687554759557,0.41616026520268334,0.5003909737737081
54,music/Reggae/BobMarley-NoWomanNoCrymp3, C, major, 155.295715332,0.3251480003231624,0.36369976164525414,0.8098512972338362,0.44727435210008937,0.9743010285875942,0.18157060886238632,0.5457800252445452,0.3788259274163417,0.5033063751766512
55,music/Electronic/Dynatron-PulsePowermp3, D, minor, 116.004959106,0.34027471360466055,0.4492018692111904,0.8638768753161297,0.2520107238605898,0.9428231047749027,0.2895019128146704,0.7157849510618052,0.21959957787115836,0.5091342160643884
56,music/WorldMusic/TheHU-YuveYuveYump3, D#, minor, 132.009902954,0.3970390156415705,0.41862436038366874,0.8905787551566843,0.19749776586237713,0.9664698469146147,0.32805162453319264,0.6493189386347445,0.2379108170092404,0.5106863905170117
57,music/Electronic/Kadebostany-EarlyMorningDreams(KledMoneRemix)mp3, D, minor, 104.842132568,0.651094630277024,0.6550190543862404,0.7342509408483645,0.26273458445040215,0.9715422527530311,0.17115742368362827,0.5283692125428714,0.13593778871193984,0.5137632359566877
