,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
15,music/Soundtrack/TheHobbit3-HowardShore_Ironfoot[ExtendedVersion]mp3, D, major, 138.597213745,0.32176315486588297,0.5181812949065008,0.6015153131851505,0.2937853107344633,0.9605790138533441,0.07325153903121308,0.253020270504737,0.15167548951962415,0.39672142332511445
16,music/WorldMusic/ANNARF-TumHiHo-(annaRFFtNaadistan)mp3, A#, major, 93.9716186523,0.25437613915051693,0.23067727947345093,0.9282792649708982,0.2071563088512241,0.9640348355495825,0.0773078742415143,0.2836572928006707,0.23139666889253604,0.3971107079912992
17,music/Rock/RedHotChiliPeppers-Snow(HeyOh)mp3, B, major, 106.173690796,0.3828610354385229,0.40206578520156094,0.6649996912497336,0.211864406779661,0.9704623543527234,0.08383155905561593,0.3631547612986848,0.11220448907896705,0.3989305103069337
18,music/Soundtrack/FleshAndBone-Dakini_MovementIVmp3, D#, major, 124.987091064,0.25926422492636747,0.41845810128266375,0.8391599792463039,0.192090395480226,0.9683177249321411,0.08541717841109796,0.3577552060624208,0.07278017803251215,0.3991553735467167
19,music/HipHop/KidCudi-MrRagermp3, B, minor, 102.060325623,0.4049882285924318,0.408254162091141,0.8028044579279853,0.17278719397363465,0.9529334452792175,0.04146106252520069,0.33263019493973206,0.09093802473696078,0.4008495962582879
20,music/Klassik/Bach-Toccaqta&FugueDMinorBWV565Toccatamp3, D, minor, 117.647331238,0.3107376474939208,0.46145313524323184,0.4803308040259142,0.17184557438794726,0.9555002029399363,0.07565186791175517,0.5021039911142905,0.26092389545749206,0.402318389821811
21,music/Rock/Blink-182-Adam'sSongmp3, F, major, 136.178466797,0.3007503338341299,0.3752722911681843,0.7731122050518168,0.1925612052730697,0.94794420767969,0.08547707305419004,0.4280698814959168,0.11991675043035883,0.4028879934984195
22,music/Soundtrack/Outlander-DanceoftheDruids(featRayaYarbrough)mp3, A, minor, 136.45451355,0.3700379996415483,0.6029136964525631,0.6204518187520006,0.2010357815442561,0.9550992872615213,0.10967976465422548,0.06339225782552659,0.3093732249053102,0.40399797887961897
23,music/Metal/Amorphis-HouseOfSleepmp3, C, minor, 125.022087097,0.2353087746741103,0.3276745670742762,0.811262263359482,0.18408662900188325,0.9776119257903396,0.1211132383683494,0.48325569328229756,0.09918915774873548,0.4049377811624343
24,music/Electronic/Dynatron-PulsePowermp3, D, minor, 116.004959106,0.36768921069270744,0.4429880888124176,0.6524624194144061,0.24670433145009416,0.9594235636806167,0.10083191694713757,0.43641429035219653,0.07381448404095022,0.4100410381738158
25,music/Soundtrack/Vikings-FlokiAppearstoKillAthelstanmp3, C#, major, 89.8669128418,0.3533861266126245,0.6698868544028104,0.6345527746475574,0.1916195856873823,0.9946355825532579,0.1076906156446586,0.20791467363872274,0.1271452476650052,0.4108539326065024
26,music/Pop/AliottaHaynesJeremiah-LakeShoreDrivemp3, E, major, 94.884765625,0.2840166661240079,0.3829002783574018,0.7725172397394953,0.20386064030131826,0.997073336201283,0.07742457867772784,0.47752175776848416,0.09495213545246216,0.41128332907777254
27,music/Pop/FoolsGarden-LemonTreemp3, G#, major, 143.298110962,0.35351775023754106,0.3464344591711457,0.9431665285373968,0.2024482109227872,0.9794799214810868,0.06365947212277268,0.26198733757879505,0.14493577002794622,0.4119536812599339
28,music/WorldMusic/LaboratoriumPieśni-Sztojpamorump3, C#, major, 77.5753860474,0.5487521041224025,0.5082350413917043,0.6431332521197894,0.17184557438794726,0.9802934417951444,0.3604243826431996,0.010057583915631012,0.1242138176758238,0.41836939975645526
29,music/Klassik/Pachelbel_CanonAndGigueInDMajor-1Canonmp3, C#, major, 152.013336182,0.33628561990125455,0.5646630775933321,0.6652641399932856,0.18220338983050846,0.9174628299076502,0.08744775539013608,0.44063139024140036,0.15550925366347024,0.4186834320651297
30,music/WorldMusic/EstasTonne-TheSongoftheGoldenDragonmp3, C, major, 132.522079468,0.29653508724617544,0.5860324195379598,0.6679914931612407,0.3267419962335217,0.9699058724071798,0.06670479884560902,0.35892126559230014,0.09484086174478529,0.4209592243460965
31,music/Pop/DuaLipa-NewLovemp3, G#, major, 178.20539856,0.4111174360826276,0.39710603604032113,0.8414549045985336,0.2612994350282486,0.9789410429961268,0.0794021666882041,0.2677972268120187,0.13641072533892112,0.4216911216981253
32,music/Jazz/WhiplashSoundtrack-TooHipToRetiremp3, C, minor, 154.925735474,0.25031827186295624,0.26207109401765966,0.8672246686967686,0.1760828625235405,0.9766831099671114,0.08743637237930525,0.43244417054448003,0.33142271264821366,0.42296040783000444
33,music/Reggae/BobMarley-NoWomanNoCrymp3, C, major, 155.295715332,0.3057129898365779,0.27720274938251943,0.813384359539567,0.4204331450094162,0.9448883257165029,0.07996584776624131,0.33426276312957953,0.2114158101044352,0.4234082488106049
34,music/Rock/Radiohead-Creepmp3, C, major, 92.4155807495,0.2502173026875268,0.36431356258181663,0.6981863228600353,0.1760828625235405,0.9804956007957654,0.09519006792692847,0.4238805970019041,0.41093865516658246,0.42491312144301246
35,music/Jazz/RaphaelWressnig-SeptemberNightsmp3, C, major, 120.094520569,0.5169393667359785,0.5093734942126064,0.7529587975726787,0.21516007532956685,0.9828498472843418,0.069359962445029,0.28960637410860085,0.06564087168396052,0.42523609867159534
36,music/Metal/DarkTranquillity-PunishMyHeavenmp3, C#, minor, 133.242721558,0.22608260184081083,0.3201607741479182,0.6811573261233246,0.2024482109227872,0.9830800956333228,0.19551556703091444,0.6074297713414069,0.1877421615341588,0.42545206357183046
37,music/Pop/Halsey-HeavenInHidingmp3, C#, minor, 117.763298035,0.43601181802014516,0.5242244354783673,0.6524064066744947,0.1657250470809793,0.9805099303820021,0.10928720120075991,0.4231732482031494,0.11451325548572011,0.42573141781570223
38,music/WorldMusic/AndreyVinogradov-MedievalTunemp3, G, minor, 111.668838501,0.3130141176729062,0.33358311308769223,0.32269504322148845,0.17184557438794726,0.9609828912821093,0.27146278598278833,0.876669335621821,0.16879888624326006,0.42738146843750163
39,music/Rock/Sum41-Piecesmp3, F, major, 99.7237548828,0.28611044667021424,0.3214841436925302,0.8574562124693941,0.1760828625235405,0.9826948835233221,0.0945516186385583,0.44646805153700403,0.26388882866515045,0.4285921309649642
40,music/Rock/twentyonepilots-CarRadiomp3, F, major, 129.759735107,0.32175028939878586,0.4299553804390161,0.817293658411481,0.2189265536723164,0.955178646306299,0.07763345558013743,0.40324287529206987,0.21903033962033028,0.4303763998400545
41,music/Pop/CamilaCabello-Havanamp3, G, minor, 104.904518127,0.5723605826235637,0.5521633619480331,0.7663117142690178,0.1544256120527307,0.9364601495968873,0.07894148484177846,0.2818783449081628,0.13537293011763865,0.4347392725447266
42,music/WorldMusic/TheHU-YuveYuveYump3, D#, minor, 132.009902954,0.4003948362369538,0.41861574580550964,0.8905945796702264,0.19962335216572505,0.9781970572395439,0.07213552827489729,0.4274284889159202,0.0915933446415447,0.43482286661879016
43,music/Rock/Wallows-Scrawny[Explicit]mp3, A, major, 137.751556396,0.4672250741224094,0.4972353398779722,0.8447597154008655,0.1916195856873823,0.9951636195596666,0.08670734778403084,0.3285537421383492,0.07097950283933849,0.4352804909262519
44,music/Electronic/AlanWalker-Fadedmp3, F#, major, 90.0402908325,0.3563568866717621,0.3968541236257051,0.8043768366796263,0.1902071563088512,0.9756469805602911,0.07892999689878202,0.35343573376643395,0.3429257666241005,0.4373416851419441
