,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
35,music/Metal/Eluveitie-Neverlandmp3, B, minor, 109.961982727,0.3206983651276445,0.3886990747826323,0.9693873549646426,0.1426131511528608,0.9872287876629807,0.05926641796547406,0.2701142372549084,0.1762116769161159,0.4142773832284075
36,music/Soundtrack/TheHobbit3-HowardShore_Ironfoot[ExtendedVersion]mp3, D, major, 138.597213745,0.3971771751120483,0.4883919915772326,0.634341834094021,0.2745516652433817,0.9051187175634146,0.1171613593266723,0.33323244407398056,0.1645985453646649,0.41432171654442695
37,music/Jazz/LouTavano-TheCallmp3, E, minor, 184.570266724,0.2907999728224084,0.3336827093411155,0.6274812549317812,0.20153714773697695,0.9529604414502257,0.09355329288052537,0.39297920356823507,0.4377339065262487,0.4163409911571896
38,music/Reggae/DamianMarley-Confrontationmp3, A, minor, 111.168869019,0.39740252951619454,0.43674587953019556,0.7554181084112424,0.22075149444918873,0.9844917951515811,0.06755844207004269,0.32419213158155497,0.1502074743184993,0.41709598187856245
39,music/HipHop/KidCudi-MrRagermp3, B, minor, 102.060325623,0.416252730775746,0.3874572534931782,0.801937489150368,0.17335610589239966,0.9631526965749271,0.10484034584500937,0.39696951646423184,0.11298381877353195,0.419618744621174
40,music/Klassik/JStraussI_Radetzky-MarschOp228mp3, D, major, 106.524047852,0.3795202206540005,0.4612003443687463,0.7437452803384375,0.10930828351836037,0.9508205548174505,0.19502078100994794,0.45539949143536596,0.08624808535658245,0.42265788018736145
41,music/Electronic/AlanWalker-Fadedmp3, F#, major, 90.0402908325,0.3298226538423351,0.45648546670664925,0.756397126455628,0.0990606319385141,0.9528507132180928,0.08154423963995615,0.3294481353662432,0.393652014431279,0.4249076226998371
42,music/HipHop/ChiddyBang-OppositeOfAdultsmp3, D, major, 95.9762878418,0.7036153207796092,0.7424352765848313,0.4061724975101743,0.1071733561058924,0.9735285725486981,0.11009005007387579,0.2769177798841789,0.10583898576584545,0.4282214799066382
43,music/Pop/FoolsGarden-LemonTreemp3, G#, major, 143.298110962,0.3404854509670779,0.46084607747428696,0.9402044535030352,0.13023057216054654,0.9414062657089919,0.08228240301906742,0.34923468627455784,0.1881483785238546,0.4291047859539273
44,music/Electronic/Dynatron-PulsePowermp3, D, minor, 116.004959106,0.415513801339847,0.38831756203232665,0.8685601916368916,0.26515798462852264,0.9619082510121534,0.06275699826046413,0.3487598949584391,0.13517504241239453,0.43076871578512993
45,music/Klassik/Pachelbel_CanonAndGigueInDMajor-1Canonmp3, C#, major, 152.013336182,0.4271409596308631,0.5418953510030532,0.6818242952411594,0.13748932536293765,0.8627529617335689,0.11026547223874598,0.570740661668059,0.1252735995228159,0.4321728283001504
46,music/Soundtrack/GameOfThrones-MainTitlesmp3, C, minor, 172.265808105,0.33269877712178786,0.38161133076591663,0.8408006128307833,0.12425277540563621,0.9438525680124965,0.15632951638869869,0.42865250205397953,0.25931698936855835,0.4334393839934822
47,music/WorldMusic/AndreyVinogradov-MedievalTunemp3, G, minor, 111.668838501,0.35529164514849576,0.35071736097442313,0.6166855128261282,0.12980358667805295,0.9508273008522051,0.2839522698089209,0.6838205271357134,0.13152455492945567,0.43782784479417436
48,music/HipHop/PrinzPi-KompassohneNordenmp3, C, major, 84.9720001221,0.5781970760994217,0.7135532540185632,0.7260910802667525,0.12126387702818105,0.9402976256919259,0.06554652637889637,0.296304399396728,0.0957430484698003,0.4421246109187836
49,music/Metal/OmniumGatherum-NewWorldShadowsmp3, C#, minor, 122.389251709,0.3021832441899392,0.32659095511185093,0.8198046687872513,0.2702818104184458,0.9825562901172025,0.13320795684277353,0.35285830287294484,0.3619425234174636,0.443678218969734
50,music/Reggae/DamianMarley-Beautifulmp3, D#, major, 93.0411148071,0.6604002694251991,0.7625309706356196,0.5799527007643416,0.12681468830059778,0.9365562292443642,0.10813499435204724,0.2641915915824994,0.1166695775715291,0.44440637773452474
51,music/Jazz/BuddyRich-Caravan(Remastered2015)mp3, F, minor, 162.848068237,0.30235511461963693,0.30369382093240366,0.6404155641223854,0.5491033304867634,0.941673581150424,0.13009813399702533,0.5556820935130078,0.13679406726947932,0.4449769632613908
52,music/WorldMusic/Wardruna-Wunjomp3, B, minor, 139.853485107,0.32314187393618443,0.3014301974855118,0.8379106836512185,0.26515798462852264,0.9729225408466028,0.05518550809007487,0.294527648595042,0.5184164269000293,0.4460866080166483
53,music/Jazz/WhiplashSoundtrack-TooHipToRetiremp3, C, minor, 154.925735474,0.30301483622253333,0.3156199099787487,0.863681555017982,0.15755764304013664,0.9658777500819888,0.08932596220732517,0.5125687327235826,0.3709396026393566,0.4473232489889567
54,music/Reggae/BobMarley-NoWomanNoCrymp3, C, major, 155.295715332,0.3073046633798552,0.35869832086267317,0.8129094625301583,0.4368061485909479,0.9827827540378241,0.09313265630601085,0.3746641328548884,0.2154023296090774,0.4477125585214294
55,music/Pop/Halsey-HeavenInHidingmp3, C#, minor, 117.763298035,0.42039891157663334,0.5748062218117442,0.7917850427919804,0.14645602049530315,0.9795480514056121,0.10834580128993213,0.4367706608972754,0.15463484145441744,0.45159319396536224
56,music/Jazz/JukkaPerkoAvara-TearsInHeavenmp3, A, major, 98.4524993896,0.31109669005596047,0.49575417566920066,0.6955799086716106,0.1259607173356106,0.8919475799187369,0.3259433489834002,0.6371253494740752,0.1517647913970675,0.4543965701882078
57,music/Electronic/MartinGarrix-Animals(OriginalMix)mp3, F, minor, 128.125137329,0.42323778938954243,0.48075734892680105,0.8594613491679293,0.230999146029035,0.9802490349732833,0.1587135939317943,0.3513538016435251,0.1592243340751885,0.4554995497671373
58,music/Soundtrack/TheWitcher3-TheFieldsofArdSkelligmp3, D, minor, 178.205566406,0.4137792193906961,0.5014645768017979,0.6189981326593815,0.1707941929974381,0.9422367736936177,0.18274758093666513,0.7087979786382146,0.12723925186680926,0.4582572133730775
59,music/Pop/Sigrid-Strangersmp3, B, minor, 116.273414612,0.43700706462730254,0.51335320574504,0.7657846809273732,0.16182749786507258,0.9795268376292873,0.10200189422268915,0.4042133435942768,0.30540451193658247,0.45863987956845303
60,music/WorldMusic/TheHU-WolfTotemmp3, D#, major, 86.0263519287,0.4066954667344113,0.4274614826161532,0.8686914764832723,0.18061485909479078,0.9828549477621519,0.043252282178935626,0.28552943698910505,0.4770607078571621,0.45902008246449777
61,music/WorldMusic/EstasTonne-TheSongoftheGoldenDragonmp3, C, major, 132.522079468,0.36632063351419764,0.4885910868355384,0.6817018391573737,0.26216908625106744,0.8965742669693522,0.19110155097872875,0.6416356653868257,0.15139539586774073,0.459936190620103
62,music/Electronic/TheXX-Intromp3, F, major, 100.450759888,0.37200851887589936,0.39003211661282916,0.8096844990090001,0.10418445772843724,0.9703529848941299,0.21835467318851814,0.5244682598545979,0.2957401375649379,0.4606032059660437
63,music/HipHop/KontraK-ErfolgistkeinGlückmp3, C#, major, 79.8573379517,0.6996878185518406,0.7769035252315969,0.841731989954932,0.11187019641332195,0.9714752433935417,0.058272636347607466,0.19713838394456434,0.05185034816805352,0.4636162677506823
64,music/Klassik/Bach-Toccaqta&FugueDMinorBWV565Toccatamp3, D, minor, 117.647331238,0.3948445778900394,0.5161710641556634,0.5835852779351794,0.12980358667805295,0.913346671821994,0.12834149086637975,0.7802164488790547,0.267946681755708,0.464281974997759
65,music/Reggae/DamianMarley-TheMasterHasComeBackmp3, A, minor, 92.4868392944,0.6283592188896222,0.5761695053624563,0.867390208604168,0.15499573014517506,0.9875153782883541,0.16787175163229343,0.2886199674684149,0.11466600686156452,0.47319847090650613
66,music/Soundtrack/LordOfTheRings-TheBattleOfThePelennorFieldsmp3, A, minor, 165.502151489,0.42976551491483755,0.5231363315632412,0.6374362007243255,0.20153714773697695,0.9546224237307921,0.1335242799376418,0.6446241032955994,0.29212687051171665,0.47709660905189144
67,music/Pop/CamilaCabello-Havanamp3, G, minor, 104.904518127,0.5745306272177807,0.660292677578345,0.7776339695928244,0.1340734415029889,0.9718165827094659,0.11575013288174711,0.44390264427706067,0.1749912077054886,0.4816239104332127
68,music/HipHop/DrDre-StillDRE[featSnoopDogg]mp3, A, minor, 93.4496994019,0.8012366422807237,0.7885829154377331,0.41613569876904116,0.14773697694278395,0.9810781995898517,0.1596738180720535,0.41150654018631433,0.17855400205159214,0.4855630991662617
69,music/HipHop/IceCube-ItWasAGoodDaymp3, D, major, 82.4135284424,0.6665680671340126,0.6820013262952374,0.7790974803170191,0.14389410760034158,0.9915741436954578,0.07838744207602015,0.3520013225749873,0.21062475167938782,0.48801858017155797
70,music/Reggae/DamianMarley-RoadToZionmp3, F, minor, 93.5995407104,0.590734029015069,0.604041190261279,0.3794843234427496,0.1797608881298036,0.9849064005716607,0.16209629344706233,0.4243844882978376,0.5971735284014094,0.4903226426958589
71,music/Electronic/Marshmello&Anne-Marie-Friendsmp3, A, minor, 95.028503418,0.7268684001419916,0.9874348246102875,0.18637034836004016,0.12809564474807855,0.9777405682713917,0.24318155191325966,0.5354422484520817,0.17842464552498594,0.4954447790027646
72,music/HipHop/Grits-HereWeGomp3, B, minor, 129.956741333,0.7316877315340585,0.7643902467101632,0.9220348027528311,0.1520068317677199,0.9799190597399741,0.06300716221193522,0.2822442213005172,0.07469916394045957,0.4962486524947074
73,music/Reggae/DamianMarley-HeyGirlmp3, F#, minor, 96.3729705811,0.798723797620971,0.6884781498143696,0.34910022296638626,0.1443210930828352,0.9871649597248886,0.20130497793679422,0.6049386473488815,0.23712467626822678,0.5013945655954191
