,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
37,music/Rock/Sum41-Piecesmp3, F, major, 99.7237548828,0.3426044658729826,0.38834576794443015,0.8109388556127478,0.16195495927168185,0.9771609325681112,0.17545312878291752,0.3714032014483624,0.27601624018536075,0.43798469396082423
38,music/Pop/FoolsGarden-LemonTreemp3, G#, major, 143.298110962,0.4377454931535871,0.5628888989501668,0.8960885633735579,0.19693339722089123,0.9773363286205232,0.04313544694457047,0.22921301031292837,0.16662939521286363,0.43874631672363607
39,music/Electronic/Dynatron-PulsePowermp3, D, minor, 116.004959106,0.3333541440348538,0.34461972459931667,0.8285408887517458,0.20364159080019167,0.9391769590047054,0.1609634819716187,0.5822344960566418,0.11952642637144144,0.4390072139488144
40,music/Rock/Blink-182-Adam'sSongmp3, F, major, 136.178466797,0.3302052063924765,0.36569583327691496,0.6783858988439467,0.21322472448490656,0.969219791991924,0.23321934022124743,0.5863972030847593,0.16088115482663595,0.44215364414035135
41,music/Metal/Amorphis-HouseOfSleepmp3, C, minor, 125.022087097,0.24140830117751064,0.24860710070455275,0.7459032200107542,0.17489218974604695,0.9607044494040486,0.3216192720277393,0.7223186085757838,0.1364381013059904,0.4439864053690534
42,music/WorldMusic/AndreyVinogradov-MedievalTunemp3, G, minor, 111.668838501,0.19829624592018583,0.16371653191136445,0.4506030456527588,0.1308097747963584,0.9296532938956111,0.511997381252658,1.0,0.16782013184138458,0.4441120506587901
43,music/Soundtrack/Interstellar-NoTimeforCautionmp3, A, minor, 119.966659546,0.10224550268424461,0.2277478325468611,0.8220271018895736,0.16914230953521803,0.9410137047402893,0.28280688000556775,0.6219110100702772,0.39119311136375173,0.444760931604473
44,music/Pop/CamilaCabello-Havanamp3, G, minor, 104.904518127,0.6328099224977006,0.7103735630238447,0.7024560594989717,0.16914230953521803,0.9768767439932706,0.08769981731589674,0.14503344535296064,0.1771375818477438,0.45019118038320083
45,music/Electronic/MartinGarrix-Animals(OriginalMix)mp3, F, minor, 128.125137329,0.39045092773603557,0.43668813950234475,0.8086810106331382,0.18016291327264014,0.9698840542660633,0.23348483459899264,0.4338622821291481,0.1522549223963747,0.4506836355668422
46,music/Pop/AliottaHaynesJeremiah-LakeShoreDrivemp3, E, major, 94.884765625,0.33700016634566127,0.3747938260801863,0.6973013324391765,0.19166267369429804,0.9844568808850518,0.19166375432328397,0.7149852846879075,0.12528406982418847,0.45214349853496927
47,music/Metal/Uada-BlackAutumnWhiteSpringmp3, D, minor, 102.767547607,0.1455081276355732,0.1620462657520119,0.5235750764293539,0.3167225682798275,0.9672230707624815,0.46654425528496063,0.8640353377350537,0.20462168932442537,0.45628454890046094
48,music/WorldMusic/TheHU-WolfTotemmp3, D#, major, 86.0263519287,0.327664509435225,0.3667624932862127,0.806062088702612,0.15476760900814565,0.978579091398052,0.10114452252150197,0.46490755484554597,0.47627339813146824,0.4595201584160955
49,music/Reggae/BobMarley-NoWomanNoCrymp3, C, major, 155.295715332,0.3830042513450193,0.4544654654629241,0.6711077861520305,0.44465740297077144,0.9793076048082225,0.1218660154181165,0.4482767396813536,0.21976612411363947,0.46530642374400966
50,music/Electronic/AlanWalker-Fadedmp3, F#, major, 90.0402908325,0.4221537153148094,0.5560587487418701,0.7140270548740093,0.18303785337805462,0.9765583057095439,0.13912829281873262,0.3788870736893949,0.3656151278277334,0.4669332715442685
51,music/Klassik/LangLang_LaCampanellaIIetudeforpianoinGsharpminor(GrandPaganiniÉtudeNo3)S1413(LWA1733)mp3, G#, minor, 163.483779907,0.08926753915987631,0.11479099705101124,0.26883162253941656,0.2285577383804504,0.9313300333110733,1.0,0.9221194549661088,0.1813577317376525,0.46703188964319864
52,music/Rock/RedHotChiliPeppers-Snow(HeyOh)mp3, B, major, 106.173690796,0.4907133189133505,0.6052146380873717,0.6162739467770896,0.21801629132726402,0.961700439636376,0.17910737668640522,0.5601038107065269,0.14316170451817178,0.4717864408315695
