,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
23,music/Reggae/DamianMarley-TheMasterHasComeBackmp3, A, minor, 92.4868392944,0.6297508769731837,0.5319466459208508,0.9402890442573671,0.2283653846153846,0.9908895731047411,0.20022789360443233,0.2564292183388104,0.13542631254370663,0.48916561866980957
24,music/Pop/DuaLipa-NewLovemp3, G#, major, 178.20539856,0.6934980761606134,0.570528601758947,0.8639874946942587,0.3485576923076923,0.9534927247636642,0.12457088895060676,0.24174944303531798,0.1341833512322388,0.4913210341129174
25,music/Pop/FoolsGarden-LemonTreemp3, G#, major, 143.298110962,0.6533646636142203,0.4991697915364964,0.9489634933149252,0.21334134615384615,0.9754573257039673,0.08173986649552477,0.15161450981956415,0.41818695294669134,0.49272974369815453
26,music/WorldMusic/annaRF-Whymp3, G, minor, 112.351074219,0.7413848842410746,0.6458500695128899,0.7895090073916222,0.20793269230769232,0.9132925319665786,0.2369915188368522,0.21463459170964508,0.23665206737160818,0.4982809204172454
27,music/HipHop/KontraK-ErfolgistkeinGlückmp3, C#, major, 79.8573379517,0.6929624958522025,0.5478173829516623,0.8660759236448887,0.15204326923076922,0.9941139278262189,0.17513229662212637,0.3591277283075361,0.21792144717933742,0.5006493089518427
28,music/Pop/DavidBowie-LifeOnMarsmp3, A#, major, 125.222671509,0.688817144555936,0.5957102764135671,0.7350325011821797,0.21394230769230768,0.9615949715778279,0.15136545524988415,0.2935444866673229,0.38528210468073987,0.5031611560024707
29,music/Reggae/DamianMarley-RoadToZionmp3, F, minor, 93.5995407104,0.45046707150001913,0.4258151047954968,0.4916802579285664,0.22776442307692307,0.9498637575565859,0.23623235193209724,0.26010115077390067,1.0,0.5052405146954486
30,music/Pop/Sigrid-Strangersmp3, B, minor, 116.273414612,0.6262721950935932,0.5290117268354833,0.803376765917383,0.17487980769230768,0.9602408274963038,0.17794202645320986,0.21172592867367487,0.5657737226137141,0.5061528750969586
31,music/Reggae/BobMarley-NoWomanNoCrymp3, C, major, 155.295715332,0.7173516891980368,0.5974677827564813,0.8421394129041998,0.5510817307692307,0.9625379416317608,0.17018909719066888,0.058342567730379144,0.16434319502186293,0.5079316771503275
32,music/Rock/Pvris-MyHousemp3, C, major, 129.15222168,0.7105764016389928,0.6458671071394232,0.7692175064088259,0.2686298076923077,0.9721790058462623,0.09559903148351305,0.2078334241368271,0.39740425846659855,0.5084133178515938
33,music/Reggae/DamianMarley-AllNightmp3, A#, major, 132.9559021,0.8311648070687775,0.6371892551456607,0.9208245382067518,0.1893028846153846,0.9566431357061304,0.17404262914390115,0.23097532352602496,0.1436662849941212,0.510476107300844
34,music/Reggae/DamianMarley-Confrontationmp3, A, minor, 111.168869019,0.6293310848489482,0.6099492222354806,0.7951970062348167,0.31069711538461536,0.991584377878924,0.1820615397236157,0.28779385086228854,0.280105150466076,0.5108399184543456
35,music/HipHop/257ers-Auseinandamp3, F, minor, 115.009765625,0.8159731478854938,0.5903150488907848,1.0,0.16887019230769232,0.935410076103233,0.21185001369600598,0.2858817603970508,0.11877863744822445,0.5158848595910607
36,music/Rock/BillyTalent-CurefortheEnemymp3, D#, minor, 117.713493347,0.6805061526502687,0.6228044872848882,0.733584848650213,0.18870192307692307,0.9818148678145068,0.2312824020201086,0.41132477776190024,0.3137193429212551,0.520467350272508
37,music/Pop/AnnaBurch-2Cool2Caremp3, A, major, 117.597358704,0.7154709226322923,0.6236497289482742,0.8329172966847371,0.20973557692307693,0.9649548965624363,0.1268288177307274,0.3036711754576328,0.38670967847289994,0.5204922616765096
38,music/WorldMusic/JohnButler-Oceanmp3, E, major, 97.3883056641,0.8142708601239403,0.7958223990293564,0.5371954493885897,0.5216346153846154,0.976248876791438,0.2196890365923492,0.01743704642100339,0.32013864607428016,0.5253046162256966
39,music/Rock/Wallows-Scrawny[Explicit]mp3, A, major, 137.751556396,0.6380941974770838,0.5760064492427496,0.8685525024731815,0.18990384615384615,0.9877673577170816,0.2737978487510034,0.4544932230372526,0.22867270170369403,0.5271610158194865
40,music/Electronic/Kadebostany-EarlyMorningDreams(KledMoneRemix)mp3, D, minor, 104.842132568,0.7752650633280785,0.5658240871324265,0.7876942793120574,0.3389423076923077,0.9544006877347577,0.17825928929013604,0.23864357393481023,0.3982915750908714,0.5296651079394307
41,music/Rock/twentyonepilots-CarRadiomp3, F, major, 129.759735107,0.7237551978774021,0.6896142199037687,0.8485941563908517,0.29447115384615385,0.9682509427313744,0.0840155030872495,0.11705821166480328,0.5148573242705315,0.5300770887215169
42,music/Rock/RiseAgainst-PrayeroftheRefugeemp3, D#, minor, 97.9537963867,0.6930006282492279,0.6402106777686848,0.6793223238626603,0.14783653846153846,0.9686816063526861,0.3729615455908951,0.5924879790328582,0.17205898810026973,0.5333200359273526
43,music/Electronic/CaravanPalace-LoneDiggermp3, A#, minor, 123.504524231,0.6398373036913023,0.5218620309289296,0.8973146101270172,0.20733173076923078,0.9247036693974697,0.12328059798307651,0.23827294325350942,0.7407567202545167,0.5366699508006315
44,music/WorldMusic/ANNARF-TumHiHo-(annaRFFtNaadistan)mp3, A#, major, 93.9716186523,0.7416075390674801,0.6441703599793669,0.5591063825811584,0.21213942307692307,0.9733552999210849,0.2954306010701299,0.39823171796273726,0.4895615600673178,0.5392003604657748
45,music/Jazz/EricBibbCelticRootsEnsemble-StJamesInfirmarymp3, A, minor, 104.842964172,0.7443232852148849,0.719276852974992,0.8000308842449158,0.27884615384615385,0.9220939624588539,0.16093855476096236,0.2897749643297295,0.4357269997464055,0.5438764571971122
46,music/Metal/DarkTranquillity-PunishMyHeavenmp3, C#, minor, 133.242721558,0.7142380710590264,0.6767283873479337,0.7470905746040839,0.28125,0.974822360494649,0.2917705963044056,0.5063712059159846,0.1589484160909559,0.5439024514771299
47,music/Metal/Eluveitie-Neverlandmp3, B, minor, 109.961982727,0.6445222643794392,0.5471502847068823,0.9738125172390143,0.17487980769230768,0.9623210980289523,0.36327351067723707,0.5499638424434552,0.15787863629552212,0.5467252451828513
48,music/Pop/ElectricLightOrchestra-MrBlueSkymp3, A#, major, 178.205444336,0.7743720457584927,0.7077797122582904,0.770005272298393,0.40084134615384615,0.9669053897244679,0.1831960358966111,0.32560823219538854,0.25994198545289676,0.5485812524672983
49,music/Rock/Blink-182-Adam'sSongmp3, F, major, 136.178466797,0.7377168354388972,0.6949626565919172,0.8162069454621819,0.265625,0.9551267443941891,0.24151329133255703,0.3891765905299416,0.3116619373852101,0.5514987501418618
50,music/Electronic/AlanWalker-Fadedmp3, F#, major, 90.0402908325,0.6910106447425689,0.5547309636625636,0.8221015470575458,0.15685096153846154,0.9478953060352248,0.19038871507187108,0.40890489466600977,0.6824377156513921,0.5567900935532047
51,music/Metal/JudasPriest-Painkillermp3, A, major, 102.933151245,0.7420279067750669,0.7014864389575353,0.7670962184901606,0.3173076923076923,0.9931024917789185,0.3216200587031249,0.5404122366882722,0.16388725322564532,0.568367537115802
52,music/WorldMusic/TheHU-YuveYuveYump3, D#, minor, 132.009902954,0.7470889632180174,0.6781829747132182,0.9064486600654291,0.2746394230769231,0.9780097511582381,0.3076943032777029,0.4893527847087921,0.18449973199671096,0.570739574026879
53,music/Jazz/LouTavano-TheCallmp3, E, minor, 184.570266724,0.8283663208146193,0.7217396043073876,0.6950961148702809,0.2536057692307692,0.9652045215305781,0.16225981976265974,0.14135642173458893,0.8094394792859393,0.5721335064421029
54,music/Metal/Metallica-MothIntoFlamemp3, A, minor, 90.3373794556,0.6804459562247757,0.6514654081372832,0.7136387649614473,0.23557692307692307,0.9711358565447858,0.5097061265003562,0.6646637395605707,0.1719632177493103,0.5748244990944316
55,music/Rock/Sum41-Piecesmp3, F, major, 99.7237548828,0.7100870118945258,0.6482320800342506,0.8604485466781017,0.13161057692307693,0.9878223768777293,0.21003196269201077,0.4918696312043707,0.5855697999677243,0.5782089982839739
56,music/Electronic/Fytch-InTheseShadows(featCarmenForbes)mp3, A, minor, 140.014526367,0.6958597426163928,0.5912069561121389,0.9622317216549199,0.34134615384615385,0.9433568063854532,0.20419332735332263,0.309591569473272,0.6068144879312067,0.5818250956716076
57,music/Electronic/MartinGarrix-Animals(OriginalMix)mp3, F, minor, 128.125137329,0.8140786152845967,0.7949963246958204,0.8808783844471656,0.28665865384615385,0.9571099328595235,0.3535773978226762,0.3209741627055521,0.3166801068555049,0.5906191973146242
58,music/Metal/Amorphis-HouseOfSleepmp3, C, minor, 125.022087097,0.7993453123100874,0.7531890584612956,0.8496994704981674,0.22355769230769232,0.9675591796923517,0.38156070405355424,0.5960326501367714,0.1636721181481453,0.5918270232010081
59,music/Jazz/JukkaPerkoAvara-TearsInHeavenmp3, A, major, 98.4524993896,0.8570707584759205,0.7621997705557868,0.7621415744828401,0.15204326923076922,0.9405585426813018,0.36513502179512236,0.5111994666587301,0.39672320351343665,0.5933839509242385
60,music/Metal/Gojira-Globalwarmingmp3, C#, minor, 94.3844528198,0.6780761356715191,0.6161719647734544,0.3731581460195209,0.3551682692307692,0.964367875907209,0.5353427928643846,0.7092822042025604,0.5283243454572002,0.5949864667658272
61,music/Klassik/Bach-Toccaqta&FugueDMinorBWV565Toccatamp3, D, minor, 117.647331238,0.9419271892816403,0.9120066095968816,0.6603632832298656,0.1424278846153846,0.9401812586146526,0.21064617963542823,0.3926363680778263,0.5779399192339909,0.5972660865357088
62,music/Pop/MichaelJackson-TheyDon'tCareAboutUsmp3, G, major, 89.9515686035,0.9528021651910789,0.7785538249628163,0.835901888960682,0.18870192307692307,0.9886876145584744,0.1150581756284535,0.3120709066874353,0.6327894339463148,0.6005707416265222
63,music/Rock/Radiohead-Creepmp3, C, major, 92.4155807495,0.8124898133738134,0.780516471845792,0.597215619168064,0.17067307692307693,0.9769312246766364,0.26492530646914714,0.41703857282737417,0.7995582748657102,0.6024185450187017
64,music/Electronic/Dynatron-PulsePowermp3, D, minor, 116.004959106,0.8412722425792197,0.787642647058363,0.8884971528951671,0.32211538461538464,0.9333012637235714,0.37036630768777856,0.45417110881005973,0.24084098759692305,0.6047758868708084
65,music/Electronic/TheXX-Intromp3, F, major, 100.450759888,0.8218314352353133,0.8072581541798716,0.8408587094101502,0.15384615384615385,0.9808104564362154,0.44227548582958165,0.266633180708725,0.5743421431809973,0.610981964853376
66,music/Soundtrack/FleshAndBone-Dakini_MovementIVmp3, D#, major, 124.987091064,0.8710158000507856,0.8510315124056784,0.87347927740422,0.20973557692307693,0.9749701479901707,0.3192260311499697,0.5317840809350275,0.26071696163038216,0.6114949235611639
67,music/Metal/Uada-BlackAutumnWhiteSpringmp3, D, minor, 102.767547607,0.8573874252497097,0.8314542773055369,0.5351415780925491,0.44771634615384615,0.9785697660449122,0.4727357371159783,0.6791537840717153,0.1585219882770174,0.6200851127889081
68,music/Jazz/MichaelWollnyVincentPeiraniTheKissmp3, C, major, 172.265686035,0.9455648760620352,0.8687517088520179,0.6716945842262939,0.3004807692307692,0.9568869768064016,0.21552737710523592,0.38539610383465367,0.6246316155507228,0.6211167514585162
69,music/Jazz/WhiplashSoundtrack-TooHipToRetiremp3, C, minor, 154.925735474,0.804472273046765,0.7326725615601706,0.8844102722973313,0.19471153846153846,0.9613484478244757,0.3615305029775764,0.4257991978852603,0.6875375108546135,0.6315602881134664
70,music/Metal/InFlames-TheNewWordmp3, G, minor, 166.092803955,0.7319239247647327,0.7413315594157472,0.872234033991992,0.2644230769230769,1.0,0.614306767400108,0.7910959848169742,0.16779677521920555,0.6478890153164796
71,music/Soundtrack/TheHobbit3-HowardShore_Ironfoot[ExtendedVersion]mp3, D, major, 138.597213745,0.9558835506624149,0.9344179160665131,0.697574073881399,0.40865384615384615,0.9507270232708409,0.39420454748557715,0.4514754648890393,0.4204292951609557,0.6516707146963233
72,music/WorldMusic/Wardruna-Wunjomp3, B, minor, 139.853485107,0.7922682272138303,0.7405932413865246,0.8628931689655912,0.3137019230769231,0.9566317871590126,0.29613976866591524,0.4650876757354368,0.9239214548640196,0.6689046558834068
73,music/Soundtrack/LordOfTheRings-TheBattleOfThePelennorFieldsmp3, A, minor, 165.502151489,0.9847660354403937,0.960980953875324,0.700723173333339,0.2698317307692308,0.9810330496247472,0.5608983525726126,0.3320501367960875,0.597559921308855,0.6734804192150737
74,music/WorldMusic/TheHU-WolfTotemmp3, D#, major, 86.0263519287,0.8397184553223089,0.8017014450350195,0.8895824543515147,0.23377403846153846,0.9879555379983127,0.31521010178177056,0.4948057727869404,0.8627032598421567,0.6781813831974453
75,music/Jazz/BuddyRich-Caravan(Remastered2015)mp3, F, minor, 162.848068237,0.8110813609131131,0.8118392086523581,0.7030397571217964,0.7770432692307693,0.9038708368473751,0.4186259729311717,0.6238805027266341,0.39731091359343423,0.6808364777520816
76,music/Jazz/WhiplashSoundtrack-Caravanmp3, C#, major, 142.548370361,0.8084026919265898,0.7858156748043257,0.6808909016437128,0.6388221153846154,0.970804046573511,0.5278823593508678,0.44970564405870844,0.6857062991339363,0.6935037166095335
77,music/WorldMusic/AndreyVinogradov-MedievalTunemp3, G, minor, 111.668838501,0.887083497094791,0.8092873856106595,0.6853151307744461,0.14362980769230768,0.9335572860147978,1.0,1.0,0.20870398316286146,0.7084471362937329
78,music/Metal/OmniumGatherum-NewWorldShadowsmp3, C#, minor, 122.389251709,0.8051870996038356,0.7973198310143057,0.847850821771471,0.3389423076923077,0.9840678444443747,0.5550676767178726,0.7319228448836913,0.6410209292317623,0.7126724194199525
79,music/Soundtrack/GameOfThrones-MainTitlesmp3, C, minor, 172.265808105,0.8764164986362991,0.8615379026117993,0.8652999423932922,0.13401442307692307,0.9594691393693944,0.7752038902361446,0.929370756163734,0.5752289074687426,0.747067682494541
80,music/Klassik/Liszt-Totentanzmp3, D, minor, 164.038589478,1.0,1.0,0.6228890369105478,1.0,0.9340888493995536,0.48819785002658567,0.6904646731959894,0.8066553189527316,0.8177869660606759
