,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
1676,music/Childrens's/Jouzu-Nature_is_made_by_Godmp3,0.3202651101031289, C, major,0.2182566918325326, 79.9783706665,0.7931877202352893,0.1282656851670466,3.081777748256798e-06,0.2919956578231491
1677,music/Folk/Cesare_Marilungo-noosfera_-_black_cloudmp3,0.39578282742584076, E, minor,0.5703500343170899, 164.802703857,0.44512504411550224,0.048817828713581465,2.4806213065062818e-06,0.2920156430386641
1678,music/Childrens's/Kids_For_Kids-I_Love_Everything_God_Has_Mademp3,0.36500855076093397, A, major,0.2010981468771448, 90.4900970459,0.8287104932922037,0.06531493730702888,2.27552844592064e-06,0.2920268807531515
1679,music/NewAge/Bamboo_Music-Drumsmp3,0.422792406597811, B, major,0.2717913520933425, 95.0489044189,0.7030186203508234,0.06296949355620461,5.705750847149608e-06,0.2921155156698057
1680,music/Soundtracks&More/Beoulve-Enchanted_Forestmp3,0.39191679235418925, F, minor,0.212079615648593, 121.76776886,0.7945669114568893,0.0620616569608785,3.6304343756200843e-06,0.29212572137098514
1681,music/World/El_Rubio-Escarlatamp3,0.36596930317634674, F, minor,0.32463967055593684, 152.035263062,0.5638089610842781,0.20630966694416106,5.026465023956259e-06,0.2921465256451493
1682,music/Soundtracks&More/Jon_Adamson-Joy_to_the_Worldmp3,0.38577923185342095, A, major,0.2059025394646534, 140.613876343,0.8257256222339144,0.04354381688992195,3.1743587142476563e-06,0.29219087696012497
1683,music/Comedy&SpokenWord/JapeTVcom-The_Real_Slim_Santamp3,0.3511452993582526, D#, major,0.2354152367879204, 104.504905701,0.796777191451573,0.07772161933362769,2.879115703717872e-06,0.2922124452094155
1684,music/Latin/Charanga_La_Crisis-Bilongomp3,0.47062000641790347, G, minor,0.2175703500343171, 103.158233643,0.6601301388648988,0.1130846523222737,8.852476925258923e-07,0.29228120657741713
1685,music/Rock&Pop/Phil_Rose-Going_Nowhere_Fastmp3,0.33333772219413255, C, major,0.22580645161290322, 129.958145142,0.8486165030058275,0.05367216988938972,6.931521541110336e-07,0.2922867079708814
1686,music/Blues/Will_Tang-Will_Tang_Jam_with_Tommy_Emmanuelmp3,0.2701065956201031, E, major,0.33013040494166096, 117.888290405,0.6043048267959428,0.2570314890554782,2.0323904887773234e-06,0.29231506976073474
1687,music/Folk/Hannah_Fox_Larkin-Lettersmp3,0.3811857914318841, C, major,0.2903225806451613, 140.212310791,0.6836149673632395,0.10662339406846588,5.7141428613033754e-06,0.2923504895303224
1688,music/NewAge/David_James_Stuart-Mysterium_Paschalmp3,0.4575594010472266, F#, major,0.31983527796842826, 140.061752319,0.568486025652449,0.11588130005259709,8.112754918233938e-06,0.2923540234951238
1689,music/Religious/Stickleback-Wheres_Your_Faithmp3,0.35769448202063436, G, major,0.2189430336307481, 120.034591675,0.8456503483693566,0.03949460397621506,1.8399866273014383e-06,0.2923568615967163
1690,music/Jazz/Flatirons_Jazz_Quintet-Satin_Dollmp3,0.3382776821488206, C, major,0.3514070006863418, 135.474502563,0.7116676978950497,0.06057701655635526,5.43212069739991e-06,0.29238696588145296
1691,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Making_an_Alanis_of_Myselfmp3,0.3161831688548682, A, major,0.20796156485929992, 100.036659241,0.7567336558597583,0.1814995527422685,2.4983318766490516e-06,0.2924760881296143
1692,music/Rock&Pop/David_Hopkins-Amber__Greenmp3,0.32656075550837826, A, major,0.2704186684969115, 119.210151672,0.7509383348656574,0.11475433469891162,1.349789044891702e-06,0.2925346886717807
1693,music/EasyListening&Vocals/Joseph_Tiscareno-Withoutmp3,0.4080061842127307, F, major,0.23816060398078243, 99.9254455566,0.7630829032953347,0.05346643556830142,2.3497362772414136e-06,0.2925436953586853
1694,music/EasyListening&Vocals/Left_Tail_Light_Band-Waitin_for_Wendymp3,0.38147081679634925, A, major,0.2779684282772821, 151.234161377,0.6880607646554312,0.11551543521357079,4.455210643077906e-06,0.2926039800306553
1695,music/Folk/My_Diet_Pill-Ego__Imp3,0.30627423091479183, C, major,0.29238160603980784, 102.984275818,0.7366050401930181,0.12802109109514026,1.4332873663422776e-06,0.2926566803060249
1696,music/Folk/Brian_Thomas-Songbirdmp3,0.38906177038769035, C, major,0.2299245024021963, 97.4531707764,0.7574874398374061,0.08682642392682906,2.772779020843303e-06,0.2926605818666285
1697,music/Electronic&Dance/Stevie_Hyper_D-Cant_Stop_featuring_Aphroditemp3,0.34923882977649456, C#, major,0.24090597117364448, 87.9654541016,0.824771781609224,0.04843621146246502,2.857425834409227e-06,0.2926711302895325
1698,music/Religious/TOC__The_Thug_Scholar-Save_The_Worldmp3,0.36470780282172965, C#, major,0.2244337680164722, 94.069694519,0.8424602935591118,0.03227219226530828,3.912250749534285e-06,0.29277559378267426
1699,music/Classical/Andrei_Krylov-Sunset_Meditationmp3,0.4313343182137437, D, major,0.21139327385037748, 132.998641968,0.7351193744334673,0.08604123867455328,5.8139115986575545e-06,0.2927788038167481
1700,music/Religious/Jinglegram-The_Lords_Prayermp3,0.3734339177176664, A#, major,0.21482498284145504, 83.950668335,0.7874511369479589,0.0882322493284618,3.0126718656955173e-06,0.2927890599014815
1701,music/Soundtracks&More/Beoulve-Battle_For_The_Gatemp3,0.37328442438408105, F, minor,0.22100205902539466, 118.819648743,0.8058906951010264,0.0639941333912301,3.0085073798426507e-06,0.2928348640818224
1702,music/Alternative&Punk/Streetlight_Manifesto-Everything_Went_Numbmp3,0.344022521943946, C, minor,0.2306108442004118, 135.424072266,0.7314177042417086,0.15818041167519914,1.0075646861213782e-06,0.29284649792519035
1703,music/Childrens's/HanuKat-HanuKat_Songmp3,0.35927298986237594, A#, major,0.22786547700754975, 98.2037277222,0.7901617327822608,0.08700090591845001,9.283242986892172e-07,0.292860406778987
1704,music/NewAge/RUDY_TANZI_SOUNDSCAPES-Synapsemp3,0.3673419784583543, A#, major,0.2306108442004118, 99.2988433838,0.7839112941161245,0.08246382842192564,6.037579154284387e-06,0.29286679655519415
1705,music/Latin/Alfred_Gomez_Jr-Cobardemp3,0.36609001474743147, D, minor,0.25120109814687713, 154.713928223,0.7954730152503994,0.0521224102839044,8.048904831592754e-07,0.2929774686638191
1706,music/R&B&Soul/Kevin_Sandbloom-Bouncemp3,0.3860673072255541, C, major,0.24159231297185998, 110.206619263,0.6749086952214884,0.16239520003315336,1.6680140344545202e-06,0.292993036693218
1707,music/Religious/Schevenings_Gospel_Choir-Im_safemp3,0.3136785541073508, D, major,0.2059025394646534, 128.01663208,0.8012812286733592,0.14413502674424,1.1546449017083231e-06,0.29299970072690107
1708,music/Classical/Joaquin_Taboada-Everyday_Herosmp3,0.3837421274361936, A, minor,0.29993136582017843, 109.751945496,0.7013884498770739,0.0800751714227331,3.383666383030273e-06,0.29302809964451243
1709,music/NewAge/Ikarus-Shivamp3,0.3879742923015659, C#, major,0.2299245024021963, 81.034362793,0.7622749611609358,0.08508003202740679,1.861528993658209e-06,0.29305112988421966
1710,music/Jazz/Victor_and_Pablo_Escalona-Sahara_Nightsmp3,0.30846884030546473, F, major,0.2244337680164722, 99.9586410522,0.7920006710036332,0.14037746558643674,1.3570963403520753e-06,0.29305642040166946
1711,music/Hip-Hop/Beetnik-Thick_Beatmp3,0.4140731220007363, G#, minor,0.23747426218256693, 78.9161911011,0.7366764214400594,0.07726102010731058,9.974056692397823e-06,0.29309895995747315
1712,music/World/Brunos_Boys-Leaving_Liverpoolemp3,0.42708269344029265, D, major,0.2491420727522306, 134.530395508,0.7487937116804908,0.04073611233466972,2.1370757740578535e-06,0.2931513454566915
1713,music/Alternative&Punk/Cradles_Of_FIlth-Nymphetamine_Fix_Realmp3,0.25867649857401404, C, minor,0.32395332875772137, 122.9633255,0.7901140457287981,0.09306370308029215,2.562066842064283e-06,0.29316202764153354
1714,music/Hip-Hop/SCANDALESS-SIPPINGmp3,0.3603257150442273, E, minor,0.23472889498970487, 94.7776565552,0.7708356334787009,0.10008036010763377,4.119245411260417e-06,0.2931949445731356
1715,music/R&B&Soul/The_Grand_Central_Band-Crazy_Bout_Yoump3,0.2981632080582062, C, major,0.23953328757721346, 89.3988571167,0.7688785229557411,0.15941831994774694,1.8695085413594113e-06,0.2931990416094898
1716,music/Hip-Hop/DJ_SHAFT-Girl_Dont_Stopmp3,0.330432461016821, G#, minor,0.3109128345916266, 150.29977417,0.7584091240565256,0.06637844096536775,2.199143064206387e-06,0.29322701195468104
1717,music/Comedy&SpokenWord/Chris_Moyles_Comedy-Hes_Fatmp3,0.3632605097464928, D#, major,0.24982841455044613, 143.839797974,0.7875749341316352,0.06548624275226143,1.2875640452352118e-06,0.29323027774897614
1718,music/Country/Jimmy_Martin-Ocean_Of_Diamondsmp3,0.5058571316267323, F, major,0.26286890871654084, 96.80027771,0.6480112059597866,0.049452417159579785,1.50170664064812e-05,0.2932409361058092
1719,music/NewAge/Jon_Schmidt-Sacred_Groundmp3,0.4426329642251284, A, major,0.3177762525737817, 132.656677246,0.5871920937055578,0.11876863410981377,1.7969090588965396e-05,0.2932775827409741
1720,music/Folk/Valerys_Kin-Dont_Tread_Where_You_Dont_Belongmp3,0.2985454900052108, A, minor,0.272477693891558, 139.926437378,0.7842121506413112,0.11126524872586281,1.0912208470837893e-06,0.29330033489695795
1721,music/Soundtracks&More/Beoulve-The_World_of_Creationmp3,0.421996182765051, F, minor,0.23472889498970487, 131.822845459,0.7650512138047548,0.04476375324040312,3.387571763809129e-06,0.29330868647433556
1722,music/NewAge/tlom-TLOM_-_The_Law_Of_Miracles_-_Enchanted_Soulmp3,0.3810933461290463, G#, major,0.2244337680164722, 99.7033004761,0.8183372649433953,0.042761331702076306,3.2382106176394223e-06,0.29332578980032153
1723,music/Reggae/Buju_Banton-No_More_Misty_Days_Ft_Rancidmp3,0.41384269606931334, D, major,0.19835277968428278, 103.850517273,0.8292404766515127,0.02521648407986626,2.998931905165726e-06,0.293331087083376
1724,music/Reggae/Tru_Believers-Tru_Believersmp3,0.3342503188546749, A, minor,0.30542210020590255, 153.259841919,0.7706122808598205,0.05651286165713681,2.5996191899843265e-06,0.2933600322393449
1725,music/Blues/Blues_Allstars-Stiks_Chicago_Bluesmp3,0.30103085963392173, A, minor,0.22100205902539466, 92.2849884033,0.8359629076359517,0.10891284508045165,1.6741041095138157e-06,0.29338206909596587
1726,music/Classical/Andrei_Krylov-In_the_Oceanmp3,0.39826123788212625, D#, minor,0.22855181880576528, 129.226638794,0.7314135726911477,0.10872762799103608,4.225761057880228e-06,0.29339169662622666
1727,music/R&B&Soul/Corey_Franks-Let_You_Gomp3,0.30327723323924133, G#, major,0.2896362388469458, 121.925827026,0.7886383852904854,0.08584369006915814,1.2784112390313848e-06,0.29347936517141393
1728,music/R&B&Soul/JaQuay-That_Manmp3,0.3433229747626901, C, minor,0.2299245024021963, 102.022369385,0.7602789244628113,0.1340652280831983,3.0140041015000957e-06,0.29351892874299945
1729,music/NewAge/Hal_Weaver-Grandchildmp3,0.44911775306364676, B, minor,0.29444063143445437, 95.6510467529,0.6149650236867269,0.10897807831128409,0.00014654848846322032,0.29352960699691505
1730,music/EasyListening&Vocals/temper_audio-carta_para_fidelmp3,0.37629542632019153, D, minor,0.29581331503088537, 142.185379028,0.7159534100474332,0.07959099244822522,5.981293752321184e-06,0.2935318250280975
1731,music/Country/Calexico-Convict_Poolmp3,0.31327206540934754, D, minor,0.29512697323266984, 151.975830078,0.7134214166638874,0.14621576236852682,1.4177748865023172e-06,0.2936075270898636
1732,music/Blues/The_Skyla_Burrell_Blues_Band-Before_You_Gomp3,0.2742623599412852, F, major,0.44063143445435826, 139.506011963,0.7053407010992413,0.04782437197560204,2.1477503713103114e-06,0.2936122030441716
1733,music/Country/In_The_Works-Chose_To_Runmp3,0.34088835983904553, G, major,0.25120109814687713, 122.371192932,0.7220962790658315,0.15393618732071246,1.152845957137161e-06,0.29362461544368473
1734,music/Folk/The_Stationary_Willberries-The_Lakes_of_Ponchartrainmp3,0.31499188311339626, C, major,0.35415236787920384, 152.205383301,0.6924691788817038,0.10669981851657434,1.8401285527122567e-05,0.293666329935281
1735,music/Classical/Katrine_Gislinge-Nocturne_no_1mp3,0.45489949365576926, C#, major,0.3321894303363075, 117.132888794,0.5832477571404892,0.09782244649979123,0.0002862243501455574,0.29368907039650055
1736,music/Blues/Lil_Ed__The_Blues_Imperials-Never_Miss_Your_Watermp3,0.36080594089944296, E, minor,0.304735758407687, 145.031890869,0.7489202964163528,0.05417846251375526,3.337113529880019e-06,0.29372875907015356
1737,music/Folk/Patti_Witten-Black_Butterflymp3,0.32738531004616683, A, major,0.26149622512010984, 105.999259949,0.8243284114785425,0.05551665191228744,1.4337768021730762e-06,0.2937456064667817
1738,music/EasyListening&Vocals/BARBARA_HASCAKOVA-Only_We_Are_Heremp3,0.3394345156910007, C#, major,0.23884694577899795, 89.8469924927,0.7343802251047945,0.1562052025509329,2.942465520890387e-06,0.29377396631824937
1739,music/Electronic&Dance/Aphrodite-Boomtownmp3,0.35164288018667766, E, minor,0.22649279341111875, 86.9912796021,0.8052160079166482,0.08559631041041892,4.086404859659929e-06,0.2937904156659446
1740,music/Reggae/GIOPs-Cunning_Solutionmp3,0.3993207074471307, E, major,0.23266986959505834, 92.9750213623,0.7954082046620815,0.04175003336188207,1.7466364867450618e-06,0.2938301123405279
1741,music/Soundtracks&More/Lord_Weatherby-Santa_Claus_Is_Freaking_Me_Outmp3,0.37391023440812454, B, major,0.2306108442004118, 98.3338012695,0.6931754749167592,0.17146433771190658,1.2969439075252097e-06,0.2938324376362219
1742,music/Blues/Jasper_Mills_-_Matt_Thorpe_Blues_Collaborations-Macon_House_Slidemp3,0.31914328721234886, E, major,0.29924502402196296, 132.488342285,0.8013300108366092,0.04986579172958944,2.382822603577398e-06,0.2939172993246228
1743,music/Religious/TOC__The_Thug_Scholar-Just_Us_3mp3,0.3641917501158788, G#, minor,0.20315717227179136, 91.1317901611,0.8078392438565586,0.09460884040353282,2.4241665295579318e-06,0.2939598861628582
1744,music/Jazz/KARMA_FUSION_GROUP-Towards_To_The_Sunmp3,0.3529135520432259, G, major,0.24433768016472204, 120.001617432,0.773887057345424,0.09866254527963252,2.0399039888439597e-06,0.29396057494739863
1745,music/Rock&Pop/Zactly-Taint_Project-Another_Beer_or_Twomp3,0.34113966328774503, D, major,0.26904598490048043, 118.093032837,0.7264589973473454,0.133266302231545,8.311705947062021e-06,0.2939838518946126
1746,music/EasyListening&Vocals/Keith_Christmas-Ascensionmp3,0.3448524676924716, G, major,0.26149622512010984, 101.95135498,0.6819107774234158,0.18177939833409526,3.370380614363519e-06,0.29400844779014135
1747,music/Reggae/Calibe-Anything_For_Yoump3,0.4216224494310877, C#, minor,0.2786547700754976, 83.0751571655,0.7250419750603679,0.044724425152617577,2.4100959854511418e-06,0.29400920596311125
1748,music/World/Brunos_Boys-Broad_Black_Brimmermp3,0.4714799797067095, G, major,0.2065888812628689, 121.999130249,0.7522409181798678,0.04021817237354674,1.925240851297683e-06,0.29410597535276883
1749,music/Classical/Goldmund-My_Neighborhoodmp3,0.4907040062065508, B, major,0.25051475634866166, 98.7793884277,0.6241708152246145,0.10511704319112658,8.650033414204682e-05,0.2941186242610191
1750,music/Religious/The_RockBilly_Rogers-Here_I_Am_To_Worshipmp3,0.28381769030222137, C, major,0.22100205902539466, 77.9119186401,0.7573587146596872,0.20844303549860635,6.6448267391191e-07,0.2941244327937167
1751,music/Country/Mike_Bonanza-Devilmp3,0.3439964250473503, E, minor,0.2484557309540151, 129.839584351,0.8254067959526733,0.052803343727210315,2.13900363325345e-06,0.2941328869369764
1752,music/Religious/Public_Unrest-Preludemp3,0.33622687417601466, G, major,0.2237474262182567, 92.8809051514,0.6596327599106191,0.2512723127134313,2.0933598249981022e-06,0.29417629327562933
1753,music/Blues/The_Milkshake_Duo-my_mama_told_memp3,0.31317448664289954, B, minor,0.2916952642415923, 136.212097168,0.5869280726913966,0.2791958822054498,2.8614878808527882e-06,0.2941993134538438
1754,music/EasyListening&Vocals/Nisa_C-Run_Into_Memp3,0.3221583057078531, D#, major,0.29581331503088537, 135.320144653,0.6897888976774215,0.16329382057145778,2.6074473128538248e-06,0.2942113892869861
1755,music/R&B&Soul/DJ_Come_of_Age-From_A_Windowmp3,0.35706892974371773, A#, major,0.22855181880576528, 94.0937271118,0.7755829841841257,0.10985802238582287,2.7350711368149336e-06,0.2942128980381137
1756,music/Reggae/Ray_Darwin-Dont_Be_Missunderstoodmp3,0.37277490127211094, A#, minor,0.212079615648593, 97.0266723633,0.8460208936991863,0.04025914574946165,1.6642816529596028e-06,0.294227244130201
1757,music/Alternative&Punk/Coheed_and_Cambria-A_Favor_House_Atlanticmp3,0.2811911611636939, A, major,0.2189430336307481, 83.2984771729,0.6681975637789451,0.3028498801318003,2.253471386397049e-06,0.29423677843531476
1758,music/Blues/Grady_Musick-Trouble_Bluesmp3,0.40924345633742193, G, major,0.212079615648593, 103.481773376,0.626993162034933,0.22294815628686424,3.084272782602717e-06,0.29425349491611896
1759,music/Latin/Alfred_Gomez_Jr-Pa_Bebermp3,0.38215539316531943, G#, minor,0.25188743994509266, 150.086807251,0.808461614659737,0.02882042663982773,9.928194985360127e-07,0.2942651734458951
1760,music/NewAge/RO-MUGGmp3,0.4838925658425775, C, minor,0.26630061770761837, 117.626617432,0.5876478087102046,0.13315178366174804,0.0003422979676813334,0.29426701477796596
1761,music/Religious/C__Worship-Shine_On_Memp3,0.3963128414343971, F#, minor,0.3582704186684969, 120.009033203,0.6829994658850901,0.03381244259410527,3.5847432985414594e-06,0.2942797506650776
1762,music/Jazz/Jazz_Conspiracy-Up_to_Get_Downmp3,0.299812832628037, A#, minor,0.3452299245024022, 143.413619995,0.6974249986684461,0.12893478801130343,2.782402121445033e-06,0.294281065242462
1763,music/Blues/Bernie_Clarke_and_the_Rhythm_Sharks-Love_Recessionmp3,0.31492886394087627, D, major,0.22168840082361016, 103.299514771,0.6942821829122056,0.24053431530210487,1.3116686536833442e-06,0.2942870149294901
1764,music/Childrens's/Robin_And_The_Giant-Seven_Puppiesmp3,0.3574113682806935, D, minor,0.2546328071379547, 141.094116211,0.8184775883293154,0.04093587637754599,5.964544207215722e-07,0.2942916473159861
1765,music/Hip-Hop/J_Dilla-Airworksmp3,0.37353830530404925, C, major,0.23335621139327384, 90.3328552246,0.7476212970978098,0.11700382638632956,1.9698765258245072e-06,0.2943043220115976
1766,music/Rock&Pop/Ian_Moore-New_Daymp3,0.2909904491802138, C, major,0.22717913520933425, 154.643966675,0.6817333198601644,0.2719237738335461,9.277657651697957e-07,0.29436552116980474
1767,music/Childrens's/Mike_Burn_-_UK-Get_into_the_Wordmp3,0.34824323854109973, E, major,0.19148936170212766, 124.038856506,0.799089017990165,0.13305859682269774,1.980853714760807e-06,0.29437643918196094
1768,music/Jazz/Tradewinds-Freeflightmp3,0.3720172106348183, F#, minor,0.2546328071379547, 93.203956604,0.771961008118248,0.0733051935849271,3.46291239475571e-06,0.2943839364776686
1769,music/Jazz/Larry__Williams-This_is_Thismp3,0.37239021368525554, F, major,0.43308167467398767, 132.549346924,0.5953789851418491,0.07111237474307441,2.805642933674395e-06,0.29439321077742003
1770,music/Jazz/Jazz_Conspiracy-Sly_Sambamp3,0.32838208262255986, D, minor,0.3013040494166095, 138.423217773,0.702008481127525,0.14052892983422793,2.838817471986126e-06,0.29444527636367884
1771,music/Classical/STEVEN_CRAVIS_Piano_and_Soundtracks-Children_of_Beslanmp3,0.4340447010842133, F, major,0.2237474262182567, 146.706680298,0.7270947583565588,0.08732364303151081,3.878779760424399e-05,0.2944498632976288
1772,music/R&B&Soul/Dturnment_Daniel-Get_Readymp3,0.3128903204355239, C, major,0.31983527796842826, 140.05619812,0.7864964501020693,0.053042134493214765,1.011816110091365e-06,0.29445303896306924
1773,music/Country/Davey_T_Hamilton-Amymp3,0.2875470764387767, G, major,0.21139327385037748, 104.947105408,0.8384337739822821,0.13495921412177192,1.1557105419172245e-06,0.29446689882075006
1774,music/Reggae/Kananga-Money_Missionmp3,0.3674281948722927, B, minor,0.22512010981468772, 86.8383483887,0.8061683552098106,0.07374753988699705,1.9783734525778554e-06,0.29449323563144814
1775,music/NewAge/Bamboo_Music-Oraclemp3,0.48527714045027565, C, minor,0.2868908716540837, 107.017730713,0.5793894364714368,0.12002581343045116,0.0014653032185973447,0.2946097130449689
1776,music/EasyListening&Vocals/Rick_DeAguiar-For_Taramp3,0.4355221076154396, G, major,0.23335621139327384, 135.755706787,0.6194106716457658,0.18386886538845482,0.0008957491531582782,0.2946107210392185
1777,music/Folk/Kunle_Kuti-Ori_mimp3,0.36320754271192074, G#, major,0.21688400823610157, 115.008087158,0.8605437419204542,0.032475273355663206,2.0528912894509742e-06,0.29462252382308585
1778,music/Rock&Pop/Marah-Freedom_Parkmp3,0.2792172047925501, G, major,0.28208647906657514, 134.536056519,0.7823083520539033,0.12957039865363953,1.9353008846896175e-06,0.2946368739735105
1779,music/R&B&Soul/the_marcus-Notings_gonna_changemp3,0.375204984142108, G, minor,0.2361015785861359, 109.605285645,0.6892049552722318,0.17270299532360245,2.263066266765537e-06,0.29464335527806895
1780,music/NewAge/The_Wimshursts_Machine-Mystical_Seamp3,0.38107191015966146, G, minor,0.26630061770761837, 90.0008010864,0.7831721945651693,0.04278864592852113,3.2853538953102123e-06,0.29466733074297313
1781,music/Electronic&Dance/Nuxx-Outersphere_Editmp3,0.32976107270917576, C, minor,0.38984214138641043, 112.960708618,0.7035183886355479,0.050332752193674064,1.6417157089511777e-06,0.29469119932810345
1782,music/EasyListening&Vocals/Changamire-The_Keymp3,0.283950236762215, A#, minor,0.2930679478380233, 103.890350342,0.7971055750545937,0.09935715008989464,2.018522954623256e-06,0.29469658565353624
1783,music/Rock&Pop/Paige_Harwell-PALMERIZEDmp3,0.3497783374708907, G#, major,0.2717913520933425, 150.547866821,0.8062261969176642,0.04582654013955692,1.4798221642645404e-06,0.2947247812887237
1784,music/Country/The_Morgantown_Rounders-Cherokee_Shufflemp3,0.3546187640767519, G, major,0.22717913520933425, 144.062744141,0.8093961415299978,0.08265616423324751,8.24635996845878e-06,0.29477169028186
1785,music/Country/Jim_Stringer-Looking_for_Romeomp3,0.34580303909637294, E, major,0.19903912148249828, 153.714141846,0.7748391557499984,0.1542472282270714,5.651102064391732e-07,0.29478582193322944
1786,music/Jazz/Larry__Williams-SMuchmp3,0.3534415255536945, D, minor,0.39327385037748797, 107.437156677,0.5576461312011214,0.16987484276909876,2.09724760695493e-06,0.2948476894298019
1787,music/Country/Bill_Bennett-Dancin_Circlesmp3,0.3143741276870675, G, major,0.2230610844200412, 143.863510132,0.7930171817747848,0.14379427291166347,1.118536381581356e-06,0.2948495570659877
1788,music/Blues/Richie_Loidl-Octave_Stompmp3,0.3783512603619715, F, major,0.2539464653397392, 128.156784058,0.7552647651910395,0.08669832765746939,3.168945960006485e-06,0.29485279749923593
1789,music/Religious/The_RockBilly_Rogers-I_Go_To_The_Rockmp3,0.35639517875407617, C, major,0.2306108442004118, 124.114852905,0.7544691679306059,0.13286169167157102,8.25885810945083e-07,0.2948675416884952
1790,music/Childrens's/Panfish-Doesnt_it_Feel_Like_Rain_Todaymp3,0.3090602410880709, E, major,0.21070693205216198, 110.007171631,0.7573488088938843,0.19734331904853997,1.0046508721946625e-06,0.29489206114670585
1791,music/Latin/A_Jacarand-Wavemp3,0.3754473953149305, A, major,0.39807824296499655, 147.737426758,0.6531064531335322,0.047947214725934745,5.545625612382489e-06,0.2949169703530013
1792,music/Classical/AAOwen-Mysteries_1mp3,0.4085439735929477, A#, minor,0.3177762525737817, 111.974838257,0.6139123742925964,0.13451525511153556,3.834638938267149e-06,0.2949503380419599
1793,music/NewAge/Thrill_Element-Grace_Of_Visionmp3,0.3916356761544816, F, major,0.21619766643788607, 103.975639343,0.8161075716388467,0.05109198343295852,2.403072786387811e-06,0.29500706014739186
1794,music/Country/Don_Emerson-Nothings_Wrongmp3,0.3564639328001691, A, major,0.21070693205216198, 153.055892944,0.8283950518957595,0.07978049380276976,9.998477085137666e-07,0.29506948207971373
1795,music/Childrens's/Ninos_De_La_Paz-La_Luz_Es_Mi_Almamp3,0.42850893716683497, A, major,0.21482498284145504, 127.709991455,0.7993239190395289,0.032987862057870354,1.6071181686413523e-06,0.2951294616447716
1796,music/Blues/Mars_Blues_Band-The_Blue_Rhumbamp3,0.3837481844936751, A, minor,0.21962937542896363, 79.6856079102,0.7583627312237204,0.11416164001278177,5.046448031920736e-06,0.2951813955214345
1797,music/Reggae/SONS_OF_SOIL-Flesh_and_Bloodmp3,0.32877027127455527, A, minor,0.32532601235415237, 135.646499634,0.7889915581968718,0.033264881337910515,1.0603716074451663e-06,0.29527075670701947
1798,music/Alternative&Punk/Iron_and_Wine-Woman_Kingmp3,0.3346413642039931, B, major,0.3438572409059712, 156.240447998,0.7612253979852966,0.0366592512498977,1.363030285703237e-06,0.2952769234750889
1799,music/Country/Isabelle-Leaving_It_Allmp3,0.42845111589470686, C, major,0.19423472889498972, 95.3835906982,0.8109604560833598,0.04308678109705336,1.5150682251554576e-06,0.29534691940766694
1800,music/World/Manze_Dayila-Cafemp3,0.4273209377012307, F, minor,0.23335621139327384, 120.819648743,0.7614214226372136,0.054772598863245994,1.3486605122675786e-06,0.29537450385109526
1801,music/Religious/Assumption_Church_choir-Gospel_Acclamationmp3,0.3177465555318333, D#, major,0.2312971859986273, 91.9338912964,0.7948021609502766,0.1330460616819497,3.0736944600425745e-06,0.29537900757142943
1802,music/Alternative&Punk/Belle_and_Sebastian-Another_Sunny_Daymp3,0.3777285862613049, G#, major,0.29924502402196296, 155.261886597,0.7754795460869487,0.024615186247267846,8.157844610963437e-07,0.2954138316803891
1803,music/Classical/Gregorian_Sense-Popule_meus_(Jesus_complains_in_Passion)mp3,0.40127584827801294, B, major,0.2367879203843514, 123.085800171,0.5693548459354751,0.2697886459611011,2.1225620902384274e-05,0.2954456972359686
1804,music/Hip-Hop/Danger_Mouse-Danger_Mouse__Jemini_-_Knuckle_Sandwich_2mp3,0.3975024732984716, F, major,0.2484557309540151, 100.732002258,0.7195388492685911,0.11199112215557376,1.6645167287490761e-06,0.2954979680386761
1805,music/Alternative&Punk/Wolf_Parade-Shine_a_Lightmp3,0.36397000167106053, A, major,0.2477693891557996, 134.282623291,0.7223886236013084,0.1434776934116017,2.04003955216308e-06,0.29552154957586446
1806,music/NewAge/Tradewinds-Awakeningmp3,0.3725727416089349, E, minor,0.29718599862731643, 93.0054626465,0.7664715711988117,0.04139779101986752,2.3997641196332357e-06,0.29552610044381
1807,music/Jazz/FlyManTell-Moon_Bootsmp3,0.43949141336925757, D#, major,0.2361015785861359, 97.0454864502,0.7587425352090241,0.04350389421781243,1.7085705963427084e-06,0.2955682259905653
1808,music/Folk/The_Morgantown_Rounders-Miners_Songmp3,0.3842348110692081, G, major,0.2189430336307481, 153.244125366,0.7690215841161294,0.10572979084445701,7.458950280248993e-06,0.29558733572216456
1809,music/EasyListening&Vocals/headroom-Dekhte_Dekhtemp3,0.3479436934218208, C#, major,0.22512010981468772, 84.8945617676,0.8738021365591949,0.03122996739527627,2.937518958585401e-06,0.29561976894198766
1810,music/R&B&Soul/Yohany-All_That_I_Wantmp3,0.30686475106138117, C, minor,0.25051475634866166, 115.984382629,0.8061415250200231,0.11466842948158242,2.4598472397999736e-06,0.29563838435177764
1811,music/Country/Robert_Allen-Sound_Of_The_Trainmp3,0.38397891113007937, G, major,0.20727522306108442, 100.053688049,0.7539098157179117,0.1330296332356282,1.4240244457375005e-06,0.2956390014338299
