,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
411,music/Folk/Sarah_Millyard-Firemp3,0.6904711800003029, D, minor,0.1900674432863274, 89.425453186,0.6245116051194425,0.07730484564202718,4.746636298351709e-06,0.3164719641368797
412,music/Hip-Hop/Danger_Mouse-Danger_Mouse__Jemini_-_Knuckle_Sandwich_2mp3,0.5465661585812269, F, major,0.19313304721030042, 100.732002258,0.7631459458289997,0.07951813413049325,2.1961143413769185e-06,0.3164730963730723
413,music/Country/The_Merritts_featuring_Randy_Howard-The_Fall_Line_Bluesmp3,0.547403320227268, A, major,0.18025751072961374, 91.6050643921,0.7799192051396722,0.07503020066890095,3.7241517505731825e-06,0.3165227921834411
414,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Satan_Needs_Love_Toomp3,0.5767780465831542, F#, minor,0.1882280809319436, 118.724273682,0.7259581295378691,0.09181430648433428,1.2803094892182614e-06,0.3165559687693581
415,music/Country/DANNY_COWAN_GROUP-I_BEEN_MEANmp3,0.5094685371481577, E, minor,0.1900674432863274, 79.0177536011,0.7837605344853777,0.09957261251768669,3.7628997546417767e-06,0.3165745780674608
416,music/Jazz/Concentric-Hit_the_Ground_Recoveringmp3,0.5631615695829646, D, major,0.17228694052728388, 135.472763062,0.7815623588001502,0.06589476701558591,2.22742341411358e-06,0.31658157266987974
417,music/Childrens's/Mike_Burn_-_UK-Do_your_bestmp3,0.5496433700404145, E, major,0.19803801348865727, 132.088638306,0.7798440372392689,0.055378335750727405,4.281763562204665e-06,0.31658160765652604
418,music/Latin/Charanga_La_Crisis-Bilongomp3,0.5874215854083401, G, minor,0.19619865113427346, 103.158233643,0.7151845723293182,0.08434192045606304,1.8165906008792178e-06,0.31662970918371913
419,music/Rock&Pop/Opus_Dai-Rainmp3,0.5467518037970803, G, minor,0.21275291232372778, 109.393234253,0.7340322068102857,0.08975381549100511,3.990253218310232e-06,0.3166589457350635
420,music/R&B&Soul/Ciara_D-SuperWomanmp3,0.5399670527077333, G#, major,0.19497240956468423, 80.0146484375,0.7792560079077001,0.06991196562220173,1.3673483327719841e-06,0.3168217606301304
421,music/Religious/SetApart-Praise_Himmp3,0.5262240322104819, C#, major,0.2158185162477008, 98.0130386353,0.7911478841068154,0.05095237415879471,1.897586728897721e-06,0.31682894086210434
422,music/World/Akoya_Afrobeat-USA___Unilateral_System_of_Attackmp3,0.5422767532878768, C#, minor,0.2004904966278357, 129.636642456,0.7602255388350381,0.08121287841670419,3.2291830931124185e-06,0.3168417792701096
423,music/Soundtracks&More/Two_Harps-We_Three_Kings_of_Orient_Aremp3,0.6670367399005035, E, minor,0.18025751072961374, 120.451957703,0.599827502150329,0.137310456219743,7.634596818877603e-05,0.3169017109936756
424,music/Childrens's/Robin_And_The_Giant-Flymp3,0.6130519406281535, A#, major,0.18577559779276517, 96.1542358398,0.6921017860281458,0.09380584835554567,7.216077790401499e-06,0.3169484777764801
425,music/Religious/The_Sacred_Voices-Put_God_Firstmp3,0.5253166337392102, D#, major,0.21091354996934397, 84.9463882446,0.775619564253623,0.07296085159853795,6.560023119001566e-07,0.3169622511126054
426,music/Rock&Pop/Empyrean_Eclipse-Infinite_Darknessmp3,0.5778604059778661, D, major,0.2814224402207235, 110.188331604,0.6451076098299643,0.08049871979118375,1.4076495612392725e-05,0.31698065046307
427,music/Country/Jeffrey_Luck_Lucas-Cascademp3,0.5719635331124705, G, major,0.1894543225015328, 87.9595565796,0.7472719275999056,0.07629338672263354,3.89619814227367e-06,0.316997413226937
428,music/Childrens's/Gabriel_Angel-Hole_In_My_Shoemp3,0.5492384038009753, D, major,0.2041692213366033, 121.840484619,0.7548426203289691,0.07677863079576526,3.0579814831826864e-06,0.31700638684875926
429,music/NewAge/Michael_Fix-Passionfruitmp3,0.54691612550951, E, major,0.23666462293071736, 129.746780396,0.689303191714112,0.11217617401243361,4.553067427310306e-06,0.31701293344684006
430,music/Country/TROUBADOUR_TUNES-BEGINNING_OF_THE_ENDmp3,0.5649548176150712, F, major,0.18209687308399755, 121.877693176,0.7810869426330234,0.05751160685448055,2.3559611346736472e-06,0.31713051922954144
431,music/Blues/Brother_Malcolm-This_World_is_Bluemp3,0.6100468594131051, G, major,0.20907418761496016, 100.27923584,0.6818399345327344,0.08479655995971673,5.491244999059581e-06,0.31715260655310307
432,music/Reggae/Natural_Roots-Jah_Jah_Skymp3,0.5667123611763288, E, major,0.16615573267933784, 83.0349121094,0.7771359587610221,0.07595923266795018,8.453042192439735e-06,0.3171943476653663
433,music/Soundtracks&More/Two_Harps-Joy_To_The_Worldmp3,0.6477386988136739, C, major,0.19619865113427346, 89.6538848877,0.6566834202633614,0.08533327968794052,1.894170937621599e-05,0.3171945983217251
434,music/Comedy&SpokenWord/Billy_Collins-Shoveling_Snow_with_the_Buddhamp3,0.5789822566812441, A#, minor,0.18209687308399755, 122.89642334,0.6251322719280622,0.19985900229554207,3.710308140133315e-06,0.3172148228593972
435,music/Hip-Hop/Zion-I-Radiusmp3,0.5742421275248291, A, major,0.19987737584304108, 95.952255249,0.7136374819511516,0.09898712136141051,2.5713589062580285e-06,0.3173493356078677
436,music/Jazz/Bobby_Brewer-Hummina_Humminamp3,0.5741451574278643, E, minor,0.1888412017167382, 101.098777771,0.7231557906974314,0.10078389821400366,3.970449307231647e-06,0.317386003701069
437,music/Alternative&Punk/Fall_Out_Boy-Dead_On_Arrivalmp3,0.5427830625203317, C, major,0.17657878602084612, 100.88192749,0.7622210015785259,0.10550459455107959,5.38245398607862e-06,0.31741856542495384
438,music/Reggae/Stick__Figure-Let_The_Music_Playmp3,0.5394052933500963, D, minor,0.20600858369098712, 126.221389771,0.7496920011461025,0.0923720793134536,4.38956934773282e-06,0.31749646941399745
439,music/Religious/Set_Free-Dance_On_the_Circumstancemp3,0.5450192804142584, D, major,0.19742489270386265, 139.68309021,0.7659726472054229,0.07912042207298278,1.6386849068304402e-06,0.3175077762162867
440,music/EasyListening&Vocals/Sonical_Morphina-Caf_Poesiamp3,0.5761456446676635, C, major,0.22378908645003065, 118.313796997,0.6873596900530679,0.10025903548126158,3.306626540673604e-06,0.31751135265571284
441,music/Alternative&Punk/My_Lost_Cause-Renaissancemp3,0.5585770163468772, G, major,0.2544451256897609, 108.212593079,0.6398982801713828,0.13465454990359776,4.547967950362133e-06,0.3175159040159138
442,music/Folk/Rockridge_Brothers-Been_all_around_this_worldmp3,0.5369476806880649, A#, major,0.19865113427345188, 105.295791626,0.7614497678254943,0.0905470554226478,2.172387544888911e-06,0.31751956211944077
443,music/Country/TROUBADOUR_TUNES-LIKE_ITS_GOING_OUT_OF_STYLEmp3,0.551087101958264, C, major,0.1900674432863274, 122.876731873,0.7831222083053225,0.0633379203495581,1.3378556660793245e-06,0.3175232023510276
444,music/Rock&Pop/Suzanne_Vega-Marlene_On_The_Wallmp3,0.5219459874305836, A, major,0.24954015941140403, 104.351051331,0.7233484257779854,0.09281097016155884,1.1113432871710901e-06,0.3175293308249638
445,music/EasyListening&Vocals/ayu-mi_yuemp3,0.5729687131459534, B, major,0.18148375229920294, 98.0427703857,0.7257385431129515,0.10757088403123424,3.559152149469867e-06,0.31755309034829826
446,music/Folk/Adrian_Madrid-Pajarito_cantormp3,0.5446254943626607, A, minor,0.18761496014714898, 122.23008728,0.754655024179008,0.10088388527531736,3.1712905993808213e-06,0.31755650705094685
447,music/Comedy&SpokenWord/Billy_Collins-Marginaliamp3,0.5605472539655405, A#, major,0.1888412017167382, 89.0575027466,0.6109602565213239,0.22780514324567985,3.905004927653684e-06,0.31763155209084204
448,music/Latin/Odisea-ESA_MUJERmp3,0.5676480256870226, G#, minor,0.19374616799509503, 94.4438400269,0.7380767113849412,0.08898307611511576,2.0639924390306586e-06,0.31769120903492276
449,music/Rock&Pop/Rai-What_ifmp3,0.6345380075895443, D, major,0.17964438994481913, 86.6441802979,0.688383378851673,0.0860895358478577,6.496984734307572e-06,0.31773236184372566
450,music/Country/The_Meat_Purveyors-TMP_Smackdownmp3,0.538650044612556, G, major,0.2017167381974249, 86.2732009888,0.7362366696015741,0.11248854690509535,9.422509972739581e-07,0.3178185883135295
451,music/Childrens's/weerobbydee-Eat_And_Runmp3,0.6595697268644045, G#, major,0.1882280809319436, 89.992225647,0.6444256437372519,0.09708804325321009,6.772051237559402e-06,0.3178636533676095
452,music/World/murali_krishna-itaramulu_eruganayyamp3,0.5708357767453536, B, major,0.23973022685469036, 123.369285583,0.6821530416603063,0.09720545177718334,4.590209480362368e-06,0.3179858174494028
453,music/World/Jonathan_Ramsey-Star_of_the_County_Downmp3,0.5729486970032047, G, major,0.2053954629061925, 92.949760437,0.7409773324862999,0.07073411564772547,7.189004957106154e-06,0.318012559409676
454,music/Religious/Greg_Bowles-Remembering_Blind_Willie_Johnsonmp3,0.6126599127512566, D, major,0.21275291232372778, 135.374938965,0.6412400225707108,0.12398475342927191,6.496134772917718e-06,0.318128819441948
455,music/World/Akoya_Afrobeat-star_warsmp3,0.6070305980102151, B, minor,0.17780502759043532, 92.2368850708,0.7467800077793691,0.059236721690521875,4.384955119644403e-06,0.3181713480051322
456,music/Latin/Mariachi_Los_Romanticos-El_Zopilote_Mojadomp3,0.5779852814630322, D, minor,0.19435928877988964, 146.140777588,0.7627320138608499,0.056238136937342226,2.5240606287913156e-06,0.31826344902034853
457,music/Childrens's/The_Miles_Of_Smiles_Show-Bouncy_Castlemp3,0.5073810878827681, E, major,0.19987737584304108, 83.996887207,0.7940042643221432,0.09043992642838312,1.2874598126600937e-06,0.3183407883872297
458,music/Country/Bobby_and_Blue_Ridge_Tradition-Nine_Pound_Hammermp3,0.5569206805344274, A, major,0.19497240956468423, 135.827423096,0.7803541249471722,0.059498390326189414,2.619826275378187e-06,0.3183496450397497
459,music/Soundtracks&More/Dean_Krippaehne-Jolly_old_Saint_Nicholasmp3,0.5900634006813423, F, major,0.22501532801961988, 163.872024536,0.6918309319516001,0.08511776492722925,2.803933127200279e-06,0.31840604590258376
460,music/NewAge/Rasika-The_Fates_Will_Find_A_Waymp3,0.5424099688325215, C, major,0.1888412017167382, 86.4466094971,0.7453561631714826,0.11542355198696203,4.744258865864456e-06,0.318407125993314
461,music/Alternative&Punk/Cursive-The_Radiator_Humsmp3,0.5104863399743649, D#, major,0.19313304721030042, 91.7392883301,0.7193986438527312,0.16908973498991045,2.5375269086501914e-06,0.3184220607108431
462,music/R&B&Soul/Nashville_Session_Players-SOMEBODYmp3,0.5417003875558017, A#, major,0.17903126916002451, 80.9895172119,0.8130358891128311,0.05877258272265184,1.6589230995284748e-06,0.31850835749488177
463,music/Religious/Jacob_Swann-Slide_on_out_slide_on_inmp3,0.5487746964939653, C#, minor,0.19558553034947884, 92.9888763428,0.7617273250665901,0.08660520247518594,1.6482190180573114e-06,0.31853888052084767
464,music/R&B&Soul/Sabrina_Weeks-How_Bad_Do_You_Want_Itmp3,0.5474979911727007, C, major,0.1753525444512569, 79.9755554199,0.8122288281009972,0.057807914731699765,1.341535604688509e-06,0.31857772399845186
465,music/Soundtracks&More/Alvarion-Haunted_Mansionmp3,0.6951969732706954, A, minor,0.2004904966278357, 116.878555298,0.5551973240597287,0.14218108114442335,1.0786044999842726e-05,0.31861533222953653
466,music/Latin/Mauricio_Sanaiote-Esse_olharmp3,0.6201289093690695, B, major,0.1900674432863274, 97.1181564331,0.7023771363100993,0.08058067867223284,6.630441456412949e-06,0.31863215961583713
467,music/Soundtracks&More/Two_Harps-God_Rest_Ye_Merry_Gentlemenmp3,0.638210473888491, E, minor,0.17657878602084612, 126.365943909,0.7025017227132894,0.07586761830958628,1.691854367336287e-05,0.31863510389517724
468,music/Childrens's/MediteraCoUk-Children_Songsmp3,0.5431164845738653, G, major,0.31453096259963215, 90.3246612549,0.6034552548048515,0.1324164900020566,1.0569033100960657e-06,0.31870404977674316
469,music/Comedy&SpokenWord/soundofspirit-Sept_11_A_BIG_DISASTERmp3,0.6225111459259756, A, minor,0.22501532801961988, 162.621017456,0.6356466246977682,0.11077984811396806,4.028505701754371e-06,0.3187913950526067
470,music/NewAge/Gomuband-Hikingmp3,0.5979026508586024, A, major,0.1759656652360515, 93.4069519043,0.7478045286949531,0.07230902887324012,6.160571734326994e-06,0.31879760684691627
471,music/Childrens's/Kids_For_Kids-Loaves_and_Fishesmp3,0.5658360237914397, C, major,0.16799509503372165, 109.440284729,0.7923617578637597,0.06832240450022209,1.7530858445236882e-06,0.3189034068549975
472,music/Latin/Maria_Isabel-Volvermp3,0.6403599100824376, A#, major,0.19190680564071122, 104.786323547,0.6890467147698083,0.0735587024591686,2.217170889891102e-06,0.3189748700246032
473,music/NewAge/Project_OraCool-Persian_Catsmp3,0.530665812644576, G, minor,0.21949724095646841, 118.033805847,0.778253399405887,0.06663957788125337,1.2832162834868044e-06,0.31901146282089365
474,music/Rock&Pop/Southern_Rock_Allstars-Tough_Situationmp3,0.5724403591076335, A, minor,0.2004904966278357, 110.387733459,0.6865942811188867,0.13576700130205066,3.0682981145107546e-06,0.3190590412909042
475,music/Religious/Randy_Vild-Glorifiedmp3,0.5771857177067488, C, major,0.2053954629061925, 92.9845962524,0.7528143351935462,0.0599128044526277,3.2571785834118853e-06,0.3190623154875397
476,music/Comedy&SpokenWord/JapeTVcom-Which_Backstreet_Boy_Is_Gaymp3,0.5351769282758492, A, major,0.17841814837522993, 99.0361633301,0.8070501018557411,0.07492548121026779,3.0784209011963473e-06,0.31911474762759784
477,music/Reggae/Rude_King-Leave_A_Mesagemp3,0.5545424562223515, C, major,0.19865113427345188, 99.9920730591,0.7675328203116426,0.07510969800995239,1.731986155858898e-06,0.31916756816071085
478,music/Comedy&SpokenWord/The_Hawaii_Show-Ludachrist_featuring_Notorious_GODmp3,0.6191671878076805, C#, major,0.21397915389331698, 117.900642395,0.6179772216298268,0.14483102429325026,5.68909585374e-07,0.319191031306732
479,music/Country/Forrest_Lee_Jr-One_George_Jonesmp3,0.5826119407291358, E, major,0.20478234212139793, 118.330513,0.6969261691266664,0.11166381832975011,1.2845861576888612e-06,0.3191971109786216
480,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Runnin_Out_of_Lovemp3,0.5495830060423506, G#, minor,0.14347026364193746, 119.919189453,0.8215437304747218,0.08161169990069246,1.1954179801291495e-06,0.31924197909553653
481,music/Reggae/Finks_Constant-Gamesmp3,0.5450121575526496, D#, major,0.1912936848559166, 87.8592605591,0.7981404404506117,0.06181931918518727,1.806054266990089e-06,0.31925348161972644
482,music/Folk/The_Peg_Twisters-Dance_All_Nightmp3,0.6018490768410704, G, major,0.19251992642550583, 119.861183167,0.7238521339223859,0.0781321397661024,5.4392245026768646e-06,0.31927174323591345
483,music/Country/Robert_Allen-Bucket_In_The_Skymp3,0.5192043168508512, D, major,0.18700183936235437, 106.322814941,0.8122772758006421,0.07788967807633215,1.4209542278428614e-06,0.31927490620888155
484,music/Jazz/Pamela_Hart-Catch_Yourselfmp3,0.5290972954043658, G#, minor,0.16676885346413242, 93.2102355957,0.7583375578679573,0.14247878880583137,1.1702554864516476e-06,0.31933673315955463
485,music/Soundtracks&More/Ryan_Silva-Song_2mp3,0.5502130186435042, C, minor,0.19926425505824646, 120.299377441,0.7372544873526078,0.11009958766778169,4.620244908550684e-06,0.3193671937934098
486,music/Country/TROUBADOUR_TUNES-LITTLE_DIPPERmp3,0.5678665803267644, E, major,0.22562844880441446, 111.803817749,0.7313818680046121,0.07219445892091911,2.0239963083173656e-06,0.3194146760106037
487,music/Folk/Rockridge_Brothers-Going_across_the_seamp3,0.554060130296073, A, major,0.2035561005518087, 132.138183594,0.7509013444883853,0.08887766326493396,2.201851089020145e-06,0.319479488090458
488,music/Folk/DANNY_COWAN_GROUP-Blue_Is_The_Color_Of_My_Heartmp3,0.5823001577488439, D, major,0.2550582464745555, 104.487937927,0.6786350359895216,0.08158439760846481,2.8583773031353795e-06,0.3195161392397378
489,music/Blues/The_Skyla_Burrell_Blues_Band-Bad_Luck_Boogiemp3,0.5400986453218848, D, minor,0.19803801348865727, 106.898902893,0.7579275553410953,0.10159438626041872,3.5958543840576896e-06,0.319532439253288
490,music/Alternative&Punk/Hot_Hot_Heat-Get_In_Or_Get_Outmp3,0.5485208881974003, C, major,0.2023298589822195, 135.490478516,0.7604239525057215,0.08672518521528351,2.271343221231855e-06,0.3196004312487692
491,music/Classical/Andrei_Krylov-Love_songmp3,0.6852459298706488, E, minor,0.18209687308399755, 136.367660522,0.6283266765516,0.10233476375387207,6.836598039843674e-06,0.3196022159716317
492,music/Religious/Set_Free-Wherever_I_Ammp3,0.5354260030251424, G, major,0.1741263028816677, 151.271682739,0.7795333802339118,0.10897688274180331,3.004157125516925e-06,0.3196131146079301
493,music/Reggae/Ultima_Caida-Pendejadasmp3,0.5628335572977414, G, minor,0.23727774371551197, 110.822776794,0.6347074882299365,0.16340149742065277,4.503091497727472e-06,0.31964495795106806
494,music/Alternative&Punk/Atreyu-Bleeding_Mascaramp3,0.554371687869352, C, minor,0.17657878602084612, 94.4596710205,0.7439631068918054,0.12365953545817164,4.889451529719983e-06,0.31971560113834097
495,music/Alternative&Punk/Fear_Before_The_March_of_Flames-Given_To_Dreamsmp3,0.5456086746716812, D, major,0.24708767627222564, 184.570571899,0.6510016330757993,0.1549738431906107,6.727536448218935e-06,0.319735710949353
496,music/Country/TROUBADOUR_TUNES-NOT_LIKE_MAMA_TOLD_MEmp3,0.5525159119318571, G, major,0.17964438994481913, 107.249549866,0.7785747814745242,0.08797777971311063,1.9558764580510004e-06,0.3197429637881538
497,music/Folk/Dan_Cunningham-Deep_Forest_Journeymp3,0.6211295812622937, E, minor,0.17290006131207847, 135.277313232,0.7314059993969926,0.07379089328662462,8.468291953070246e-06,0.31984700070998845
498,music/Soundtracks&More/Two_Harps-O_Come_O_Come_Emmanuelmp3,0.657098138967571, E, minor,0.16676885346413242, 90.4667510986,0.6715827983668687,0.10377972240208029,2.5537183903919785e-05,0.3198510100769113
499,music/Folk/Sounds_Like_Fall-Dust_Pilemp3,0.6164708691189507, G#, major,0.18209687308399755, 99.5991897583,0.6796277977737543,0.1212796856523282,4.11040444975017e-06,0.31989586720669605
500,music/World/CELTIC_TRIBE-pipe_of_inspirationmp3,0.6009973088205912, D#, major,0.17167381974248927, 107.676353455,0.7573375844032432,0.0698432158501542,4.710760448225886e-06,0.3199713279153852
501,music/Alternative&Punk/CocoRosie-By_Your_Sidemp3,0.550282353840683, E, major,0.22930717351318208, 128.346359253,0.7312076319550301,0.08909680099648687,3.666483035678817e-06,0.31997952535768354
502,music/Latin/Grupo_Zapata-La_Arena__Las_luchasmp3,0.5407542190783053, B, minor,0.1900674432863274, 108.094696045,0.743332269764558,0.1263737906731348,2.901221879792772e-06,0.3201061248048411
503,music/R&B&Soul/AWun-Im_Sorrymp3,0.5807040506902503, F#, major,0.17841814837522993, 107.94846344,0.8008586892474862,0.04081308722463515,3.140694071608621e-06,0.3201594232463346
504,music/Folk/David_Rovics-Fallujamp3,0.5530879047678813, C, major,0.2734518700183936, 132.211807251,0.6951244509530374,0.07940793687862584,3.1406324938165708e-06,0.32021506065008637
505,music/Classical/Andrei_Krylov-Portret_of_Soulmp3,0.6797791335859334, E, major,0.1882280809319436, 103.506530762,0.6353264445758778,0.09794127888859874,7.570739796178049e-06,0.32025650174442993
506,music/Hip-Hop/Just_Jack-Snowflakesmp3,0.5198152600187106, C, minor,0.2023298589822195, 86.9806442261,0.7768682020087858,0.10232511694395163,1.2411138378872824e-06,0.3202679358135011
507,music/Jazz/Joy_Rushing-My_Funny_Valentinemp3,0.5852117852163294, A#, major,0.17903126916002451, 78.3453063965,0.7230697128188638,0.11412137999340723,2.6246895659874746e-06,0.3202873543756382
508,music/Latin/Vasco_Debritto-Praia_dos_Coraismp3,0.5441153081295834, G#, major,0.17780502759043532, 84.0452728271,0.8006766405440492,0.07888048259497071,2.0589474142659405e-06,0.32029590356129056
509,music/Folk/The_Stationary_Willberries-The_Morning_Glorymp3,0.5784625131908184, D, major,0.17290006131207847, 102.242355347,0.7415061890549435,0.10860118586596214,1.7161600188104098e-05,0.3202974222047981
510,music/Folk/Victoria_Robertson-Come_Out_Rightmp3,0.532434897044896, A, major,0.18148375229920294, 99.8897857666,0.7384709036892091,0.14923275185055804,1.6281430045451238e-06,0.3203247866053741
511,music/R&B&Soul/Mary_Bourdon-Let_me_be_your_Womanmp3,0.627588889706365, D, major,0.2703862660944206, 172.265594482,0.6331871180525283,0.07046866802811785,2.8199256447236615e-06,0.32032675236141533
512,music/Alternative&Punk/Alkaline_Trio-Trouble_Breathingmp3,0.5244153212572878, E, major,0.24892703862660945, 128.264480591,0.7449607689204678,0.08362485825343267,3.4509137957554276e-06,0.32038628759431875
513,music/R&B&Soul/TD_Hoagland-Love_N_Memp3,0.48758543827418294, D, minor,0.22746781115879827, 119.99597168,0.7958487902914508,0.0913222845088146,2.998141441960843e-06,0.32044546447493777
514,music/Classical/Edward_Tholen-Prestissimomp3,0.6897659265382315, A, minor,0.17657878602084612, 89.0403518677,0.6515460224947107,0.08443660307202966,2.7201518089116197e-05,0.3204709079287814
515,music/Blues/One_Field-Whippen_Boymp3,0.6180609352695976, C, minor,0.2017167381974249, 103.508979797,0.6698854184166164,0.11289844531907313,1.34065060028446e-05,0.320514988741743
516,music/Blues/Hound_Dog_Taylor-Gonna_Send_You_Back_to_Georgiamp3,0.5570450150427624, A, minor,0.20110361741263028, 108.875305176,0.7648896007290085,0.07971877564248621,5.484833927066175e-06,0.32055249873216285
517,music/Blues/Alan_Fox_and_The_Shooters_Band-Your_Faultmp3,0.5090777715505334, C, major,0.20110361741263028, 85.0203475952,0.7815296288656572,0.11128133488412664,3.7363085638050827e-06,0.32059921780430223
518,music/Religious/Coro_San_Marco-Oh_happy_daymp3,0.6812230909107958, C#, major,0.2440220723482526, 117.695121765,0.5415712236196959,0.13626940681601118,6.691096578319168e-06,0.3206184969582667
519,music/Hip-Hop/Pop_N_Bulletz-All_My_Hustlazmp3,0.5449039621864408, E, minor,0.2023298589822195, 84.0230102539,0.7954510383756633,0.060499006335241225,3.218044065340471e-06,0.320637416784726
520,music/Reggae/Ultima_Caida-Bastardomp3,0.6186533048995911, A#, major,0.18516247700797056, 108.067008972,0.6425425167858797,0.15713001355025763,3.767836846052052e-06,0.320698416016109
521,music/Folk/Virginia_La_Iacona-Con_Locuramp3,0.5561631777267576, D, minor,0.18700183936235437, 106.981773376,0.6859674196616483,0.17445069174821068,1.4720083861692236e-06,0.32071692010147146
522,music/Country/Robert_Allen-Its_A_Cats_Lifemp3,0.5404513622157257, A, major,0.20478234212139793, 92.7790222168,0.7821262567393386,0.07632494470549095,1.4536972924496348e-06,0.3207372718958491
523,music/Classical/Andrei_Krylov-Romancemp3,0.6817981492821958, E, minor,0.1888412017167382, 117.801345825,0.61162987954552,0.12210483892999699,1.0818201466812416e-05,0.32087697753518357
524,music/Latin/Mariachi_Los_Romanticos-Dos_Gardeniasmp3,0.5762724135717382, E, minor,0.17657878602084612, 99.1777420044,0.7649953720427372,0.0867647952074995,1.5480473737511097e-06,0.32092258297803894
525,music/Blues/Buzz_Carlton-Thats_a_Lotmp3,0.5268018856288423, E, major,0.19190680564071122, 153.832839966,0.8082257906891103,0.07793724473656877,4.934088880819118e-06,0.3209753321568226
526,music/Religious/The_Sacred_Voices-Jesus_Is_On_The_Mainlinemp3,0.5288059342994458, A, major,0.1771919068056407, 77.0776138306,0.7692834557485276,0.1297250126994662,2.986408329637759e-06,0.32100185919228197
527,music/Childrens's/The_Story_Of_Iloyd-Ant_Nestmp3,0.6145156436073489, C, major,0.17964438994481913, 91.0245285034,0.7244899978152306,0.0863902597625023,7.227246435672277e-06,0.32100950367526726
528,music/Religious/Randy_Vild-Gods_Mandolinmp3,0.5664901098615749, E, major,0.20968730839975475, 102.040138245,0.7735043691226537,0.0555617464827367,2.719642770825431e-06,0.32104925070189816
529,music/Classical/Joakim_Zelmerloow-Toccatamp3,0.6931178189833819, E, minor,0.1894543225015328, 117.843254089,0.6333175292745687,0.08959922384523611,2.243451760469566e-05,0.3211022658244648
530,music/World/Ekolu-honestleymp3,0.5695715138912031, G, major,0.20294297976701411, 96.9952087402,0.7572988447350156,0.07574346655280254,3.4740054006416497e-06,0.32111205579028723
531,music/Rock&Pop/Jenny_Lewis-The_Big_Gunsmp3,0.5649776738861828, D, major,0.17228694052728388, 124.673789978,0.8107927791107573,0.05760932305847246,3.868840285499256e-06,0.3211341170845964
532,music/Reggae/Ras_Timba-RAS_TIMBACULTURE_DONBREEZE_DAPPA_DONmp3,0.590648106472896, D, minor,0.19497240956468423, 82.4985733032,0.7687593607381507,0.051809163425870136,1.3058269597791095e-06,0.32123806920571213
533,music/Country/Ronnie_Parker-She_Wouldnt_Be_Heremp3,0.5347366182167816, G, major,0.18270999386879216, 125.54447937,0.7895835041869815,0.09917754401545542,1.870359425817269e-06,0.3212419061294873
534,music/Blues/Koko_Taylor-Dont_Let_Me_Catch_You_with_Your_Drawers_Downmp3,0.5202653527421395, C, minor,0.29123237277743713, 142.695526123,0.7335592869940948,0.06125802739395859,1.9061907623183108e-06,0.32126338921967845
535,music/Rock&Pop/The_String_Cheese_Incident-Sometimes_A_Rivermp3,0.5430629729489945, A#, major,0.2017167381974249, 87.9026489258,0.7783179347004522,0.0832398352612623,4.8366573902416945e-06,0.32126846355310484
536,music/EasyListening&Vocals/Joaquin_Taboada-My_babymp3,0.6711525817938936, C, major,0.2317596566523605, 129.079071045,0.6401412583291443,0.06362388369161105,8.073286523301355e-06,0.32133709075070654
537,music/Jazz/Jazz_Conspiracy-Ballad_for_CJmp3,0.604366061710309, C, minor,0.24708767627222564, 111.847862244,0.5475227091657777,0.20775154893271092,5.522944042880705e-06,0.32134670380501323
538,music/Latin/El_Sausal-La_flor_de_la_verbenamp3,0.5626526005477571, A, minor,0.2004904966278357, 82.6184387207,0.774112692862757,0.0695545569484559,5.48107521936937e-06,0.321363165612405
539,music/Latin/Les_Purritoasts-Jai_perdu_mon_sombreromp3,0.5636997513670484, C#, minor,0.19374616799509503, 102.736038208,0.6586242406585855,0.19115146056689197,4.3749559783895104e-06,0.3214451991087198
540,music/Folk/Rockridge_Brothers-Policemanmp3,0.5899382096263581, A, major,0.19926425505824646, 139.465286255,0.7438073161019165,0.07459427406966616,2.4787402500149783e-06,0.32152130671928747
541,music/Comedy&SpokenWord/Tex_Brashear-The_Three_Stooges_Bonanzamp3,0.5223308924458716, A, major,0.37216431637032493, 129.512268066,0.6154960799431424,0.0976198919058047,3.4689575395612046e-06,0.3215229299245366
542,music/Country/Jimmy_Martin-Ocean_Of_Diamondsmp3,0.6426562214860129, F, major,0.18393623543838136, 96.80027771,0.6987642230750292,0.08225157028917063,2.2111324506210927e-05,0.32152607232262004
543,music/Religious/Randy_Vild-Pass_Over_Memp3,0.5889594472947912, G, major,0.2446351931330472, 92.9769897461,0.7012361190175065,0.07297478010127122,3.7006005730144585e-06,0.3215618480294379
544,music/Religious/Marty_and_Bob_Abegg-We_Bless_You_Lordmp3,0.5987612261708722, D, major,0.1894543225015328, 95.7128448486,0.7307857486468622,0.08943009697912878,3.423119961918998e-06,0.32168696348367154
545,music/Comedy&SpokenWord/Fugli-Woadmp3,0.5938978895411867, D, major,0.1747394236664623, 88.1047363281,0.7202745394301866,0.11954169106827092,1.1170797710359277e-05,0.32169294290076345
546,music/Comedy&SpokenWord/Comedy_Whorehouse-Airline_Meal_Servicemp3,0.6257893753592988, G, minor,0.17657878602084612, 125.609428406,0.6216380740486106,0.184610940775625,1.8175720111600685e-05,0.32172707038489845
