,id,key,scale,bpm,scaled_rp,scaled_rh,scaled_bh,scaled_notes,scaled_chroma,scaled_skl,scaled_js,scaled_mfcc,aggregated
21,music/Jazz/Joey_Miller-All_of_Memp3, C, major, 82.5858078003,0.2734591417014171,0.3180854833816735,0.5415866775214491,0.15302727877578176,0.9363291627871548,0.04391047480306589,0.2756255757397124,0.058851104600230644,0.32510936241381067
22,music/Hip-Hop/4_Dz_Societiez-_1_Serial_Killermp3, C#, minor, 85.007522583,0.44457685597802865,0.4633583837592489,0.20801492529124263,0.19161676646706588,0.909090046570885,0.08266061085909425,0.20684393448528066,0.1053089676828662,0.326433811386714
23,music/Blues/Paul_Cummins_and_the_Lion_Dogs-The_Hookmanmp3, G#, minor, 86.2153091431,0.2538117206687843,0.2571949422448767,0.3294684824823772,0.16899534264803726,0.927913027568191,0.08035816080196205,0.3310125110910985,0.26388226026383005,0.32657955597114463
24,music/Country/Okkervil_River-It_Ends_With_a_Fallmp3, C, major, 84.079246521,0.3321128289403342,0.29847729965289754,0.3276952804885977,0.1543579507651364,0.9437174676569831,0.10056727056213283,0.36785469813425836,0.09905308470947873,0.3279794851137274
25,music/Hip-Hop/Fort_Minor-Remember_The_Namemp3, C, minor, 84.920501709,0.501201876355601,0.5298104901040651,0.24430538019827647,0.1650033266799734,0.895901103335813,0.0592723803871539,0.12740279539070465,0.10287222305368356,0.3282211969381589
26,music/World/Tony_Gits-Rolacoastermp3, A, minor, 84.987121582,0.40811145551577055,0.5082527786113331,0.16456773665778987,0.1763140385894877,0.9268497045158227,0.0669438029897994,0.29154680073955314,0.09970605027175605,0.33028654598641405
27,music/Comedy&SpokenWord/Todd_Chappelle-Zombies_of_Dennysmp3, B, minor, 112.681373596,0.2880774255111535,0.31057500588807646,0.6535533297086311,0.17365269461077845,0.8680276931068278,0.0288885904682054,0.22949242165716116,0.0959230302455759,0.3310237738995512
28,music/Country/Terry-The_First_Time_I_Fell_In_Lovemp3, A, minor, 89.379776001,0.30369573624569063,0.3457831729852589,0.5924643806748986,0.15302727877578176,0.9529594969391167,0.02713861980368978,0.2149769079036125,0.06501422046018321,0.331882476723529
29,music/Latin/Nancy_Galvao-O_Que_Eu_Esperomp3, D#, minor, 117.974937439,0.2999124121513444,0.3068849736561577,0.5434962199435093,0.1823020625415835,0.917761474648233,0.035824226696760365,0.26575224217673654,0.11383558447371496,0.33322114953600496
30,music/Hip-Hop/Liaison-Last_Man_Standingmp3, G#, major, 84.898651123,0.3929811026857359,0.5057747258864461,0.3183728613601081,0.13639387890884896,0.8994211658166211,0.058263355497899655,0.2021059609215282,0.1601344861802888,0.33418094215718464
31,music/Country/Isabelle-Monday_Morning_Down_On_Mainmp3, A, major, 84.1229476929,0.2708701835881825,0.35448832820480275,0.4829967853887783,0.13972055888223553,0.9282042894543621,0.07665327300305988,0.35552371250055276,0.06868760662503122,0.3346430922058756
32,music/Rock&Pop/Dreaming_of_you-In_to_the_nightmp3, B, major, 86.6105957031,0.3016888862647068,0.3277712324311697,0.40956698300682715,0.18762475049900199,0.9125456228285793,0.09224748141763235,0.3614701064591892,0.0964776558714867,0.33617408984732416
33,music/Folk/Steve_Massey-Highway_62mp3, D, major, 122.932319641,0.2821101191452735,0.3692010994905754,0.5421375777409603,0.15302727877578176,0.9097997839555934,0.026617736509143643,0.31126147635566254,0.10884483115854021,0.3378749878914413
34,music/Rock&Pop/Suzanne_Vega-Marlene_On_The_Wallmp3, A, major, 104.351051331,0.2959890747642846,0.4233791308515239,0.630440417887036,0.23419827012641384,0.851236090541464,0.01564474436518641,0.20902929681582771,0.044095295074425236,0.3380015400532702
35,music/R&B&Soul/Xavier_Aeon-Roll_With_Me_Featuring_Ed_Rockmp3, C#, major, 85.1668243408,0.5533556915955403,0.5135858987611924,0.09809047440050586,0.16833000665335995,0.9325882638680122,0.09169814709263545,0.23517204012489076,0.11282669346102998,0.3382059019946459
36,music/Religious/Randy_Vild-What_Are_We_Living_Formp3, G, major, 83.0448913574,0.32267109780204456,0.41566988803490884,0.44038879693703,0.18429807052561545,0.9222463793387372,0.03658416098072655,0.23838995017227488,0.14554618261382052,0.33822431580064477
37,music/Country/Kacey_Jones-Apples_Dipped_In_Candymp3, A, minor, 69.8245849609,0.345733271842052,0.38126799761358515,0.5852803167487332,0.1936127744510978,0.9141401321779506,0.04760283186021471,0.19392060859378352,0.04438864674362286,0.33824332250388006
38,music/EasyListening&Vocals/Victoria_Horne-Moonglowmp3, C, major, 87.0908355713,0.3575235208912646,0.36628332165748057,0.39260654947532225,0.17564870259481039,0.8779724302413221,0.05819365257478781,0.34269184977317324,0.14459537993949817,0.33943942589345744
39,music/Country/Gabbie_Nolen-Til_I_See_You_Againmp3, B, major, 81.363319397,0.3341153934626757,0.31089095145571577,0.6915642543348388,0.14171656686626746,0.8984975657614636,0.05685017024825334,0.2286919808761218,0.05437822222846093,0.3395881381542247
40,music/Latin/Vasco_Debritto-Praia_dos_Coraismp3, G#, major, 84.0452728271,0.3826210280616161,0.42175919175926424,0.38510169215345824,0.17431803060545575,0.9239075963511596,0.042137763518452685,0.23117879857948748,0.15766318016365663,0.33983591014906883
41,music/Country/Donny_Sawyer-If_I_Knew_Where_To_Beginmp3, C, major, 96.6152877808,0.2959588168290221,0.2970875494742037,0.75802260414566,0.14238190286094476,0.9108931774696304,0.02383290859040663,0.21018406118172794,0.08096973149027022,0.33991634400523324
42,music/Alternative&Punk/The_Academy_Is-Seasonmp3, D, major, 86.5503692627,0.3254438328310978,0.3922334971782368,0.5473953284406754,0.16367265469061876,0.9429286301884681,0.05060889652295989,0.24067061945589216,0.05663695779522023,0.33994880213789613
43,music/Country/Robert_Allen-Walked_Outmp3, D, major, 89.129447937,0.3019108643648877,0.27902872998361733,0.6334325053801154,0.1643379906852961,0.9384011900013812,0.03583502555247721,0.2881634938056301,0.08610807193869391,0.34090223396401237
44,music/Folk/Adrian_Madrid-Senora_bonitamp3, C, major, 95.661781311,0.3494936319383199,0.23564116297511853,0.650214490306268,0.1656686626746507,0.9123489515643202,0.0638901802793264,0.2869453153276061,0.06814769770003296,0.3415437615957053
45,music/Rock&Pop/Devendra_Banhart-Be_Kindmp3, A, major, 109.822967529,0.30437251405522214,0.341852420320853,0.63406736314506,0.1650033266799734,0.9046134796409688,0.0541521764257211,0.22836225145116767,0.10171187111619961,0.3417669253543957
46,music/Country/Nashville_Session_Players-ANTHEMmp3, F, major, 95.9888839722,0.2989661049656865,0.302434688853796,0.6854286244917515,0.16833000665335995,0.9084532178418103,0.029189588807653922,0.214824050821446,0.12655799324203162,0.341773034459692
47,music/NewAge/Rasika-The_Fates_Will_Find_A_Waymp3, C, major, 86.4466094971,0.2955091899712649,0.5451513570751154,0.35636629051753876,0.1437125748502994,0.891089852694324,0.05243670577171674,0.2650540472443052,0.18562624640942155,0.3418682830667482
48,music/World/Elu-Liddies_Baymp3, C#, minor, 84.8901367188,0.3735932549131918,0.574959453652153,0.26651266858281736,0.20958083832335328,0.8293666552101575,0.06378129638303821,0.26458262298464114,0.15468430242293985,0.34213263655903653
49,music/Folk/Hezekiah_Jones-Albert_Hashmp3, G, major, 132.648635864,0.3453895694014444,0.27916743487486506,0.6793253457373791,0.15768463073852296,0.8334162965174932,0.054560486660649755,0.2965626347189678,0.09293444640194827,0.34238010563140886
50,music/EasyListening&Vocals/Toto_Zara-Sailingmp3, D, major, 86.0283508301,0.3284880018845629,0.4378874265426555,0.35502617901860567,0.16167664670658682,0.9349304340487186,0.050500755125209115,0.3172155671932752,0.15365554201053414,0.34242256906626845
51,music/Religious/Matt_and_Sherry_McPherson-Run_To_Jesusmp3, G#, major, 111.436203003,0.32307955828435864,0.34460716477012704,0.6862850742739588,0.14770459081836326,0.9476988327218582,0.03371096529228747,0.2205653623835788,0.03814381983080761,0.3427244210469175
52,music/Folk/Sounds_Like_Fall-Dust_Pilemp3, G#, major, 99.5991897583,0.3925610844513258,0.4048309376635292,0.5723465585274157,0.14171656686626746,0.9019850319711145,0.062388152607455,0.2319428286314913,0.034245234779199565,0.34275204943722476
53,music/Latin/Llave_de_Paso-Saliste_tmp3, A, major, 108.267524719,0.34719372584613784,0.340340326717807,0.5688746914482563,0.20159680638722555,0.9210162054903962,0.057087220752878205,0.2551800604144515,0.053112042259939596,0.34305013491463654
54,music/EasyListening&Vocals/Tiki_King_and_the_Idol_Pleasures-Well_dancemp3, C, major, 87.6459197998,0.3101690946747852,0.3786989908616506,0.5166001976884448,0.1763140385894877,0.9515689891953067,0.058598377829012865,0.25818903840469776,0.09663520241777973,0.34334674120764563
55,music/Rock&Pop/Playtone-Tonightmp3, F#, major, 85.0805740356,0.40298470506824313,0.6154949280478421,0.2070810528835224,0.1656686626746507,0.9094489089709821,0.050514270525251315,0.27630807679138547,0.12741477460884468,0.34436442244634025
56,music/Latin/Nancy_Galvao-Um_Diamp3, A, major, 112.096855164,0.2760289234694138,0.38735808778253533,0.6329266896378376,0.1437125748502994,0.8850430962804643,0.03386412161927447,0.29714361640578757,0.10048745642818577,0.34457057080922476
57,music/Country/Terry-Every_Time_I_Hear_Amazing_Gracemp3, D, major, 138.272857666,0.3262117956772968,0.3421475080101092,0.6233989057981847,0.1490352628077179,0.9353078691722261,0.03545729879457155,0.23504424170070695,0.11444655615853527,0.3451311797649185
58,music/Country/Allison_Melnyk-When_You_Say_Nothing_at_Allmp3, D#, major, 86.1362533569,0.3471628618864208,0.5120589310973322,0.3519199568845394,0.1543579507651364,0.8879232207807566,0.061701786507003864,0.3086883543215015,0.13821193986827676,0.345253125263871
59,music/Childrens's/Ninos_De_La_Paz-Promesasmp3, A, major, 87.1818695068,0.36335944981290724,0.3347639216422167,0.5214589688812549,0.14770459081836326,0.9278713551409342,0.07435669826257128,0.28136483280426633,0.11204394043608687,0.34536546972482507
60,music/Country/TROUBADOUR_TUNES-SHES_AS_GOOD_AS_GONEmp3, C, major, 88.0463562012,0.29905674890909106,0.3171533413774078,0.6454126570295965,0.14570858283433133,0.8882325612829394,0.05425091021480235,0.2615698214234113,0.1541148488867897,0.3456874339947962
61,music/Jazz/MoDaZz-Take_Fivemp3, F, major, 84.774269104,0.38007118016942537,0.49509296185429136,0.2328455375788176,0.15635395874916833,0.9547717251086955,0.10347866584014036,0.33924483364006286,0.1037725861200084,0.34570393113257625
62,music/Religious/matthew_glass-adorationmp3, E, major, 152.519775391,0.3177469543158854,0.3073185781738237,0.5956900171476299,0.18496340652029275,0.9407088890064575,0.06752999858549448,0.28670749492330017,0.06592121901634015,0.3458233197111531
63,music/Blues/Bernie_Clarke_and_the_Rhythm_Sharks-Married_Manmp3, C, major, 99.3605194092,0.32046088332912437,0.34159357746944286,0.6451518296119402,0.22821024617431804,0.9384666429486708,0.02955233639967593,0.1770841763207615,0.08728543272488157,0.34597564062235187
64,music/Religious/The_Sacred_Voices-Walk_With_Memp3, F#, minor, 85.9563903809,0.4226242261392372,0.3668222755576029,0.4878085051581611,0.1317365269461078,0.9034149124304921,0.044347281277136615,0.3317035146344893,0.08040909438241654,0.3461082920657055
65,music/Folk/The_Good_Folk-Rio_Grandemp3, F, major, 112.22996521,0.3287705391427299,0.3022835889118698,0.6530275339339627,0.19693945442448438,0.8835115908653262,0.06531643941324236,0.26612305053835983,0.0729108117015541,0.34611037611644113
66,music/Latin/Les_Purritoasts-Jai_perdu_mon_sombreromp3, C#, minor, 102.736038208,0.3529563041650589,0.3559832226064935,0.5772284154571328,0.1383898868928809,0.947676109255383,0.02411911624758521,0.26047777208618583,0.11467637641065324,0.34643840039017165
67,music/Country/Tres_Chicas-Sweetwatermp3, C, major, 125.95425415,0.3153818573073866,0.33243741337141824,0.6369060288350171,0.2328675981370592,0.8574012581094379,0.03554341743109175,0.21245704537789847,0.149932142540108,0.34661584513867716
68,music/Folk/Victoria_Robertson-Come_Out_Rightmp3, A, major, 99.8897857666,0.3416973654125741,0.3228024412881497,0.6693952178775947,0.1370592149035263,0.9214415972608693,0.03533240921885144,0.26024358265500974,0.08552760867919104,0.34668742966197086
69,music/Rock&Pop/Nick_Cave__The_Bad_Seeds-Bring_It_Onmp3, C, major, 102.229042053,0.3251247825995488,0.4072599572775942,0.5871317824963321,0.25216234198270127,0.9012633081519561,0.020794307949532864,0.2324294784518855,0.04995970268260621,0.3470157076990197
70,music/Reggae/Luddy-Home_tonightmp3, A, minor, 85.980178833,0.33776866038034614,0.39549002747221934,0.46544334346069066,0.14637391882900866,0.9847326948756167,0.10301764185892637,0.2778019904851832,0.0667055845765218,0.34716673274231413
71,music/Childrens's/The_Lemon_Twists-itsy_bitsy_spidermp3, G, major, 184.570343018,0.33584658889179686,0.311137826671988,0.5031386249845232,0.14703925482368596,0.9454992876838968,0.0655874787197664,0.25996994829027703,0.20924286910968679,0.3471827348969526
72,music/Folk/Syren-Lullaby_of_blue_faithmp3, F#, major, 136.61315918,0.33054396149008947,0.31250179514527066,0.6437137848972488,0.2554890219560878,0.9349856328085845,0.029436738919028847,0.22429149655116848,0.04909573286847505,0.3475072705794942
73,music/Folk/Beth_Robinson-My_Own_Eyesmp3, C, major, 78.4426422119,0.34808726561679565,0.42212666654448283,0.6305220979158238,0.1264138389886893,0.9322018901230679,0.04527641092929925,0.21771081331901995,0.06024099258821964,0.3478224970031748
74,music/Hip-Hop/Brand_Nubian-Young_Sonmp3, B, major, 86.3869781494,0.5211351028497088,0.5086689103816978,0.5777111972242456,0.14038589487691283,0.7029619208613176,0.045683966637987475,0.17107890741030546,0.11565284372628153,0.34790984299605715
75,music/Blues/Mark_S_Moody-Organized_Slime_Bluesmp3, G#, minor, 90.6922302246,0.3670067647046856,0.3411086488936571,0.5053838940648331,0.2428476380572189,0.9622345046610496,0.035690819869399405,0.24984379771704537,0.08138819983040825,0.3481880334747872
76,music/Blues/Cas_Lucas-Feelinmp3, A, major, 96.0065078735,0.36307102546003966,0.3676550178037379,0.6171674649707588,0.12242182302062542,0.9250797239750747,0.04088409929676472,0.2777185606394736,0.07183537426337414,0.3482291361787311
77,music/Alternative&Punk/Cursive-The_Radiator_Humsmp3, D#, major, 91.7392883301,0.3382276806171476,0.3204920722281658,0.6110819404938733,0.15568862275449102,0.9588623584995893,0.06715830872114328,0.25342784899200466,0.08209879653714916,0.3483797036054455
78,music/Country/Donny_Sawyer-Invisible_Manmp3, G, major, 94.5191726685,0.3195408732760444,0.3178229818532355,0.7377773963512527,0.13506320691949433,0.9550631226569937,0.02230337055424627,0.24704694643875202,0.05405540626595854,0.3485841630394972
79,music/Latin/Jay_Hines-Jessicamp3, A#, major, 151.794448853,0.36154611642647466,0.34527030852973706,0.5207353914906181,0.14171656686626746,0.8894031346452493,0.050473980119999574,0.32020181336782666,0.15992344794780733,0.34865884492424754
80,music/Alternative&Punk/The_Decemberists-The_Soldiering_Lifemp3, A, major, 135.941009521,0.32703640016625846,0.3449350779729042,0.6314950633791473,0.249500998003992,0.9104184984523039,0.028033434204959677,0.20243368602380524,0.09602521926030871,0.34873479718295997
81,music/Country/TROUBADOUR_TUNES-BETWEEN_AUSTIN_AND_SAN_ANTONIOmp3, G, major, 128.887207031,0.327059537314181,0.27379487281891557,0.6976932586749574,0.14437791084497673,0.9298351880300278,0.06319886789052964,0.27357008747774514,0.08278154766411976,0.34903890883943156
82,music/Religious/The_Rock_Church_Worship_Band-Right_Where_Im_Standingmp3, A#, major, 109.914978027,0.3332769802736443,0.2843171937577909,0.7103954348628169,0.17431803060545575,0.8533324057006706,0.06415344347431122,0.3192457493500733,0.053694649388131226,0.3490917359266118
83,music/Blues/Blues_Allstars-All_My_Wine_Is_Gonemp3, G, major, 85.9427566528,0.27330278739216335,0.3552049160036141,0.4298490710423697,0.19095143047238855,0.9486680352218473,0.06983093623446358,0.2695495671203793,0.2556754073572927,0.3491290188555648
84,music/R&B&Soul/Nashville_Session_Players-SOMEBODYmp3, A#, major, 80.9895172119,0.33862018967007074,0.27195384021579494,0.7531919395787257,0.16367265469061876,0.937942609879911,0.06984562119308109,0.15173366302048374,0.10712103716684898,0.34926019442694184
85,music/Rock&Pop/Victoria_Robertson-Cloudsmp3, G, major, 96.9777908325,0.3628628127724675,0.3781082683912462,0.7108892936427057,0.1370592149035263,0.9066242467896364,0.04517993709016172,0.22032471634345258,0.034424445520181875,0.34943411693167226
86,music/Childrens's/Kids_For_Kids-I_Promisemp3, A, major, 87.2220611572,0.3216304672387941,0.4120772723530121,0.5248519510656915,0.1483699268130406,0.9569810082493027,0.05605569477346727,0.3105058976496878,0.06522379443652854,0.3494620015724406
87,music/Childrens's/Linda_Book-Halloweenmp3, A, major, 97.9619445801,0.36402819779841705,0.36501759037205805,0.6243746146338313,0.1330671989354624,0.956673518851727,0.013892489180468802,0.25826249772989823,0.08765985599331282,0.350371995436897
88,music/Country/Catherine_Irwin-Cry_Your_Little_Eyes_Outmp3, D, major, 148.303131104,0.2961008862761347,0.27203450207662405,0.6570311493881141,0.18030605455755155,0.879223255329816,0.07875541848504261,0.32653865740766297,0.11306675732780497,0.35038208510609387
89,music/Rock&Pop/Fresno-Verdades_Que_Tanto_Guardeimp3, C, major, 92.4603881836,0.330750096379532,0.34014768198533085,0.6007982799366105,0.19627411842980705,0.9239457876910055,0.05256155001018774,0.25544355808166674,0.10511614306679538,0.35062965194761697
90,music/Jazz/Left_Tail_Light_Band-Hold_on_peoplemp3, A#, major, 86.2014465332,0.3825716370685766,0.30844822035110714,0.39146116564958294,0.1596806387225549,0.9427712270275634,0.12120995034870007,0.314582601736882,0.1862686038375818,0.35087425559281865
91,music/Country/TROUBADOUR_TUNES-COLD_DAY_IN_JULYmp3, D, major, 90.10597229,0.33693576634259653,0.336389673585829,0.6814268724603101,0.15302727877578176,0.963712850357203,0.06639857466085441,0.21497843173114292,0.05519728509860264,0.35100834162654004
92,music/Country/Nashville_Electric_Cooperative-Where_Love_Was_Bornmp3, D, major, 131.810073853,0.32396141044053733,0.2925501744812817,0.7472772806119977,0.19427811044577512,0.9185908013247018,0.023101901516493533,0.2326847113594767,0.07671335514288273,0.3511447181653933
93,music/Rock&Pop/Atoosa-Love_is_Gonna_Winmp3, A#, major, 79.8389358521,0.3808387534284751,0.37312238062660075,0.7219299696759011,0.15302727877578176,0.8847549226096154,0.045203358092954955,0.21967552134592455,0.03370270316757772,0.35153186096535394
94,music/Folk/Christine_Havrilla-How_Longmp3, C, major, 97.0113601685,0.34533379350790244,0.3806119318553281,0.693614640456729,0.18695941450432468,0.8546179909476435,0.032410660746597555,0.26141069520492266,0.057907963012865285,0.35160838627953916
95,music/Comedy&SpokenWord/Bard_Marc_Gunn-Middle_Earth_Bragging_Songmp3, D, major, 99.88671875,0.34264025288881034,0.34460470285661293,0.5276180467934429,0.15768463073852296,0.9646574786391635,0.1057461941330252,0.2793237608509408,0.09060964631677675,0.35161058915216187
96,music/Country/Jesse_Dayton-Just_What_I_Neededmp3, D#, major, 122.068321228,0.34272624343015384,0.3515609420703544,0.6617125848530235,0.18296739853626082,0.8836085562849344,0.04538376997544656,0.29163589558891434,0.05468470895481224,0.3517850124617375
97,music/R&B&Soul/Redd-Summer_Daysmp3, F, major, 84.0256576538,0.4812837571853939,0.40900897586312635,0.3929483063765083,0.17165668662674652,0.9372676262715958,0.14794329953141427,0.20129200683660062,0.07430892300143001,0.351963697711602
98,music/Hip-Hop/Asa_Taccone-Lucifer_Beatmp3, A#, major, 85.6333618164,0.3308273644974772,0.46204734642651885,0.31642066726268586,0.17232202262142382,0.9589151355466945,0.16485959190143182,0.2106366075122976,0.2012626113847904,0.352161418394165
99,music/Jazz/Jackie_Richardson-If_I_could_only_sleepmp3, F, major, 128.631713867,0.32503145483356016,0.3454265374581509,0.5953874697659666,0.3579507651363939,0.9163344890315509,0.03460497252042017,0.20306153812707806,0.03969648120344901,0.3521867135095712
100,music/Folk/Virginia_La_Iacona-Heredera_del_Tiempomp3, C, major, 111.256217957,0.37085220630561516,0.28800325957349265,0.5664244458698477,0.17697937458416502,0.9007994642849039,0.07528636060530818,0.3453192494447654,0.09761752057965663,0.3526602351559693
101,music/Folk/Virginia_La_Iacona-Con_Locuramp3, D, minor, 106.981773376,0.3651182626421679,0.3282870033123679,0.5847915306195549,0.19228210246174318,0.8953281158138883,0.06345671402266544,0.2790546878804922,0.11321239211953905,0.3526913511090523
102,music/Country/Shea_Cleveland-Eyes_Of_Bluemp3, D#, major, 161.588516235,0.346932594237452,0.3800059591984338,0.7785915298741859,0.1763140385894877,0.9221938888212917,0.022234715918326303,0.14862083984251584,0.05012048974511613,0.35312675702835117
103,music/Religious/The_RockBilly_Rogers-Here_I_Am_To_Worshipmp3, C, major, 77.9119186401,0.3427608950427113,0.3739868542024727,0.7315599829558936,0.1603459747172322,0.8290737720010257,0.042408582617287006,0.2686499079462504,0.07966297247406055,0.3535561177446167
104,music/Folk/Isaac_Figgs-The_Graduation_Songmp3, G, major, 150.944244385,0.3728647269439944,0.39995693019080103,0.6934282981857303,0.21357285429141717,0.7151651057809243,0.07273328475219167,0.27306862567054674,0.08870894299933828,0.3536873461018679
105,music/Folk/Virginia_La_Iacona-Si_Andas_por_mi_Tierramp3, E, minor, 120.854423523,0.36208082478889353,0.36817947376872184,0.5312916293809585,0.17365269461077845,0.8813832888332086,0.09679262895308853,0.3299569986737099,0.08774063721263757,0.3538847720277496
106,music/R&B&Soul/Bettye_Lavette-Down_To_Zeromp3, A#, major, 162.130477905,0.3571284578781404,0.31107159435981085,0.5947986799513523,0.18296739853626082,0.9347330176173404,0.05992032097305649,0.3463118400464147,0.04710090939079234,0.354254027344146
107,music/Childrens's/Linda_Book-I_Wish_It_Were_My_Birthdaymp3, A, major, 163.774520874,0.3082248167187256,0.42630583312110726,0.57592505479498,0.18762475049900199,0.9423196812354003,0.023407667837890018,0.2809021912176823,0.0899943498248033,0.3543380431561989
108,music/Country/Robert_Allen-Its_A_Cats_Lifemp3, A, major, 92.7790222168,0.3223317673950013,0.28935724361974596,0.7111842320483033,0.16234198270126413,0.9274535746186278,0.030949613023213085,0.2586350816219498,0.13299320743317208,0.3544058378076597
109,music/Country/Donny_Sawyer-Where_Time_Stands_Stillmp3, G, major, 142.049972534,0.31381359588159635,0.3304099250128498,0.7366124983488004,0.24683965402528277,0.8910173240981853,0.04096744853861063,0.2415829733683332,0.0364114596318052,0.35470685986318296
