,id,scaled_rp,scaled_js,scaled_mfcc,scaled_skl,aggregated
58,music/NewAge/Sacred_Spaces-Sacred_Spacesmp3,0.14089963276280662,0.08434234690092603,0.08469161049900477,3.1944023840119394e-06,0.07748419614128035
59,music/Childrens's/Kids_For_Kids-Love_and_Peacemp3,0.16060008812838655,0.04425878275064947,0.10565370967938065,5.662841365271001e-06,0.07762956084994549
60,music/NewAge/Kapka-Silencemp3,0.1445472905477311,0.03841384063616277,0.12774127029230478,1.1134765773680893e-05,0.07767838406049309
61,music/EasyListening&Vocals/Carolyn_Beattie-Fall_Into_Lovemp3,0.14022629849262944,0.09873335121294459,0.07196384424136512,3.820329232281448e-06,0.07773182856904286
62,music/World/Sleepwalker_Project-Comes_From_The_Heart__Comes_From_The_Mindmp3,0.15554842269021546,0.042192072788377694,0.11321853212070912,5.7005875750895174e-06,0.07774118204671934
63,music/Latin/Travalingua-Na_frigideira_com_Dona_Milocamp3,0.13769846900756136,0.022754216286004835,0.15071462206034394,1.0390055207360614e-05,0.07779442435227937
64,music/NewAge/Laura_Sullivan-Americas_Stonehengemp3,0.13688996464113454,0.12249179489024617,0.05229100797233005,5.235344245137869e-06,0.07791950071198897
65,music/Jazz/Lust_Life-Bernies_Tunemp3,0.16078712648466936,0.052719636148758034,0.09818086450700883,9.701182783254275e-06,0.07792433208080488
66,music/Country/Nashville_Electric_Cooperative-I_Cant_Hold_You_Any_Closermp3,0.14617443084258683,0.08086323031680288,0.08479772198974621,2.5959479193407985e-06,0.07795949477426381
67,music/Soundtracks&More/Joseph_Chakola-Cosmic_Mythmp3,0.21917023822495185,0.015410686525193373,0.07781572217452189,1.2020343688426336e-05,0.07810216681708888
68,music/Jazz/Ivan_Smirnov-Dos_Tontosmp3,0.19412465477393484,0.035591150395002775,0.08334744426015019,5.820767554188092e-06,0.0782672675491605
69,music/NewAge/Thrill_Element-Grace_Of_Visionmp3,0.20980318501997375,0.039745173196179366,0.06387241721119818,5.9111993941725105e-06,0.07835667165668637
70,music/Reggae/Tru_Believers-Tru_Believersmp3,0.19217356183478146,0.05412336570656236,0.06721709996937643,6.318019565269361e-06,0.07838008638257137
71,music/Jazz/Ron_Davis_Trio-Marks_Munglemp3,0.1273404670712988,0.1113407771108862,0.07520019229530117,6.5548761462850454e-06,0.07847199783840812
72,music/EasyListening&Vocals/Ganimedes-Waltz_Catalinamp3,0.13729862972482487,0.008616958029146702,0.1680961507255241,1.3440860744161813e-05,0.07850629483505996
73,music/Country/TROUBADOUR_TUNES-BEGINNING_OF_THE_ENDmp3,0.2331698075716146,0.001983776325067902,0.07902644318965324,2.8994352991244736e-06,0.07854573163040872
74,music/Religious/American_Dream_Band-Amazing_Gracemp3,0.17422992694524275,0.05239692648821585,0.08821172183683804,6.163909973391302e-06,0.0787111847950675
75,music/EasyListening&Vocals/Victoria_Robertson-Trainmp3,0.14990733480864635,0.08081441181886569,0.08449573184938797,3.1409792589942346e-06,0.07880515486403974
76,music/Blues/Robbie_King-Tell_Memp3,0.20981025709805987,0.0026865802276746045,0.10330258059791007,6.468751579905841e-06,0.0789514716688061
77,music/Blues/Lewis_Ray_Cammarata-Dont_Let_Love_Slip_Awaymp3,0.1294990997683027,0.059259502694924096,0.12711654293078556,4.319203868768554e-06,0.07896986614947028
78,music/World/Tane-Candle_DanceIn_That_Silencemp3,0.14699271412022166,0.060886919507454014,0.10812875343082463,6.051736788396462e-06,0.07900360969882218
79,music/Religious/Assumption_Church_choir-I_Love_You_Jesusmp3,0.1402232676020211,0.06221550105481183,0.11358588211730572,2.6309214024029484e-06,0.07900682042388527
80,music/Latin/Maria_Isabel-Tejas_Es_Mi_Madremp3,0.13883006821905708,0.07603917852944693,0.1011975249981795,4.955999402101086e-06,0.0790179319365214
81,music/Religious/Stickleback-Wheres_Your_Faithmp3,0.18968020634760754,0.053411046993600116,0.07319442130477631,1.313571789127974e-05,0.07907470259096881
82,music/Reggae/Tru_Believers-Battle_Crymp3,0.1960756142776526,0.04844088961632268,0.07233705583426432,6.638627611803643e-06,0.07921504958896286
83,music/EasyListening&Vocals/Fujiyama-Geisha-Autumn_Flavormp3,0.14086922854569786,0.09768964862837741,0.07835942672574829,6.1602147416698446e-06,0.0792311160286413
84,music/Blues/Greg_Burgess-Itsy_Bitsy_Spider_Bluesmp3,0.12491006451641436,0.09959792437236985,0.09242048775190188,2.3877616229299322e-06,0.07923271610057725
85,music/Classical/Duo_de_Guitarras_Bocaccio-Gallino-Canaro_en_Parismp3,0.1428813967899399,0.07792675178578103,0.09620361092502314,9.55526917520453e-06,0.07925532869247982
86,music/Folk/Gallowglass-I_Once_Loved_a_Lassmp3,0.14732153715791824,0.08909809043380827,0.08068613103335592,9.02090437201417e-06,0.07927869488236361
87,music/Comedy&SpokenWord/Tales_2_Tell-Rendezvous_With_Deathmp3,0.20205651455814913,0.022562024956408678,0.09317140104276662,4.548089848344489e-06,0.0794486221617932
88,music/Folk/PAOLO_SERENO-ZIGADEZUAmp3,0.1660952262367311,0.07547098628192159,0.0768791072231499,5.405889390438784e-06,0.07961268140779826
89,music/Comedy&SpokenWord/Tales_2_Tell-Midnight_Stroll_(Vocal_Mix)mp3,0.15258957768599624,0.08625329466598247,0.07968005922326284,6.279432450383121e-06,0.07963230275192298
90,music/Jazz/Blue_Train-Zairemp3,0.23383172358094656,0.0024421571899966056,0.08235449334073741,1.3148999261987231e-05,0.07966038077773564
91,music/R&B&Soul/Lizz_Fields-When_I_See_Lovemp3,0.17206188705002998,0.028551367445426218,0.11914886022613916,9.155189726999685e-06,0.07994281747783058
92,music/Country/Terry-If_Youre_Not_Sinceremp3,0.13743005409777553,0.08145544665580326,0.1014072146519012,2.116449432621476e-06,0.08007370796372815
93,music/Classical/AAOwen-The_Dancermp3,0.16339615143229216,0.057338328752460796,0.10034764594798243,7.506431978900599e-06,0.08027240814117857
94,music/Jazz/Kasey_Goveia-World_on_a_Stringmp3,0.1639309987825351,0.08408691276524466,0.07397120511345046,5.622880440834704e-06,0.08049868488541775
95,music/Religious/Jon_Adamson-I_Exalt_Theemp3,0.14385567562287851,0.06865606814859967,0.11068074919691763,8.91537216342678e-06,0.0808003520851398
96,music/R&B&Soul/Unique_Image-Your_Bodymp3,0.1741276010283526,0.012607319343173525,0.13653486152515976,5.285418540786416e-06,0.08081876682880668
97,music/NewAge/Afshin-Prayer_of_Changemp3,0.19958458498948947,0.006253734582298251,0.1175349906724619,8.216872298918089e-06,0.08084538177913714
98,music/EasyListening&Vocals/Changamire-The_Keymp3,0.20993204552634065,0.013286708570169984,0.10134665064718312,4.1182619386937266e-06,0.08114238075140812
99,music/EasyListening&Vocals/Kasey_Goveia-Autumn_Leavesmp3,0.17212200924486448,0.03413109483275854,0.11839487199950913,5.769936783069036e-06,0.0811634365034788
100,music/EasyListening&Vocals/Keith_L_Cooper-Wind_Chasemp3,0.17565364491854604,0.03049858593007559,0.11858135112957066,1.1974146133873375e-05,0.08118638903108154
101,music/World/Benjamin_Barrile_-_Flamenco_Guitar-Tarantasmp3,0.16794782476221615,0.032359221342529915,0.12476193707535312,1.3151189081711432e-05,0.08127053359229522
102,music/Soundtracks&More/Dean_Krippaehne-Poolside_Yuletidemp3,0.19365702075881758,0.022351649104454224,0.10917655526407338,3.824762075107549e-06,0.08129726247235508
103,music/Country/Eddie_G-Note_On_My_Pillowmp3,0.17173453180212486,0.06922110984884808,0.08470861873745654,3.044746193449995e-06,0.08141682628365574
104,music/EasyListening&Vocals/Insphire-Eternitymp3,0.13042033801559547,0.07953143879443005,0.11750547303623769,1.198233080414856e-05,0.08186730804426684
105,music/Classical/Jeffrey_Gold-When_Youre_A_Millionairemp3,0.14211984263463465,0.10294634096302759,0.0830535083549499,6.572361514143435e-06,0.08203156607853157
106,music/Childrens's/Song_Destruction-A_Pirates_life_is_Funmp3,0.1524831438639105,0.05672769593500744,0.11934259865057842,2.9498105698167386e-05,0.08214573413879862
107,music/NewAge/Naked_Skin-Oceans_Bridemp3,0.24266808499639,0.025878689815306687,0.06110545548114987,5.721831671207407e-06,0.08241448803112944
108,music/Jazz/Sean_Stackpoole-03_-_Loraxmp3,0.1481324624243907,0.08124498804352595,0.1004621610984006,8.052817944077373e-06,0.08246191609606535
109,music/Comedy&SpokenWord/Tales_2_Tell-Black_Dogmp3,0.14622858656723006,0.07577742379528664,0.10853038197271386,5.424058867687802e-06,0.08263545409852456
110,music/Blues/Cleanheadphil_Speat-Lost_My_Keysmp3,0.20817984763503228,0.00391640442939461,0.11883424712503989,3.653895521777542e-06,0.08273353827124713
111,music/Blues/Dorian_Grey-Nigels_Bluesmp3,0.14214530974062667,0.06954945029348343,0.12069294096780249,1.0134856771029631e-05,0.0830994589646709
112,music/Rock&Pop/David_Hopkins-Amber__Greenmp3,0.17004922318845575,0.06377370114008339,0.09926429890556047,4.250633877746084e-06,0.08327286846699435
113,music/Religious/JADE_TRINI_GORING-ON_MY_KNEESmp3,0.15920043618900162,0.07006809663897445,0.10394090930882292,5.5702507847441515e-06,0.08330375309689593
114,music/World/Elu-Liddies_Baymp3,0.2100270515564786,0.033270142908711386,0.09056258884991951,7.835401836238885e-06,0.08346690467923644
115,music/EasyListening&Vocals/k-ryu-the_gentle_and_sorrowful_daymp3,0.16265604225770622,0.09795007780943848,0.07329218591732532,1.0824363367132752e-07,0.08347460355702592
116,music/Classical/Sean_Bennett-Mozart-Volodos-Bennett_Variations_on_the_Turkish_Marchmp3,0.12953521311583407,0.11449504096030623,0.09021581122186625,9.514842584334256e-06,0.08356389503514772
117,music/Country/Paul_Gary-Have_You_Ever_Seen_A_Mountain_Crawlmp3,0.2197348226151256,0.03240839067238041,0.08214732827916392,6.390311545534012e-06,0.08357423296955388
118,music/Soundtracks&More/Two_Harps-Silent_Nightmp3,0.14486206474028088,0.0636139530887204,0.12583544781757133,5.162683361277207e-05,0.08359077312004635
119,music/EasyListening&Vocals/candy_n_sky-Trippinmp3,0.1623553550347134,0.08374541000920135,0.089300231626525,7.181187657168798e-06,0.08385204446452424
120,music/Folk/Isaac_Figgs-The_Graduation_Songmp3,0.22989856161937855,0.016224052309045597,0.08932167755636532,4.231032038014496e-06,0.08386213062920687
121,music/EasyListening&Vocals/Goyamoon-Meu_Brasil_mp3,0.1507925645505357,0.07414437883124421,0.11070605626769049,6.212892116258511e-06,0.08391230313539666
122,music/Reggae/Third_Eye_Reggae_Band-Jah_Dubmp3,0.22153015827653877,0.017173499477823016,0.09728146326688723,1.74503934001663e-05,0.08400064285366231
123,music/R&B&Soul/FuNk_HaPoALiM-Fa_Du_HAmp3,0.12356470173710825,0.11051884464092969,0.10234532339309098,7.3088987848669e-06,0.08410904466747844
124,music/Country/Phil_Rose-Walkin_Theremp3,0.1535489594056618,0.09590219797652838,0.08718291122618514,7.426990053895851e-06,0.0841603738996073
125,music/Jazz/Ethnic_Fusion_Sound_-_Rik_Hambra-Elephants_of_Pakistanmp3,0.21716331208710787,0.005366994835134332,0.11484507704880524,7.005920255824448e-06,0.08434559747282581
126,music/Folk/Steve_Garvey-Confidencemp3,0.15089239331855986,0.1070378903929568,0.0798117485887792,9.812539105264194e-06,0.08443796120985028
127,music/NewAge/Guitarist_-_Michael_Lancaster-The_Bricklayers_Beautiful_Daughtermp3,0.17767008309672688,0.06918784897701195,0.09104054917793689,1.2986063137671155e-05,0.08447786682870334
128,music/World/CELTIC_TRIBE-pipe_of_inspirationmp3,0.2033056227328843,0.04750042505486493,0.08715140187020388,9.72588515824933e-06,0.08449179388577785
129,music/Latin/Mauricio_Sanaiote-Esse_olharmp3,0.16678278091190082,0.06891550881770735,0.1023910281201478,9.759732897816936e-06,0.08452476939566345
130,music/Folk/Steve_Massey-Windy_Ridge_Risingmp3,0.1520327706754967,0.08526351834256123,0.10169298275897494,7.260957636790742e-06,0.08474913318366742
131,music/Jazz/Phil_Rose-Emilymp3,0.21906882729390573,0.019280513712569787,0.10079519760725271,8.74115840837934e-06,0.08478831994303415
132,music/Blues/Soulman-Beautiful_Lightmp3,0.12403857862439045,0.0386630486849824,0.1767742484193083,9.844428873241277e-06,0.0848714300393886
133,music/Rock&Pop/Cabala-Por_ultima_vezmp3,0.21634548630239506,0.005270582592468983,0.117901912624023,3.820539365808473e-06,0.08488045051456322
134,music/EasyListening&Vocals/Elu-Wound_Downmp3,0.16861868094573243,0.05607640748919896,0.11501792862263424,4.832777903861267e-06,0.08492946245886737
135,music/Country/Pat_Johnson-People_In_Memphismp3,0.2229537046899963,0.01849650407387228,0.09828965783093192,4.53939253696267e-06,0.08493610149683437
136,music/Country/The_Peasall_Sisters-Home_To_Yoump3,0.20189930855282257,0.0508926059013205,0.08695031679525722,4.932275512958029e-06,0.08493679088122831
137,music/Childrens's/The_Story_Of_Iloyd-Ant_Nestmp3,0.15130241181881116,0.07924548597650084,0.10926781621276654,4.5129968462234935e-06,0.08495505675123119
138,music/World/El_Rubio-Meladamp3,0.14409983387669514,0.10455672432311003,0.09128838725349672,2.0621822588427273e-05,0.08499139181897258
139,music/Classical/Pierluigi_Bortoluzzi-Schuberts_Ave_Mariamp3,0.13888755982958997,0.11727590652251313,0.08394091559846427,1.03011791743472e-05,0.08502867078243542
140,music/Soundtracks&More/Evolution_Music-Mysteriomp3,0.15605130272253276,0.09478496235274424,0.08936955745105156,4.007298904483451e-06,0.08505245745630827
141,music/Latin/Comando_ABM-Vete_al_diablomp3,0.18207486307427467,0.03978021681241645,0.11963427203201958,4.160361256073619e-06,0.08537337806999169
142,music/Jazz/Alan_Pasqua-Highway_14mp3,0.16040898952242086,0.08189894468641785,0.09922836059380365,2.4998697430561294e-05,0.08539032337501823
143,music/World/Tane-Northumbrianmp3,0.15378005051789342,0.1136211027703633,0.07415769297912496,1.175099706589875e-05,0.0853926493161119
144,music/Rock&Pop/Phil_Rose-Drowned_Dreamsmp3,0.2388855144549845,7.371289454229594e-05,0.10322222169420295,1.129778391355563e-05,0.08554818670691082
145,music/Childrens's/Barnaby_smitt-kicked_by_surprisedmp3,0.21832254196487264,0.0009689435526070902,0.12294817049009304,1.477729269005849e-05,0.0855636083250657
146,music/EasyListening&Vocals/Narutofan-Lonelinessmp3,0.18975050775995683,0.037540067970142095,0.11545332904426384,7.5562963456660006e-06,0.08568786526767712
147,music/Blues/Lewis_Ray_Cammarata-Dirty_Poolmp3,0.1574733718150963,0.0882960375524047,0.09787357184957805,8.908602696843626e-06,0.08591297245494398
148,music/Comedy&SpokenWord/Tales_2_Tell-The_Mermaid_Wellmp3,0.13751650119783085,0.09482545340390688,0.1117294333270763,1.6108378830323507e-06,0.08601824969167426
149,music/Rock&Pop/Guitarist_-_Michael_Lancaster-Signemp3,0.1455148404222751,0.04526217995536923,0.15376303650465903,1.4657872014930185e-05,0.08613867868857958
150,music/Latin/Jose_Luis-Tu_me_acostumbrastemp3,0.1420985596826585,0.0453545276455525,0.15721571764598014,5.628632478680308e-06,0.08616860840166744
151,music/Jazz/Judy_Alpert-A_Single_Violetmp3,0.17010940256990548,0.07656021482626066,0.09811310235720383,4.520000057629632e-06,0.0861968099383569
152,music/Soundtracks&More/Dean_Stevenson-Broken_Spiritmp3,0.18468907294168024,0.058517993724575945,0.10195577620393868,9.774750756684827e-06,0.0862931544052379
153,music/Jazz/Joy_Rushing-My_Funny_Valentinemp3,0.17817452622986107,0.042479494405105754,0.12564326433224066,8.141902342004273e-06,0.08657635671738736
154,music/Latin/Maria_Isabel-Mr_Recordarasmp3,0.16627694623779551,0.04507258477776179,0.13523253013681646,5.664831612562012e-06,0.08664693149599659
155,music/Comedy&SpokenWord/Annie_Vox-Why_Chicks_Dig_Assholesmp3,0.16388719383525238,0.04845811436494267,0.1344220224942733,1.2996651594366307e-05,0.08669508183651568
156,music/Religious/Rebecca_Anne-Never_Walk_Alonemp3,0.1889307948169407,0.025880917874750393,0.13197242558340966,5.125650770199378e-06,0.08669731598146774
157,music/Latin/kafecho-Sambaladamp3,0.20874170612987905,0.04558290561577318,0.09249138598676296,1.0965239577262457e-05,0.08670674074299811
158,music/Classical/Jon_Schmidt-Waterfallmp3,0.14326312697784674,0.11700666958236428,0.08666737029117266,1.4611791545097641e-05,0.0867379446607322
159,music/Latin/Maria_Isabel-Volvermp3,0.1358158665712743,0.11990429981086786,0.0913935378268115,5.472115820083759e-06,0.08677979408119343
160,music/Childrens's/Robin_And_The_Giant-Myths_Of_Wintermp3,0.15075608902110774,0.11843256503793673,0.07825317546519935,7.537696149620124e-06,0.08686234180509836
161,music/Latin/A_Jacarand-Wavemp3,0.15331344586185072,0.07742875872663516,0.11700692286845103,1.1760650196434824e-05,0.08694022202678334
162,music/Alternative&Punk/Antony_and_the_Johnsons-River_of_Sorrowmp3,0.15227316414380923,0.061354339986322,0.13440635954021884,5.774162549417302e-06,0.08700990945822487
163,music/Folk/Phil_Rose-Once_by_the_Seamp3,0.13247549153230162,0.12599315427299757,0.09027380695637127,3.6984575195636725e-06,0.08718653780479751
164,music/Blues/Keith_Christmas-Slave_To_Your_Lovemp3,0.21277856648710325,0.05885274517119145,0.07725555099284784,3.916239410628112e-06,0.0872226947226383
165,music/Country/In_The_Works-Chose_To_Runmp3,0.16107837791614565,0.03810207018995021,0.14974332672548274,6.244758942902236e-06,0.08723250489763038
166,music/Latin/Mariachi_Los_Romanticos-El_Zopilote_Mojadomp3,0.21622314507016682,0.05237408497262963,0.0811698306590943,9.239578271263547e-06,0.08744407507004051
167,music/World/The_Forgotton_Celts-Roddy_McCorleymp3,0.1471774078252792,0.11838618425237173,0.08451218100860967,6.6775897699826055e-06,0.08752061266900764
168,music/Country/Cletus_and_the_Burners-When_Im_Gonemp3,0.20203337304117733,0.062423340378034,0.08562900291993104,1.713881887273598e-06,0.08752185755525742
169,music/EasyListening&Vocals/Music_for_the_Goddess-Keep_You_In_My_Heartmp3,0.15847354665364133,0.0995910313965265,0.09218826895233165,5.758782336864546e-06,0.08756465144620909
170,music/Soundtracks&More/Athena_Gala-Athena_Gala_Tao_Linmp3,0.1423856746156316,0.1236918572945123,0.0844587103216229,3.610099670523029e-06,0.08763496308285934
171,music/NewAge/RUDY_TANZI_SOUNDSCAPES-Synapsemp3,0.13615063701695704,0.14842659753250365,0.06601310100842518,8.126328136647475e-06,0.08764961547150563
172,music/NewAge/Sacred_Spaces-Criteriusmp3,0.16901995942495274,0.07520525503275181,0.10649090461954588,1.0798916258131081e-05,0.08768172949837715
