,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
75,music/Pop/DuaLipa-NewLovemp3,0.4156620918087284, G#, major,0.2355855855855856, 178.20539856,0.8155854390307926,0.25632414020163274,0.8851336705517057,5.169889299144839e-07,0.43471524069456247
76,music/Reggae/BobMarley-NoWomanNoCrymp3,0.34825289048064295, C, major,0.4328828828828829, 155.295715332,0.7891336149500122,0.3647993253597248,0.6915344508155107,6.076486113599998e-07,0.4377672953562308
77,music/WorldMusic/TheHU-YuveYuveYump3,0.414832535184652, D#, minor,0.1990990990990991, 132.009902954,0.8368328484869,0.21493667620529097,0.9718210261900256,6.811876109772055e-07,0.43958714439226315
78,music/Metal/Eluveitie-Neverlandmp3,0.31345914706833694, B, minor,0.1472972972972973, 109.961982727,0.9654009571436307,0.3407099288427757,0.9014717898128032,8.816157756730255e-07,0.4447233336301033
79,music/Electronic/Fytch-InTheseShadows(featCarmenForbes)mp3,0.35938939403620684, A, minor,0.26756756756756755, 140.014526367,0.9578514925336314,0.2655053305288642,0.8627642976040879,9.687137522508705e-07,0.45217984183068505
80,music/HipHop/KontraK-ErfolgistkeinGlückmp3,0.7152335773148343, C#, major,0.14504504504504503, 79.8573379517,0.8243304119719711,0.1496575581544883,0.8886519978499555,6.298725030614228e-07,0.4538198700347995
81,music/Electronic/MiikeSnow-GenghisKhanmp3,0.6249806924813464, A#, major,0.14144144144144144, 93.9685592651,0.9947963348320177,0.09975787125785472,0.8639883214003615,6.886526630424069e-07,0.45416089167761414
82,music/Reggae/DamianMarley-WelcomeToJamrockmp3,0.6210141412083678, G, minor,0.18198198198198198, 153.269729614,0.8797269404511068,0.16471635369134294,0.9125154919909204,7.491112713513121e-07,0.4599926097391653
83,music/HipHop/ChiddyBang-OppositeOfAdultsmp3,0.7859663385634704, D, major,0.15495495495495495, 95.9762878418,0.80360656046907,0.13438877259271656,0.891910296947432,7.01323375670672e-07,0.4618046041418366
84,music/Reggae/DamianMarley-Beautifulmp3,0.7018212179721338, D#, major,0.1581081081081081, 93.0411148071,0.8203931412471671,0.24010747681397254,0.8554146006550609,5.393034787965274e-07,0.46264084734998684
85,music/WorldMusic/Wardruna-Wunjomp3,0.3604695693113514, B, minor,0.24774774774774774, 139.853485107,0.8151298318175467,0.4620923468433968,0.9081782576468526,3.525529310544276e-07,0.46560301765330436
86,music/HipHop/Grits-HereWeGomp3,0.6996103567569308, B, minor,0.1554054054054054, 129.956741333,0.8288776155335891,0.1630764607528532,0.9484782394787046,5.05407773031071e-07,0.46590809722254267
87,music/Reggae/DamianMarley-HeyGirlmp3,0.8735583675831546, F#, minor,0.16261261261261262, 96.3729705811,0.7052952050572838,0.15264252571904605,0.92953324656204,5.58087485299652e-07,0.47060708593693706
88,music/HipHop/IceCube-ItWasAGoodDaymp3,0.6557743154210106, D, major,0.1752252252252252, 82.4135284424,0.7546504256070865,0.3045171014384317,0.9444154651986638,3.644056511846006e-07,0.47243048288267814
89,music/WorldMusic/TheHU-WolfTotemmp3,0.42117021184256526, D#, major,0.18828828828828828, 86.0263519287,0.8491957611479029,0.4155959513566903,1.0,5.07196430052451e-07,0.4790417866386462
90,music/Reggae/DamianMarley-RoadToZionmp3,0.615468425762447, F, minor,0.1752252252252252, 93.5995407104,0.6386580128568046,0.5450837226666417,0.9168631593014576,6.81172236247658e-07,0.48188320449746874
91,music/Electronic/Marshmello&Anne-Marie-Friendsmp3,0.7509014271302089, A, minor,0.16036036036036036, 95.028503418,0.8647858343192332,0.3027128684804416,0.81761323166873,9.72258944534998e-07,0.48272911570298643
92,music/HipHop/Sido-Springraufmp3,0.7397145697751502, G, minor,0.16846846846846847, 84.9522781372,0.8676662462006449,0.27337898222533535,0.8603212852753616,8.533576310977104e-07,0.48492506755043197
93,music/Soundtrack/PiratesOfTheCarribean-HansZimmer-DavyJonesmp3,0.5074718136371893, D, major,0.1581081081081081, 129.928344727,0.5718673069441722,1.0,0.7700799156234664,1.7031599130486544e-06,0.5012548079121415
94,music/Reggae/DamianMarley-TheMasterHasComeBackmp3,0.6875796680246681, A, minor,0.18513513513513513, 92.4868392944,1.0,0.22498432590362794,0.9658176100152288,8.309149847591569e-07,0.5105862616656075
95,music/HipHop/DrDre-StillDRE[featSnoopDogg]mp3,0.8896324193552266, A, minor,0.16801801801801802, 93.4496994019,0.7569472605453085,0.260565916436663,0.9920380663068484,9.31116229959598e-07,0.5112004352963825
96,music/Pop/MichaelJackson-TheyDon'tCareAboutUsmp3,1.0, G, major,0.15945945945945947, 89.9515686035,0.8007229633967226,0.22245452229551832,0.950553389850259,3.00290818269622e-07,0.5221984392154629
97,music/Reggae/DamianMarley-AllNightmp3,0.9809570610197068, A#, major,0.16126126126126125, 132.9559021,0.8787109269973599,0.22393695055068938,0.9005364599527249,3.728898599407504e-07,0.5242338387786004
98,music/HipHop/257ers-Auseinandamp3,0.9230238382102618, F, minor,0.15090090090090091, 115.009765625,0.9696934078851213,0.2980723227468744,0.9375957944958271,9.837899874341486e-07,0.5465478746714955
99,music/Klassik/Beethoven-FürElisemp3,0.528271802175556, A, minor,0.1554054054054054, 96.2656326294,0.36599302168384307,0.4396851530260554,0.836597017893866,1.0,0.5543254000307877
