,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
53,music/Pop/Halsey-HeavenInHidingmp3,0.4820757627753211, C#, minor,0.4683257918552036, 117.763298035,0.7144127845640585,0.07562846933109536,0.734603641548238,9.108174925140459e-07,0.41250789348190153
54,music/WorldMusic/TheHU-YuveYuveYump3,0.3586764832361299, D#, minor,0.41911764705882354, 132.009902954,0.8773984491108899,0.13967307719427505,0.6846967817406269,6.781147595821733e-07,0.41326051940925085
55,music/HipHop/Romano-Köpenickmp3,0.5436989293948218, E, minor,0.4654977375565611, 94.9803924561,0.652876638133155,0.19850197031475628,0.6246084179392242,6.917160992459123e-07,0.41419739750910295
56,music/Reggae/DamianMarley-HeyGirlmp3,0.8300792624213164, F#, minor,0.4332579185520362, 96.3729705811,0.3928351142155634,0.2101837362516508,0.6280932560069612,8.802624412066978e-07,0.4157416946183283
57,music/Metal/Metallica-MothIntoFlamemp3,0.29488988102925623, A, minor,0.45248868778280543, 90.3373794556,0.584060138124512,0.26069289275443014,0.9163535514853309,1.981531443770845e-06,0.4180811887846297
58,music/Metal/OmniumGatherum-NewWorldShadowsmp3,0.19567144466556136, C#, minor,0.415158371040724, 122.389251709,0.7803845987376933,0.309712747273462,0.8300385293490554,1.6328923603418793e-06,0.4218278873264761
59,music/Reggae/DamianMarley-Pimpa'sParadisemp3,0.5800754541388651, C, major,0.4292986425339366, 94.9815063477,0.5152663176145535,0.18098679740481124,0.8546850990009409,4.889056201647265e-07,0.42671879993312123
60,music/Jazz/WhiplashSoundtrack-TooHipToRetiremp3,0.1794186649741808, C, minor,0.44004524886877827, 154.925735474,0.8473553158533916,0.2985443076566266,0.7954480073994776,7.545767883887509e-07,0.4268020498882072
61,music/Pop/Sigrid-Strangersmp3,0.45561662053677576, B, minor,0.48868778280542985, 116.273414612,0.6605431796884956,0.2193237905729055,0.7690341527620919,7.460898076713787e-07,0.4322010454092511
62,music/Rock/twentyonepilots-CarRadiomp3,0.2848960017197352, F, major,0.43891402714932126, 129.759735107,0.7811374776940263,0.1781054257642154,0.9171777368539443,4.0030311742815047e-07,0.43337184491406
63,music/WorldMusic/ANNARF-TumHiHo-(annaRFFtNaadistan)mp3,0.19758814612715653, A#, major,0.4688914027149321, 93.9716186523,0.8385728223627763,0.22024186056232473,0.875344606879727,4.364534766314134e-07,0.4334398791833989
64,music/Metal/InFlames-TheNewWordmp3,0.219391296433016, G, minor,0.4643665158371041, 166.092803955,0.8197305474556282,0.18748156682051026,0.9121341475656997,2.4239576731943166e-06,0.4338510830116052
65,music/HipHop/PrinzPi-KompassohneNordenmp3,0.6725141542741371, C, major,0.4321266968325792, 84.9720001221,0.6641739094779132,0.10531087864746143,0.7354840987357232,3.178047002528499e-07,0.4349350092954191
66,music/Electronic/AlanWalker-Fadedmp3,0.3766398913660229, F#, major,0.4626696832579186, 90.0402908325,0.7462653197166115,0.2990745136202364,0.7354046272569537,6.555769264855465e-07,0.4366757817991116
67,music/Reggae/DamianMarley-Confrontationmp3,0.43042485577490314, A, minor,0.5288461538461539, 111.168869019,0.6477061144330454,0.08005072034861702,0.9352844244129979,5.690978537822319e-07,0.4370521396522618
